attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,4585,Authentication,2026-06-01T14:36:21.464558000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,e6:84:1f:11:21:be,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4586,Authentication,2026-06-01T14:36:21.469639000Z,-62,,78:72:64:ea:b9:14,e6:61:6e:91:99:32,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4587,Authentication,2026-06-01T14:36:21.472675000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:d6:78:65:cb:d3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4589,Authentication,2026-06-01T14:36:21.481119000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:d6:78:65:cb:d3,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4590,Authentication,2026-06-01T14:36:21.486373000Z,-64,,78:72:64:ea:b9:14,ee:9e:ca:a9:5c:35,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4591,Authentication,2026-06-01T14:36:21.489409000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2a:d6:78:65:cb:d3,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4592,Authentication,2026-06-01T14:36:21.499183000Z,-63,,78:72:64:ea:b9:14,b6:0a:14:c2:87:80,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4593,Authentication,2026-06-01T14:36:21.502166000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:d0:ca:23:fd:0d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4594,Authentication,2026-06-01T14:36:21.506518000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:d0:ca:23:fd:0d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4595,Authentication,2026-06-01T14:36:21.510766000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:d0:ca:23:fd:0d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4596,Authentication,2026-06-01T14:36:21.514859000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:d0:ca:23:fd:0d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4597,Authentication,2026-06-01T14:36:21.527261000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:2e:0a:75:39:9d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4598,Authentication,2026-06-01T14:36:21.531457000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:2e:0a:75:39:9d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4599,Authentication,2026-06-01T14:36:21.535858000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:2e:0a:75:39:9d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4600,Authentication,2026-06-01T14:36:21.539897000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:2e:0a:75:39:9d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4601,Authentication,2026-06-01T14:36:21.546079000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:72:23:00:3c:e6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4602,Authentication,2026-06-01T14:36:21.550172000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:72:23:00:3c:e6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4603,Authentication,2026-06-01T14:36:21.554265000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:72:23:00:3c:e6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4604,Authentication,2026-06-01T14:36:21.558509000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,f2:72:23:00:3c:e6,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4605,Authentication,2026-06-01T14:36:21.576418000Z,-65,,78:72:64:ea:b9:14,fe:51:78:8f:d9:dc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4606,Authentication,2026-06-01T14:36:21.583760000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:30:d5:b4:12:37,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4607,Authentication,2026-06-01T14:36:21.588110000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:30:d5:b4:12:37,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4608,Authentication,2026-06-01T14:36:21.592408000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:30:d5:b4:12:37,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4609,Authentication,2026-06-01T14:36:21.597231000Z,-63,,78:72:64:ea:b9:14,b2:fd:e2:72:66:bc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4610,Authentication,2026-06-01T14:36:21.600479000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:49:8a:72:9c:48,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4611,Authentication,2026-06-01T14:36:21.604115000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:49:8a:72:9c:48,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4612,Authentication,2026-06-01T14:36:21.608505000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:49:8a:72:9c:48,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4613,Authentication,2026-06-01T14:36:21.612861000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,76:49:8a:72:9c:48,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4614,Authentication,2026-06-01T14:36:21.636623000Z,-62,,78:72:64:ea:b9:14,d2:c1:a5:5e:06:b2,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4615,Authentication,2026-06-01T14:36:21.639871000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fe:79:0e:4f:98:1a,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4616,Authentication,2026-06-01T14:36:21.644210000Z,-61,,78:72:64:ea:b9:14,4e:b7:5f:31:a7:ec,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4617,Authentication,2026-06-01T14:36:21.647354000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fe:79:0e:4f:98:1a,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4618,Authentication,2026-06-01T14:36:21.652530000Z,-63,,78:72:64:ea:b9:14,86:3d:fc:32:7a:65,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4619,Authentication,2026-06-01T14:36:21.655623000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fe:79:0e:4f:98:1a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4620,Authentication,2026-06-01T14:36:21.659663000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fe:79:0e:4f:98:1a,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4621,Authentication,2026-06-01T14:36:21.671591000Z,-63,,78:72:64:ea:b9:14,fe:90:be:79:9f:6a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4622,Authentication,2026-06-01T14:36:21.674530000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:31:6a:2b:d5:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4623,Authentication,2026-06-01T14:36:21.678673000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:31:6a:2b:d5:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4625,Authentication,2026-06-01T14:36:21.685301000Z,-62,,78:72:64:ea:b9:14,46:dd:d9:8f:05:5b,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4626,Authentication,2026-06-01T14:36:21.688496000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:31:6a:2b:d5:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4627,Authentication,2026-06-01T14:36:21.693997000Z,-63,,78:72:64:ea:b9:14,96:e3:cd:40:8c:6d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4628,Authentication,2026-06-01T14:36:21.697197000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:31:6a:2b:d5:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4629,Authentication,2026-06-01T14:36:21.701442000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:2b:92:5c:e5:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4630,Authentication,2026-06-01T14:36:21.705588000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:2b:92:5c:e5:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4631,Authentication,2026-06-01T14:36:21.709745000Z,-62,,78:72:64:ea:b9:14,42:dd:a1:f9:10:0a,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4632,Authentication,2026-06-01T14:36:21.712942000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:2b:92:5c:e5:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4633,Authentication,2026-06-01T14:36:21.718061000Z,-63,,78:72:64:ea:b9:14,22:76:67:d7:8c:a3,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4634,Authentication,2026-06-01T14:36:21.721106000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b6:2b:92:5c:e5:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4635,Authentication,2026-06-01T14:36:21.725201000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:f9:0f:e3:75:6c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4636,Authentication,2026-06-01T14:36:21.729447000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:f9:0f:e3:75:6c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4637,Authentication,2026-06-01T14:36:21.733589000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,32:f9:0f:e3:75:6c,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4638,Authentication,2026-06-01T14:36:21.745504000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:78:47:c5:ca:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4639,Authentication,2026-06-01T14:36:21.750834000Z,-65,,78:72:64:ea:b9:14,32:ab:00:34:cc:d0,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4640,Authentication,2026-06-01T14:36:21.754088000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:78:47:c5:ca:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4641,Authentication,2026-06-01T14:36:21.757657000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:78:47:c5:ca:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4642,Authentication,2026-06-01T14:36:21.761907000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0e:78:47:c5:ca:06,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4643,Authentication,2026-06-01T14:36:21.775284000Z,-63,,78:72:64:ea:b9:14,02:e1:b4:d1:1d:80,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4644,Authentication,2026-06-01T14:36:21.778534000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7a:de:fc:81:45:e9,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4645,Authentication,2026-06-01T14:36:21.808053000Z,-63,,78:72:64:ea:b9:14,ee:70:5c:a2:19:06,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4646,Authentication,2026-06-01T14:36:21.819413000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:30:7c:ef:2a:78,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4647,Authentication,2026-06-01T14:36:21.823503000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:30:7c:ef:2a:78,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4648,Authentication,2026-06-01T14:36:21.827853000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:30:7c:ef:2a:78,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4649,Authentication,2026-06-01T14:36:21.840821000Z,-64,,78:72:64:ea:b9:14,b6:c7:95:5e:99:31,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4650,Authentication,2026-06-01T14:36:21.843863000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:77:2d:f1:7d:a8,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4651,Authentication,2026-06-01T14:36:21.849142000Z,-62,,78:72:64:ea:b9:14,76:6d:36:e3:74:c1,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4652,Authentication,2026-06-01T14:36:21.852446000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:77:2d:f1:7d:a8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4653,Authentication,2026-06-01T14:36:21.856850000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:77:2d:f1:7d:a8,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4654,Authentication,2026-06-01T14:36:21.860623000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:77:2d:f1:7d:a8,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4655,Authentication,2026-06-01T14:36:21.873588000Z,-63,,78:72:64:ea:b9:14,a2:c5:a0:31:cc:8f,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4656,Authentication,2026-06-01T14:36:21.876632000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:b0:90:f8:b4:88,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4657,Authentication,2026-06-01T14:36:21.881910000Z,-63,,78:72:64:ea:b9:14,86:dd:15:85:df:5d,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4658,Authentication,2026-06-01T14:36:21.884912000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:b0:90:f8:b4:88,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4660,Authentication,2026-06-01T14:36:21.890407000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:b0:90:f8:b4:88,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4661,Authentication,2026-06-01T14:36:21.894604000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:b0:90:f8:b4:88,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4662,Authentication,2026-06-01T14:36:21.906360000Z,-63,,78:72:64:ea:b9:14,36:cd:1d:9f:3e:ac,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4663,Authentication,2026-06-01T14:36:21.917771000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:ed:e6:1c:27:b1,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4664,Authentication,2026-06-01T14:36:21.922275000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:ed:e6:1c:27:b1,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4665,Authentication,2026-06-01T14:36:21.926414000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:ed:e6:1c:27:b1,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4666,Authentication,2026-06-01T14:36:21.939122000Z,-63,,78:72:64:ea:b9:14,32:d1:0d:1c:7a:52,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4667,Authentication,2026-06-01T14:36:21.950491000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:2a:c5:b7:b7:fd,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4668,Authentication,2026-06-01T14:36:21.954638000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:2a:c5:b7:b7:fd,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4669,Authentication,2026-06-01T14:36:21.958938000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a2:2a:c5:b7:b7:fd,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4670,Authentication,2026-06-01T14:36:21.971897000Z,-64,,78:72:64:ea:b9:14,76:bd:23:40:8e:2c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4671,Authentication,2026-06-01T14:36:21.975144000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:c5:bf:19:ee:53,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4672,Authentication,2026-06-01T14:36:21.980216000Z,-63,,78:72:64:ea:b9:14,5e:16:2d:21:42:77,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4673,Authentication,2026-06-01T14:36:21.983259000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:c5:bf:19:ee:53,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4674,Authentication,2026-06-01T14:36:21.987354000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:c5:bf:19:ee:53,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4676,Authentication,2026-06-01T14:36:21.994739000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:c5:bf:19:ee:53,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4677,Authentication,2026-06-01T14:36:21.999456000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:87:aa:c1:97:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4678,Authentication,2026-06-01T14:36:22.004665000Z,-62,,78:72:64:ea:b9:14,b2:16:57:e6:96:33,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4679,Authentication,2026-06-01T14:36:22.007760000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:87:aa:c1:97:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4680,Authentication,2026-06-01T14:36:22.012987000Z,-65,,78:72:64:ea:b9:14,5a:b1:47:e0:d2:a7,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4681,Authentication,2026-06-01T14:36:22.016182000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:87:aa:c1:97:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4682,Authentication,2026-06-01T14:36:22.019858000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:87:aa:c1:97:98,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4683,Authentication,2026-06-01T14:36:22.024623000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:3f:0f:59:8c:fb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4684,Authentication,2026-06-01T14:36:22.028821000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:3f:0f:59:8c:fb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4685,Authentication,2026-06-01T14:36:22.033071000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:3f:0f:59:8c:fb,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4686,Authentication,2026-06-01T14:36:22.037432000Z,-62,,78:72:64:ea:b9:14,5a:e0:3b:16:a1:53,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4687,Authentication,2026-06-01T14:36:22.040477000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:3f:0f:59:8c:fb,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4688,Authentication,2026-06-01T14:36:22.053305000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fe:51:78:8f:d9:dc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4689,Authentication,2026-06-01T14:36:22.057549000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fe:51:78:8f:d9:dc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4690,Authentication,2026-06-01T14:36:22.061852000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fe:51:78:8f:d9:dc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4691,Authentication,2026-06-01T14:36:22.066614000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:fd:e2:72:66:bc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4692,Authentication,2026-06-01T14:36:22.070808000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:fd:e2:72:66:bc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4693,Authentication,2026-06-01T14:36:22.074951000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:fd:e2:72:66:bc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4694,Authentication,2026-06-01T14:36:22.079195000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:fd:e2:72:66:bc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4695,Authentication,2026-06-01T14:36:22.084437000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:c1:a5:5e:06:b2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4696,Authentication,2026-06-01T14:36:22.088478000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:c1:a5:5e:06:b2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4698,Authentication,2026-06-01T14:36:22.094019000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:c1:a5:5e:06:b2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4699,Authentication,2026-06-01T14:36:22.098107000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,d2:c1:a5:5e:06:b2,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4700,Authentication,2026-06-01T14:36:22.102970000Z,-62,,78:72:64:ea:b9:14,da:6b:4d:1c:92:b1,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4701,Authentication,2026-06-01T14:36:22.106165000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:b7:5f:31:a7:ec,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4702,Authentication,2026-06-01T14:36:22.111291000Z,-62,,78:72:64:ea:b9:14,de:e1:a4:94:f3:79,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4703,Authentication,2026-06-01T14:36:22.114333000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:b7:5f:31:a7:ec,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4704,Authentication,2026-06-01T14:36:22.118687000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:b7:5f:31:a7:ec,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4705,Authentication,2026-06-01T14:36:22.122729000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:b7:5f:31:a7:ec,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4706,Authentication,2026-06-01T14:36:22.127599000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:3d:fc:32:7a:65,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4707,Authentication,2026-06-01T14:36:22.131638000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:3d:fc:32:7a:65,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4708,Authentication,2026-06-01T14:36:22.136351000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:3d:fc:32:7a:65,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4709,Authentication,2026-06-01T14:36:22.140598000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,86:3d:fc:32:7a:65,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4710,Authentication,2026-06-01T14:36:22.148222000Z,-63,,78:72:64:ea:b9:14,16:56:50:92:62:91,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4712,Authentication,2026-06-01T14:36:22.153516000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fe:90:be:79:9f:6a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4713,Authentication,2026-06-01T14:36:22.157816000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fe:90:be:79:9f:6a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4714,Authentication,2026-06-01T14:36:22.161918000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fe:90:be:79:9f:6a,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4715,Authentication,2026-06-01T14:36:22.166165000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,fe:90:be:79:9f:6a,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4716,Authentication,2026-06-01T14:36:22.172670000Z,-64,,78:72:64:ea:b9:14,ca:66:08:cb:f5:a8,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4717,Authentication,2026-06-01T14:36:22.176019000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:dd:d9:8f:05:5b,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4718,Authentication,2026-06-01T14:36:22.180988000Z,-64,,78:72:64:ea:b9:14,ea:53:f8:b1:13:ce,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4719,Authentication,2026-06-01T14:36:22.183928000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:dd:d9:8f:05:5b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4720,Authentication,2026-06-01T14:36:22.188278000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:dd:d9:8f:05:5b,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4722,Authentication,2026-06-01T14:36:22.199969000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,96:e3:cd:40:8c:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,4723,Authentication,2026-06-01T14:36:22.218299000Z,-63,,78:72:64:ea:b9:14,86:e5:d7:f0:47:d5,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,4724,Authentication,2026-06-01T14:36:22.221507000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,96:e3:cd:40:8c:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
,4725,Authentication,2026-06-01T14:36:22.225902000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,96:e3:cd:40:8c:6d,,76,Unsuccessful Authentication (check status code) to Trusted AP
