host_timestamp,local_time,cpu_used_pct,ram_used_pct
1782482398.4300277,2026-06-26 15:59:58,27.29,68.63
1782482403.4133992,2026-06-26 16:00:03,24.25,68.63
1782482408.4142814,2026-06-26 16:00:08,26.4,68.63
1782482413.4606576,2026-06-26 16:00:13,28.09,68.63
1782482418.4289663,2026-06-26 16:00:18,25.65,68.63
1782482423.4294932,2026-06-26 16:00:23,24.2,68.63
1782482428.4582942,2026-06-26 16:00:28,27.44,68.63
1782482433.4316485,2026-06-26 16:00:33,23.94,68.63
1782482438.437374,2026-06-26 16:00:38,25.55,68.63
1782482443.4684224,2026-06-26 16:00:43,27.44,68.63
1782482448.4614146,2026-06-26 16:00:48,25.25,68.63
1782482453.4561112,2026-06-26 16:00:53,24.25,68.63
1782482458.4557185,2026-06-26 16:00:58,28.0,68.63
1782482463.4522228,2026-06-26 16:01:03,24.2,68.63
1782482468.4518776,2026-06-26 16:01:08,25.4,68.63
1782482473.4534712,2026-06-26 16:01:13,28.6,68.63
1782482478.4694343,2026-06-26 16:01:18,25.1,68.63
1782482483.4801595,2026-06-26 16:01:23,24.55,68.63
1782482488.5226662,2026-06-26 16:01:28,46.72,68.63
1782482493.5079334,2026-06-26 16:01:33,85.6,68.63
1782482498.4952023,2026-06-26 16:01:38,86.97,68.63
1782482503.500344,2026-06-26 16:01:43,89.2,68.63
1782482508.5220416,2026-06-26 16:01:48,86.23,68.63
1782482513.5503225,2026-06-26 16:01:53,85.69,68.63
1782482518.5643582,2026-06-26 16:01:58,87.0,68.63
1782482523.5704508,2026-06-26 16:02:03,85.46,68.63
1782482528.586347,2026-06-26 16:02:08,84.8,68.63
1782482533.58033,2026-06-26 16:02:13,81.87,68.63
1782482538.5526404,2026-06-26 16:02:18,84.31,68.63
1782482543.5681005,2026-06-26 16:02:23,85.06,68.63
1782482548.591854,2026-06-26 16:02:28,86.45,68.63
1782482553.5859199,2026-06-26 16:02:33,85.4,68.63
1782482558.5886133,2026-06-26 16:02:38,85.97,68.63
1782482563.5884721,2026-06-26 16:02:43,86.83,68.63
1782482568.6145966,2026-06-26 16:02:48,86.48,68.63
1782482573.6006885,2026-06-26 16:02:53,82.7,68.63
1782482578.6603792,2026-06-26 16:02:58,84.39,68.63
1782482583.66079,2026-06-26 16:03:03,82.73,68.63
1782482588.621751,2026-06-26 16:03:08,85.77,68.63
1782482593.6324458,2026-06-26 16:03:13,88.62,68.63
1782482598.6418395,2026-06-26 16:03:18,85.2,68.63
1782482603.6501267,2026-06-26 16:03:23,86.83,68.63
1782482608.6700275,2026-06-26 16:03:28,87.43,68.63
1782482613.657845,2026-06-26 16:03:33,86.0,68.63
1782482618.70184,2026-06-26 16:03:38,84.16,68.63
1782482623.7223094,2026-06-26 16:03:43,87.05,68.63
1782482628.7318318,2026-06-26 16:03:48,83.97,68.63
1782482633.7347512,2026-06-26 16:03:53,87.43,68.63
1782482638.740151,2026-06-26 16:03:58,84.46,68.63
1782482643.7301729,2026-06-26 16:04:03,89.36,68.63
1782482648.7444618,2026-06-26 16:04:08,84.46,68.63
1782482653.7523096,2026-06-26 16:04:13,87.03,68.63
1782482658.7998955,2026-06-26 16:04:18,82.7,68.63
1782482663.811245,2026-06-26 16:04:23,87.05,68.63
1782482668.8045897,2026-06-26 16:04:28,85.77,68.63
1782482673.8034983,2026-06-26 16:04:33,89.6,68.63
1782482678.829613,2026-06-26 16:04:38,84.23,68.63
1782482683.854883,2026-06-26 16:04:43,87.1,68.63
1782482688.8158147,2026-06-26 16:04:48,87.5,68.63
1782482693.8363178,2026-06-26 16:04:53,84.63,68.63
1782482698.8579252,2026-06-26 16:04:58,84.83,68.63
1782482703.8690803,2026-06-26 16:05:03,84.86,68.63
1782482708.8571699,2026-06-26 16:05:08,89.98,68.63
1782482713.875748,2026-06-26 16:05:13,89.4,68.63
1782482718.865566,2026-06-26 16:05:18,84.6,68.63
1782482723.8809454,2026-06-26 16:05:23,84.43,68.63
1782482728.9084551,2026-06-26 16:05:28,85.46,68.63
1782482733.923955,2026-06-26 16:05:33,86.85,68.63
1782482738.9142075,2026-06-26 16:05:38,84.37,68.63
1782482743.9108844,2026-06-26 16:05:43,89.58,68.63
1782482748.8907402,2026-06-26 16:05:48,86.55,68.63
1782482753.907203,2026-06-26 16:05:53,89.22,68.63
1782482758.9280958,2026-06-26 16:05:58,83.4,68.63
1782482763.9260821,2026-06-26 16:06:03,84.23,68.63
1782482768.9255865,2026-06-26 16:06:08,86.83,68.63
1782482773.944674,2026-06-26 16:06:13,89.42,68.63
1782482778.9493577,2026-06-26 16:06:18,85.66,68.63
1782482783.956747,2026-06-26 16:06:23,87.78,68.63
1782482788.9531837,2026-06-26 16:06:28,85.06,68.63
1782482793.9882493,2026-06-26 16:06:33,83.73,68.63
1782482798.9886558,2026-06-26 16:06:38,86.0,68.63
1782482804.0262227,2026-06-26 16:06:44,86.31,68.63
1782482809.0238366,2026-06-26 16:06:49,85.94,68.63
1782482814.03182,2026-06-26 16:06:54,86.03,68.63
1782482819.0686717,2026-06-26 16:06:59,86.48,68.63
1782482824.0579362,2026-06-26 16:07:04,81.4,68.63
1782482829.0639162,2026-06-26 16:07:09,84.8,68.63
1782482834.086509,2026-06-26 16:07:14,88.47,68.63
1782482839.0977504,2026-06-26 16:07:19,85.23,68.63
1782482844.070725,2026-06-26 16:07:24,84.94,68.63
1782482849.0847785,2026-06-26 16:07:29,85.2,68.63
1782482854.0789597,2026-06-26 16:07:34,84.46,68.63
1782482859.0725985,2026-06-26 16:07:39,85.54,68.63
1782482864.0820513,2026-06-26 16:07:44,87.45,68.63
1782482869.0916216,2026-06-26 16:07:49,85.63,68.63
1782482874.1282496,2026-06-26 16:07:54,87.03,68.63
1782482879.124195,2026-06-26 16:07:59,85.8,68.63
1782482884.115224,2026-06-26 16:08:04,87.6,68.63
1782482889.1369965,2026-06-26 16:08:09,79.44,68.63
1782482894.149156,2026-06-26 16:08:14,90.02,68.63
1782482899.1601634,2026-06-26 16:08:19,86.45,68.63
1782482904.1761193,2026-06-26 16:08:24,84.66,68.63
1782482909.1762266,2026-06-26 16:08:29,81.24,68.63
1782482914.1519344,2026-06-26 16:08:34,84.54,68.63
1782482919.1602442,2026-06-26 16:08:39,85.23,68.63
1782482924.1428156,2026-06-26 16:08:44,89.38,68.63
1782482929.1692863,2026-06-26 16:08:49,84.43,68.63
1782482934.1682541,2026-06-26 16:08:54,85.23,68.63
1782482939.1673813,2026-06-26 16:08:59,87.2,68.63
1782482944.1777363,2026-06-26 16:09:04,84.57,68.63
1782482949.170092,2026-06-26 16:09:09,84.37,68.63
1782482954.2409608,2026-06-26 16:09:14,85.43,68.63
1782482959.2243154,2026-06-26 16:09:19,82.42,68.63
1782482964.1859472,2026-06-26 16:09:24,85.2,68.63
1782482969.2047458,2026-06-26 16:09:29,85.06,68.63
1782482974.2199655,2026-06-26 16:09:34,84.0,68.63
1782482979.2018034,2026-06-26 16:09:39,84.8,68.63
1782482984.2210872,2026-06-26 16:09:44,87.65,68.63
1782482989.2389493,2026-06-26 16:09:49,85.66,68.63
1782482994.2578542,2026-06-26 16:09:54,87.23,68.63
1782482999.2884169,2026-06-26 16:09:59,86.45,68.63
1782483004.3004477,2026-06-26 16:10:04,84.03,68.63
1782483009.2540128,2026-06-26 16:10:09,88.1,68.63
1782483014.286006,2026-06-26 16:10:14,80.68,68.63
1782483019.3047512,2026-06-26 16:10:19,85.83,68.63
1782483024.2830403,2026-06-26 16:10:24,88.1,68.63
1782483029.2944062,2026-06-26 16:10:29,82.04,68.63
1782483034.2804117,2026-06-26 16:10:34,85.97,68.63
1782483039.3169508,2026-06-26 16:10:39,86.48,68.63
1782483044.3612816,2026-06-26 16:10:44,90.3,68.63
1782483049.3643804,2026-06-26 16:10:49,84.14,68.63
1782483054.3834596,2026-06-26 16:10:54,87.9,68.63
1782483059.3694391,2026-06-26 16:10:59,86.92,68.63
1782483064.3727016,2026-06-26 16:11:04,84.63,68.63
1782483069.3372915,2026-06-26 16:11:09,86.72,68.63
1782483074.3594437,2026-06-26 16:11:14,88.62,68.63
1782483079.3647623,2026-06-26 16:11:19,83.8,68.63
1782483084.3774247,2026-06-26 16:11:24,87.65,68.63
1782483089.3600996,2026-06-26 16:11:29,58.72,68.63
1782483094.3884897,2026-06-26 16:11:34,25.4,68.63
1782483099.4164958,2026-06-26 16:11:39,26.24,68.63
1782483104.4076118,2026-06-26 16:11:44,26.85,68.63
1782483109.4092407,2026-06-26 16:11:49,24.4,68.63
1782483114.4106252,2026-06-26 16:11:54,28.2,68.63
1782483119.4196198,2026-06-26 16:11:59,24.15,68.63
1782483124.4529223,2026-06-26 16:12:04,24.9,68.63
1782483129.436711,2026-06-26 16:12:09,26.0,68.63
1782483134.4937534,2026-06-26 16:12:14,26.79,68.63
1782483139.5286062,2026-06-26 16:12:19,26.19,68.63
1782483144.4927738,2026-06-26 16:12:24,25.55,68.63
1782483149.496585,2026-06-26 16:12:29,24.15,68.63
1782483154.5252814,2026-06-26 16:12:34,26.84,68.63
1782483159.5040874,2026-06-26 16:12:39,24.35,68.63
1782483164.5208492,2026-06-26 16:12:44,26.89,68.63
1782483169.5064323,2026-06-26 16:12:49,26.85,68.63
1782483174.5072978,2026-06-26 16:12:54,24.0,68.63
1782483179.5080013,2026-06-26 16:12:59,24.2,68.63
1782483184.508299,2026-06-26 16:13:04,26.8,68.63
1782483189.5237129,2026-06-26 16:13:09,24.95,68.63
1782483194.5123475,2026-06-26 16:13:14,25.85,68.63
1782483199.517556,2026-06-26 16:13:19,27.54,68.63
1782483204.5245886,2026-06-26 16:13:24,24.2,68.63
1782483209.5304692,2026-06-26 16:13:29,25.55,68.63
1782483214.5322537,2026-06-26 16:13:34,28.8,68.63
1782483219.558455,2026-06-26 16:13:39,29.03,68.63
1782483224.6223178,2026-06-26 16:13:44,31.42,68.63
1782483229.6723745,2026-06-26 16:13:49,31.68,68.63
1782483234.6738832,2026-06-26 16:13:54,28.0,68.63
1782483239.7038398,2026-06-26 16:13:59,27.24,68.63
1782483244.6924658,2026-06-26 16:14:04,24.45,68.63
1782483249.6782873,2026-06-26 16:14:09,25.05,68.63
1782483254.6928236,2026-06-26 16:14:14,27.74,68.63
1782483259.683784,2026-06-26 16:14:19,24.45,68.63
1782483264.6941948,2026-06-26 16:14:24,24.75,68.63
1782483269.7038755,2026-06-26 16:14:29,28.74,68.63
1782483274.7273924,2026-06-26 16:14:34,24.25,68.63
1782483279.7288125,2026-06-26 16:14:39,24.85,68.63
1782483284.7244117,2026-06-26 16:14:44,28.4,68.63
1782483289.7318811,2026-06-26 16:14:49,25.55,68.63
1782483294.7550695,2026-06-26 16:14:54,24.25,68.63
1782483299.7657492,2026-06-26 16:14:59,27.74,68.63
1782483304.7728179,2026-06-26 16:15:04,24.2,68.63
1782483309.778659,2026-06-26 16:15:09,25.15,68.63
1782483314.7857482,2026-06-26 16:15:14,29.14,68.63
1782483319.7884521,2026-06-26 16:15:19,25.8,68.63
1782483324.7888403,2026-06-26 16:15:24,24.2,68.63
1782483329.7965264,2026-06-26 16:15:29,28.14,68.63
1782483334.8204336,2026-06-26 16:15:34,24.5,68.63
1782483339.843232,2026-06-26 16:15:39,24.95,68.63
1782483344.84768,2026-06-26 16:15:44,27.49,68.63
1782483349.8574991,2026-06-26 16:15:49,25.2,68.63
1782483354.883434,2026-06-26 16:15:54,25.3,68.63
1782483359.8538644,2026-06-26 16:15:59,26.91,68.63
1782483364.8535764,2026-06-26 16:16:04,24.6,68.63
1782483369.8782485,2026-06-26 16:16:09,25.7,68.63
1782483374.858093,2026-06-26 16:16:14,28.06,68.63
1782483379.8672469,2026-06-26 16:16:19,25.15,68.63
