host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782482816.3334734,2026-06-26 16:06:56,15960665040,0.86,19.82,4.8,0
1782482821.3437247,2026-06-26 16:07:01,15965667040,0.86,19.82,4.8,0
1782482826.3456047,2026-06-26 16:07:06,15970669040,1.08,19.82,4.8,0
1782482831.3474429,2026-06-26 16:07:11,15975671040,0.82,19.82,4.8,0
1782482836.33544,2026-06-26 16:07:16,15980673040,0.82,19.82,4.8,0
1782482841.3330047,2026-06-26 16:07:21,15985675040,0.8,19.82,4.8,0
1782482846.3427174,2026-06-26 16:07:26,15990677040,1.08,19.82,4.8,0
1782482851.3374605,2026-06-26 16:07:31,15995679040,0.84,19.82,4.8,0
1782482856.331883,2026-06-26 16:07:36,16000681040,0.87,19.82,4.8,0
1782482861.3326902,2026-06-26 16:07:41,16005683040,0.91,19.82,4.8,0
1782482866.3424466,2026-06-26 16:07:46,16010685040,1.2,19.82,4.8,0
1782482871.3449492,2026-06-26 16:07:51,16015687040,0.93,19.82,4.8,0
1782482876.3484423,2026-06-26 16:07:56,16020689040,0.94,19.82,4.8,0
1782482881.3497093,2026-06-26 16:08:01,16025691040,1.13,19.82,4.8,0
1782482886.3549583,2026-06-26 16:08:06,16030693040,1.42,19.82,4.8,0
1782482891.3617089,2026-06-26 16:08:11,16035695040,0.9,19.82,4.8,0
1782482896.3638847,2026-06-26 16:08:16,16040697040,1.24,19.82,4.8,0
1782482901.3667104,2026-06-26 16:08:21,16045699040,0.86,19.82,4.8,0
1782482906.3563354,2026-06-26 16:08:26,16050701040,0.95,19.82,4.8,0
1782482911.3524384,2026-06-26 16:08:31,16055703040,1.01,19.82,4.8,0
1782482916.3594773,2026-06-26 16:08:36,16060705040,0.85,19.82,4.8,0
1782482921.3487687,2026-06-26 16:08:41,16065707040,0.84,19.82,4.8,0
1782482926.3673437,2026-06-26 16:08:46,16070709040,0.82,19.82,4.8,0
1782482931.3837895,2026-06-26 16:08:51,16075711040,1.09,19.82,4.8,0
1782482936.3662765,2026-06-26 16:08:56,16080713040,0.78,19.82,4.8,0
1782482941.3717968,2026-06-26 16:09:01,16085715040,0.87,19.82,4.8,0
1782482946.3782887,2026-06-26 16:09:06,16090717040,0.87,19.82,4.8,0
1782482951.3833115,2026-06-26 16:09:11,16095719040,1.16,19.82,4.8,0
1782482956.3783119,2026-06-26 16:09:16,16100721040,0.9,19.82,4.8,0
1782482961.3811882,2026-06-26 16:09:21,16105723040,0.86,19.82,4.8,0
1782482966.3851113,2026-06-26 16:09:26,16110725040,0.86,19.82,4.8,0
1782482971.383247,2026-06-26 16:09:31,16115727040,1.07,19.82,4.8,0
1782482976.3837066,2026-06-26 16:09:36,16120729040,0.82,19.82,4.8,0
1782482981.383171,2026-06-26 16:09:41,16125731040,0.92,19.82,4.8,0
1782482986.38175,2026-06-26 16:09:46,16130733040,0.9,19.82,4.8,0
1782482991.385136,2026-06-26 16:09:51,16135735040,1.07,19.82,4.8,0
1782482996.387964,2026-06-26 16:09:56,16140737040,0.92,19.82,4.8,0
1782483001.392492,2026-06-26 16:10:01,16145739040,0.93,19.82,4.8,0
1782483006.4061732,2026-06-26 16:10:06,16150741040,0.94,19.82,4.8,0
1782483011.4065256,2026-06-26 16:10:11,16155743040,0.87,19.82,4.8,0
1782483016.4162023,2026-06-26 16:10:16,16160745040,1.04,19.82,4.8,0
1782483021.4213016,2026-06-26 16:10:21,16165747040,0.77,19.82,4.8,0
1782483026.3648462,2026-06-26 16:10:26,16170749040,0.77,19.82,4.8,0
1782483031.3739398,2026-06-26 16:10:31,16175751040,0.78,19.82,4.8,0
1782483036.372478,2026-06-26 16:10:36,16180753040,1.04,19.82,4.8,0
1782483041.3739429,2026-06-26 16:10:41,16185755040,0.83,19.82,4.8,0
1782483046.3771143,2026-06-26 16:10:46,16190757040,0.82,19.82,4.8,0
1782483051.3802693,2026-06-26 16:10:51,16195759040,0.84,19.82,4.8,0
1782483056.3880658,2026-06-26 16:10:56,16200761040,1.15,19.82,4.8,0
1782483061.3908713,2026-06-26 16:11:01,16205763040,0.94,19.82,4.8,0
1782483066.3881173,2026-06-26 16:11:06,16210765040,0.94,19.82,4.8,0
1782483071.4121823,2026-06-26 16:11:11,16215767040,0.94,19.82,4.8,0
1782483076.4004865,2026-06-26 16:11:16,16220769040,1.1,19.82,4.8,0
1782483081.408343,2026-06-26 16:11:21,16225771041,0.86,19.87,4.8,0
1782483086.411321,2026-06-26 16:11:26,16230773040,0.86,19.87,4.8,0
1782483091.3905864,2026-06-26 16:11:31,16235775041,0.83,19.87,4.8,0
1782483096.3926198,2026-06-26 16:11:36,16240777040,1.07,19.87,4.8,0
1782483101.4039092,2026-06-26 16:11:41,16245779040,0.92,19.87,4.8,0
1782483106.3945017,2026-06-26 16:11:46,16250781040,0.8,19.87,4.8,0
1782483111.3968456,2026-06-26 16:11:51,16255783040,0.84,19.87,4.8,0
1782483116.409533,2026-06-26 16:11:56,16260785040,0.84,19.87,4.8,0
1782483121.4003322,2026-06-26 16:12:01,16265787040,1.01,19.87,4.8,0
1782483126.4064646,2026-06-26 16:12:06,16270789040,0.85,19.82,4.8,0
1782483131.4108982,2026-06-26 16:12:11,16275791040,0.87,19.87,4.8,0
1782483136.413733,2026-06-26 16:12:16,16280793040,0.88,19.87,4.8,0
1782483141.4218676,2026-06-26 16:12:21,16285795040,1.15,19.87,4.8,0
1782483146.4166105,2026-06-26 16:12:26,16290797040,0.92,19.87,4.8,0
1782483151.4145155,2026-06-26 16:12:31,16295799040,0.91,19.87,4.8,0
1782483156.4159143,2026-06-26 16:12:36,16300801040,0.96,19.87,4.8,0
1782483161.4229023,2026-06-26 16:12:41,16305803040,1.21,19.87,4.8,0
1782483166.4241033,2026-06-26 16:12:46,16310805040,0.93,19.87,4.8,0
1782483171.4229834,2026-06-26 16:12:51,16315807040,0.92,19.87,4.8,0
1782483176.432458,2026-06-26 16:12:56,16320809040,0.95,19.87,4.8,0
1782483181.4290807,2026-06-26 16:13:01,16325811040,1.12,19.87,4.8,0
1782483186.4366777,2026-06-26 16:13:06,16330813040,0.87,19.87,4.8,0
1782483191.4315357,2026-06-26 16:13:11,16335815040,0.89,19.87,4.8,0
1782483196.434354,2026-06-26 16:13:16,16340817040,0.85,19.87,4.8,0
1782483201.43026,2026-06-26 16:13:21,16345819040,1.05,19.87,4.8,0
1782483206.4393067,2026-06-26 16:13:26,16350821040,0.89,19.87,4.8,0
1782483211.4477425,2026-06-26 16:13:31,16355823040,0.83,19.87,4.8,0
1782483216.438313,2026-06-26 16:13:36,16360825040,0.86,19.87,4.8,0
1782483221.4382975,2026-06-26 16:13:41,16365827040,0.89,19.82,4.8,0
1782483226.4607933,2026-06-26 16:13:46,16370829040,1.04,19.87,4.8,0
1782483231.4418163,2026-06-26 16:13:51,16375831040,0.9,19.87,4.8,0
1782483236.455743,2026-06-26 16:13:56,16380833040,0.93,19.87,4.8,0
1782483241.4509265,2026-06-26 16:14:01,16385835040,0.95,19.87,4.8,0
1782483246.4545107,2026-06-26 16:14:06,16390837040,1.21,19.87,4.8,0
1782483251.4570713,2026-06-26 16:14:11,16395839040,1.0,19.87,4.8,0
1782483256.4604032,2026-06-26 16:14:16,16400841040,0.98,19.87,4.8,0
1782483261.4534488,2026-06-26 16:14:21,16405843040,0.97,19.87,4.8,0
1782483266.4571965,2026-06-26 16:14:26,16410845040,1.14,19.87,4.8,0
1782483271.4592052,2026-06-26 16:14:31,16415847040,0.91,19.82,4.8,0
1782483276.464771,2026-06-26 16:14:36,16420849040,0.81,19.82,4.8,0
1782483281.4968896,2026-06-26 16:14:41,16425851040,0.82,19.88,4.8,0
1782483286.5041356,2026-06-26 16:14:46,16430854040,1.04,19.82,0.0,0
1782483291.4770958,2026-06-26 16:14:51,16435867038,0.92,19.82,4.79,0
1782483296.482979,2026-06-26 16:14:56,16440869040,0.94,19.82,4.8,0
1782483301.4965374,2026-06-26 16:15:01,16445871040,0.89,19.82,4.8,0
1782483306.4899056,2026-06-26 16:15:06,16450873040,1.14,19.82,4.8,0
1782483311.4953125,2026-06-26 16:15:11,16455875040,0.91,19.82,4.8,0
1782483316.4862702,2026-06-26 16:15:16,16460877040,0.88,19.82,4.8,0
1782483321.496383,2026-06-26 16:15:21,16465879040,0.83,19.82,4.8,0
1782483326.4939082,2026-06-26 16:15:26,16470881041,0.88,19.82,4.8,0
1782483331.492103,2026-06-26 16:15:31,16475883040,1.22,19.82,4.8,0
1782483336.5057657,2026-06-26 16:15:36,16480885040,0.89,19.82,4.8,0
1782483341.5137515,2026-06-26 16:15:41,16485887040,0.92,19.82,4.8,0
1782483346.4995341,2026-06-26 16:15:46,16490889040,0.98,19.82,4.8,0
1782483351.5115526,2026-06-26 16:15:51,16495891040,1.18,19.82,4.8,0
1782483356.5113838,2026-06-26 16:15:56,16500893040,0.96,19.82,4.8,0
1782483361.510412,2026-06-26 16:16:01,16505895040,0.97,19.82,4.8,0
1782483366.5139215,2026-06-26 16:16:06,16510897040,0.93,19.82,4.8,0
1782483371.5074148,2026-06-26 16:16:11,16515899040,1.13,19.82,4.8,0
1782483376.5201225,2026-06-26 16:16:16,16520901040,0.9,19.82,4.8,0
1782483381.5120518,2026-06-26 16:16:21,16525903040,0.94,19.82,4.8,0
