packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
2197,21556199483,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
2198,21556212232,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2199,21556218015,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2200,21556224009,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2201,21556229899,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2202,21556330555,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
2203,21556341015,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2204,21556347060,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2205,21556358846,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2206,21556451798,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
2207,21556461626,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2208,21556468499,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2209,21556473556,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2210,21556479444,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2211,21556485434,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2212,21556592697,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2213,21556602221,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
2214,21556607952,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
2215,21556613942,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2216,21556619620,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2217,21556723768,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
2218,21556732211,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2219,21556738048,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2220,21556743779,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2221,21556749668,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2222,21556801032,Data,378,34,-29,920,2,0,0,0,0,0,0,1,0,0
2223,21556854839,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2224,21556865361,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2225,21556871039,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2226,21556876771,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2227,21556882398,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2228,21556905708,Data,387,34,-29,920,2,0,0,0,0,0,0,1,0,0
2229,21556982835,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
2230,21556989138,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2231,21556994921,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2232,21557000183,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2233,21557006226,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2234,21557012528,Data,450,34,-28,920,2,0,0,0,0,0,0,1,0,0
2235,21557084213,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
2236,21557090411,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2237,21557096144,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2238,21557101981,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2239,21557107766,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2240,21557114068,Data,442,34,-31,920,2,0,0,0,0,0,0,1,0,0
2241,21557132299,Data,114,34,-30,920,2,0,0,0,0,0,0,1,0,0
2242,21557215285,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2243,21557220496,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
2244,21557231325,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2245,21557237316,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2246,21557243255,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2247,21557249193,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2248,21557270999,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
2249,21557320600,Data,426,34,-31,920,2,0,0,0,0,0,0,1,0,0
2250,21557346356,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
2251,21557362225,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2252,21557368270,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2253,21557380251,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2254,21557425270,Data,458,34,-30,920,2,0,0,0,0,0,0,1,0,0
2255,21557477427,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
2256,21557498266,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2257,21557504049,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2258,21557509778,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2259,21557528872,Data,387,34,-31,920,2,0,0,0,0,0,0,1,0,0
2260,21557608498,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2261,21557633270,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2262,21557639575,Data,446,34,-31,920,2,0,0,0,0,0,0,1,0,0
2263,21557651604,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2264,21557657491,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2265,21557736704,Data,440,34,-30,920,2,0,0,0,0,0,0,1,0,0
2266,21557840789,Data,387,34,-32,920,2,0,0,0,0,0,0,1,0,0
2267,21557870641,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2268,21557882456,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
2269,21557888501,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2270,21557894336,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2271,21557900276,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2272,21557944822,Data,442,34,-35,920,2,0,0,0,0,0,0,1,0,0
2273,21557964621,QoS Data,149,34,-21,920,2,8,1,0,0,0,0,1,720,0
2275,21557967683,QoS Data,149,34,-37,920,2,8,0,0,0,0,0,1,720,0
2277,21557974466,QoS Data,131,34,-30,920,2,8,1,0,0,0,0,1,720,0
2278,21557978516,QoS Data,131,34,-31,920,2,8,1,0,1,0,0,1,720,0
2280,21557980689,QoS Data,131,34,-36,920,2,8,0,0,0,0,0,1,720,0
2282,21557984302,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
2283,21557992424,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
2284,21557998362,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2285,21558004041,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2286,21558048729,Data,452,34,-36,920,2,0,0,0,0,0,0,1,0,0
2287,21558090205,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
2288,21558096515,QoS Data,128,34,-27,920,2,8,1,0,0,0,0,1,720,0
2290,21558099849,QoS Data,128,34,-38,920,2,8,0,0,0,0,0,1,720,0
2292,21558109230,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2293,21558116927,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
2294,21558122189,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2295,21558128076,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2296,21558134379,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2297,21558182438,Disassociation,64,34,-34,920,0,10,0,0,0,0,0,0,720,0
2298,21558185763,Disassociation,64,34,-35,920,0,10,0,0,1,0,0,0,720,0
2299,21558188985,Disassociation,64,34,-34,920,0,10,0,0,1,0,0,0,720,0
2300,21558192046,Disassociation,64,34,-33,920,0,10,0,0,1,0,0,0,720,0
2301,21558195630,Data,287,34,-34,920,2,0,0,0,0,0,0,1,0,0
2302,21558241326,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
2303,21558252186,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
2304,21558257867,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2305,21558263756,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2306,21558269537,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2307,21558364206,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2308,21558370455,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2310,21558382177,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2311,21558387962,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2312,21558641669,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2313,21558647453,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2314,21558653498,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2315,21558659335,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2316,21558755371,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2317,21558762100,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
2318,21558767780,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2319,21558773563,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2320,21558779397,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2321,21558886442,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
2322,21558909407,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
2323,21558913357,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2324,21558919351,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2325,21558925082,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2326,21558930916,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2327,21559017513,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
2328,21559023763,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
2329,21559029545,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2330,21559035587,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2331,21559041370,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2332,21559148584,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
2333,21559154850,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2334,21559160580,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2335,21559165689,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2336,21559171471,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2337,21559212509,Data,114,34,-27,920,2,0,0,0,0,0,0,1,0,0
2338,21559279656,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2339,21559285906,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
2340,21559291740,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2341,21559297522,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2342,21559303306,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2343,21559410727,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
2344,21559416881,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
2345,21559422872,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2346,21559428811,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2347,21559434646,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2348,21559530531,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
2349,21559536782,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2350,21559542773,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2351,21559548660,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2352,21559554549,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2353,21559640101,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2354,21559646353,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2355,21559652306,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2356,21559658141,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2357,21559663872,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2358,21559728612,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
2359,21559771172,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
2360,21559779451,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2361,21559785132,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2362,21559790864,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2363,21559796803,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
2364,21559902243,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
2365,21559908492,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
2366,21559914171,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2367,21559920004,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2368,21559925735,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2369,21560033315,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
2370,21560042267,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2371,21560048258,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2372,21560054094,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2373,21560059929,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2374,21560164385,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
2375,21560185508,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2376,21560191239,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2377,21560196671,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2378,21560202610,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2379,21560252322,Data,114,34,-28,920,2,0,0,0,0,0,0,1,0,0
2380,21560295457,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
2381,21560301706,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2382,21560307595,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2383,21560313534,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2384,21560319368,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
2385,21560426528,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2386,21560442189,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2387,21560448182,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2388,21560454713,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2389,21560460443,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2390,21560547814,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
2391,21560557599,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2392,21560572196,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
2393,21560578082,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2394,21560583814,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2395,21560589598,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2396,21560688671,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
2397,21560694921,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2398,21560700810,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2399,21560706540,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2400,21560712219,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2401,21560806428,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2402,21560812781,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
2403,21560818615,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2404,21560824450,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2405,21560830492,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2406,21560918045,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
2407,21560932197,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2408,21560938086,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2409,21560943298,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2410,21560949237,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2411,21561049116,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
2412,21561062176,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2413,21561068014,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2414,21561073849,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2415,21561079683,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2416,21561180188,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
2417,21561186854,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2418,21561192585,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2419,21561198628,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2420,21561204359,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2421,21561216902,Data,287,34,-29,920,2,0,0,0,0,0,0,1,0,0
2422,21561292597,Data,114,34,-29,920,2,0,0,0,0,0,0,1,0,0
2423,21561311258,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
2424,21561323298,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2425,21561328821,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2426,21561334606,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2427,21561367019,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
2428,21561442330,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2429,21561461840,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2430,21561467885,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2431,21561474034,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2432,21561479870,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
2433,21561573401,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
2434,21561582188,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2435,21561588023,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2436,21561593183,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2437,21561598241,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2438,21561704472,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
2439,21561722110,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2440,21561727789,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2441,21561733624,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2442,21561739355,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2443,21561827348,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
2445,21561858569,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2446,21561864406,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2447,21561870140,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2448,21561875923,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2449,21561944086,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
2450,21561952414,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2451,21561958354,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2452,21561970130,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2453,21562071060,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2454,21562082199,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2455,21562093973,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2456,21562099808,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2457,21562186220,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
2458,21562200085,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
2459,21562206282,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2460,21562212274,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2461,21562218109,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2462,21562223944,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2463,21562333203,Authentication,166,34,-78,920,0,11,0,0,0,0,0,0,0,0
2464,21562339400,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2465,21562345134,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2466,21562350813,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2467,21562356493,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2468,21562466321,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
2469,21562472572,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2470,21562478250,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2471,21562484138,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2472,21562490127,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2473,21562595345,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
2474,21562602728,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2475,21562608461,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2476,21562614503,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2477,21562620442,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2478,21562720273,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2479,21562744958,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
2480,21562750896,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2481,21562756677,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2482,21562762720,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
2483,21562851344,Authentication,166,34,-76,920,0,11,0,0,0,0,0,0,0,0
2484,21562857592,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
2485,21562863481,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2486,21562869265,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2487,21562875205,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2488,21562982416,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
2489,21562992202,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
2490,21562997925,QoS Data,148,34,-20,920,2,8,1,0,0,0,0,1,720,0
2492,21563000727,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
2494,21563005425,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
2495,21563007212,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2496,21563012987,QoS Data,131,34,-28,920,2,8,1,0,0,0,0,1,720,0
2498,21563015105,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
2499,21563020889,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2500,21563026671,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
2503,21563099328,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
2505,21563113487,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2506,21563122335,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
2507,21563128065,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2508,21563133847,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2509,21563139786,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2510,21563244558,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
2511,21563262145,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
2512,21563267720,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2513,21563273505,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2514,21563279546,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2515,21563372413,Data,114,34,-31,920,2,0,0,0,0,0,0,1,0,0
2516,21563375629,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
2517,21563381826,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
2518,21563387765,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2519,21563393445,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2520,21563399385,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2521,21563484172,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
2522,21563490471,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
2523,21563496307,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2524,21563501986,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2525,21563507874,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2526,21563605004,Authentication,166,34,-76,920,0,11,0,0,0,0,0,0,0,0
2527,21563622130,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
2528,21563628172,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
2529,21563633957,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2530,21563639636,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
2531,21563736075,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
2532,21563752154,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
2533,21563764031,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
2534,21563769710,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2535,21563824627,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
2536,21563867146,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
2537,21563882182,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
2538,21563887341,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
2539,21563893331,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
2540,21563899009,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
2541,21563998217,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
2542,21564016947,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
