packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
6846,27787146956,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
6847,27787156959,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
6848,27787171642,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
6849,27787175863,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
6850,27787180084,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6851,27787184198,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
6852,27787203330,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
6853,27787209529,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
6854,27787215258,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6855,27787221250,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6856,27787227080,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6857,27787268865,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
6858,27787279950,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
6859,27787285733,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6860,27787291672,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6861,27787297454,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6862,27787312476,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
6863,27787334401,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
6864,27787347254,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
6865,27787355329,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
6866,27787359288,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
6867,27787395838,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
6868,27787410042,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
6869,27787416363,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6870,27787422353,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6871,27787428240,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6872,27787452158,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
6873,27787462396,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
6874,27787472398,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
6875,27787498240,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
6876,27787517693,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
6877,27787523837,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
6878,27787560705,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
6879,27787563776,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
6880,27787574193,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
6881,27787577943,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6882,27787581952,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
6883,27787591420,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
6884,27787599697,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
6885,27787603864,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
6886,27787608137,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
6887,27787648763,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
6888,27787653973,Data,287,34,-38,920,2,0,0,0,0,0,0,1,0,0
6889,27787661760,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
6890,27787667491,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6891,27787673273,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6892,27787679264,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6893,27787710204,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
6894,27787730026,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6895,27787735811,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6896,27787741645,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6897,27787747376,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6898,27787773692,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
6899,27787790653,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
6900,27787808153,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
6901,27787813569,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6902,27787817838,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
6903,27787838205,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
6904,27787849967,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6905,27787855855,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6906,27787861691,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6907,27787867474,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6909,27787900668,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6910,27787906917,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
6911,27787912648,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6912,27787918537,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6913,27787924269,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6914,27787980538,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
6915,27787989700,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
6916,27788053240,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
6917,27788059491,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
6918,27788065325,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6919,27788071266,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6920,27788077570,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6921,27788106490,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6922,27788131678,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
6923,27788136461,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
6924,27788140628,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
6925,27788144953,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6926,27788149277,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6927,27788182263,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
6928,27788191426,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
6929,27788196852,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
6930,27788206124,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6931,27788210343,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
6932,27788219131,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
6933,27788229133,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
6934,27788251899,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6935,27788258983,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
6936,27788263151,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
6937,27788271225,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6938,27788317435,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
6939,27788324308,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
6940,27788330196,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6941,27788336031,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6942,27788341764,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6943,27788382969,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
6944,27788397332,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
6945,27788403115,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6946,27788408899,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6947,27788414578,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6948,27788440310,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
6949,27788448506,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
6950,27788467455,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
6951,27788471519,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6952,27788475478,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6953,27788479539,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
6954,27788499703,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
6955,27788505953,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
6956,27788511789,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6957,27788517678,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6958,27788565238,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
6959,27788571490,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
6960,27788577431,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6961,27788583472,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6962,27788589695,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6963,27788674730,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
6964,27788678898,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
6965,27788683169,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
6966,27788686071,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
6967,27788691020,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6968,27788695238,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
6969,27788706907,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6970,27788712587,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6971,27788761845,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
6972,27788775156,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
6973,27788785157,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
6974,27788811000,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
6975,27788821239,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
6976,27788841688,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
6977,27788845857,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
6978,27788856425,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
6979,27788864491,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
6980,27788868554,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6981,27788872670,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6982,27788879699,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6983,27788882678,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
6984,27788905203,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
6985,27788950880,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
6986,27789005557,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
6987,27789019926,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
6988,27789025865,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
6989,27789031804,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
6990,27789037742,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
6991,27789075190,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
6992,27789082324,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
6993,27789086439,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
6994,27789090086,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6995,27789094149,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
6996,27789103861,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
6997,27789113863,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
6998,27789136629,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
6999,27789149949,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7000,27789155888,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7001,27789161827,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7002,27789167767,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7003,27789203189,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
7004,27789209387,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7005,27789215273,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7006,27789220952,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7007,27789225957,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7008,27789279986,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7009,27789287068,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
7010,27789295246,Authentication,102,34,-40,920,0,11,0,0,1,0,0,0,720,0
7011,27789298999,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
7012,27789305469,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
7013,27789315471,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
7014,27789343474,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
7015,27789349980,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
7016,27789355661,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7017,27789361703,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7018,27789367643,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7019,27789405938,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7020,27789425085,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
7021,27789429046,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
7022,27789433005,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
7023,27789437278,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
7024,27789464307,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
7025,27789474309,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
7026,27789478640,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
7027,27789497074,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
7028,27789507076,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
7029,27789529842,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
7030,27789536872,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
7031,27789541141,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
7032,27789545256,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
7033,27789549527,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
7034,27789595378,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7035,27789601629,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7036,27789607413,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7037,27789613249,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7038,27789619290,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7039,27789660913,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
7040,27789675506,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7041,27789681395,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7042,27789687230,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7043,27789692910,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7044,27789702896,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
7045,27789709040,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
7046,27789726449,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
7047,27789770083,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
7048,27789791984,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7049,27789799949,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7050,27789805991,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7051,27789810995,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7052,27789816829,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7053,27789858545,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
7054,27789870202,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7055,27789876245,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7056,27789881974,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7057,27789887808,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
7058,27789928057,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
7059,27789938058,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7060,27789993710,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
7061,27790010047,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
7062,27790015781,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7063,27790021618,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7064,27790027504,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7065,27790054127,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
7066,27790064129,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
7067,27790074131,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7068,27790127853,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7069,27790152430,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
7070,27790157550,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
7071,27790163081,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
7072,27790167300,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
7073,27790171312,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
7074,27790175638,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7075,27790185197,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
7076,27790195437,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7077,27790202468,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
7078,27790206687,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7079,27790210386,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7080,27790214656,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7081,27790264043,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
7082,27790280162,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7083,27790285998,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7084,27790291417,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7085,27790297357,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7086,27790333526,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7087,27790339257,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7088,27790345041,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7089,27790392044,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
7090,27790403595,Authentication,102,34,-38,920,0,11,0,0,0,0,0,0,720,0
7091,27790407868,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7092,27790411618,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7093,27790415733,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
7095,27790463722,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7096,27790470023,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7097,27790475702,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7098,27790480809,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7099,27790485969,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7100,27790524138,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
7101,27790544846,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7102,27790550733,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7103,27790556618,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7104,27790562504,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7105,27790589289,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
7106,27790606827,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
7107,27790611149,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
7108,27790615107,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7109,27790619169,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7110,27790656233,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
7111,27790669927,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7112,27790676228,Data,287,34,-37,920,2,0,0,0,0,0,0,1,0,0
7113,27790684017,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7114,27790689904,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7115,27790695378,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7116,27790732007,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
7117,27790739072,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
7118,27790743032,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
7119,27790747095,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7120,27790751210,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7121,27790775017,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
7122,27790787303,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7123,27790794718,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
7124,27790797543,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
7125,27790802662,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
7126,27790807786,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
7127,27790813314,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
7128,27790817325,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
7129,27790821388,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7130,27790839524,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
7131,27790849526,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
7132,27790859529,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7133,27790868068,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
7134,27790872182,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7135,27790876248,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
7136,27790880209,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
7137,27790918376,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7138,27790929960,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7139,27790935639,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7140,27790940852,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7141,27790946690,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7142,27790981864,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
7143,27790989932,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7144,27790995666,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7145,27791001083,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7146,27791006866,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7147,27791037160,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
7148,27791047162,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
7149,27791057164,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
7150,27791112934,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7151,27791129894,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7152,27791135572,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7153,27791141249,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7154,27791146979,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7155,27791170279,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7156,27791184173,QoS Data,148,34,-30,920,2,8,1,0,0,0,0,1,720,0
7158,27791187335,QoS Data,148,34,-42,920,2,8,0,0,0,0,0,1,720,0
7160,27791194638,QoS Data,131,34,-36,920,2,8,1,0,0,0,0,1,720,0
7162,27791197068,QoS Data,131,34,-39,920,2,8,0,0,0,0,0,1,720,0
7164,27791209815,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7165,27791215599,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7166,27791221434,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7167,27791227164,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7168,27791233767,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
7169,27791239401,QoS Data,128,34,-31,920,2,8,1,0,0,0,0,1,720,0
7171,27791242093,QoS Data,128,34,-44,920,2,8,0,0,0,0,0,1,720,0
7173,27791243768,Authentication,198,34,-66,920,0,11,0,0,0,0,0,0,0,0
7174,27791253771,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7175,27791299302,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
7176,27791352404,Authentication,102,34,-39,920,0,11,0,0,0,0,0,0,720,0
7177,27791356465,Authentication,102,34,-39,920,0,11,0,0,1,0,0,0,720,0
7178,27791360529,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7179,27791364803,Authentication,102,34,-38,920,0,11,0,0,1,0,0,0,720,0
7180,27791369839,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
7181,27791375419,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7182,27791390524,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7183,27791396257,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
7184,27791430373,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
7185,27791435946,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
