host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782581667.9256084,2026-06-27 19:34:27,7882235509,0.81,19.73,33.59,0
1782581672.940411,2026-06-27 19:34:32,7887237509,1.05,20.16,33.59,0
1782581677.9339688,2026-06-27 19:34:37,7892239504,0.76,19.73,0.0,0
1782581682.9303517,2026-06-27 19:34:42,7897241509,0.99,19.73,33.59,0
1782581687.9366693,2026-06-27 19:34:47,7902243509,1.06,19.73,31.99,0
1782581692.9364135,2026-06-27 19:34:52,7907245509,1.19,19.73,31.99,0
1782581697.9411151,2026-06-27 19:34:57,7912247509,0.81,19.73,33.59,0
1782581702.9362988,2026-06-27 19:35:02,7917249509,0.85,19.73,33.59,0
1782581707.938174,2026-06-27 19:35:07,7922251509,0.78,19.73,33.59,0
1782581712.9457884,2026-06-27 19:35:12,7927253509,0.88,19.73,33.59,0
1782581717.9523814,2026-06-27 19:35:17,7932255509,0.9,19.73,33.59,0
1782581722.957482,2026-06-27 19:35:22,7937257509,0.75,19.73,33.59,0
1782581727.9575758,2026-06-27 19:35:27,7942259509,0.71,19.73,33.59,0
1782581732.9535494,2026-06-27 19:35:32,7947261509,0.71,19.73,33.59,0
1782581737.9672103,2026-06-27 19:35:37,7952263509,0.98,19.73,33.59,0
1782581742.9539053,2026-06-27 19:35:42,7957265509,0.71,19.73,31.99,0
1782581747.9566295,2026-06-27 19:35:47,7962267509,0.71,19.73,33.59,0
1782581752.9606078,2026-06-27 19:35:52,7967269509,0.75,19.73,33.59,0
1782581757.9593916,2026-06-27 19:35:57,7972271509,0.99,19.73,33.59,0
1782581762.9670796,2026-06-27 19:36:02,7977273509,0.74,19.73,33.59,0
1782581767.9715266,2026-06-27 19:36:07,7982275509,0.71,19.73,33.59,0
1782581772.969789,2026-06-27 19:36:12,7987277509,0.66,19.73,33.59,0
1782581777.9648273,2026-06-27 19:36:17,7992279509,0.96,19.73,33.59,0
1782581782.9767392,2026-06-27 19:36:22,7997281509,0.66,19.73,33.59,0
1782581787.9785337,2026-06-27 19:36:27,8002283509,0.58,19.73,33.59,0
1782581792.9703555,2026-06-27 19:36:32,8007285509,0.59,19.73,31.99,0
1782581797.9724724,2026-06-27 19:36:37,8012287509,0.84,19.73,33.59,0
1782581802.9793358,2026-06-27 19:36:42,8017289509,0.56,19.73,33.59,0
1782581807.9836233,2026-06-27 19:36:47,8022291509,0.58,19.73,31.99,0
1782581812.9878576,2026-06-27 19:36:52,8027293509,0.62,19.73,33.59,0
1782581817.9805026,2026-06-27 19:36:57,8032295509,0.71,19.73,33.59,0
1782581822.987538,2026-06-27 19:37:02,8037297509,0.84,19.73,31.99,0
1782581827.992139,2026-06-27 19:37:07,8042299509,0.79,19.73,33.59,0
1782581832.9959874,2026-06-27 19:37:12,8047301509,0.73,19.73,33.59,0
1782581837.9943824,2026-06-27 19:37:17,8052303509,0.6,19.73,33.59,0
1782581842.9955244,2026-06-27 19:37:22,8057305509,0.87,19.73,33.59,0
1782581848.0018294,2026-06-27 19:37:27,8062307509,0.6,19.73,33.59,0
1782581852.9969747,2026-06-27 19:37:32,8067309509,0.57,19.73,33.59,0
1782581858.0023131,2026-06-27 19:37:37,8072311509,0.57,19.73,31.99,0
1782581862.9996638,2026-06-27 19:37:42,8077313509,0.83,19.73,33.59,0
1782581868.0059507,2026-06-27 19:37:47,8082315509,0.61,19.73,31.99,0
1782581873.003997,2026-06-27 19:37:52,8087317509,0.6,19.73,33.59,0
1782581878.0075653,2026-06-27 19:37:58,8092319509,0.64,19.73,33.59,0
1782581883.013491,2026-06-27 19:38:03,8097321509,0.9,19.73,33.59,0
1782581888.007786,2026-06-27 19:38:08,8102323509,0.66,19.73,33.59,0
1782581893.0158074,2026-06-27 19:38:13,8107325509,0.58,19.73,31.99,0
1782581898.0120335,2026-06-27 19:38:18,8112327509,0.85,19.73,31.99,0
1782581903.018834,2026-06-27 19:38:23,8117329509,0.93,19.73,33.59,0
1782581908.0155997,2026-06-27 19:38:28,8122331509,0.64,19.73,33.59,0
1782581913.0237331,2026-06-27 19:38:33,8127333509,0.69,19.73,33.59,0
1782581918.0196276,2026-06-27 19:38:38,8132335509,0.69,19.73,33.59,0
1782581923.0321238,2026-06-27 19:38:43,8137337509,0.82,19.73,33.59,0
1782581928.039566,2026-06-27 19:38:48,8142339509,0.8,19.73,33.59,0
1782581933.0357244,2026-06-27 19:38:53,8147341509,0.69,19.73,31.99,0
1782581938.0314028,2026-06-27 19:38:58,8152343509,0.67,19.73,31.99,0
1782581943.0343955,2026-06-27 19:39:03,8157345509,0.69,19.73,33.59,0
1782581948.036654,2026-06-27 19:39:08,8162347509,0.92,19.73,31.99,0
1782581953.031449,2026-06-27 19:39:13,8167349509,0.71,19.73,33.59,0
1782581958.041129,2026-06-27 19:39:18,8172351509,0.67,19.73,33.59,0
1782581963.0350544,2026-06-27 19:39:23,8177353509,0.86,19.73,33.59,0
1782581968.037397,2026-06-27 19:39:28,8182355509,1.06,19.73,33.59,0
1782581973.0447972,2026-06-27 19:39:33,8187357509,0.73,19.73,31.99,0
1782581978.0411775,2026-06-27 19:39:38,8192359509,0.68,19.73,33.59,0
1782581983.0445302,2026-06-27 19:39:43,8197361509,0.64,19.73,33.59,0
1782581988.0542526,2026-06-27 19:39:48,8202363509,0.86,19.73,33.59,0
1782581993.059299,2026-06-27 19:39:53,8207365509,0.69,19.73,31.99,0
1782581998.0527635,2026-06-27 19:39:58,8212367509,0.63,19.73,33.59,0
1782582003.0563266,2026-06-27 19:40:03,8217369509,0.74,19.73,33.59,0
1782582008.0611115,2026-06-27 19:40:08,8222371509,0.95,19.73,31.99,0
1782582013.0612779,2026-06-27 19:40:13,8227373509,0.59,19.73,33.59,0
1782582018.0717618,2026-06-27 19:40:18,8232375509,0.64,19.73,33.59,0
1782582023.060126,2026-06-27 19:40:23,8237377509,0.63,19.73,33.59,0
1782582028.0635831,2026-06-27 19:40:28,8242379509,0.7,19.73,33.59,0
1782582033.0629249,2026-06-27 19:40:33,8247381509,0.7,19.73,31.99,0
1782582038.0688624,2026-06-27 19:40:38,8252383509,0.59,19.73,31.99,0
1782582043.0676606,2026-06-27 19:40:43,8257385509,0.55,19.73,33.59,0
1782582048.0715246,2026-06-27 19:40:48,8262387509,0.56,19.73,31.99,0
1782582053.0751274,2026-06-27 19:40:53,8267389509,0.85,19.73,33.59,0
1782582058.0772235,2026-06-27 19:40:58,8272391509,0.57,19.73,31.99,0
1782582063.07333,2026-06-27 19:41:03,8277393509,0.59,19.73,31.99,0
1782582068.0849876,2026-06-27 19:41:08,8282395509,0.6,19.73,33.59,0
1782582073.07685,2026-06-27 19:41:13,8287397509,0.84,19.73,33.59,0
1782582078.0818331,2026-06-27 19:41:18,8292399509,0.63,19.73,31.99,0
1782582083.0875664,2026-06-27 19:41:23,8297401509,0.6,19.73,31.99,0
1782582088.0843513,2026-06-27 19:41:28,8302403509,0.65,19.73,33.59,0
1782582093.0844376,2026-06-27 19:41:33,8307405509,0.92,19.73,33.59,0
1782582098.0965536,2026-06-27 19:41:38,8312407509,0.6,19.73,33.59,0
1782582103.0913608,2026-06-27 19:41:43,8317409509,0.8,19.73,33.59,0
1782582108.0991561,2026-06-27 19:41:48,8322411509,0.85,19.73,33.59,0
1782582113.093949,2026-06-27 19:41:53,8327413509,1.01,19.73,33.59,0
1782582118.1017635,2026-06-27 19:41:58,8332415509,0.72,19.73,33.59,0
1782582123.1052656,2026-06-27 19:42:03,8337417509,0.77,19.73,33.59,0
1782582128.1081505,2026-06-27 19:42:08,8342419509,0.83,19.73,33.59,0
1782582133.1082492,2026-06-27 19:42:13,8347421509,0.91,19.73,33.59,0
1782582138.104893,2026-06-27 19:42:18,8352423509,0.94,19.73,33.59,0
1782582143.1047814,2026-06-27 19:42:23,8357425509,0.79,19.73,33.59,0
1782582148.1123216,2026-06-27 19:42:28,8362427509,0.8,19.73,31.99,0
1782582153.1123807,2026-06-27 19:42:33,8367429509,0.82,19.73,31.99,0
1782582158.1125162,2026-06-27 19:42:38,8372431509,1.02,19.73,31.99,0
1782582163.111619,2026-06-27 19:42:43,8377433509,0.86,19.73,31.99,0
1782582168.118634,2026-06-27 19:42:48,8382435509,0.88,19.73,31.99,0
1782582173.1158946,2026-06-27 19:42:53,8387437509,0.81,19.73,31.99,0
1782582178.118525,2026-06-27 19:42:58,8392439509,1.07,19.73,33.59,0
1782582183.1195045,2026-06-27 19:43:03,8397441509,0.85,19.73,33.59,0
1782582188.1227384,2026-06-27 19:43:08,8402443509,0.78,19.73,31.99,0
1782582193.1311617,2026-06-27 19:43:13,8407445509,0.8,19.73,33.59,0
1782582198.1308687,2026-06-27 19:43:18,8412447509,1.01,19.73,33.59,0
1782582203.131989,2026-06-27 19:43:23,8417449509,0.72,19.73,33.59,0
1782582208.1370091,2026-06-27 19:43:28,8422451509,0.73,19.73,33.59,0
1782582213.1307318,2026-06-27 19:43:33,8427453509,0.76,19.73,33.59,0
1782582218.1350338,2026-06-27 19:43:38,8432455509,1.0,19.73,31.99,0
1782582223.1364863,2026-06-27 19:43:43,8437457509,0.78,19.73,33.59,0
1782582228.1408882,2026-06-27 19:43:48,8442459509,0.76,19.73,33.59,0
1782582233.1409445,2026-06-27 19:43:53,8447461509,0.92,19.73,31.99,0
1782582238.1484964,2026-06-27 19:43:58,8452463509,0.91,19.73,33.59,0
1782582243.1424694,2026-06-27 19:44:03,8457465557,1.0,19.73,33.59,0
1782582248.1478508,2026-06-27 19:44:08,8462467509,1.0,19.73,33.59,0
1782582253.1460268,2026-06-27 19:44:13,8467469509,0.87,19.73,33.59,0
1782582258.1585321,2026-06-27 19:44:18,8472471509,0.8,19.73,33.59,0
1782582263.1522486,2026-06-27 19:44:23,8477473509,0.99,19.73,33.59,0
1782582268.1515737,2026-06-27 19:44:28,8482475509,0.73,19.73,33.59,0
1782582273.15668,2026-06-27 19:44:33,8487477509,0.71,19.73,33.59,0
1782582278.155938,2026-06-27 19:44:38,8492479509,0.73,19.73,33.59,0
1782582283.1615415,2026-06-27 19:44:43,8497481509,0.94,19.73,33.59,0
1782582288.1632667,2026-06-27 19:44:48,8502483509,0.68,19.73,33.59,0
1782582293.1631913,2026-06-27 19:44:53,8507485509,0.69,19.73,33.59,0
1782582298.16768,2026-06-27 19:44:58,8512487509,0.68,19.73,33.59,0
1782582303.1665585,2026-06-27 19:45:03,8517489509,1.14,19.73,31.99,0
1782582308.1786547,2026-06-27 19:45:08,8522491509,1.17,19.73,31.99,0
1782582313.1738284,2026-06-27 19:45:13,8527493509,0.81,19.73,31.99,0
1782582318.1709564,2026-06-27 19:45:18,8532495509,0.97,19.73,31.99,0
1782582323.1726677,2026-06-27 19:45:23,8537497509,0.87,19.73,31.99,0
1782582328.1781354,2026-06-27 19:45:28,8542499509,0.64,19.73,31.99,0
1782582333.1804256,2026-06-27 19:45:33,8547501509,0.59,19.73,31.99,0
1782582338.1821742,2026-06-27 19:45:38,8552503509,0.61,19.73,31.99,0
1782582343.1908958,2026-06-27 19:45:43,8557505509,0.8,19.73,31.99,0
1782582348.1816328,2026-06-27 19:45:48,8562507509,0.71,19.73,31.99,0
1782582353.1839306,2026-06-27 19:45:53,8567509642,0.67,19.73,31.99,0
1782582358.1925845,2026-06-27 19:45:58,8572511512,0.68,19.73,31.99,0
1782582363.1945996,2026-06-27 19:46:03,8577513509,0.74,19.73,33.59,0
1782582368.1975048,2026-06-27 19:46:08,8582515509,0.91,19.73,33.59,0
1782582373.201092,2026-06-27 19:46:13,8587517509,0.8,19.73,33.59,0
1782582378.1957211,2026-06-27 19:46:18,8592519509,0.0,19.73,31.99,0
1782582383.2010314,2026-06-27 19:46:23,8597521509,1.12,19.73,31.99,0
1782582388.1973927,2026-06-27 19:46:28,8602523509,1.26,19.73,33.59,0
1782582393.2018435,2026-06-27 19:46:33,8607525509,0.89,19.73,31.99,0
1782582398.208323,2026-06-27 19:46:38,8612527509,0.83,19.73,31.99,0
1782582403.202646,2026-06-27 19:46:43,8617529509,0.79,19.73,31.99,0
1782582408.2178109,2026-06-27 19:46:48,8622531509,1.07,19.73,31.99,0
1782582413.2100246,2026-06-27 19:46:53,8627533509,0.86,19.73,31.99,0
1782582418.2112734,2026-06-27 19:46:58,8632535509,0.86,19.73,31.99,0
1782582423.2112696,2026-06-27 19:47:03,8637537509,0.9,19.73,31.99,0
1782582428.2153966,2026-06-27 19:47:08,8642539512,1.15,19.73,31.99,0
1782582433.224803,2026-06-27 19:47:13,8647541509,0.85,19.73,33.59,0
1782582438.2251792,2026-06-27 19:47:18,8652543509,0.87,19.73,33.59,0
1782582443.2192965,2026-06-27 19:47:23,8657545512,0.91,19.73,33.59,0
1782582448.2231348,2026-06-27 19:47:28,8662547512,1.05,19.73,33.59,0
1782582453.2299132,2026-06-27 19:47:33,8667549509,0.95,19.73,33.59,0
1782582458.2288134,2026-06-27 19:47:38,8672551509,0.87,19.73,33.59,0
1782582463.2345939,2026-06-27 19:47:43,8677553512,0.88,19.78,33.59,0
1782582468.2287762,2026-06-27 19:47:48,8682555509,0.87,19.73,31.99,0
1782582473.2300496,2026-06-27 19:47:53,8687557512,1.08,19.73,31.99,0
1782582478.2317212,2026-06-27 19:47:58,8692559509,0.84,19.73,31.99,0
1782582483.234846,2026-06-27 19:48:03,8697561509,0.91,19.73,31.99,0
1782582488.2349813,2026-06-27 19:48:08,8702563509,0.82,19.73,31.99,0
1782582493.241153,2026-06-27 19:48:13,8707565509,1.1,19.73,33.59,0
1782582498.2513552,2026-06-27 19:48:18,8712567509,0.92,19.73,33.59,0
1782582503.2495725,2026-06-27 19:48:23,8717569509,0.95,19.73,33.59,0
1782582508.2438052,2026-06-27 19:48:28,8722571512,0.82,19.73,31.99,0
1782582513.2542417,2026-06-27 19:48:33,8727573509,1.17,19.73,33.59,0
1782582518.2543104,2026-06-27 19:48:38,8732575509,0.86,19.73,33.59,0
1782582523.2610948,2026-06-27 19:48:43,8737577509,0.97,20.16,31.99,0
1782582528.259584,2026-06-27 19:48:48,8742579509,1.15,20.16,31.99,0
1782582533.2518897,2026-06-27 19:48:53,8747581509,1.17,20.16,31.99,0
1782582538.260791,2026-06-27 19:48:58,8752583509,0.83,20.22,31.99,0
1782582543.3108876,2026-06-27 19:49:03,8757585509,0.86,20.24,31.99,0
1782582548.2596521,2026-06-27 19:49:08,8762587505,0.85,19.73,0.0,0
1782582553.2642922,2026-06-27 19:49:13,8767589509,1.0,19.73,31.99,0
1782582558.2643144,2026-06-27 19:49:18,8772591509,0.94,19.73,31.99,0
1782582563.2635787,2026-06-27 19:49:23,8777593509,0.84,19.73,33.59,0
1782582568.2743049,2026-06-27 19:49:28,8782595509,0.8,19.73,33.59,0
1782582573.2759585,2026-06-27 19:49:33,8787597509,0.84,19.73,33.59,0
1782582578.2752213,2026-06-27 19:49:38,8792599509,1.08,19.73,33.59,0
1782582583.271994,2026-06-27 19:49:43,8797601509,0.84,19.73,33.59,0
