host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects,rssi
1783339658.0715985,2026-07-06 14:07:38,2443628172,0.83,18.26,32.0,0,-29
1783339663.06459,2026-07-06 14:07:43,2448628172,0.75,18.26,32.0,0,-29
1783339668.0668073,2026-07-06 14:07:48,2453628172,0.86,18.26,33.6,0,-29
1783339673.0716348,2026-07-06 14:07:53,2458628172,0.88,18.26,33.6,0,-31
1783339678.0844524,2026-07-06 14:07:58,2463628172,1.05,18.26,33.6,0,-30
1783339683.0697315,2026-07-06 14:08:03,2468628172,0.83,18.26,32.0,0,-30
1783339688.0633037,2026-07-06 14:08:08,2473628172,0.78,18.26,33.6,0,-30
1783339693.078271,2026-07-06 14:08:13,2478628172,0.78,18.26,33.6,0,-30
1783339698.064703,2026-07-06 14:08:18,2483628172,1.13,18.26,32.0,0,-30
1783339703.06049,2026-07-06 14:08:23,2488628172,0.8,18.26,32.0,0,-34
1783339708.0690458,2026-07-06 14:08:28,2493628172,0.8,18.26,33.6,0,-32
1783339713.051681,2026-07-06 14:08:33,2498628172,0.85,18.26,33.6,0,-30
1783339718.0533712,2026-07-06 14:08:38,2503628173,1.13,18.26,33.6,0,-31
1783339723.0520723,2026-07-06 14:08:43,2508628172,0.8,18.26,33.6,0,-31
1783339728.040964,2026-07-06 14:08:48,2513628172,0.86,18.26,32.8,0,-30
1783339733.0416567,2026-07-06 14:08:53,2518628174,0.81,18.26,33.6,0,-30
1783339738.037613,2026-07-06 14:08:58,2523628172,1.22,18.26,33.6,0,-31
1783339743.0335672,2026-07-06 14:09:03,2528628172,0.79,18.26,32.0,0,-31
1783339748.0377264,2026-07-06 14:09:08,2533628172,0.82,18.26,33.6,0,-30
1783339753.0582001,2026-07-06 14:09:13,2538628172,0.73,18.26,33.6,0,-30
1783339758.0252705,2026-07-06 14:09:18,2543628172,1.04,18.26,33.6,0,-30
1783339763.0275655,2026-07-06 14:09:23,2548628172,0.86,18.26,33.6,0,-30
1783339768.0313632,2026-07-06 14:09:28,2553628172,1.02,18.26,33.6,0,-30
1783339773.0257132,2026-07-06 14:09:33,2558628172,0.83,18.26,32.0,0,-29
1783339778.026214,2026-07-06 14:09:38,2563628172,0.9,18.26,32.0,0,-31
1783339783.016053,2026-07-06 14:09:43,2568628172,1.08,18.26,33.6,0,-30
1783339788.0135822,2026-07-06 14:09:48,2573628172,0.92,18.26,33.6,0,-31
1783339793.008194,2026-07-06 14:09:53,2578628172,0.84,18.26,32.0,0,-29
1783339798.012363,2026-07-06 14:09:58,2583628172,0.88,18.26,33.6,0,-29
1783339803.0117977,2026-07-06 14:10:03,2588628172,1.23,18.26,33.6,0,-28
1783339808.0143619,2026-07-06 14:10:08,2593628172,0.88,18.26,33.6,0,-28
1783339813.0322716,2026-07-06 14:10:13,2598628172,0.86,18.26,33.6,0,-30
1783339818.0285141,2026-07-06 14:10:18,2603628172,0.87,18.26,32.0,0,-29
1783339823.0258696,2026-07-06 14:10:23,2608628172,1.17,18.26,33.6,0,-30
1783339828.025893,2026-07-06 14:10:28,2613628172,0.9,18.26,33.6,0,-28
1783339833.0378041,2026-07-06 14:10:33,2618628172,0.89,18.26,32.0,0,-30
1783339838.0271266,2026-07-06 14:10:38,2623628172,0.83,18.26,32.0,0,-29
1783339843.0418904,2026-07-06 14:10:43,2628628172,1.23,18.26,32.0,0,-27
1783339848.030235,2026-07-06 14:10:48,2633628172,0.93,18.26,32.0,0,-26
1783339853.0366554,2026-07-06 14:10:53,2638628172,0.79,18.26,32.0,0,-28
1783339858.037667,2026-07-06 14:10:58,2643628174,0.84,18.26,33.6,0,-28
1783339863.0379443,2026-07-06 14:11:03,2648628172,1.16,18.26,33.6,0,-29
1783339868.0287092,2026-07-06 14:11:08,2653628172,0.86,18.26,32.0,0,-27
1783339873.0423784,2026-07-06 14:11:13,2658628172,0.81,18.66,32.0,0,-32
1783339878.0258389,2026-07-06 14:11:18,2663628172,0.75,18.26,16.0,0,-30
1783339883.0201666,2026-07-06 14:11:23,2668628172,0.9,18.26,32.0,0,-32
1783339888.0222347,2026-07-06 14:11:28,2673628172,1.16,18.26,32.0,0,-28
1783339893.0196075,2026-07-06 14:11:33,2678628172,0.92,18.26,32.0,0,-29
1783339898.018318,2026-07-06 14:11:38,2683628172,0.86,18.26,32.8,0,-29
1783339903.0142171,2026-07-06 14:11:43,2688628172,0.84,18.26,32.8,0,-28
1783339908.0175924,2026-07-06 14:11:48,2693628172,1.17,18.26,32.0,0,-28
1783339913.0092802,2026-07-06 14:11:53,2698628172,0.93,18.26,32.0,0,-28
1783339918.005869,2026-07-06 14:11:58,2703628172,0.99,18.26,32.0,0,-28
1783339923.0065856,2026-07-06 14:12:03,2708628172,0.81,18.26,32.0,0,-29
1783339928.016802,2026-07-06 14:12:08,2713628172,1.15,18.26,33.6,0,-28
1783339933.0065935,2026-07-06 14:12:13,2718628172,0.84,18.26,33.6,0,-27
1783339938.0130498,2026-07-06 14:12:18,2723628174,0.8,18.26,32.8,0,-28
1783339942.999257,2026-07-06 14:12:22,2728628172,0.82,18.26,32.8,0,-28
1783339948.0024948,2026-07-06 14:12:28,2733628172,1.25,18.26,32.8,0,-27
1783339952.9961786,2026-07-06 14:12:32,2738628172,0.81,18.26,32.8,0,-28
1783339958.0015483,2026-07-06 14:12:37,2743628172,0.84,18.26,32.0,0,-28
1783339963.0004933,2026-07-06 14:12:42,2748628172,0.86,18.26,32.0,0,-29
1783339967.993891,2026-07-06 14:12:47,2753628172,1.15,18.26,32.0,0,-27
1783339972.9854333,2026-07-06 14:12:52,2758628172,0.94,18.26,32.8,0,-28
1783339977.9851077,2026-07-06 14:12:57,2763628172,0.89,18.26,33.6,0,-27
1783339982.9894361,2026-07-06 14:13:02,2768628174,0.85,18.26,33.6,0,-29
1783339987.9816523,2026-07-06 14:13:07,2773628172,0.93,18.26,33.6,0,-29
1783339992.980973,2026-07-06 14:13:12,2778628172,1.1,18.26,33.6,0,-27
1783339997.9882305,2026-07-06 14:13:17,2783628172,0.81,18.26,33.6,0,-27
1783340002.9829154,2026-07-06 14:13:22,2788628172,0.83,18.26,33.6,0,-28
1783340007.9840825,2026-07-06 14:13:27,2793628172,0.85,18.26,33.6,0,-28
1783340012.9790628,2026-07-06 14:13:32,2798628172,1.17,18.26,32.0,0,-28
1783340017.9725657,2026-07-06 14:13:37,2803628172,0.84,18.26,32.0,0,-27
1783340022.9788527,2026-07-06 14:13:42,2808628172,0.83,18.26,32.0,0,-27
1783340027.9739053,2026-07-06 14:13:47,2813628172,0.8,18.26,32.8,0,-28
1783340032.9692354,2026-07-06 14:13:52,2818628172,1.24,18.26,33.6,0,-27
1783340037.97083,2026-07-06 14:13:57,2823628172,0.83,18.26,33.6,0,-27
1783340042.972693,2026-07-06 14:14:02,2828628172,0.84,18.26,32.0,0,-28
1783340047.9731905,2026-07-06 14:14:07,2833628172,0.88,18.26,33.6,0,-27
1783340052.9736989,2026-07-06 14:14:12,2838628172,1.15,18.26,33.6,0,-28
1783340057.975069,2026-07-06 14:14:17,2843628172,0.87,18.26,32.0,0,-28
1783340062.978091,2026-07-06 14:14:22,2848628172,0.86,18.26,33.6,0,-28
1783340067.9975865,2026-07-06 14:14:27,2853628172,0.85,18.26,33.6,0,-27
1783340072.9843864,2026-07-06 14:14:32,2858628172,1.16,18.26,33.6,0,-27
1783340077.980477,2026-07-06 14:14:37,2863628174,0.87,18.26,32.8,0,-30
1783340082.9854774,2026-07-06 14:14:42,2868628172,0.84,18.26,32.8,0,-29
1783340087.9768114,2026-07-06 14:14:47,2873628172,1.25,18.26,33.6,0,-28
1783340092.9757864,2026-07-06 14:14:52,2878628172,0.97,18.26,33.6,0,-28
1783340097.978307,2026-07-06 14:14:57,2883628172,1.14,18.26,32.0,0,-29
1783340102.9731784,2026-07-06 14:15:02,2888628172,0.84,18.26,32.0,0,-28
1783340107.966465,2026-07-06 14:15:07,2893628172,0.83,18.26,33.6,0,-28
1783340112.9687917,2026-07-06 14:15:12,2898628172,1.04,18.26,33.6,0,-28
