host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782583683.737967,2026-06-27 20:08:03,9898091509,0.51,19.73,33.59,0
1782583688.7437851,2026-06-27 20:08:08,9903093509,0.78,19.73,33.59,0
1782583693.7420232,2026-06-27 20:08:13,9908095509,0.59,19.73,33.59,0
1782583698.7525136,2026-06-27 20:08:18,9913097509,0.61,19.73,33.59,0
1782583703.7538624,2026-06-27 20:08:23,9918099509,0.57,19.73,33.59,0
1782583708.747647,2026-06-27 20:08:28,9923101509,0.8,19.73,31.99,0
1782583713.7515335,2026-06-27 20:08:33,9928103509,0.57,19.73,31.99,0
1782583718.7589598,2026-06-27 20:08:38,9933105509,0.55,19.73,33.59,0
1782583723.7559857,2026-06-27 20:08:43,9938107509,0.57,19.73,33.59,0
1782583728.757029,2026-06-27 20:08:48,9943109509,0.64,19.73,31.99,0
1782583733.7565835,2026-06-27 20:08:53,9948111509,0.71,19.73,31.99,0
1782583738.7712188,2026-06-27 20:08:58,9953113509,0.57,19.73,33.59,0
1782583743.7605128,2026-06-27 20:09:03,9958115509,0.57,19.73,33.59,0
1782583748.7627566,2026-06-27 20:09:08,9963117509,0.6,19.73,33.59,0
1782583753.7709038,2026-06-27 20:09:13,9968119509,1.02,19.73,33.59,0
1782583758.7707627,2026-06-27 20:09:18,9973121509,0.58,19.73,33.59,0
1782583763.7711809,2026-06-27 20:09:23,9978123509,0.52,19.73,33.59,0
1782583768.7717066,2026-06-27 20:09:28,9983125509,0.6,19.73,31.99,0
1782583773.771789,2026-06-27 20:09:33,9988127509,0.84,19.73,33.59,0
1782583778.7802126,2026-06-27 20:09:38,9993129509,0.57,19.73,31.99,0
1782583783.7795873,2026-06-27 20:09:43,9998131509,0.6,19.73,31.99,0
1782583788.7825012,2026-06-27 20:09:48,10003133509,0.78,19.73,31.99,0
1782583793.7806106,2026-06-27 20:09:53,10008135509,1.07,19.73,33.59,0
1782583798.7832837,2026-06-27 20:09:58,10013137509,0.81,19.73,31.99,0
1782583803.7889535,2026-06-27 20:10:03,10018139509,0.64,19.73,31.99,0
1782583808.799393,2026-06-27 20:10:08,10023141509,0.71,19.73,33.59,0
1782583813.793461,2026-06-27 20:10:13,10028143509,1.01,19.73,33.59,0
1782583818.7928898,2026-06-27 20:10:18,10033145509,0.77,19.73,33.59,0
1782583823.796982,2026-06-27 20:10:23,10038147509,0.77,19.73,33.59,0
1782583828.8076687,2026-06-27 20:10:28,10043149509,0.77,19.73,33.59,0
1782583833.8049686,2026-06-27 20:10:33,10048151509,0.87,19.73,31.99,0
1782583838.7978165,2026-06-27 20:10:38,10053153509,0.94,19.73,31.99,0
1782583843.808685,2026-06-27 20:10:43,10058155509,0.84,19.73,33.59,0
1782583848.8074033,2026-06-27 20:10:48,10063157509,0.84,19.73,33.59,0
1782583853.8096676,2026-06-27 20:10:53,10068159509,0.87,19.73,35.19,0
1782583858.8105457,2026-06-27 20:10:58,10073161509,1.1,19.73,33.59,0
1782583863.8111095,2026-06-27 20:11:03,10078163509,0.91,19.73,33.59,0
1782583868.811417,2026-06-27 20:11:08,10083165509,0.91,19.73,33.59,0
1782583873.8109016,2026-06-27 20:11:13,10088167509,0.86,19.73,33.59,0
1782583878.8187602,2026-06-27 20:11:18,10093169509,1.09,19.73,33.59,0
1782583883.8133578,2026-06-27 20:11:23,10098171509,0.86,19.73,33.59,0
1782583888.8169308,2026-06-27 20:11:28,10103173509,0.86,19.73,33.59,0
1782583893.8200893,2026-06-27 20:11:33,10108175509,0.82,19.73,33.59,0
1782583898.8284457,2026-06-27 20:11:38,10113177509,1.08,19.73,33.59,0
1782583903.8245263,2026-06-27 20:11:43,10118179509,0.84,19.73,33.59,0
1782583908.8291223,2026-06-27 20:11:48,10123181509,0.85,19.73,33.59,0
1782583913.8329802,2026-06-27 20:11:53,10128183509,1.03,19.73,33.59,0
1782583918.8278139,2026-06-27 20:11:58,10133185509,1.26,19.73,33.59,0
1782583923.8314533,2026-06-27 20:12:03,10138187509,0.97,19.73,33.59,0
1782583928.8427155,2026-06-27 20:12:08,10143189509,0.86,19.73,33.59,0
1782583933.8349235,2026-06-27 20:12:13,10148191509,0.85,19.73,33.59,0
1782583938.8361654,2026-06-27 20:12:18,10153193509,1.14,19.73,33.59,0
1782583943.8495498,2026-06-27 20:12:23,10158195509,1.0,19.73,33.59,0
1782583948.847661,2026-06-27 20:12:28,10163197509,0.84,19.73,33.59,0
1782583953.8425226,2026-06-27 20:12:33,10168199509,0.84,19.73,33.59,0
1782583958.841629,2026-06-27 20:12:38,10173201509,0.92,19.73,33.59,0
1782583963.8612473,2026-06-27 20:12:43,10178203509,1.08,19.73,31.99,0
1782583968.8509276,2026-06-27 20:12:48,10183205509,0.84,19.73,31.99,0
1782583973.8567176,2026-06-27 20:12:53,10188207509,0.86,19.73,33.59,0
1782583978.8612006,2026-06-27 20:12:58,10193209509,0.83,19.73,33.59,0
1782583983.8582363,2026-06-27 20:13:03,10198211509,1.09,19.73,33.59,0
1782583988.8602371,2026-06-27 20:13:08,10203213509,0.95,19.73,31.99,0
1782583993.8607054,2026-06-27 20:13:13,10208215509,0.86,19.73,31.99,0
1782583998.8715036,2026-06-27 20:13:18,10213217509,0.85,19.73,31.99,0
1782584003.8597836,2026-06-27 20:13:23,10218219509,1.23,19.73,33.59,0
1782584008.8681676,2026-06-27 20:13:28,10223221509,0.83,19.73,33.59,0
1782584013.8628397,2026-06-27 20:13:33,10228223509,0.84,19.73,33.59,0
1782584018.8676744,2026-06-27 20:13:38,10233225509,0.83,19.73,33.59,0
1782584023.8725522,2026-06-27 20:13:43,10238227509,1.1,19.73,33.59,0
1782584028.8682523,2026-06-27 20:13:48,10243229509,0.88,19.73,33.59,0
1782584033.8770754,2026-06-27 20:13:53,10248231509,0.95,19.73,33.59,0
1782584038.871929,2026-06-27 20:13:58,10253233509,0.95,19.73,33.59,0
1782584043.8748894,2026-06-27 20:14:03,10258235509,1.14,19.73,33.59,0
