packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
14422,17275385429,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14423,17275391938,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14424,17275401951,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14425,17275455197,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14426,17275496842,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14427,17275504757,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14428,17275511528,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14429,17275518143,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14430,17275565790,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14431,17275611868,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14432,17275630444,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14433,17275637007,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14434,17275642947,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14435,17275649716,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14436,17275664094,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
14437,17275729629,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14438,17275771777,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
14439,17275785511,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14440,17275791973,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14441,17275798483,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14442,17275804944,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14443,17275827933,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14444,17275893468,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14445,17275930898,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14446,17275937304,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14447,17275943971,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14448,17275949236,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14449,17275991771,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14451,17275999888,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
14453,17276006845,QoS Data,131,34,-22,920,2,8,1,0,0,0,0,1,720,0
14455,17276009625,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
14457,17276030775,QoS Data,128,34,-22,920,2,8,1,0,0,0,0,1,720,0
14460,17276057307,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14461,17276122843,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14462,17276144617,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
14463,17276151078,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14464,17276155610,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14465,17276160508,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14466,17276166967,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
14467,17276221146,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14468,17276253914,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14469,17276274674,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14470,17276281134,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14471,17276287541,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14472,17276294054,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14473,17276319449,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14474,17276377814,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14476,17276415178,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14477,17276422367,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14478,17276428776,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14479,17276435237,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14480,17276524247,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14481,17276558538,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14482,17276564947,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14483,17276571509,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14484,17276576722,Authentication,166,34,-48,920,0,11,0,0,1,0,0,0,720,0
14485,17276581592,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14486,17276590983,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
14487,17276647127,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14488,17276679895,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
14489,17276713789,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14490,17276720351,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14491,17276727017,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14492,17276733739,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14493,17276741239,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
14494,17276804820,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14495,17276843734,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14496,17276874632,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
14497,17276881248,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14498,17276887914,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14499,17276894476,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14500,17276909270,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14501,17276957396,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14502,17277004623,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14503,17277011835,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14504,17277018504,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14505,17277025069,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14506,17277073108,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14507,17277117139,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14508,17277124640,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14509,17277131358,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
14510,17277137869,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14511,17277144433,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14512,17277236948,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14513,17277280978,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14514,17277328852,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14515,17277335251,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14516,17277339941,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14517,17277346556,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14518,17277352965,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14519,17277400786,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14520,17277405736,Disassociation,64,34,-19,920,0,10,0,0,0,0,0,0,720,0
14521,17277410185,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
14522,17277411972,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
14523,17277414775,Disassociation,64,34,-19,920,0,10,0,0,1,0,0,0,720,0
14524,17277418669,Disassociation,64,34,-18,920,0,10,0,0,1,0,0,0,720,0
14526,17277442769,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14527,17277483205,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14528,17277489819,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14529,17277496537,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14530,17277503723,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14531,17277564626,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14532,17277630161,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14533,17277645121,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14534,17277650541,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14535,17277657054,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14536,17277662929,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14537,17277667568,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14538,17277728465,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14539,17277774660,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14540,17277780686,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14541,17277785687,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14542,17277792302,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14543,17277799019,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14544,17277826768,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14545,17277892304,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14546,17277896996,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14547,17277903665,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14548,17277909758,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14549,17277916164,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14550,17277935310,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14551,17277990607,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14552,17277995402,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14553,17278001081,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14554,17278007801,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14555,17278014209,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14556,17278054602,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14557,17278088911,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14558,17278114556,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14559,17278121017,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14560,17278127477,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14561,17278134039,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14562,17278154446,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14563,17278207690,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14564,17278229389,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
14565,17278239947,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14566,17278246511,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14567,17278252241,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14568,17278318285,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14569,17278358220,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14570,17278374872,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14571,17278381540,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14572,17278387999,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14573,17278393782,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14574,17278416589,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14575,17278471881,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14576,17278514892,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14577,17278541941,Data,158,34,-17,920,2,0,0,0,0,0,0,1,0,0
14578,17278625225,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14579,17278631632,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14580,17278638273,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14581,17278644838,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14582,17278678731,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14583,17278744266,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14584,17278764663,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
14585,17278771176,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14586,17278777034,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14587,17278781724,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14588,17278788340,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14589,17278809802,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14590,17278884592,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14591,17278891362,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14592,17278897876,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14593,17278904336,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14594,17278973641,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14595,17279000066,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14596,17279006491,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14597,17279013107,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14598,17279019566,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14599,17279039177,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14600,17279048592,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
14601,17279071944,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14602,17279124611,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14603,17279131174,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14604,17279137480,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14605,17279142429,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
14606,17279149044,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14607,17279235783,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14608,17279254618,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14609,17279261285,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14610,17279267743,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14611,17279274153,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14612,17279295171,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14613,17279334087,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14614,17279391725,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14615,17279397611,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14616,17279404278,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14617,17279409696,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
14618,17279450820,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14619,17279497925,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14620,17279536135,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14621,17279542697,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14622,17279549365,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14623,17279555929,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14624,17279563461,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14625,17279607490,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14626,17279661764,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14627,17279727300,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14628,17279735474,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14629,17279741308,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14630,17279747873,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14631,17279754277,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14632,17279764948,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
14633,17279867898,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
14634,17279891139,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14635,17279895881,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14636,17279909058,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14637,17279915478,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14638,17279923907,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14639,17279989443,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
14640,17280026998,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
14641,17280033717,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14642,17280039970,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14643,17280046428,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14644,17280087746,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14645,17280153281,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
14646,17280170711,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
14647,17280177223,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
14648,17280183942,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
14649,17280190145,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
14650,17280194991,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
