attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
Dragonblood DoS,15893,Authentication,2026-07-06T19:18:10.623764000Z,-69,,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15894,Authentication,2026-07-06T19:18:10.629962000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,0,Successful Authentication to Trusted AP
,15895,Authentication,2026-07-06T19:18:10.635435000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,0,Successful Authentication to Trusted AP
,15896,Authentication,2026-07-06T19:18:10.640487000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,0,Successful Authentication to Trusted AP
,15897,Authentication,2026-07-06T19:18:10.646271000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,0,Successful Authentication to Trusted AP
Dragonblood DoS,15898,Authentication,2026-07-06T19:18:10.660458000Z,-70,,78:72:64:ea:b9:14,82:d6:90:83:c1:17,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,15899,Authentication,2026-07-06T19:18:10.670455000Z,-70,,78:72:64:ea:b9:14,82:d6:90:83:c1:17,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,15900,Authentication,2026-07-06T19:18:10.679613000Z,-68,,78:72:64:ea:b9:14,82:d6:90:83:c1:17,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,15901,Authentication,2026-07-06T19:18:10.687071000Z,-69,,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,15902,Authentication,2026-07-06T19:18:10.693219000Z,-68,,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,15903,Authentication,2026-07-06T19:18:10.703220000Z,-69,,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,15904,Authentication,2026-07-06T19:18:10.725141000Z,-69,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15905,Authentication,2026-07-06T19:18:10.730515000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15906,Authentication,2026-07-06T19:18:10.734687000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15907,Authentication,2026-07-06T19:18:10.738905000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15908,Authentication,2026-07-06T19:18:10.743149000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,15909,Authentication,2026-07-06T19:18:10.757911000Z,-72,,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15910,Authentication,2026-07-06T19:18:10.764167000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,,0,Successful Authentication to Trusted AP
,15911,Authentication,2026-07-06T19:18:10.770058000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,,0,Successful Authentication to Trusted AP
,15912,Authentication,2026-07-06T19:18:10.775944000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,,0,Successful Authentication to Trusted AP
,15913,Authentication,2026-07-06T19:18:10.781623000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,,0,Successful Authentication to Trusted AP
,15914,Authentication,2026-07-06T19:18:10.837646000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15915,Authentication,2026-07-06T19:18:10.841760000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15916,Authentication,2026-07-06T19:18:10.845769000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15917,Authentication,2026-07-06T19:18:10.849935000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,15919,Authentication,2026-07-06T19:18:10.871576000Z,-68,,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15920,Authentication,2026-07-06T19:18:10.876980000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15921,Authentication,2026-07-06T19:18:10.881311000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15922,Authentication,2026-07-06T19:18:10.885372000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,15923,Authentication,2026-07-06T19:18:10.894827000Z,-69,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15925,Authentication,2026-07-06T19:18:10.902710000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,15926,Authentication,2026-07-06T19:18:10.921749000Z,-68,,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15927,Authentication,2026-07-06T19:18:10.928049000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
,15928,Authentication,2026-07-06T19:18:10.933894000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
,15929,Authentication,2026-07-06T19:18:10.939625000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
,15930,Authentication,2026-07-06T19:18:10.945517000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
Dragonblood DoS,15931,Authentication,2026-07-06T19:18:10.987295000Z,-68,,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15932,Authentication,2026-07-06T19:18:11.002286000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,15933,Authentication,2026-07-06T19:18:11.008292000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,15934,Authentication,2026-07-06T19:18:11.014330000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,15935,Authentication,2026-07-06T19:18:11.020064000Z,-69,,78:72:64:ea:b9:14,82:d6:90:83:c1:17,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15936,Authentication,2026-07-06T19:18:11.024959000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,15937,Authentication,2026-07-06T19:18:11.068902000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15938,Authentication,2026-07-06T19:18:11.072962000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15939,Authentication,2026-07-06T19:18:11.077237000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15940,Authentication,2026-07-06T19:18:11.081556000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,15941,Authentication,2026-07-06T19:18:11.091443000Z,-70,,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,15942,Authentication,2026-07-06T19:18:11.100603000Z,-69,,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,15943,Authentication,2026-07-06T19:18:11.130653000Z,-68,,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15944,Authentication,2026-07-06T19:18:11.136909000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,0,Successful Authentication to Trusted AP
,15945,Authentication,2026-07-06T19:18:11.142903000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,0,Successful Authentication to Trusted AP
,15946,Authentication,2026-07-06T19:18:11.148894000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,0,Successful Authentication to Trusted AP
,15947,Authentication,2026-07-06T19:18:11.154679000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,0,Successful Authentication to Trusted AP
Dragonblood DoS,15948,Authentication,2026-07-06T19:18:11.183906000Z,-69,,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15949,Authentication,2026-07-06T19:18:11.211687000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,0,Successful Authentication to Trusted AP
,15950,Authentication,2026-07-06T19:18:11.231229000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,0,Successful Authentication to Trusted AP
,15951,Authentication,2026-07-06T19:18:11.236958000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,0,Successful Authentication to Trusted AP
Dragonblood DoS,15952,Authentication,2026-07-06T19:18:11.249442000Z,-68,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15953,Authentication,2026-07-06T19:18:11.272927000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15954,Authentication,2026-07-06T19:18:11.276315000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15955,Authentication,2026-07-06T19:18:11.280381000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15956,Authentication,2026-07-06T19:18:11.284447000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,15957,Authentication,2026-07-06T19:18:11.347762000Z,-69,,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15958,Authentication,2026-07-06T19:18:11.354976000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15959,Authentication,2026-07-06T19:18:11.360132000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15960,Authentication,2026-07-06T19:18:11.364400000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15961,Authentication,2026-07-06T19:18:11.369872000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,15962,Authentication,2026-07-06T19:18:11.380331000Z,-68,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,15963,Authentication,2026-07-06T19:18:11.400994000Z,-68,,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15964,Authentication,2026-07-06T19:18:11.406380000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15965,Authentication,2026-07-06T19:18:11.410449000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15966,Authentication,2026-07-06T19:18:11.414663000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15967,Authentication,2026-07-06T19:18:11.418621000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,15968,Authentication,2026-07-06T19:18:11.446047000Z,-69,,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15969,Authentication,2026-07-06T19:18:11.458441000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
,15970,Authentication,2026-07-06T19:18:11.464225000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
,15971,Authentication,2026-07-06T19:18:11.470113000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
,15972,Authentication,2026-07-06T19:18:11.475997000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
Dragonblood DoS,15973,Authentication,2026-07-06T19:18:11.482619000Z,-70,,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,15974,Authentication,2026-07-06T19:18:11.512434000Z,-69,,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,15975,Authentication,2026-07-06T19:18:11.521744000Z,-70,,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,15976,Authentication,2026-07-06T19:18:11.564835000Z,-69,,78:72:64:ea:b9:14,82:d6:90:83:c1:17,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15977,Authentication,2026-07-06T19:18:11.571644000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15978,Authentication,2026-07-06T19:18:11.575815000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15979,Authentication,2026-07-06T19:18:11.580085000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15980,Authentication,2026-07-06T19:18:11.584412000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d6:90:83:c1:17,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,15981,Authentication,2026-07-06T19:18:11.609898000Z,-69,,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15982,Authentication,2026-07-06T19:18:11.616289000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15983,Authentication,2026-07-06T19:18:11.620304000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15984,Authentication,2026-07-06T19:18:11.624258000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,15985,Authentication,2026-07-06T19:18:11.628241000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,15986,Authentication,2026-07-06T19:18:11.675432000Z,-69,,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15987,Authentication,2026-07-06T19:18:11.687770000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,0,Successful Authentication to Trusted AP
,15988,Authentication,2026-07-06T19:18:11.693298000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,0,Successful Authentication to Trusted AP
,15989,Authentication,2026-07-06T19:18:11.699237000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,0,Successful Authentication to Trusted AP
,15990,Authentication,2026-07-06T19:18:11.705231000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,0,Successful Authentication to Trusted AP
Dragonblood DoS,15991,Authentication,2026-07-06T19:18:11.714045000Z,-71,,78:72:64:ea:b9:14,82:d6:90:83:c1:17,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15993,Authentication,2026-07-06T19:18:11.752086000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,0,Successful Authentication to Trusted AP
,15994,Authentication,2026-07-06T19:18:11.757867000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,0,Successful Authentication to Trusted AP
,15995,Authentication,2026-07-06T19:18:11.763701000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,0,Successful Authentication to Trusted AP
,15996,Authentication,2026-07-06T19:18:11.769639000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:30:2f:f1:f2:e1,,0,Successful Authentication to Trusted AP
Dragonblood DoS,15997,Authentication,2026-07-06T19:18:11.812648000Z,-69,,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,15998,Authentication,2026-07-06T19:18:11.829002000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,,0,Successful Authentication to Trusted AP
,15999,Authentication,2026-07-06T19:18:11.834634000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,,0,Successful Authentication to Trusted AP
,16000,Authentication,2026-07-06T19:18:11.840472000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:07:73:e0:bb:b6,,0,Successful Authentication to Trusted AP
Dragonblood DoS,16001,Authentication,2026-07-06T19:18:11.872050000Z,-68,,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,16002,Authentication,2026-07-06T19:18:11.885296000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,16003,Authentication,2026-07-06T19:18:11.889420000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,16004,Authentication,2026-07-06T19:18:11.893480000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
,16005,Authentication,2026-07-06T19:18:11.897544000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,16006,Authentication,2026-07-06T19:18:11.905661000Z,-70,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,16007,Authentication,2026-07-06T19:18:11.915661000Z,-71,,78:72:64:ea:b9:14,ca:21:2f:d1:2f:b9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,16008,Authentication,2026-07-06T19:18:11.935018000Z,-71,,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,16009,Authentication,2026-07-06T19:18:11.940731000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,76,Unsuccessful Authentication (check status code) to Trusted AP
,16010,Authentication,2026-07-06T19:18:11.944175000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,76,Unsuccessful Authentication (check status code) to Trusted AP
,16011,Authentication,2026-07-06T19:18:11.948182000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,76,Unsuccessful Authentication (check status code) to Trusted AP
,16012,Authentication,2026-07-06T19:18:11.952510000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,16013,Authentication,2026-07-06T19:18:11.970350000Z,-69,,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,16014,Authentication,2026-07-06T19:18:11.976603000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
Dragonblood DoS,16015,Authentication,2026-07-06T19:18:11.982464000Z,-69,,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,16016,Authentication,2026-07-06T19:18:11.987042000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
,16017,Authentication,2026-07-06T19:18:11.992722000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
,16018,Authentication,2026-07-06T19:18:11.998770000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,7e:bc:38:c2:cd:11,,0,Successful Authentication to Trusted AP
Dragonblood DoS,16019,Authentication,2026-07-06T19:18:12.003968000Z,-67,,78:72:64:ea:b9:14,5e:37:0c:c7:77:c5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,16020,Authentication,2026-07-06T19:18:12.035884000Z,-69,,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,16021,Authentication,2026-07-06T19:18:12.042090000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,16022,Authentication,2026-07-06T19:18:12.050898000Z,-71,,78:72:64:ea:b9:14,6a:8d:82:5e:de:57,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,16023,Authentication,2026-07-06T19:18:12.060422000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,16024,Authentication,2026-07-06T19:18:12.066107000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
,16025,Authentication,2026-07-06T19:18:12.073282000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:f2:56:b6:2c:9c,,0,Successful Authentication to Trusted AP
Dragonblood DoS,16026,Authentication,2026-07-06T19:18:12.134199000Z,-69,,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,16027,Authentication,2026-07-06T19:18:12.140007000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,16028,Authentication,2026-07-06T19:18:12.144128000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,16029,Authentication,2026-07-06T19:18:12.148132000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,76,Unsuccessful Authentication (check status code) to Trusted AP
,16030,Authentication,2026-07-06T19:18:12.152405000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:5c:d7:be:26:bc,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,16031,Authentication,2026-07-06T19:18:12.185393000Z,-73,,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,16032,Authentication,2026-07-06T19:18:12.197964000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:d5:5c:d8:8f:3f,,0,Successful Authentication to Trusted AP
