packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
33737,31070657190,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
33738,31070663495,Data,446,34,-34,920,2,0,0,0,0,0,0,1,0,0
33739,31070678247,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
33740,31070680033,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33741,31070685818,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
33742,31070691757,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33743,31070739464,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
33744,31070746910,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
33745,31070750972,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33746,31070755142,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33747,31070759415,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33748,31070763998,Data,440,34,-35,920,2,0,0,0,0,0,0,1,0,0
33749,31070837768,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33750,31070844164,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
33751,31070849948,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33752,31070855625,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33753,31070860680,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33754,31070866982,Data,387,34,-36,920,2,0,0,0,0,0,0,1,0,0
33755,31070899171,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33756,31070919355,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
33757,31070923626,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33758,31070927325,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33759,31070931283,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33760,31070936071,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
33761,31070946073,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
33762,31070955289,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
33763,31070961175,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33764,31070967113,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33765,31070973840,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
33766,31070980671,Data,442,34,-36,920,2,0,0,0,0,0,0,1,0,0
33767,31070992620,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33768,31071001607,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
33769,31071036423,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33770,31071043505,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
33771,31071047569,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33772,31071055748,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33773,31071074580,Data,452,34,-36,920,2,0,0,0,0,0,0,1,0,0
33774,31071107583,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
33775,31071113524,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33776,31071119361,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
33777,31071125301,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
33778,31071165445,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
33779,31071181472,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
33780,31071187462,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
33781,31071193675,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33782,31071198214,Authentication,198,34,-73,920,0,11,0,0,0,0,0,0,0,0
33783,31071210283,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33784,31071263749,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
33785,31071271664,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
33786,31071275626,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33787,31071279846,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33788,31071284015,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
33789,31071301635,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33790,31071309080,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
33791,31071313406,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33792,31071317522,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
33793,31071321585,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33794,31071362052,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
33795,31071371215,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
33796,31071376639,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
33797,31071385957,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33798,31071391895,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
33799,31071400279,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33800,31071427588,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33801,31071460356,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
33802,31071478945,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
33803,31071483164,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33804,31071487227,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33805,31071491341,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33806,31071525892,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33807,31071530468,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
33808,31071534264,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
33809,31071540306,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33810,31071546193,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33811,31071550463,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
33812,31071556147,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33813,31071563660,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
33814,31071570697,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
33815,31071581589,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
33816,31071587267,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33817,31071624195,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
33818,31071630498,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
33819,31071636179,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
33820,31071641962,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33821,31071647955,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
33822,31071656962,Authentication,198,34,-73,920,0,11,0,0,0,0,0,0,0,0
33823,31071689731,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
33824,31071722552,Data,287,34,-35,920,2,0,0,0,0,0,0,1,0,0
33825,31071788033,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33826,31071795525,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
33827,31071799484,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33828,31071803546,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33829,31071807713,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33830,31071837183,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33831,31071844550,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
33832,31071848874,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33833,31071853197,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33834,31071857519,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
33835,31071886337,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33836,31071895238,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
33837,31071901230,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
33838,31071907272,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33839,31071911935,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
33840,31071917414,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33841,31071925248,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
33842,31071943677,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
33843,31071951873,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
33844,31071986688,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33845,31071992885,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
33846,31071998620,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33847,31072004351,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33848,31072010186,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33849,31072050176,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33850,31072067420,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
33851,31072072476,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33852,31072078260,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33853,31072084147,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33854,31072115711,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
33855,31072124873,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
33856,31072134875,Authentication,198,34,-73,920,0,11,0,0,0,0,0,0,0,0
33857,31072157694,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
33858,31072163890,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
33859,31072169777,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
33860,31072175559,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33861,31072181341,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33862,31072214015,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33863,31072238909,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
33864,31072245419,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
33865,31072251306,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33866,31072256984,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33867,31072279550,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33868,31072303376,Authentication,102,34,-37,920,0,11,0,0,0,0,0,0,720,0
33869,31072307389,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
33870,31072311399,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
33871,31072316651,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
33872,31072318436,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33873,31072377854,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33874,31072385195,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
33875,31072389155,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33876,31072393321,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
33877,31072397331,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33878,31072410621,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
33879,31072435193,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
33880,31072442361,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
33881,31072447787,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
33882,31072453569,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
33883,31072459352,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33884,31072465240,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33885,31072476157,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
33886,31072486158,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
33887,31072495321,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
33888,31072541692,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33889,31072574460,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33890,31072594594,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
33891,31072600273,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33892,31072606110,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33893,31072611893,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
33894,31072639996,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33895,31072693240,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33896,31072734501,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
33897,31072740647,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33898,31072746482,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33899,31072752162,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33900,31072794047,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
33901,31072798321,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33902,31072802331,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33903,31072808420,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33904,31072817145,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33905,31072821781,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
33906,31072827514,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
33907,31072833504,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
33908,31072839236,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
33909,31072847861,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33910,31072857076,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
33911,31072867079,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
33912,31072872869,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
33913,31072876828,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
33914,31072880889,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
33915,31072883696,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
33916,31072889224,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33917,31072926980,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
33918,31072931042,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
33919,31072935263,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33920,31072939430,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33921,31072967674,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
33922,31072981515,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
33923,31072987245,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33924,31072993184,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33925,31072998601,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33926,31073005442,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
33927,31073020919,Authentication,198,34,-75,920,0,11,0,0,0,0,0,0,0,0
33928,31073033209,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33929,31073040796,Authentication,102,34,-40,920,0,11,0,0,0,0,0,0,720,0
33930,31073045069,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33931,31073049134,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33932,31073053145,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33933,31073065977,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33934,31073081628,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
33935,31073086631,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33936,31073092571,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33937,31073098975,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33938,31073131513,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33939,31073136061,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
33940,31073139699,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
33941,31073145379,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33942,31073151215,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33943,31073157052,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33944,31073169400,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33945,31073213609,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
33946,31073217673,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33947,31073221685,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33948,31073225902,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33949,31073229816,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33950,31073236064,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
33951,31073241743,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33952,31073247682,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33953,31073253571,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33954,31073295351,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33955,31073301653,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
33956,31073307543,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33957,31073313327,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33958,31073319264,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33959,31073328119,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33960,31073377662,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
33961,31073381151,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33962,31073385319,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
33963,31073389433,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
33964,31073393655,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
33965,31073400672,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
33966,31073404995,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
33967,31073409005,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
33968,31073413120,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33969,31073426422,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
33970,31073436424,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
33971,31073454133,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
33972,31073458766,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33973,31073462933,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
33974,31073467151,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33975,31073491958,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33976,31073501120,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
33977,31073507327,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
33978,31073513110,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33979,31073518787,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33980,31073524469,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33981,31073557493,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
33982,31073566655,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
33983,31073576658,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
33984,31073590261,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33985,31073602545,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
33986,31073606765,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33987,31073611087,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
33988,31073615047,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
33989,31073655797,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
33990,31073664959,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
33991,31073670488,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
33992,31073675698,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33993,31073681481,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
33994,31073689919,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
33995,31073718258,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
33996,31073723156,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
33997,31073729043,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
33998,31073734880,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
33999,31073740394,QoS Data,149,34,-28,920,2,8,1,0,0,0,0,1,720,0
34001,31073743713,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
34002,31073754101,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34003,31073758740,QoS Data,149,34,-40,920,2,8,0,0,0,0,0,1,720,0
34005,31073761932,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
34006,31073765996,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
34007,31073769636,QoS Data,131,34,-35,920,2,8,1,0,0,0,0,1,720,0
34009,31073771938,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
34010,31073776157,QoS Data,131,34,-37,920,2,8,0,0,0,0,0,1,720,0
34012,31073778710,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
34013,31073786251,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
34014,31073792085,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
34015,31073797920,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
34016,31073803702,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
34017,31073819636,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
34018,31073842161,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
34019,31073852403,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
34020,31073862405,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
34021,31073868786,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
34022,31073904047,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
34023,31073909830,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
34024,31073915612,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
34025,31073925990,QoS Data,128,34,-29,920,2,8,1,0,1,0,0,1,720,0
34027,31073929446,QoS Data,128,34,-38,920,2,8,0,0,0,0,0,1,720,0
34029,31073955057,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
34030,31073983475,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
34031,31074016243,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
34032,31074026245,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
34033,31074036246,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
34034,31074046248,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
34035,31074055253,Authentication,102,34,-33,920,0,11,0,0,0,0,0,0,720,0
34036,31074059369,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
34037,31074063330,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
34038,31074067341,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
34039,31074081777,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
34040,31074090167,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
34041,31074095311,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
34042,31074106369,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
34043,31074131952,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34044,31074136799,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
34045,31074142581,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
34046,31074147947,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
34047,31074153888,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
34048,31074163389,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
34049,31074169225,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
34050,31074174904,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
34051,31074180081,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34052,31074184928,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
34053,31074198719,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
34054,31074204763,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
34055,31074210652,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
34056,31074216590,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
34057,31074225136,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
34058,31074234351,Authentication,198,34,-67,920,0,11,0,0,0,0,0,0,0,0
34059,31074245617,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
34060,31074254779,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
34061,31074282481,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
34062,31074288731,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
34063,31074294669,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
34064,31074300402,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
34065,31074306080,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
34066,31074343921,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
34067,31074350172,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
34068,31074356008,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
34069,31074361745,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
34070,31074367630,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
34071,31074376688,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
34072,31074409456,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
34073,31074418618,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
34074,31074427944,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
