host_timestamp,local_time,cpu_used_pct,ram_used_pct
1783365510.5208886,2026-07-06 21:18:30,81.08,72.99
1783365515.5401437,2026-07-06 21:18:35,80.04,72.99
1783365520.494223,2026-07-06 21:18:40,75.35,72.99
1783365525.5495534,2026-07-06 21:18:45,68.33,72.99
1783365530.5141094,2026-07-06 21:18:50,85.0,72.99
1783365535.5194159,2026-07-06 21:18:55,68.06,72.99
1783365540.5611103,2026-07-06 21:19:00,73.16,72.99
1783365545.5211427,2026-07-06 21:19:05,73.64,72.99
1783365550.5528436,2026-07-06 21:19:10,72.62,72.99
1783365555.5367327,2026-07-06 21:19:15,72.89,72.99
1783365560.5223744,2026-07-06 21:19:20,74.9,72.99
1783365565.5416527,2026-07-06 21:19:25,77.53,72.99
1783365570.5028913,2026-07-06 21:19:30,74.85,72.99
1783365575.5630133,2026-07-06 21:19:35,81.42,72.99
1783365580.549084,2026-07-06 21:19:40,85.11,72.99
1783365585.5731237,2026-07-06 21:19:45,71.66,72.99
1783365590.5356238,2026-07-06 21:19:50,75.1,72.99
1783365595.554882,2026-07-06 21:19:55,82.87,72.99
1783365600.5322642,2026-07-06 21:20:00,76.55,72.99
1783365605.5583892,2026-07-06 21:20:05,76.05,72.99
1783365610.5779572,2026-07-06 21:20:10,73.21,72.99
1783365615.5482256,2026-07-06 21:20:15,75.1,72.99
1783365620.546657,2026-07-06 21:20:20,74.7,72.99
1783365625.5274224,2026-07-06 21:20:25,72.6,72.99
1783365630.5465598,2026-07-06 21:20:30,69.6,72.99
1783365635.536092,2026-07-06 21:20:35,75.8,72.99
1783365640.5331106,2026-07-06 21:20:40,88.62,72.99
1783365645.5375419,2026-07-06 21:20:45,83.4,72.99
1783365650.5280051,2026-07-06 21:20:50,76.0,72.99
1783365655.5369666,2026-07-06 21:20:55,76.45,72.99
1783365660.5179348,2026-07-06 21:21:00,73.29,72.99
1783365665.5760746,2026-07-06 21:21:05,73.86,72.99
1783365670.554511,2026-07-06 21:21:10,75.05,72.99
1783365675.5619664,2026-07-06 21:21:15,74.05,72.99
1783365680.547496,2026-07-06 21:21:20,80.56,72.99
1783365685.5551672,2026-07-06 21:21:25,78.6,72.99
1783365690.556235,2026-07-06 21:21:30,80.6,72.99
1783365695.5489442,2026-07-06 21:21:35,77.15,72.99
1783365700.5509825,2026-07-06 21:21:40,84.0,72.99
1783365705.5533824,2026-07-06 21:21:45,76.55,72.99
1783365710.5415359,2026-07-06 21:21:50,81.0,72.99
1783365715.5468397,2026-07-06 21:21:55,74.8,72.99
1783365720.5661752,2026-07-06 21:22:00,79.6,72.99
1783365725.5397565,2026-07-06 21:22:05,74.55,72.99
1783365730.552406,2026-07-06 21:22:10,75.25,72.99
1783365735.5368931,2026-07-06 21:22:15,73.29,72.99
1783365740.5753489,2026-07-06 21:22:20,74.75,72.99
1783365745.5453782,2026-07-06 21:22:25,75.3,72.99
1783365750.5435903,2026-07-06 21:22:30,72.4,72.99
1783365755.5563097,2026-07-06 21:22:35,71.66,72.99
1783365760.5879047,2026-07-06 21:22:40,74.21,72.99
1783365765.5756352,2026-07-06 21:22:45,84.71,72.99
1783365770.589737,2026-07-06 21:22:50,80.28,72.99
1783365775.5771239,2026-07-06 21:22:55,80.16,72.99
1783365780.5578742,2026-07-06 21:23:00,68.74,72.99
1783365785.5817485,2026-07-06 21:23:05,78.49,72.99
1783365790.5632193,2026-07-06 21:23:10,72.34,72.99
1783365795.5845375,2026-07-06 21:23:15,77.09,72.99
1783365800.567105,2026-07-06 21:23:20,74.75,72.99
1783365805.5910046,2026-07-06 21:23:25,74.5,72.99
1783365810.5788178,2026-07-06 21:23:30,74.15,72.99
1783365815.6022744,2026-07-06 21:23:35,75.65,72.99
1783365820.5700738,2026-07-06 21:23:40,68.67,72.99
1783365825.5965903,2026-07-06 21:23:45,83.47,72.99
1783365830.5989635,2026-07-06 21:23:50,79.6,72.99
1783365835.584319,2026-07-06 21:23:55,74.75,72.99
1783365840.6146142,2026-07-06 21:24:00,74.2,72.99
1783365845.5788283,2026-07-06 21:24:05,84.97,72.99
1783365850.6143332,2026-07-06 21:24:10,73.11,72.99
1783365855.5860987,2026-07-06 21:24:15,79.07,72.99
1783365860.5821319,2026-07-06 21:24:20,73.8,72.99
1783365865.6051624,2026-07-06 21:24:25,71.12,72.99
1783365870.6094964,2026-07-06 21:24:30,70.74,72.99
1783365875.5861573,2026-07-06 21:24:35,74.5,72.99
1783365880.6236746,2026-07-06 21:24:40,76.34,72.99
1783365885.5870082,2026-07-06 21:24:45,77.67,72.99
1783365890.6170003,2026-07-06 21:24:50,77.93,72.99
1783365895.6152904,2026-07-06 21:24:55,94.39,72.99
1783365900.5996976,2026-07-06 21:25:00,78.11,72.99
1783365905.6301804,2026-07-06 21:25:05,76.69,72.99
