packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
35342,2026-06-27T09:44:34.436889000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35343,2026-06-27T09:44:34.451789000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35344,2026-06-27T09:44:34.484548000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35345,2026-06-27T09:44:34.517327000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35346,2026-06-27T09:44:34.550086000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35347,2026-06-27T09:44:34.581437000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
35348,2026-06-27T09:44:34.587012000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35349,2026-06-27T09:44:34.591824000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35350,2026-06-27T09:44:34.598479000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35351,2026-06-27T09:44:34.605004000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35352,2026-06-27T09:44:34.615623000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35353,2026-06-27T09:44:34.635362000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
35354,2026-06-27T09:44:34.648387000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35355,2026-06-27T09:44:34.665809000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35356,2026-06-27T09:44:34.676940000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35357,2026-06-27T09:44:34.685861000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35358,2026-06-27T09:44:34.692314000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35359,2026-06-27T09:44:34.698935000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35360,2026-06-27T09:44:34.713927000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35361,2026-06-27T09:44:34.723152000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35362,2026-06-27T09:44:34.737043000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35363,2026-06-27T09:44:34.743822000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35364,2026-06-27T09:44:34.750167000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35366,2026-06-27T09:44:34.779465000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35367,2026-06-27T09:44:34.811927000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
35368,2026-06-27T09:44:34.818489000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35369,2026-06-27T09:44:34.824899000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35370,2026-06-27T09:44:34.831358000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35371,2026-06-27T09:44:34.845003000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35372,2026-06-27T09:44:34.872996000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35373,2026-06-27T09:44:34.877771000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35375,2026-06-27T09:44:34.889232000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35376,2026-06-27T09:44:34.895757000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35377,2026-06-27T09:44:34.910542000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35378,2026-06-27T09:44:34.943309000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35379,2026-06-27T09:44:34.948001000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35380,2026-06-27T09:44:34.954516000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35381,2026-06-27T09:44:34.961079000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35382,2026-06-27T09:44:34.967747000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35383,2026-06-27T09:44:34.976074000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35384,2026-06-27T09:44:35.008846000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35385,2026-06-27T09:44:35.014319000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35386,2026-06-27T09:44:35.027444000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35387,2026-06-27T09:44:35.034167000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35388,2026-06-27T09:44:35.041614000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35389,2026-06-27T09:44:35.074412000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
35390,2026-06-27T09:44:35.082344000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35391,2026-06-27T09:44:35.089114000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35392,2026-06-27T09:44:35.093838000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35393,2026-06-27T09:44:35.098683000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35394,2026-06-27T09:44:35.105092000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35395,2026-06-27T09:44:35.124566000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35396,2026-06-27T09:44:35.139919000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35397,2026-06-27T09:44:35.150160000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35398,2026-06-27T09:44:35.155112000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35399,2026-06-27T09:44:35.161625000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35400,2026-06-27T09:44:35.168087000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35401,2026-06-27T09:44:35.172690000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35402,2026-06-27T09:44:35.205457000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35403,2026-06-27T09:44:35.218006000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35404,2026-06-27T09:44:35.224569000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35405,2026-06-27T09:44:35.231083000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35406,2026-06-27T09:44:35.237592000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35407,2026-06-27T09:44:35.242387000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35408,2026-06-27T09:44:35.256853000Z,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
35409,2026-06-27T09:44:35.270996000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35410,2026-06-27T09:44:35.293313000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35411,2026-06-27T09:44:35.300082000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35412,2026-06-27T09:44:35.306118000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35413,2026-06-27T09:44:35.311802000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35414,2026-06-27T09:44:35.336531000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35415,2026-06-27T09:44:35.352392000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35416,2026-06-27T09:44:35.358850000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35417,2026-06-27T09:44:35.365464000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35418,2026-06-27T09:44:35.371171000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35419,2026-06-27T09:44:35.390822000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35420,2026-06-27T09:44:35.402072000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35421,2026-06-27T09:44:35.410254000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35422,2026-06-27T09:44:35.428676000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35423,2026-06-27T09:44:35.434833000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35424,2026-06-27T09:44:35.439579000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35425,2026-06-27T09:44:35.445824000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35426,2026-06-27T09:44:35.452486000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35427,2026-06-27T09:44:35.457725000Z,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
35428,2026-06-27T09:44:35.467605000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35429,2026-06-27T09:44:35.489691000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35430,2026-06-27T09:44:35.496354000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35431,2026-06-27T09:44:35.502760000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35432,2026-06-27T09:44:35.509380000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35433,2026-06-27T09:44:35.533138000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35434,2026-06-27T09:44:35.563990000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35435,2026-06-27T09:44:35.570464000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35436,2026-06-27T09:44:35.581430000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35437,2026-06-27T09:44:35.587838000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35438,2026-06-27T09:44:35.598675000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35439,2026-06-27T09:44:35.623731000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35440,2026-06-27T09:44:35.630292000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35441,2026-06-27T09:44:35.635602000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35442,2026-06-27T09:44:35.640297000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35443,2026-06-27T09:44:35.646758000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35444,2026-06-27T09:44:35.664213000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
35445,2026-06-27T09:44:35.693908000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35446,2026-06-27T09:44:35.720021000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35447,2026-06-27T09:44:35.729749000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35448,2026-06-27T09:44:35.748176000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35449,2026-06-27T09:44:35.757972000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35450,2026-06-27T09:44:35.762518000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35451,2026-06-27T09:44:35.767215000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35452,2026-06-27T09:44:35.773676000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35453,2026-06-27T09:44:35.778902000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35454,2026-06-27T09:44:35.783545000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35455,2026-06-27T09:44:35.802455000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35456,2026-06-27T09:44:35.828055000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35457,2026-06-27T09:44:35.837269000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35458,2026-06-27T09:44:35.860823000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35459,2026-06-27T09:44:35.893591000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35460,2026-06-27T09:44:35.910354000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35461,2026-06-27T09:44:35.917017000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35462,2026-06-27T09:44:35.923488000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35463,2026-06-27T09:44:35.930253000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35464,2026-06-27T09:44:35.959144000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35465,2026-06-27T09:44:35.990687000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35466,2026-06-27T09:44:35.996059000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35467,2026-06-27T09:44:36.000701000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35468,2026-06-27T09:44:36.007264000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35469,2026-06-27T09:44:36.013728000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
35470,2026-06-27T09:44:36.024668000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35471,2026-06-27T09:44:36.050416000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
35472,2026-06-27T09:44:36.056981000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35473,2026-06-27T09:44:36.061599000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35474,2026-06-27T09:44:36.066446000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35475,2026-06-27T09:44:36.072851000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35476,2026-06-27T09:44:36.090200000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35477,2026-06-27T09:44:36.123001000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
35478,2026-06-27T09:44:36.127721000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35479,2026-06-27T09:44:36.134286000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35480,2026-06-27T09:44:36.140850000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35481,2026-06-27T09:44:36.147573000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35482,2026-06-27T09:44:36.155743000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35483,2026-06-27T09:44:36.177246000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35484,2026-06-27T09:44:36.186665000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35485,2026-06-27T09:44:36.192403000Z,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
35486,2026-06-27T09:44:36.199121000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35487,2026-06-27T09:44:36.205895000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35488,2026-06-27T09:44:36.215132000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
35489,2026-06-27T09:44:36.221281000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35490,2026-06-27T09:44:36.241760000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35491,2026-06-27T09:44:36.254050000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35492,2026-06-27T09:44:36.262645000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
35493,2026-06-27T09:44:36.269106000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35494,2026-06-27T09:44:36.273792000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
35495,2026-06-27T09:44:36.278390000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35496,2026-06-27T09:44:36.285112000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35497,2026-06-27T09:44:36.290978000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35498,2026-06-27T09:44:36.319588000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35499,2026-06-27T09:44:36.331004000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35500,2026-06-27T09:44:36.337722000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
35501,2026-06-27T09:44:36.344130000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35502,2026-06-27T09:44:36.352353000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
35503,2026-06-27T09:44:36.385124000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35504,2026-06-27T09:44:36.399656000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35505,2026-06-27T09:44:36.406374000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35506,2026-06-27T09:44:36.413022000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35507,2026-06-27T09:44:36.417893000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35508,2026-06-27T09:44:36.450665000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35509,2026-06-27T09:44:36.459174000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35510,2026-06-27T09:44:36.465840000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35511,2026-06-27T09:44:36.472402000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35512,2026-06-27T09:44:36.478860000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35513,2026-06-27T09:44:36.484511000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35515,2026-06-27T09:44:36.512150000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35516,2026-06-27T09:44:36.534527000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
35517,2026-06-27T09:44:36.541039000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35518,2026-06-27T09:44:36.547656000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35519,2026-06-27T09:44:36.554375000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35520,2026-06-27T09:44:36.578147000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35521,2026-06-27T09:44:36.594177000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35522,2026-06-27T09:44:36.600741000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35523,2026-06-27T09:44:36.606162000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35524,2026-06-27T09:44:36.612726000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35525,2026-06-27T09:44:36.624741000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35526,2026-06-27T09:44:36.647274000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35527,2026-06-27T09:44:36.664681000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
35528,2026-06-27T09:44:36.669422000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35529,2026-06-27T09:44:36.676093000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35530,2026-06-27T09:44:36.682705000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35531,2026-06-27T09:44:36.689257000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35532,2026-06-27T09:44:36.694055000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35533,2026-06-27T09:44:36.712810000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35534,2026-06-27T09:44:36.722027000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35535,2026-06-27T09:44:36.731399000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35536,2026-06-27T09:44:36.737909000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35537,2026-06-27T09:44:36.744682000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35538,2026-06-27T09:44:36.749738000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35539,2026-06-27T09:44:36.754691000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35540,2026-06-27T09:44:36.778346000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35541,2026-06-27T09:44:36.805080000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
35542,2026-06-27T09:44:36.811122000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35543,2026-06-27T09:44:36.822268000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35544,2026-06-27T09:44:36.828935000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35545,2026-06-27T09:44:36.843884000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35546,2026-06-27T09:44:36.873330000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
35547,2026-06-27T09:44:36.879632000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35548,2026-06-27T09:44:36.886301000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35549,2026-06-27T09:44:36.893021000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
35550,2026-06-27T09:44:36.909421000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35551,2026-06-27T09:44:36.913582000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35552,2026-06-27T09:44:36.932973000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35553,2026-06-27T09:44:36.942192000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35554,2026-06-27T09:44:36.954475000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35555,2026-06-27T09:44:36.959065000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35556,2026-06-27T09:44:36.965835000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35557,2026-06-27T09:44:36.972393000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35558,2026-06-27T09:44:36.978913000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35559,2026-06-27T09:44:36.990318000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35560,2026-06-27T09:44:37.007728000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35561,2026-06-27T09:44:37.022063000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35562,2026-06-27T09:44:37.040497000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35563,2026-06-27T09:44:37.046641000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35564,2026-06-27T09:44:37.073266000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35565,2026-06-27T09:44:37.094820000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
35566,2026-06-27T09:44:37.099730000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35567,2026-06-27T09:44:37.106033000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35568,2026-06-27T09:44:37.110937000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35569,2026-06-27T09:44:37.117708000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35570,2026-06-27T09:44:37.124372000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35571,2026-06-27T09:44:37.138833000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35572,2026-06-27T09:44:37.171571000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35573,2026-06-27T09:44:37.204342000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35574,2026-06-27T09:44:37.231262000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
35575,2026-06-27T09:44:37.237109000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35576,2026-06-27T09:44:37.241809000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35577,2026-06-27T09:44:37.248323000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35578,2026-06-27T09:44:37.254836000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
35579,2026-06-27T09:44:37.269877000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35580,2026-06-27T09:44:37.293428000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35581,2026-06-27T09:44:37.302648000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
35582,2026-06-27T09:44:37.307602000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
35583,2026-06-27T09:44:37.314267000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35584,2026-06-27T09:44:37.320779000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35585,2026-06-27T09:44:37.327446000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35586,2026-06-27T09:44:37.335414000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
35587,2026-06-27T09:44:37.359476000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
35588,2026-06-27T09:44:37.367341000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
35589,2026-06-27T09:44:37.373854000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35590,2026-06-27T09:44:37.380313000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
35591,2026-06-27T09:44:37.387083000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
35592,2026-06-27T09:44:37.400950000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
