host_timestamp,local_time,cpu_used_pct,ram_used_pct
1782553354.936697,2026-06-27 11:42:34,100.0,72.69
1782553359.9163744,2026-06-27 11:42:39,100.0,72.69
1782553364.9463897,2026-06-27 11:42:44,100.0,72.69
1782553369.9561794,2026-06-27 11:42:49,100.0,72.69
1782553374.9323099,2026-06-27 11:42:54,100.0,72.69
1782553379.9321551,2026-06-27 11:42:59,100.0,72.69
1782553384.9366052,2026-06-27 11:43:04,100.0,72.69
1782553389.9336944,2026-06-27 11:43:09,100.0,72.69
1782553394.946788,2026-06-27 11:43:14,100.0,72.69
1782553399.93776,2026-06-27 11:43:19,100.0,72.69
1782553404.9746158,2026-06-27 11:43:24,100.0,72.69
1782553409.962418,2026-06-27 11:43:29,100.0,72.69
1782553414.956427,2026-06-27 11:43:34,100.0,72.69
1782553419.9613063,2026-06-27 11:43:39,100.0,72.69
1782553424.967308,2026-06-27 11:43:44,100.0,72.69
1782553429.9695435,2026-06-27 11:43:49,100.0,72.69
1782553434.964386,2026-06-27 11:43:54,100.0,72.69
1782553440.0086489,2026-06-27 11:44:00,100.0,72.69
1782553444.9892876,2026-06-27 11:44:04,100.0,72.69
1782553449.9987564,2026-06-27 11:44:09,100.0,72.69
1782553455.0012188,2026-06-27 11:44:14,100.0,72.69
1782553460.021017,2026-06-27 11:44:20,100.0,72.69
1782553465.0265782,2026-06-27 11:44:25,100.0,72.69
1782553470.029188,2026-06-27 11:44:30,100.0,72.69
1782553475.0654542,2026-06-27 11:44:35,100.0,72.69
1782553480.0466554,2026-06-27 11:44:40,100.0,72.69
1782553485.0408542,2026-06-27 11:44:45,100.0,72.69
1782553490.096665,2026-06-27 11:44:50,100.0,72.69
1782553495.0867083,2026-06-27 11:44:55,100.0,72.69
1782553500.1157224,2026-06-27 11:45:00,100.0,72.69
1782553505.12304,2026-06-27 11:45:05,100.0,72.69
1782553510.157724,2026-06-27 11:45:10,100.0,72.69
1782553515.1295352,2026-06-27 11:45:15,100.0,72.69
1782553520.154166,2026-06-27 11:45:20,100.0,72.69
1782553525.1399066,2026-06-27 11:45:25,100.0,72.69
1782553530.1462662,2026-06-27 11:45:30,100.0,72.69
1782553535.1767225,2026-06-27 11:45:35,100.0,72.69
1782553540.1491988,2026-06-27 11:45:40,100.0,72.69
1782553545.1793349,2026-06-27 11:45:45,100.0,72.69
1782553550.1645782,2026-06-27 11:45:50,100.0,72.69
1782553555.1606905,2026-06-27 11:45:55,100.0,72.69
1782553560.157138,2026-06-27 11:46:00,100.0,72.69
1782553565.1675756,2026-06-27 11:46:05,100.0,72.69
1782553570.1783092,2026-06-27 11:46:10,100.0,72.69
1782553575.1773548,2026-06-27 11:46:15,100.0,72.69
1782553580.1830053,2026-06-27 11:46:20,100.0,72.69
1782553585.167305,2026-06-27 11:46:25,100.0,72.69
1782553590.1830938,2026-06-27 11:46:30,100.0,72.69
1782553595.1705053,2026-06-27 11:46:35,100.0,72.69
1782553600.178163,2026-06-27 11:46:40,100.0,72.69
1782553605.1839979,2026-06-27 11:46:45,100.0,72.69
1782553610.186822,2026-06-27 11:46:50,100.0,72.69
1782553615.2116945,2026-06-27 11:46:55,100.0,72.71
1782553620.2429583,2026-06-27 11:47:00,100.0,72.71
1782553625.2164228,2026-06-27 11:47:05,100.0,72.71
1782553630.2169404,2026-06-27 11:47:10,100.0,72.71
1782553635.221032,2026-06-27 11:47:15,99.8,72.71
1782553640.2488344,2026-06-27 11:47:20,100.0,72.71
1782553645.2567315,2026-06-27 11:47:25,100.0,72.71
1782553650.2672029,2026-06-27 11:47:30,100.0,72.71
1782553655.274535,2026-06-27 11:47:35,100.0,72.72
1782553660.2773225,2026-06-27 11:47:40,100.0,72.72
1782553665.2713957,2026-06-27 11:47:45,100.0,72.72
1782553670.2825823,2026-06-27 11:47:50,100.0,72.72
1782553675.2775316,2026-06-27 11:47:55,100.0,72.72
1782553680.2992196,2026-06-27 11:48:00,100.0,72.72
1782553685.2842426,2026-06-27 11:48:05,100.0,72.72
1782553690.3397512,2026-06-27 11:48:10,100.0,72.72
1782553695.3168175,2026-06-27 11:48:15,100.0,72.72
1782553700.3015468,2026-06-27 11:48:20,100.0,72.72
1782553705.2873585,2026-06-27 11:48:25,98.39,72.72
1782553710.3054695,2026-06-27 11:48:30,27.69,72.72
1782553715.294618,2026-06-27 11:48:35,24.25,72.72
1782553720.2863326,2026-06-27 11:48:40,24.65,72.72
1782553725.2867856,2026-06-27 11:48:45,28.4,72.72
1782553730.2885659,2026-06-27 11:48:50,25.4,72.72
1782553735.296039,2026-06-27 11:48:55,23.95,72.72
1782553740.299562,2026-06-27 11:49:00,27.74,72.72
1782553745.3164327,2026-06-27 11:49:05,24.35,72.72
1782553750.3065445,2026-06-27 11:49:10,25.05,72.72
1782553755.3082159,2026-06-27 11:49:15,29.4,72.72
1782553760.3117425,2026-06-27 11:49:20,24.75,72.72
1782553765.3120146,2026-06-27 11:49:25,24.4,72.72
1782553770.3180127,2026-06-27 11:49:30,27.6,72.72
1782553775.3169694,2026-06-27 11:49:35,24.2,72.72
1782553780.3400197,2026-06-27 11:49:40,25.7,72.72
1782553785.3223202,2026-06-27 11:49:45,28.46,72.72
1782553790.3237376,2026-06-27 11:49:50,25.2,72.72
1782553795.3436887,2026-06-27 11:49:55,24.7,72.72
1782553800.3228037,2026-06-27 11:50:00,26.31,72.72
1782553805.3240497,2026-06-27 11:50:05,24.0,72.72
1782553810.3473759,2026-06-27 11:50:10,26.15,72.72
1782553815.3254995,2026-06-27 11:50:15,27.25,72.72
1782553820.3283503,2026-06-27 11:50:20,25.0,72.72
1782553825.3683035,2026-06-27 11:50:25,25.65,72.72
1782553830.3563812,2026-06-27 11:50:30,26.0,72.72
1782553835.3867092,2026-06-27 11:50:35,24.06,72.72
1782553840.4326763,2026-06-27 11:50:40,27.13,72.72
1782553845.435727,2026-06-27 11:50:45,25.6,72.72
1782553850.4356089,2026-06-27 11:50:50,25.0,72.72
1782553855.4458895,2026-06-27 11:50:55,26.35,72.72
1782553860.4589145,2026-06-27 11:51:00,24.95,72.72
1782553865.4543424,2026-06-27 11:51:05,24.0,72.72
1782553870.464972,2026-06-27 11:51:10,27.35,72.72
1782553875.4807625,2026-06-27 11:51:15,25.5,72.72
1782553880.4833632,2026-06-27 11:51:20,26.4,72.72
1782553885.4854553,2026-06-27 11:51:25,27.6,72.72
1782553890.4938698,2026-06-27 11:51:30,24.75,72.72
1782553895.5171993,2026-06-27 11:51:35,24.5,72.72
1782553900.5069327,2026-06-27 11:51:40,26.71,72.72
1782553905.4984484,2026-06-27 11:51:45,26.6,72.72
1782553910.528657,2026-06-27 11:51:50,26.24,72.72
1782553915.5015416,2026-06-27 11:51:55,25.5,72.72
1782553920.526015,2026-06-27 11:52:00,24.9,72.72
1782553925.5475352,2026-06-27 11:52:05,28.29,72.72
1782553930.5481412,2026-06-27 11:52:10,25.4,72.72
1782553935.5502834,2026-06-27 11:52:15,25.55,72.72
1782553940.5866363,2026-06-27 11:52:20,26.84,72.72
1782553945.5680242,2026-06-27 11:52:25,24.1,72.72
1782553950.5706563,2026-06-27 11:52:30,25.15,72.72
1782553955.582254,2026-06-27 11:52:35,26.95,72.72
1782553960.5930235,2026-06-27 11:52:40,25.15,72.72
1782553965.5810263,2026-06-27 11:52:45,25.65,72.72
1782553970.5831637,2026-06-27 11:52:50,27.2,72.72
1782553975.582318,2026-06-27 11:52:55,24.2,72.72
1782553980.584407,2026-06-27 11:53:00,25.4,72.72
1782553985.604323,2026-06-27 11:53:05,26.89,72.72
