host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782743219.5477362,2026-06-29 16:26:59,10233346040,0.9,19.83,4.8,18
1782743224.5451705,2026-06-29 16:27:04,10238348040,0.88,19.83,4.8,18
1782743229.552857,2026-06-29 16:27:09,10243350040,1.08,19.83,4.8,18
1782743234.555018,2026-06-29 16:27:14,10248352040,0.83,19.83,4.8,18
1782743239.5587327,2026-06-29 16:27:19,10253354040,0.77,19.83,4.8,18
1782743244.557676,2026-06-29 16:27:24,10258356040,0.82,19.83,4.8,18
1782743249.5583053,2026-06-29 16:27:29,10263358040,1.08,19.83,4.8,18
1782743254.5591872,2026-06-29 16:27:34,10268360040,0.9,19.83,4.8,18
1782743259.5571866,2026-06-29 16:27:39,10273362040,0.93,19.83,4.8,18
1782743264.558253,2026-06-29 16:27:44,10278364040,0.95,19.83,4.8,18
1782743269.5673778,2026-06-29 16:27:49,10283366040,1.19,19.83,4.8,18
1782743274.5711322,2026-06-29 16:27:54,10288368040,0.98,19.83,4.8,18
1782743279.5670059,2026-06-29 16:27:59,10293370040,0.99,19.83,4.8,18
1782743284.5750508,2026-06-29 16:28:04,10298372040,0.98,19.83,4.8,18
1782743289.5689733,2026-06-29 16:28:09,10303374040,1.18,19.83,4.8,18
1782743294.573904,2026-06-29 16:28:14,10308376040,0.91,19.83,4.8,18
1782743299.5818884,2026-06-29 16:28:19,10313378040,0.87,19.83,4.8,18
1782743304.5738103,2026-06-29 16:28:24,10318380040,0.82,19.88,4.8,18
1782743309.5812786,2026-06-29 16:28:29,10323382040,0.94,19.88,4.8,18
1782743314.5786319,2026-06-29 16:28:34,10328384040,0.92,19.83,4.8,18
1782743319.5882635,2026-06-29 16:28:39,10333386040,0.76,19.88,4.8,18
1782743324.5811782,2026-06-29 16:28:44,10338388040,0.77,19.88,4.8,18
1782743329.5920277,2026-06-29 16:28:49,10343390040,0.79,19.88,4.8,18
1782743334.5933306,2026-06-29 16:28:54,10348392040,1.23,19.88,4.8,18
1782743339.595697,2026-06-29 16:28:59,10353394040,0.84,19.88,4.8,18
1782743344.5936112,2026-06-29 16:29:04,10358396040,0.93,19.88,4.8,18
1782743349.6009815,2026-06-29 16:29:09,10363398040,0.94,19.88,4.8,18
1782743354.6005466,2026-06-29 16:29:14,10368400040,1.21,19.88,4.8,18
1782743359.6023152,2026-06-29 16:29:19,10373402040,0.94,19.88,4.8,18
1782743364.6021862,2026-06-29 16:29:24,10378404040,0.92,19.88,4.8,18
1782743369.6043797,2026-06-29 16:29:29,10383406040,0.87,19.88,4.8,18
1782743374.612243,2026-06-29 16:29:34,10388408040,1.12,19.88,4.8,18
1782743379.6089516,2026-06-29 16:29:39,10393410040,0.92,19.88,4.8,18
1782743384.610613,2026-06-29 16:29:44,10398412040,0.87,19.88,4.8,18
1782743389.6165679,2026-06-29 16:29:49,10403414040,0.87,19.88,4.8,18
1782743394.6077259,2026-06-29 16:29:54,10408416040,1.09,19.88,4.8,18
1782743399.6173453,2026-06-29 16:29:59,10413418040,0.88,19.88,4.8,18
1782743404.6154656,2026-06-29 16:30:04,10418420040,0.91,19.88,4.8,18
1782743409.6247299,2026-06-29 16:30:09,10423422040,0.88,19.88,4.8,18
1782743414.6254542,2026-06-29 16:30:14,10428424040,1.04,19.88,4.8,18
1782743419.6199718,2026-06-29 16:30:19,10433426040,1.03,19.88,4.8,18
1782743424.625722,2026-06-29 16:30:24,10438428040,0.92,19.83,4.8,18
1782743429.6237204,2026-06-29 16:30:29,10443430040,0.85,19.83,4.8,18
1782743434.6292083,2026-06-29 16:30:34,10448432040,0.91,19.83,4.8,18
1782743439.6264033,2026-06-29 16:30:39,10453434040,1.13,19.83,4.8,18
1782743444.6318638,2026-06-29 16:30:44,10458436040,0.83,19.83,4.8,18
1782743449.6308708,2026-06-29 16:30:49,10463438040,0.82,19.83,4.8,18
1782743454.6374109,2026-06-29 16:30:54,10468440040,0.79,19.83,4.8,18
1782743459.6403706,2026-06-29 16:30:59,10473442040,0.99,20.27,0.0,18
1782743464.6373863,2026-06-29 16:31:04,10478444038,0.66,19.83,4.8,18
1782743469.6458936,2026-06-29 16:31:09,10483446040,0.85,19.83,4.8,18
1782743474.6412725,2026-06-29 16:31:14,10488448040,0.79,19.83,4.8,18
1782743479.6462843,2026-06-29 16:31:19,10493450040,1.05,19.83,4.8,18
1782743484.6456277,2026-06-29 16:31:24,10498452040,0.79,19.83,4.8,18
1782743489.6471224,2026-06-29 16:31:29,10503454040,0.81,19.83,4.8,18
1782743494.6511445,2026-06-29 16:31:34,10508456040,0.83,19.83,4.8,18
1782743499.6560438,2026-06-29 16:31:39,10513458040,1.11,19.83,4.8,18
1782743504.659618,2026-06-29 16:31:44,10518460040,0.92,19.83,4.8,18
1782743509.6645932,2026-06-29 16:31:49,10523462091,0.92,19.83,4.8,18
1782743514.6633413,2026-06-29 16:31:54,10528464040,0.87,19.83,4.8,18
1782743519.6635365,2026-06-29 16:31:59,10533466040,0.96,19.83,4.8,18
1782743524.6692436,2026-06-29 16:32:04,10538468040,0.92,19.83,4.8,18
1782743529.66046,2026-06-29 16:32:09,10543470040,0.81,19.83,4.8,18
1782743534.6677346,2026-06-29 16:32:14,10548472040,0.82,19.83,4.8,18
1782743539.6714823,2026-06-29 16:32:19,10553474040,0.86,19.83,4.8,18
1782743544.6711228,2026-06-29 16:32:24,10558476040,1.11,19.83,4.8,18
1782743549.6775186,2026-06-29 16:32:29,10563478040,0.92,19.83,4.8,18
1782743554.677071,2026-06-29 16:32:34,10568480040,0.96,19.83,4.8,18
1782743559.6785676,2026-06-29 16:32:39,10573482040,0.91,19.83,4.8,18
1782743564.6727731,2026-06-29 16:32:44,10578484040,1.18,19.83,4.8,18
1782743569.683824,2026-06-29 16:32:49,10583486040,0.97,19.83,4.8,18
