packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
7014,2026-06-29T13:43:20.220684000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
7015,2026-06-29T13:43:20.232356000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
7016,2026-06-29T13:43:20.332930000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
7017,2026-06-29T13:43:20.346232000Z,Authentication,198,34,-56,920,0,11,0,0,0,0,0,0,0,0
7018,2026-06-29T13:43:20.707892000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7019,2026-06-29T13:43:20.717869000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
7020,2026-06-29T13:43:20.726207000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
7021,2026-06-29T13:43:20.954684000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
7022,2026-06-29T13:43:20.970571000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7023,2026-06-29T13:43:20.982085000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7024,2026-06-29T13:43:21.216850000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
7025,2026-06-29T13:43:21.240568000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7026,2026-06-29T13:43:21.251820000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7027,2026-06-29T13:43:21.348754000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
7028,2026-06-29T13:43:21.467540000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
7029,2026-06-29T13:43:21.477952000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7030,2026-06-29T13:43:21.483619000Z,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
7031,2026-06-29T13:43:21.487214000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
7032,2026-06-29T13:43:21.491382000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
7033,2026-06-29T13:43:21.495444000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
7034,2026-06-29T13:43:21.708363000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7035,2026-06-29T13:43:21.714080000Z,Authentication,102,34,-18,920,0,11,0,0,0,0,0,0,720,0
7036,2026-06-29T13:43:21.718039000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
7037,2026-06-29T13:43:21.722309000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
7038,2026-06-29T13:43:21.726601000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
7039,2026-06-29T13:43:21.970513000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7040,2026-06-29T13:43:21.976025000Z,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
7041,2026-06-29T13:43:21.979986000Z,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
7042,2026-06-29T13:43:21.984258000Z,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
7043,2026-06-29T13:43:21.988266000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
7044,2026-06-29T13:43:22.104278000Z,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
7045,2026-06-29T13:43:22.113694000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
7046,2026-06-29T13:43:22.129047000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7047,2026-06-29T13:43:22.232662000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7048,2026-06-29T13:43:22.238223000Z,Authentication,102,34,-19,920,0,11,0,0,0,0,0,0,720,0
7049,2026-06-29T13:43:22.242025000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
7050,2026-06-29T13:43:22.246033000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
7051,2026-06-29T13:43:22.250144000Z,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
7052,2026-06-29T13:43:22.288560000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
7053,2026-06-29T13:43:22.331812000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7054,2026-06-29T13:43:22.355360000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7055,2026-06-29T13:43:22.364580000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
7056,2026-06-29T13:43:22.462041000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7057,2026-06-29T13:43:22.474639000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
7058,2026-06-29T13:43:22.480318000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7059,2026-06-29T13:43:22.486310000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7060,2026-06-29T13:43:22.492089000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
7061,2026-06-29T13:43:22.593962000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7062,2026-06-29T13:43:22.611362000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
7063,2026-06-29T13:43:22.626731000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
7064,2026-06-29T13:43:22.724185000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7065,2026-06-29T13:43:22.740646000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7066,2026-06-29T13:43:22.746638000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7067,2026-06-29T13:43:22.752425000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7068,2026-06-29T13:43:22.856114000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
7069,2026-06-29T13:43:22.871467000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7070,2026-06-29T13:43:22.887850000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7071,2026-06-29T13:43:22.986337000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7072,2026-06-29T13:43:23.004653000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7073,2026-06-29T13:43:23.016326000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7074,2026-06-29T13:43:23.215728000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7075,2026-06-29T13:43:23.225394000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
7076,2026-06-29T13:43:23.233580000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
7077,2026-06-29T13:43:23.477875000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7078,2026-06-29T13:43:23.500378000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7079,2026-06-29T13:43:23.512100000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7080,2026-06-29T13:43:23.740016000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7081,2026-06-29T13:43:23.748555000Z,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
7082,2026-06-29T13:43:23.760228000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
7083,2026-06-29T13:43:23.763025000Z,QoS Data,149,34,-32,920,2,8,1,0,0,0,0,1,720,0
7084,2026-06-29T13:43:23.768332000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
7085,2026-06-29T13:43:23.839172000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7086,2026-06-29T13:43:23.840498000Z,QoS Data,149,34,-30,920,2,8,0,0,0,0,0,1,720,0
7088,2026-06-29T13:43:23.871938000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
7089,2026-06-29T13:43:23.879325000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
7091,2026-06-29T13:43:23.881695000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
7092,2026-06-29T13:43:23.887764000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,3352,0
7094,2026-06-29T13:43:23.890403000Z,QoS Data,131,34,-19,920,2,8,1,0,1,0,0,1,720,0
7097,2026-06-29T13:43:23.895667000Z,QoS Data,131,34,-19,920,2,8,1,0,1,0,0,1,720,0
7099,2026-06-29T13:43:23.898552000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,4540,0
7100,2026-06-29T13:43:23.900125000Z,QoS Data,131,34,-28,920,2,8,0,0,1,0,0,1,720,0
7102,2026-06-29T13:43:23.904873000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,4540,0
7104,2026-06-29T13:43:23.908587000Z,RTS,54,34,-19,920,1,11,,,,0,0,0,4540,0
7105,2026-06-29T13:43:23.917501000Z,RTS,54,34,-20,920,1,11,,,,0,0,0,4540,0
7107,2026-06-29T13:43:23.927013000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
7108,2026-06-29T13:43:23.931508000Z,RTS,54,34,-19,920,1,11,,,,0,0,0,4540,0
7110,2026-06-29T13:43:23.973263000Z,RTS,54,34,-19,920,1,11,,,,0,0,0,4540,0
7112,2026-06-29T13:43:23.976953000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
7113,2026-06-29T13:43:23.982929000Z,RTS,54,34,-19,920,1,11,,,,0,0,0,4540,0
7115,2026-06-29T13:43:23.986686000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
7116,2026-06-29T13:43:23.990913000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
7117,2026-06-29T13:43:23.993641000Z,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
7119,2026-06-29T13:43:23.996382000Z,QoS Data,128,34,-32,920,2,8,0,0,0,0,0,1,720,0
7120,2026-06-29T13:43:24.000508000Z,QoS Data,128,34,-33,920,2,8,0,0,1,0,0,1,720,0
7122,2026-06-29T13:43:24.003792000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,4540,0
7124,2026-06-29T13:43:24.016348000Z,RTS,54,34,-19,920,1,11,,,,0,0,0,4540,0
7126,2026-06-29T13:43:24.042741000Z,RTS,54,34,-18,920,1,11,,,,0,0,0,4540,0
7128,2026-06-29T13:43:24.151213000Z,QoS Null,64,34,-18,920,2,12,1,0,0,0,0,0,720,0
7130,2026-06-29T13:43:24.154428000Z,QoS Null,64,34,-19,920,2,12,1,0,1,0,0,0,720,0
7132,2026-06-29T13:43:24.231555000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7133,2026-06-29T13:43:24.242884000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
7134,2026-06-29T13:43:24.246840000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7135,2026-06-29T13:43:24.250914000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7136,2026-06-29T13:43:24.493699000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7137,2026-06-29T13:43:24.499259000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
7138,2026-06-29T13:43:24.503586000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7139,2026-06-29T13:43:24.507907000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7140,2026-06-29T13:43:24.512019000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7141,2026-06-29T13:43:24.592846000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
7142,2026-06-29T13:43:24.625619000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
7143,2026-06-29T13:43:24.723077000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7144,2026-06-29T13:43:24.728847000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
7145,2026-06-29T13:43:24.732807000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7146,2026-06-29T13:43:24.736869000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
7147,2026-06-29T13:43:24.741092000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7148,2026-06-29T13:43:24.744438000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
7149,2026-06-29T13:43:24.864214000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7150,2026-06-29T13:43:24.877521000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
7151,2026-06-29T13:43:24.887766000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7152,2026-06-29T13:43:24.985226000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7153,2026-06-29T13:43:24.994705000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
7154,2026-06-29T13:43:25.000543000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7155,2026-06-29T13:43:25.006533000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7156,2026-06-29T13:43:25.012528000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7157,2026-06-29T13:43:25.117151000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7158,2026-06-29T13:43:25.128381000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
7159,2026-06-29T13:43:25.134552000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7160,2026-06-29T13:43:25.149914000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
7161,2026-06-29T13:43:25.247372000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7162,2026-06-29T13:43:25.256075000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
7163,2026-06-29T13:43:25.261848000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
7164,2026-06-29T13:43:25.267839000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7165,2026-06-29T13:43:25.273891000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7166,2026-06-29T13:43:25.364956000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7167,2026-06-29T13:43:25.379296000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
7168,2026-06-29T13:43:25.476753000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7169,2026-06-29T13:43:25.484725000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
7170,2026-06-29T13:43:25.490510000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7171,2026-06-29T13:43:25.496291000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
7172,2026-06-29T13:43:25.502180000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7173,2026-06-29T13:43:25.565470000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
7174,2026-06-29T13:43:25.738909000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7175,2026-06-29T13:43:25.744626000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
7176,2026-06-29T13:43:25.747902000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
7177,2026-06-29T13:43:25.751968000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7178,2026-06-29T13:43:25.755977000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
7179,2026-06-29T13:43:26.001058000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7180,2026-06-29T13:43:26.014731000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
7181,2026-06-29T13:43:26.020775000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
7182,2026-06-29T13:43:26.026607000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
7183,2026-06-29T13:43:26.032448000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
7184,2026-06-29T13:43:26.239655000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7185,2026-06-29T13:43:26.254771000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
7186,2026-06-29T13:43:26.260555000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
7187,2026-06-29T13:43:26.266547000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7188,2026-06-29T13:43:26.272227000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7189,2026-06-29T13:43:26.362359000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
7190,2026-06-29T13:43:26.382889000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
7191,2026-06-29T13:43:26.394094000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
7192,2026-06-29T13:43:26.492582000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
7193,2026-06-29T13:43:26.498248000Z,Authentication,102,34,-26,920,0,11,0,0,0,0,0,0,720,0
7194,2026-06-29T13:43:26.502520000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7195,2026-06-29T13:43:26.506636000Z,Authentication,102,34,-26,920,0,11,0,0,1,0,0,0,720,0
7196,2026-06-29T13:43:26.510597000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
7197,2026-06-29T13:43:26.754737000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7198,2026-06-29T13:43:26.761078000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
7199,2026-06-29T13:43:26.765090000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7200,2026-06-29T13:43:26.769102000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
7201,2026-06-29T13:43:26.773165000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7202,2026-06-29T13:43:26.995379000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7203,2026-06-29T13:43:27.000990000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
7204,2026-06-29T13:43:27.005108000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
7205,2026-06-29T13:43:27.009067000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7206,2026-06-29T13:43:27.013283000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7207,2026-06-29T13:43:27.116045000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7208,2026-06-29T13:43:27.133441000Z,Authentication,198,34,-54,920,0,11,0,0,0,0,0,0,0,0
7209,2026-06-29T13:43:27.142658000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7210,2026-06-29T13:43:27.203917000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
7211,2026-06-29T13:43:27.246257000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7212,2026-06-29T13:43:27.252582000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
7213,2026-06-29T13:43:27.256645000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
7214,2026-06-29T13:43:27.260711000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7215,2026-06-29T13:43:27.264823000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
7216,2026-06-29T13:43:27.378196000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7217,2026-06-29T13:43:27.403779000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7218,2026-06-29T13:43:27.410955000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
7219,2026-06-29T13:43:27.508416000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7221,2026-06-29T13:43:27.530497000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
7222,2026-06-29T13:43:27.536493000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7223,2026-06-29T13:43:27.542381000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
7224,2026-06-29T13:43:27.640336000Z,Authentication,198,34,-51,920,0,11,0,0,0,0,0,0,0,0
7225,2026-06-29T13:43:27.650336000Z,Authentication,198,34,-55,920,0,11,0,0,0,0,0,0,0,0
7226,2026-06-29T13:43:27.770564000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7227,2026-06-29T13:43:27.782232000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
7228,2026-06-29T13:43:27.788272000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
7229,2026-06-29T13:43:27.794271000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7230,2026-06-29T13:43:27.799950000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
7231,2026-06-29T13:43:27.869715000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
7232,2026-06-29T13:43:27.899918000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
7233,2026-06-29T13:43:27.999938000Z,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
7234,2026-06-29T13:43:28.013169000Z,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
7235,2026-06-29T13:43:28.019214000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
7236,2026-06-29T13:43:28.022012000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
7237,2026-06-29T13:43:28.026975000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
7238,2026-06-29T13:43:28.032968000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
7239,2026-06-29T13:43:28.152480000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
7240,2026-06-29T13:43:28.262093000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7241,2026-06-29T13:43:28.268214000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
7242,2026-06-29T13:43:28.272019000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7243,2026-06-29T13:43:28.275977000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
7244,2026-06-29T13:43:28.279984000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7245,2026-06-29T13:43:28.524244000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7246,2026-06-29T13:43:28.534761000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
7247,2026-06-29T13:43:28.540699000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
7248,2026-06-29T13:43:28.546480000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7249,2026-06-29T13:43:28.552521000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7250,2026-06-29T13:43:28.763865000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7251,2026-06-29T13:43:28.772090000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
7252,2026-06-29T13:43:28.777142000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7253,2026-06-29T13:43:28.783192000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7254,2026-06-29T13:43:28.789234000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
7255,2026-06-29T13:43:28.842373000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
7256,2026-06-29T13:43:28.885537000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
7257,2026-06-29T13:43:28.904997000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7258,2026-06-29T13:43:28.913888000Z,QoS Data,149,34,-30,920,2,8,1,0,0,0,0,1,720,0
7261,2026-06-29T13:43:28.939084000Z,QoS Data,149,34,-31,920,2,8,0,0,0,0,0,1,720,0
7263,2026-06-29T13:43:28.964122000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
7265,2026-06-29T13:43:28.966895000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
7266,2026-06-29T13:43:28.991392000Z,QoS Data,128,34,-28,920,2,8,1,0,0,0,0,1,720,0
7268,2026-06-29T13:43:28.994171000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
7269,2026-06-29T13:43:28.997026000Z,QoS Data,128,34,-31,920,2,8,0,0,1,0,0,1,720,0
7271,2026-06-29T13:43:29.015771000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
7272,2026-06-29T13:43:29.021487000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
7273,2026-06-29T13:43:29.029612000Z,Authentication,102,34,-25,920,0,11,0,0,1,0,0,0,720,0
7274,2026-06-29T13:43:29.033935000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
7275,2026-06-29T13:43:29.277923000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7276,2026-06-29T13:43:29.285613000Z,Authentication,102,34,-28,920,0,11,0,0,0,0,0,0,720,0
7277,2026-06-29T13:43:29.289889000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7278,2026-06-29T13:43:29.294003000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7279,2026-06-29T13:43:29.298172000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
7280,2026-06-29T13:43:29.522667000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
7281,2026-06-29T13:43:29.528271000Z,Authentication,102,34,-29,920,0,11,0,0,0,0,0,0,720,0
7282,2026-06-29T13:43:29.532441000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7283,2026-06-29T13:43:29.536500000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
7284,2026-06-29T13:43:29.540976000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
7285,2026-06-29T13:43:29.639225000Z,Authentication,198,34,-52,920,0,11,0,0,0,0,0,0,0,0
7286,2026-06-29T13:43:29.656624000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
7287,2026-06-29T13:43:29.659794000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
7288,2026-06-29T13:43:29.669946000Z,Authentication,198,34,-53,920,0,11,0,0,0,0,0,0,0,0
