host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782472707.286696,2026-06-26 13:18:27,5851484040,0.89,19.82,4.8,0
1782472712.2959065,2026-06-26 13:18:32,5856485040,0.87,19.82,4.8,0
1782472717.3025253,2026-06-26 13:18:37,5861487040,0.91,19.82,4.8,0
1782472722.3249974,2026-06-26 13:18:42,5866489038,1.01,20.32,0.0,0
1782472727.2971735,2026-06-26 13:18:47,5871492038,0.74,19.82,4.8,0
1782472732.3042667,2026-06-26 13:18:52,5876494040,0.92,19.82,4.8,0
1782472737.2986083,2026-06-26 13:18:57,5881496040,0.89,19.82,4.8,0
1782472742.3067503,2026-06-26 13:19:02,5886498040,0.92,19.82,4.8,0
1782472747.3042734,2026-06-26 13:19:07,5891500040,1.17,19.82,4.8,0
1782472752.316008,2026-06-26 13:19:12,5896502040,0.92,19.82,4.8,0
1782472757.3078187,2026-06-26 13:19:17,5901504040,0.95,19.82,4.8,0
1782472762.3131456,2026-06-26 13:19:22,5906506040,0.94,19.82,4.8,0
1782472767.3165317,2026-06-26 13:19:27,5911508040,1.13,19.82,4.8,0
1782472772.3194187,2026-06-26 13:19:32,5916510040,0.93,19.82,4.8,0
1782472777.3153152,2026-06-26 13:19:37,5921512040,0.89,19.82,4.8,0
1782472782.3229287,2026-06-26 13:19:42,5926514040,0.91,19.82,4.8,0
1782472787.3269506,2026-06-26 13:19:47,5931516040,1.1,19.82,4.8,0
1782472792.320352,2026-06-26 13:19:52,5936518040,0.84,19.82,4.8,0
1782472797.332294,2026-06-26 13:19:57,5941520040,0.84,19.82,4.8,0
1782472802.3246825,2026-06-26 13:20:02,5946522040,0.86,19.82,4.8,0
1782472807.3351796,2026-06-26 13:20:07,5951524040,1.09,19.82,4.8,0
1782472812.3314452,2026-06-26 13:20:12,5956526040,0.83,19.82,4.8,0
1782472817.3291469,2026-06-26 13:20:17,5961528040,0.88,19.82,4.8,0
1782472822.3436682,2026-06-26 13:20:22,5966530040,0.84,19.82,4.8,0
1782472827.3432982,2026-06-26 13:20:27,5971532040,1.0,19.82,4.8,0
1782472832.336889,2026-06-26 13:20:32,5976534087,0.93,19.82,4.8,0
1782472837.3480103,2026-06-26 13:20:37,5981536040,0.87,19.82,4.8,0
1782472842.339802,2026-06-26 13:20:42,5986538040,0.88,19.82,4.8,0
1782472847.350161,2026-06-26 13:20:47,5991540040,0.96,19.82,4.8,0
1782472852.3444424,2026-06-26 13:20:52,5996542040,1.07,19.82,4.8,0
1782472857.365196,2026-06-26 13:20:57,6001544040,0.83,19.82,4.8,0
1782472862.347741,2026-06-26 13:21:02,6006546040,0.83,19.82,4.8,0
1782472867.3505235,2026-06-26 13:21:07,6011548040,0.79,19.82,4.8,0
1782472872.350046,2026-06-26 13:21:12,6016550040,1.01,19.82,4.8,0
1782472877.3525896,2026-06-26 13:21:17,6021552040,0.89,19.82,4.8,0
1782472882.3567705,2026-06-26 13:21:22,6026554040,0.77,19.82,4.8,0
1782472887.3618274,2026-06-26 13:21:27,6031556040,0.82,19.82,4.8,0
1782472892.3718283,2026-06-26 13:21:32,6036558040,1.02,19.82,4.8,0
1782472897.3626103,2026-06-26 13:21:37,6041560040,0.8,19.82,4.8,0
1782472902.367343,2026-06-26 13:21:42,6046562040,0.82,19.82,4.8,0
1782472907.369506,2026-06-26 13:21:47,6051564040,0.79,19.82,4.8,0
1782472912.3741083,2026-06-26 13:21:52,6056566040,1.04,19.82,4.8,0
1782472917.3694873,2026-06-26 13:21:57,6061568040,0.84,19.82,4.8,0
1782472922.3755498,2026-06-26 13:22:02,6066570040,0.83,19.82,4.8,0
1782472927.3710198,2026-06-26 13:22:07,6071572040,0.86,19.82,4.8,0
1782472932.3729293,2026-06-26 13:22:12,6076574040,1.1,19.82,4.8,0
1782472937.376253,2026-06-26 13:22:17,6081576040,0.88,19.82,4.8,0
1782472942.3777802,2026-06-26 13:22:22,6086578040,0.85,19.82,4.8,0
1782472947.384257,2026-06-26 13:22:27,6091580040,0.9,19.82,4.8,0
1782472952.3857834,2026-06-26 13:22:32,6096582040,0.91,19.82,4.8,0
1782472957.4025893,2026-06-26 13:22:37,6101584040,1.03,19.82,4.8,0
1782472962.4020908,2026-06-26 13:22:42,6106586040,0.84,19.82,4.8,0
1782472967.3903992,2026-06-26 13:22:47,6111588040,0.84,19.82,4.8,0
1782472972.3895686,2026-06-26 13:22:52,6116590040,0.85,19.82,4.8,0
1782472977.4031756,2026-06-26 13:22:57,6121592040,1.15,19.82,4.8,0
1782472982.3979983,2026-06-26 13:23:02,6126594040,0.93,19.82,4.8,0
1782472987.3953357,2026-06-26 13:23:07,6131596040,0.93,19.82,4.8,0
1782472992.3993716,2026-06-26 13:23:12,6136598040,0.92,19.82,4.8,0
1782472997.4051554,2026-06-26 13:23:17,6141600040,1.13,19.82,4.8,0
1782473002.4005754,2026-06-26 13:23:22,6146602040,0.93,19.82,4.8,0
1782473007.4083376,2026-06-26 13:23:27,6151604040,0.88,19.82,4.8,0
1782473012.410272,2026-06-26 13:23:32,6156606040,0.85,19.82,4.8,0
1782473017.415409,2026-06-26 13:23:37,6161608040,1.13,19.82,4.8,0
1782473022.414197,2026-06-26 13:23:42,6166610040,0.88,19.82,4.8,0
1782473027.410856,2026-06-26 13:23:47,6171612040,0.8,19.82,4.8,0
1782473032.4142272,2026-06-26 13:23:52,6176614040,0.82,19.82,4.8,0
1782473037.4269733,2026-06-26 13:23:57,6181616040,1.05,19.82,4.8,0
1782473042.423055,2026-06-26 13:24:02,6186618040,0.82,19.82,4.8,0
1782473047.4179113,2026-06-26 13:24:07,6191620040,0.83,19.82,4.8,0
1782473052.4271564,2026-06-26 13:24:12,6196622040,0.9,19.82,4.8,0
1782473057.4282312,2026-06-26 13:24:17,6201624040,0.93,19.82,4.8,0
1782473062.4338455,2026-06-26 13:24:22,6206626040,1.13,19.82,4.8,0
1782473067.4285035,2026-06-26 13:24:27,6211628040,0.94,19.82,4.8,0
1782473072.4321375,2026-06-26 13:24:32,6216630040,0.89,19.82,4.8,0
1782473077.4358788,2026-06-26 13:24:37,6221632040,0.88,19.82,4.8,0
1782473082.4316382,2026-06-26 13:24:42,6226634040,1.15,19.82,4.8,0
1782473087.434735,2026-06-26 13:24:47,6231636040,0.83,19.82,4.8,0
1782473092.4345813,2026-06-26 13:24:52,6236638040,0.84,19.82,4.8,0
1782473097.4408355,2026-06-26 13:24:57,6241640040,0.86,19.82,4.8,0
1782473102.4382887,2026-06-26 13:25:02,6246642040,1.07,19.82,4.8,0
1782473107.4536564,2026-06-26 13:25:07,6251644040,0.85,19.82,4.8,0
1782473112.4444768,2026-06-26 13:25:12,6256646040,0.85,19.82,4.8,0
1782473117.444607,2026-06-26 13:25:17,6261648040,0.88,19.82,4.8,0
1782473122.4518032,2026-06-26 13:25:22,6266650040,1.03,19.82,4.8,0
1782473127.4517393,2026-06-26 13:25:27,6271652040,0.88,19.82,4.8,0
1782473132.456288,2026-06-26 13:25:32,6276654040,0.89,19.82,4.8,0
1782473137.4569836,2026-06-26 13:25:37,6281656040,0.87,19.82,4.8,0
1782473142.460653,2026-06-26 13:25:42,6286658040,1.18,19.82,4.8,0
1782473147.456657,2026-06-26 13:25:47,6291660040,0.85,19.82,4.8,0
1782473152.4662125,2026-06-26 13:25:52,6296662040,0.81,19.82,4.8,0
1782473157.4640856,2026-06-26 13:25:57,6301664040,0.78,19.82,4.8,0
1782473162.4646406,2026-06-26 13:26:02,6306666040,0.85,19.82,4.8,0
1782473167.468479,2026-06-26 13:26:07,6311668040,0.96,19.82,4.8,0
1782473172.474169,2026-06-26 13:26:12,6316670040,0.75,19.82,4.8,0
1782473177.4668953,2026-06-26 13:26:17,6321672040,0.92,19.82,4.8,0
1782473182.4699905,2026-06-26 13:26:22,6326674040,0.79,19.82,4.8,0
1782473187.4801602,2026-06-26 13:26:27,6331676040,1.07,19.82,4.8,0
1782473192.4815662,2026-06-26 13:26:32,6336678040,0.81,19.82,4.8,0
1782473197.4802656,2026-06-26 13:26:37,6341680040,0.84,19.82,4.8,0
1782473202.4762957,2026-06-26 13:26:42,6346682040,0.88,19.82,4.8,0
1782473207.4807522,2026-06-26 13:26:47,6351684040,1.16,19.82,4.8,0
1782473212.4868612,2026-06-26 13:26:52,6356686040,0.87,19.82,4.8,0
1782473217.501205,2026-06-26 13:26:57,6361688040,0.84,19.82,4.8,0
1782473222.495748,2026-06-26 13:27:02,6366690040,0.86,19.82,4.8,0
1782473227.4957452,2026-06-26 13:27:07,6371692040,1.1,19.82,4.8,0
1782473232.488933,2026-06-26 13:27:12,6376694040,0.81,19.82,4.8,0
1782473237.4953024,2026-06-26 13:27:17,6381696040,1.0,19.82,4.8,0
1782473242.4964561,2026-06-26 13:27:22,6386698040,0.89,19.82,4.8,0
1782473247.4984403,2026-06-26 13:27:27,6391700040,1.09,19.82,4.8,0
1782473252.5039995,2026-06-26 13:27:32,6396702040,0.94,19.82,4.8,0
1782473257.4969838,2026-06-26 13:27:37,6401704040,0.96,19.82,4.8,0
1782473262.510151,2026-06-26 13:27:42,6406706040,0.95,19.82,4.8,0
1782473267.5100703,2026-06-26 13:27:47,6411708040,0.99,19.82,4.8,0
1782473272.5184789,2026-06-26 13:27:52,6416710040,1.12,19.82,4.8,0
1782473277.50963,2026-06-26 13:27:57,6421712040,0.93,19.82,4.8,0
1782473282.5085618,2026-06-26 13:28:02,6426714040,0.94,19.82,4.8,0
1782473287.5216923,2026-06-26 13:28:07,6431716040,0.87,19.82,4.8,0
1782473292.5141788,2026-06-26 13:28:12,6436718040,1.04,19.87,4.8,0
1782473297.5203419,2026-06-26 13:28:17,6441720040,0.76,19.82,4.8,0
1782473302.5147116,2026-06-26 13:28:22,6446722040,0.0,19.82,4.8,0
1782473307.5257578,2026-06-26 13:28:27,6451724040,0.71,19.87,4.8,0
1782473312.5203407,2026-06-26 13:28:32,6456726040,0.98,19.87,4.8,0
1782473317.5221555,2026-06-26 13:28:37,6461728040,0.77,19.87,4.8,0
1782473322.5310776,2026-06-26 13:28:42,6466730040,0.83,19.87,4.8,0
1782473327.5313725,2026-06-26 13:28:47,6471732040,0.87,19.87,4.8,0
1782473332.531588,2026-06-26 13:28:52,6476734040,1.14,19.87,4.8,0
1782473337.5334766,2026-06-26 13:28:57,6481736040,0.9,19.87,4.8,0
1782473342.5364969,2026-06-26 13:29:02,6486738040,0.91,19.82,4.8,0
1782473347.5371764,2026-06-26 13:29:07,6491740040,0.84,19.87,4.8,0
1782473352.5385647,2026-06-26 13:29:12,6496742040,1.12,19.87,4.8,0
1782473357.542993,2026-06-26 13:29:17,6501744040,0.87,19.87,4.8,0
1782473362.540466,2026-06-26 13:29:22,6506746040,0.83,19.87,4.8,0
1782473367.541967,2026-06-26 13:29:27,6511748040,0.79,19.87,4.8,0
1782473372.5500085,2026-06-26 13:29:32,6516750040,0.84,19.87,4.8,0
1782473377.5492024,2026-06-26 13:29:37,6521752040,0.98,19.82,4.8,0
1782473382.5480216,2026-06-26 13:29:42,6526754040,0.8,19.87,4.8,0
1782473387.5571842,2026-06-26 13:29:47,6531756040,0.84,19.87,4.8,0
1782473392.5719924,2026-06-26 13:29:52,6536758040,0.8,19.87,4.8,0
1782473397.5593235,2026-06-26 13:29:57,6541760040,1.11,19.87,4.8,0
1782473402.5624926,2026-06-26 13:30:02,6546762040,0.86,19.87,4.8,0
1782473407.5706718,2026-06-26 13:30:07,6551764040,0.92,19.87,4.8,0
1782473412.568435,2026-06-26 13:30:12,6556766040,0.93,19.87,4.8,0
1782473417.55782,2026-06-26 13:30:17,6561768040,1.13,19.82,4.8,0
1782473422.5647416,2026-06-26 13:30:22,6566770040,0.84,19.82,4.8,0
1782473427.5717082,2026-06-26 13:30:27,6571771040,0.89,19.82,4.8,0
1782473432.5661368,2026-06-26 13:30:32,6576773040,0.83,19.82,4.8,0
1782473437.5756867,2026-06-26 13:30:37,6581775040,1.1,19.82,4.8,0
1782473442.5707817,2026-06-26 13:30:42,6586776040,0.91,19.82,4.8,0
1782473447.567632,2026-06-26 13:30:47,6591778040,0.78,19.82,4.8,0
1782473452.5879135,2026-06-26 13:30:52,6596779040,0.8,19.82,4.8,0
1782473457.593656,2026-06-26 13:30:57,6601780040,1.04,19.82,4.8,0
1782473462.6121042,2026-06-26 13:31:02,6606781040,0.73,19.88,4.8,0
1782473467.6222372,2026-06-26 13:31:07,6611786038,0.66,19.82,0.0,0
1782473472.589534,2026-06-26 13:31:12,6616799038,0.86,19.82,4.79,0
1782473477.5895524,2026-06-26 13:31:17,6621801040,0.97,19.82,4.8,0
1782473482.5991232,2026-06-26 13:31:22,6626803040,1.04,19.82,4.8,0
1782473487.601134,2026-06-26 13:31:27,6631805040,0.93,19.82,4.8,0
1782473492.5979965,2026-06-26 13:31:32,6636807040,0.94,19.82,4.8,0
1782473497.6088853,2026-06-26 13:31:37,6641809041,0.95,19.82,4.8,0
1782473502.6013637,2026-06-26 13:31:42,6646811040,1.15,19.82,4.8,0
1782473507.607719,2026-06-26 13:31:47,6651813040,0.99,19.82,4.8,0
1782473512.6082547,2026-06-26 13:31:52,6656815040,0.88,19.82,4.8,0
1782473517.6344888,2026-06-26 13:31:57,6661817040,0.85,19.82,4.8,0
1782473522.6217718,2026-06-26 13:32:02,6666819040,1.1,19.82,4.8,0
1782473527.6176326,2026-06-26 13:32:07,6671821040,0.86,19.82,4.8,0
1782473532.6145947,2026-06-26 13:32:12,6676823040,0.87,19.82,4.8,0
1782473537.6129968,2026-06-26 13:32:17,6681825040,0.86,19.82,4.8,0
1782473542.6175337,2026-06-26 13:32:22,6686827040,1.1,19.82,4.8,0
1782473547.6205227,2026-06-26 13:32:27,6691829040,0.84,19.82,4.8,0
1782473552.6203794,2026-06-26 13:32:32,6696831040,0.85,19.82,4.8,0
1782473557.631317,2026-06-26 13:32:37,6701833040,0.84,19.82,4.8,0
1782473562.63243,2026-06-26 13:32:42,6706835040,1.08,19.82,4.8,0
1782473567.6365695,2026-06-26 13:32:47,6711837040,0.85,19.82,4.8,0
1782473572.6262398,2026-06-26 13:32:52,6716839040,0.9,19.82,4.8,0
1782473577.6297703,2026-06-26 13:32:57,6721841040,0.88,19.82,4.8,0
1782473582.6425564,2026-06-26 13:33:02,6726843040,0.98,19.82,4.8,0
1782473587.6322567,2026-06-26 13:33:07,6731845040,1.12,19.82,4.8,0
1782473592.6361604,2026-06-26 13:33:12,6736847040,0.9,19.82,4.8,0
1782473597.636014,2026-06-26 13:33:17,6741849040,0.93,19.82,4.8,0
1782473602.6463685,2026-06-26 13:33:22,6746851040,0.93,19.82,4.8,0
1782473607.6526859,2026-06-26 13:33:27,6751853040,1.11,19.82,4.8,0
1782473612.6467345,2026-06-26 13:33:32,6756855040,0.88,19.82,4.8,0
1782473617.64936,2026-06-26 13:33:37,6761857040,0.85,19.82,4.8,0
1782473622.6523526,2026-06-26 13:33:42,6766859040,0.86,19.82,4.8,0
1782473627.6602914,2026-06-26 13:33:47,6771861040,1.18,19.82,4.8,0
1782473632.650318,2026-06-26 13:33:52,6776863040,0.97,19.82,4.8,0
1782473637.653389,2026-06-26 13:33:57,6781865040,0.87,19.82,4.8,0
1782473642.6583686,2026-06-26 13:34:02,6786867040,0.89,19.82,4.8,0
1782473647.6547456,2026-06-26 13:34:07,6791869040,1.12,19.82,4.8,0
