host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects,rssi
1783344704.3544478,2026-07-06 15:31:44,7483861532,1.05,18.35,4.8,0,-43
1783344709.352278,2026-07-06 15:31:49,7488861532,0.87,18.35,4.8,0,-44
1783344714.3516107,2026-07-06 15:31:54,7493861532,1.25,18.35,4.8,0,-44
1783344719.3618283,2026-07-06 15:31:59,7498861532,0.99,18.35,4.8,0,-42
1783344724.3524373,2026-07-06 15:32:04,7503861532,0.97,18.35,4.8,0,-43
1783344729.3536236,2026-07-06 15:32:09,7508861532,0.98,18.35,4.8,0,-44
1783344734.35485,2026-07-06 15:32:14,7513861532,1.18,18.35,4.8,0,-41
1783344739.3435597,2026-07-06 15:32:19,7518861532,1.11,18.35,4.8,0,-43
1783344744.345313,2026-07-06 15:32:24,7523861532,1.0,18.35,4.8,0,-43
1783344749.3450098,2026-07-06 15:32:29,7528861532,0.95,18.35,4.8,0,-43
1783344754.338101,2026-07-06 15:32:34,7533861532,0.89,18.35,4.8,0,-44
1783344759.3364391,2026-07-06 15:32:39,7538861532,1.2,18.35,4.8,0,-42
1783344764.3406725,2026-07-06 15:32:44,7543861532,0.96,18.35,4.8,0,-42
1783344769.3366413,2026-07-06 15:32:49,7548861532,0.95,18.35,4.8,0,-44
1783344774.325118,2026-07-06 15:32:54,7553861532,0.94,18.35,4.8,0,-43
1783344779.3288538,2026-07-06 15:32:59,7558861532,1.2,18.35,4.8,0,-43
1783344784.3264565,2026-07-06 15:33:04,7563861532,0.92,18.35,4.8,0,-39
1783344789.3207004,2026-07-06 15:33:09,7568861532,0.94,18.35,4.8,0,-40
1783344794.3193705,2026-07-06 15:33:14,7573861532,0.93,18.35,4.8,0,-39
1783344799.3122115,2026-07-06 15:33:19,7578861532,1.3,18.35,4.8,0,-40
1783344804.3146622,2026-07-06 15:33:24,7583861532,1.02,18.35,4.8,0,-41
1783344809.3256354,2026-07-06 15:33:29,7588861532,0.98,18.35,4.8,0,-41
1783344814.3171065,2026-07-06 15:33:34,7593861532,0.95,18.35,4.8,0,-38
1783344819.3211455,2026-07-06 15:33:39,7598861532,1.33,18.35,4.8,0,-40
1783344824.3245437,2026-07-06 15:33:44,7603861532,0.87,18.35,4.8,0,-40
1783344829.326775,2026-07-06 15:33:49,7608861532,0.91,18.35,4.8,0,-40
1783344834.3264494,2026-07-06 15:33:54,7613861532,0.93,18.35,4.8,0,-39
1783344839.329207,2026-07-06 15:33:59,7618861532,1.06,18.35,4.8,0,-40
1783344844.3272886,2026-07-06 15:34:04,7623861532,1.17,18.35,4.8,0,-39
1783344849.3332856,2026-07-06 15:34:09,7628861532,0.9,18.35,4.8,0,-39
1783344854.3469393,2026-07-06 15:34:14,7633861532,0.88,18.35,4.8,0,-40
1783344859.3332043,2026-07-06 15:34:19,7638861532,0.92,18.35,4.8,0,-41
1783344864.3483138,2026-07-06 15:34:24,7643861532,1.26,18.35,4.8,0,-38
1783344869.3455226,2026-07-06 15:34:29,7648861532,0.92,18.35,4.8,0,-42
1783344874.3574378,2026-07-06 15:34:34,7653861532,0.97,18.35,4.8,0,-42
1783344879.3424957,2026-07-06 15:34:39,7658861532,0.94,18.35,4.8,0,-43
1783344884.353007,2026-07-06 15:34:44,7663861532,1.25,18.35,4.8,0,-40
1783344889.357579,2026-07-06 15:34:49,7668861532,0.91,18.35,4.8,0,-42
1783344894.3612654,2026-07-06 15:34:54,7673861532,0.86,18.35,4.8,0,-39
1783344899.355179,2026-07-06 15:34:59,7678861532,0.82,18.35,4.8,0,-43
1783344904.3515096,2026-07-06 15:35:04,7683861532,1.18,18.35,4.8,0,-42
1783344909.3490443,2026-07-06 15:35:09,7688861532,0.81,18.35,4.8,0,-43
1783344914.3577695,2026-07-06 15:35:14,7693861532,0.91,18.35,4.8,0,-43
1783344919.3506057,2026-07-06 15:35:19,7698861532,0.88,18.35,4.8,0,-43
1783344924.35145,2026-07-06 15:35:24,7703861532,1.22,18.35,4.8,0,-40
1783344929.3554242,2026-07-06 15:35:29,7708861532,0.93,18.35,4.8,0,-40
1783344934.35985,2026-07-06 15:35:34,7713861532,0.95,18.35,4.8,0,-40
1783344939.3555596,2026-07-06 15:35:39,7718861532,0.99,18.35,4.8,0,-39
1783344944.3599722,2026-07-06 15:35:44,7723861532,1.14,18.35,4.8,0,-40
