packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
12414,2026-07-06T13:29:12.326700000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
12415,2026-07-06T13:29:12.337012000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12416,2026-07-06T13:29:12.343057000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12417,2026-07-06T13:29:12.349097000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12418,2026-07-06T13:29:12.355141000Z,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
12419,2026-07-06T13:29:12.392240000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12420,2026-07-06T13:29:12.399624000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12421,2026-07-06T13:29:12.405515000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12422,2026-07-06T13:29:12.411244000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12423,2026-07-06T13:29:12.416977000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12425,2026-07-06T13:29:12.490546000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
12426,2026-07-06T13:29:12.497065000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12427,2026-07-06T13:29:12.502744000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12428,2026-07-06T13:29:12.508783000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12429,2026-07-06T13:29:12.515353000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12430,2026-07-06T13:29:12.524242000Z,Authentication,201,34,-60,920,0,11,0,0,0,0,0,0,0,2
12431,2026-07-06T13:29:12.557777000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
12432,2026-07-06T13:29:12.631016000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12433,2026-07-06T13:29:12.636801000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12434,2026-07-06T13:29:12.648466000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12435,2026-07-06T13:29:12.654386000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
12436,2026-07-06T13:29:12.690013000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12437,2026-07-06T13:29:12.695848000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12438,2026-07-06T13:29:12.701632000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12439,2026-07-06T13:29:12.707054000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12440,2026-07-06T13:29:12.752695000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12441,2026-07-06T13:29:12.776836000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12442,2026-07-06T13:29:12.782685000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12443,2026-07-06T13:29:12.788563000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12444,2026-07-06T13:29:12.794443000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12445,2026-07-06T13:29:12.811737000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
12446,2026-07-06T13:29:12.831029000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12447,2026-07-06T13:29:12.909515000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12448,2026-07-06T13:29:12.915459000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12449,2026-07-06T13:29:12.921137000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12450,2026-07-06T13:29:12.927079000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12451,2026-07-06T13:29:13.014849000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12452,2026-07-06T13:29:13.049072000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12453,2026-07-06T13:29:13.054753000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12454,2026-07-06T13:29:13.060586000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12455,2026-07-06T13:29:13.066266000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12456,2026-07-06T13:29:13.080380000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
12457,2026-07-06T13:29:13.108632000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12458,2026-07-06T13:29:13.114426000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12459,2026-07-06T13:29:13.120305000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12460,2026-07-06T13:29:13.126504000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12461,2026-07-06T13:29:13.178685000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12462,2026-07-06T13:29:13.184941000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12463,2026-07-06T13:29:13.190778000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12464,2026-07-06T13:29:13.196668000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12465,2026-07-06T13:29:13.202448000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12466,2026-07-06T13:29:13.266767000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12467,2026-07-06T13:29:13.277060000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12468,2026-07-06T13:29:13.282847000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12469,2026-07-06T13:29:13.288573000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12470,2026-07-06T13:29:13.294409000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
12471,2026-07-06T13:29:13.342530000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12472,2026-07-06T13:29:13.348780000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12473,2026-07-06T13:29:13.354620000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12474,2026-07-06T13:29:13.360299000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12475,2026-07-06T13:29:13.365980000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12476,2026-07-06T13:29:13.440837000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12477,2026-07-06T13:29:13.447145000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12478,2026-07-06T13:29:13.452938000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12479,2026-07-06T13:29:13.458709000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12480,2026-07-06T13:29:13.463977000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12481,2026-07-06T13:29:13.508421000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12482,2026-07-06T13:29:13.521643000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12483,2026-07-06T13:29:13.527429000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12484,2026-07-06T13:29:13.533260000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12485,2026-07-06T13:29:13.538991000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12486,2026-07-06T13:29:13.604682000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
12487,2026-07-06T13:29:13.610837000Z,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
12488,2026-07-06T13:29:13.616620000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12489,2026-07-06T13:29:13.622612000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12490,2026-07-06T13:29:13.629165000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
12491,2026-07-06T13:29:13.633757000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12492,2026-07-06T13:29:13.700424000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12493,2026-07-06T13:29:13.706572000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12494,2026-07-06T13:29:13.711891000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12495,2026-07-06T13:29:13.717880000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12496,2026-07-06T13:29:13.723719000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12497,2026-07-06T13:29:13.768522000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12498,2026-07-06T13:29:13.778022000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12499,2026-07-06T13:29:13.784014000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12500,2026-07-06T13:29:13.789847000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12501,2026-07-06T13:29:13.795744000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12502,2026-07-06T13:29:13.866826000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12503,2026-07-06T13:29:13.873084000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12504,2026-07-06T13:29:13.878401000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12505,2026-07-06T13:29:13.884082000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12506,2026-07-06T13:29:13.954892000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
12507,2026-07-06T13:29:13.961145000Z,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
12508,2026-07-06T13:29:13.966824000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12509,2026-07-06T13:29:13.972653000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12510,2026-07-06T13:29:13.978438000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12512,2026-07-06T13:29:14.128976000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
12513,2026-07-06T13:29:14.138508000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12514,2026-07-06T13:29:14.144239000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12515,2026-07-06T13:29:14.150080000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12516,2026-07-06T13:29:14.155909000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12517,2026-07-06T13:29:14.196558000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
12518,2026-07-06T13:29:14.275673000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12519,2026-07-06T13:29:14.281714000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12520,2026-07-06T13:29:14.287760000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12521,2026-07-06T13:29:14.292821000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
12522,2026-07-06T13:29:14.297722000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12523,2026-07-06T13:29:14.350052000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12524,2026-07-06T13:29:14.355983000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12525,2026-07-06T13:29:14.361977000Z,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
12526,2026-07-06T13:29:14.368019000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12527,2026-07-06T13:29:14.391129000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
12528,2026-07-06T13:29:14.409551000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12529,2026-07-06T13:29:14.415438000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12530,2026-07-06T13:29:14.421328000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12531,2026-07-06T13:29:14.427068000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12532,2026-07-06T13:29:14.450194000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
12533,2026-07-06T13:29:14.456660000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12534,2026-07-06T13:29:14.485641000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12535,2026-07-06T13:29:14.491532000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12536,2026-07-06T13:29:14.497421000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12537,2026-07-06T13:29:14.503153000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12538,2026-07-06T13:29:14.554972000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12539,2026-07-06T13:29:14.567309000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12540,2026-07-06T13:29:14.573042000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12541,2026-07-06T13:29:14.578720000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12542,2026-07-06T13:29:14.584395000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12543,2026-07-06T13:29:14.587341000Z,QoS Data,148,34,-38,920,2,8,1,0,0,0,0,1,720,0
12545,2026-07-06T13:29:14.589812000Z,QoS Data,148,34,-37,920,2,8,0,0,0,0,0,1,720,0
12547,2026-07-06T13:29:14.596873000Z,QoS Data,131,34,-27,920,2,8,1,0,0,0,0,1,720,0
12549,2026-07-06T13:29:14.599382000Z,QoS Data,131,34,-37,920,2,8,0,0,0,0,0,1,720,0
12551,2026-07-06T13:29:14.623576000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12552,2026-07-06T13:29:14.629779000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12553,2026-07-06T13:29:14.635563000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12554,2026-07-06T13:29:14.641263000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12555,2026-07-06T13:29:14.646978000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12556,2026-07-06T13:29:14.737788000Z,QoS Data,128,34,-37,920,2,8,1,0,0,0,0,1,720,0
12558,2026-07-06T13:29:14.741094000Z,QoS Data,128,34,-37,920,2,8,0,0,0,0,0,1,720,0
12560,2026-07-06T13:29:14.817118000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
12561,2026-07-06T13:29:14.827047000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12562,2026-07-06T13:29:14.832782000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12563,2026-07-06T13:29:14.838509000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12564,2026-07-06T13:29:14.844409000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12565,2026-07-06T13:29:14.882657000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12566,2026-07-06T13:29:14.888908000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12567,2026-07-06T13:29:14.894903000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12568,2026-07-06T13:29:14.900944000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12569,2026-07-06T13:29:14.906210000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12570,2026-07-06T13:29:14.980960000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
12571,2026-07-06T13:29:14.987211000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12572,2026-07-06T13:29:14.993262000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12573,2026-07-06T13:29:14.998936000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12574,2026-07-06T13:29:15.004619000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12575,2026-07-06T13:29:15.062883000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12576,2026-07-06T13:29:15.069136000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12577,2026-07-06T13:29:15.074918000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12578,2026-07-06T13:29:15.080594000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12579,2026-07-06T13:29:15.086329000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12580,2026-07-06T13:29:15.144804000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
12581,2026-07-06T13:29:15.151084000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12582,2026-07-06T13:29:15.156820000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12583,2026-07-06T13:29:15.162497000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12584,2026-07-06T13:29:15.168233000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12585,2026-07-06T13:29:15.243109000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12586,2026-07-06T13:29:15.257081000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12587,2026-07-06T13:29:15.263025000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12588,2026-07-06T13:29:15.267610000Z,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
12589,2026-07-06T13:29:15.272211000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12590,2026-07-06T13:29:15.277947000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12591,2026-07-06T13:29:15.308648000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12592,2026-07-06T13:29:15.380301000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12593,2026-07-06T13:29:15.386185000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12594,2026-07-06T13:29:15.392018000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12595,2026-07-06T13:29:15.397851000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12596,2026-07-06T13:29:15.406951000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12597,2026-07-06T13:29:15.505260000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
12598,2026-07-06T13:29:15.529475000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12599,2026-07-06T13:29:15.535210000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12600,2026-07-06T13:29:15.541042000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12601,2026-07-06T13:29:15.546879000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12602,2026-07-06T13:29:15.570798000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12603,2026-07-06T13:29:15.582040000Z,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
12604,2026-07-06T13:29:15.605486000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12605,2026-07-06T13:29:15.611168000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12606,2026-07-06T13:29:15.616741000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12607,2026-07-06T13:29:15.622627000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12608,2026-07-06T13:29:15.664781000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12609,2026-07-06T13:29:15.669103000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12610,2026-07-06T13:29:15.674213000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12611,2026-07-06T13:29:15.680163000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12612,2026-07-06T13:29:15.686201000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12613,2026-07-06T13:29:15.753074000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12614,2026-07-06T13:29:15.759323000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12615,2026-07-06T13:29:15.765157000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12616,2026-07-06T13:29:15.770888000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12617,2026-07-06T13:29:15.776569000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12618,2026-07-06T13:29:15.832951000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,2
12619,2026-07-06T13:29:15.847151000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12620,2026-07-06T13:29:15.852990000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12621,2026-07-06T13:29:15.858716000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12622,2026-07-06T13:29:15.864502000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12623,2026-07-06T13:29:15.931254000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12624,2026-07-06T13:29:15.996789000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12625,2026-07-06T13:29:16.007140000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12626,2026-07-06T13:29:16.013187000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12627,2026-07-06T13:29:16.018866000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12628,2026-07-06T13:29:16.024704000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12629,2026-07-06T13:29:16.088648000Z,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
12630,2026-07-06T13:29:16.095095000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12631,2026-07-06T13:29:16.107334000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12632,2026-07-06T13:29:16.113325000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12633,2026-07-06T13:29:16.119207000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12634,2026-07-06T13:29:16.125149000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12635,2026-07-06T13:29:16.193402000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12636,2026-07-06T13:29:16.207195000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12637,2026-07-06T13:29:16.213034000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12638,2026-07-06T13:29:16.218816000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12639,2026-07-06T13:29:16.224704000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12640,2026-07-06T13:29:16.258937000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12641,2026-07-06T13:29:16.341170000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12642,2026-07-06T13:29:16.347219000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12643,2026-07-06T13:29:16.353212000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12644,2026-07-06T13:29:16.360545000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12645,2026-07-06T13:29:16.443266000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12646,2026-07-06T13:29:16.449461000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12647,2026-07-06T13:29:16.455402000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12648,2026-07-06T13:29:16.461083000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12649,2026-07-06T13:29:16.466555000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12650,2026-07-06T13:29:16.521087000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,2
12651,2026-07-06T13:29:16.527390000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
12652,2026-07-06T13:29:16.533336000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12653,2026-07-06T13:29:16.539374000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12654,2026-07-06T13:29:16.545213000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12655,2026-07-06T13:29:16.619390000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
12656,2026-07-06T13:29:16.644479000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
12657,2026-07-06T13:29:16.650264000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12658,2026-07-06T13:29:16.656212000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12659,2026-07-06T13:29:16.662149000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12660,2026-07-06T13:29:16.698241000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,2
12661,2026-07-06T13:29:16.783236000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,2
12662,2026-07-06T13:29:16.796664000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12663,2026-07-06T13:29:16.802711000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12664,2026-07-06T13:29:16.808545000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
12665,2026-07-06T13:29:16.814279000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12666,2026-07-06T13:29:16.869312000Z,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
12667,2026-07-06T13:29:16.875104000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12668,2026-07-06T13:29:16.881029000Z,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
12669,2026-07-06T13:29:16.886994000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
12670,2026-07-06T13:29:16.906066000Z,S1G Beacon,61,34,-33,920,3,1,,,,,,,0,0
