host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782479685.1511602,2026-06-26 15:14:45,12829394040,0.92,19.82,4.8,0
1782479690.159938,2026-06-26 15:14:50,12834396040,0.91,19.82,4.8,0
1782479695.1570594,2026-06-26 15:14:55,12839398040,1.11,19.82,4.8,0
1782479700.1661813,2026-06-26 15:15:00,12844400040,0.87,19.82,4.8,0
1782479705.1719542,2026-06-26 15:15:05,12849402040,0.89,19.82,4.8,0
1782479710.1711218,2026-06-26 15:15:10,12854404040,0.88,19.87,4.8,0
1782479715.1721923,2026-06-26 15:15:15,12859406040,1.09,19.87,4.8,0
1782479720.1655343,2026-06-26 15:15:20,12864408040,1.12,19.87,4.8,0
1782479725.1733289,2026-06-26 15:15:25,12869410040,0.87,19.87,4.8,0
1782479730.1686227,2026-06-26 15:15:30,12874412040,0.89,19.87,4.8,0
1782479735.1649547,2026-06-26 15:15:35,12879414040,0.88,19.82,4.8,0
1782479740.1713774,2026-06-26 15:15:40,12884416040,1.07,19.87,4.8,0
1782479745.1723154,2026-06-26 15:15:45,12889418040,0.0,19.87,4.8,0
1782479750.1614404,2026-06-26 15:15:50,12894420040,0.88,19.87,4.8,0
1782479755.1625223,2026-06-26 15:15:55,12899422040,0.92,19.87,4.8,0
1782479760.1677787,2026-06-26 15:16:00,12904424040,1.15,19.87,4.8,0
1782479765.177093,2026-06-26 15:16:05,12909426040,0.92,19.87,4.8,0
1782479770.1608558,2026-06-26 15:16:10,12914428040,0.91,19.87,4.8,0
1782479775.1640744,2026-06-26 15:16:15,12919430040,0.96,19.87,4.8,0
1782479780.1655197,2026-06-26 15:16:20,12924432040,1.18,19.87,4.8,0
1782479785.157609,2026-06-26 15:16:25,12929434040,0.89,19.87,4.8,0
1782479790.1638906,2026-06-26 15:16:30,12934436040,0.84,19.87,4.8,0
1782479795.158314,2026-06-26 15:16:35,12939438040,0.8,19.87,4.8,0
1782479800.1454651,2026-06-26 15:16:40,12944440040,1.04,19.87,4.8,0
1782479805.1365335,2026-06-26 15:16:45,12949442040,0.78,19.87,4.8,0
1782479810.1301646,2026-06-26 15:16:50,12954444040,0.78,19.87,4.8,0
1782479815.1172092,2026-06-26 15:16:55,12959446040,0.77,19.87,4.8,0
1782479820.1265235,2026-06-26 15:17:00,12964448040,0.97,19.87,4.8,0
1782479825.1143916,2026-06-26 15:17:05,12969450040,0.91,19.87,4.8,0
1782479830.1347344,2026-06-26 15:17:10,12974452040,0.98,19.87,4.8,0
1782479835.117422,2026-06-26 15:17:15,12979454040,0.89,19.87,4.8,0
1782479840.1299658,2026-06-26 15:17:20,12984456040,0.93,19.82,4.8,0
1782479845.117456,2026-06-26 15:17:25,12989458040,1.11,19.82,4.8,0
1782479850.1399715,2026-06-26 15:17:30,12994460040,0.92,19.82,4.8,0
1782479855.1283023,2026-06-26 15:17:35,12999462040,0.87,19.82,4.8,0
1782479860.1253877,2026-06-26 15:17:40,13004464040,0.89,19.82,4.8,0
1782479865.123292,2026-06-26 15:17:45,13009466040,1.09,19.82,4.8,0
1782479870.1313093,2026-06-26 15:17:50,13014468040,0.83,19.88,4.8,0
1782479875.1638038,2026-06-26 15:17:55,13019470040,0.85,19.88,4.8,0
1782479880.1687524,2026-06-26 15:18:00,13024472040,0.81,20.32,0.0,0
1782479885.1337194,2026-06-26 15:18:05,13029480038,1.02,19.82,4.79,0
1782479890.1455772,2026-06-26 15:18:10,13034482040,0.91,19.82,4.8,0
1782479895.1374454,2026-06-26 15:18:15,13039484040,0.82,19.82,4.8,0
1782479900.1450748,2026-06-26 15:18:20,13044486040,0.88,19.82,4.8,0
1782479905.14142,2026-06-26 15:18:25,13049488040,1.2,19.82,4.8,0
1782479910.1406398,2026-06-26 15:18:30,13054490040,0.95,19.82,4.8,0
1782479915.1409082,2026-06-26 15:18:35,13059492040,0.97,19.82,4.8,0
1782479920.1429684,2026-06-26 15:18:40,13064494040,0.95,19.82,4.8,0
1782479925.147299,2026-06-26 15:18:45,13069496040,1.09,19.82,4.8,0
1782479930.1459203,2026-06-26 15:18:50,13074498040,0.99,19.82,4.8,0
1782479935.1481373,2026-06-26 15:18:55,13079500040,0.88,19.82,4.8,0
1782479940.1587238,2026-06-26 15:19:00,13084502040,0.82,19.82,4.8,0
1782479945.1621556,2026-06-26 15:19:05,13089504040,0.8,19.82,4.8,0
1782479950.152405,2026-06-26 15:19:10,13094506040,1.04,19.82,4.8,0
1782479955.164367,2026-06-26 15:19:15,13099508040,0.75,19.82,4.8,0
1782479960.1620955,2026-06-26 15:19:20,13104510040,0.77,19.82,4.8,0
1782479965.1568513,2026-06-26 15:19:25,13109512040,0.85,19.82,4.8,0
1782479970.160015,2026-06-26 15:19:30,13114514040,1.04,19.82,4.8,0
1782479975.1629379,2026-06-26 15:19:35,13119516040,0.84,19.82,4.8,0
1782479980.168812,2026-06-26 15:19:40,13124518040,0.88,19.82,4.8,0
1782479985.1671169,2026-06-26 15:19:45,13129520040,0.86,19.82,4.8,0
1782479990.1651304,2026-06-26 15:19:50,13134522040,1.18,19.82,4.8,0
1782479995.1683474,2026-06-26 15:19:55,13139524040,0.93,19.82,4.8,0
1782480000.176298,2026-06-26 15:20:00,13144526040,0.91,19.82,4.8,0
1782480005.1723697,2026-06-26 15:20:05,13149528040,0.93,19.82,4.8,0
1782480010.173762,2026-06-26 15:20:10,13154530040,1.14,19.82,4.8,0
1782480015.180995,2026-06-26 15:20:15,13159532040,0.87,19.82,4.8,0
1782480020.178039,2026-06-26 15:20:20,13164534040,0.92,19.82,4.8,0
1782480025.1924613,2026-06-26 15:20:25,13169536040,0.9,19.82,4.8,0
1782480030.1870577,2026-06-26 15:20:30,13174538040,1.05,19.82,4.8,0
1782480035.1902099,2026-06-26 15:20:35,13179540040,0.96,19.82,4.8,0
1782480040.2017734,2026-06-26 15:20:40,13184542040,0.84,19.82,4.8,0
1782480045.1955247,2026-06-26 15:20:45,13189544040,0.87,19.82,4.8,0
1782480050.2003424,2026-06-26 15:20:50,13194546087,0.82,19.82,4.8,0
1782480055.1991148,2026-06-26 15:20:55,13199548040,1.06,19.82,4.8,0
1782480060.204449,2026-06-26 15:21:00,13204550040,0.91,19.82,4.8,0
1782480065.216169,2026-06-26 15:21:05,13209552040,0.88,19.82,4.8,0
1782480070.2005222,2026-06-26 15:21:10,13214554040,0.86,19.82,4.8,0
1782480075.2029743,2026-06-26 15:21:15,13219556040,1.14,19.82,4.8,0
1782480080.2046711,2026-06-26 15:21:20,13224558040,0.85,19.82,4.8,0
1782480085.2128177,2026-06-26 15:21:25,13229560040,0.89,19.82,4.8,0
1782480090.2113745,2026-06-26 15:21:30,13234562040,0.9,19.82,4.8,0
1782480095.2162685,2026-06-26 15:21:35,13239564040,1.15,19.82,4.8,0
1782480100.2149286,2026-06-26 15:21:40,13244566040,0.9,19.82,4.8,0
1782480105.2165148,2026-06-26 15:21:45,13249568040,1.1,19.82,4.8,0
1782480110.225096,2026-06-26 15:21:50,13254570040,0.91,19.82,4.8,0
1782480115.2275014,2026-06-26 15:21:55,13259572040,1.14,19.82,4.8,0
1782480120.230685,2026-06-26 15:22:00,13264574040,0.91,19.82,4.8,0
1782480125.2292113,2026-06-26 15:22:05,13269576040,0.92,19.82,4.8,0
1782480130.2331154,2026-06-26 15:22:10,13274578040,0.9,19.82,4.8,0
1782480135.238073,2026-06-26 15:22:15,13279580040,1.05,19.82,4.8,0
1782480140.236737,2026-06-26 15:22:20,13284582040,0.92,19.82,4.8,0
1782480145.2392807,2026-06-26 15:22:25,13289584040,0.84,19.82,4.8,0
1782480150.2451715,2026-06-26 15:22:30,13294586040,0.82,19.82,4.8,0
1782480155.2507455,2026-06-26 15:22:35,13299588040,0.82,19.82,4.8,0
1782480160.247007,2026-06-26 15:22:40,13304590040,1.02,19.82,4.8,0
1782480165.251692,2026-06-26 15:22:45,13309592040,0.83,19.82,4.8,0
1782480170.2525501,2026-06-26 15:22:50,13314594041,0.89,19.82,4.8,0
1782480175.258378,2026-06-26 15:22:55,13319596040,0.94,19.82,4.8,0
1782480180.2766283,2026-06-26 15:23:00,13324598040,1.22,19.82,4.8,0
1782480185.26906,2026-06-26 15:23:05,13329600040,0.96,19.82,4.8,0
1782480190.2744887,2026-06-26 15:23:10,13334602040,0.96,19.82,4.8,0
1782480195.2755897,2026-06-26 15:23:15,13339604040,0.94,19.82,4.8,0
1782480200.2779772,2026-06-26 15:23:20,13344606040,1.16,19.82,4.8,0
1782480205.2823741,2026-06-26 15:23:25,13349608040,0.94,19.82,4.8,0
1782480210.2880998,2026-06-26 15:23:30,13354610040,0.89,19.82,4.8,0
1782480215.2983172,2026-06-26 15:23:35,13359612040,0.87,19.82,4.8,0
1782480220.2986596,2026-06-26 15:23:40,13364614040,1.11,19.82,4.8,0
1782480225.3076572,2026-06-26 15:23:45,13369616040,0.86,19.82,4.8,0
1782480230.3156173,2026-06-26 15:23:50,13374618040,0.82,19.82,4.8,0
1782480235.3142598,2026-06-26 15:23:55,13379620040,0.85,19.82,4.8,0
1782480240.3135772,2026-06-26 15:24:00,13384622040,1.04,19.82,4.8,0
1782480245.328416,2026-06-26 15:24:05,13389624040,0.91,19.82,4.8,0
1782480250.3219461,2026-06-26 15:24:10,13394626040,0.92,19.82,4.8,0
1782480255.3325288,2026-06-26 15:24:15,13399628040,0.95,19.82,4.8,0
1782480260.3391988,2026-06-26 15:24:20,13404630040,0.94,19.82,4.8,0
1782480265.3347278,2026-06-26 15:24:25,13409632040,1.2,19.82,4.8,0
1782480270.3392937,2026-06-26 15:24:30,13414634040,0.95,19.82,4.8,0
1782480275.3439465,2026-06-26 15:24:35,13419636040,0.92,19.82,4.8,0
1782480280.3486674,2026-06-26 15:24:40,13424638040,0.97,19.82,4.8,0
1782480285.3582847,2026-06-26 15:24:45,13429640040,1.2,19.82,4.8,0
1782480290.3648617,2026-06-26 15:24:50,13434642040,0.96,19.82,4.8,0
1782480295.370085,2026-06-26 15:24:55,13439644040,0.96,19.82,4.8,0
1782480300.3658433,2026-06-26 15:25:00,13444646040,0.9,19.82,4.8,0
1782480305.3717885,2026-06-26 15:25:05,13449648040,1.14,19.82,4.8,0
1782480310.3759246,2026-06-26 15:25:10,13454650040,0.9,19.82,4.8,0
1782480315.3763742,2026-06-26 15:25:15,13459652040,0.89,19.82,4.8,0
1782480320.379627,2026-06-26 15:25:20,13464654040,0.95,19.82,4.8,0
1782480325.382458,2026-06-26 15:25:25,13469656040,1.13,19.82,4.8,0
1782480330.3925993,2026-06-26 15:25:30,13474658040,0.84,19.82,4.8,0
1782480335.3816783,2026-06-26 15:25:35,13479660040,0.88,19.82,4.8,0
1782480340.37677,2026-06-26 15:25:40,13484662040,0.88,19.82,4.8,0
1782480345.3823264,2026-06-26 15:25:45,13489664040,1.02,19.82,4.8,0
1782480350.3857486,2026-06-26 15:25:50,13494666040,0.92,19.82,4.8,0
1782480355.3782396,2026-06-26 15:25:55,13499668040,0.89,19.82,4.8,0
1782480360.3847463,2026-06-26 15:26:00,13504670040,0.92,19.82,4.8,0
1782480365.3930578,2026-06-26 15:26:05,13509672040,0.93,19.82,4.8,0
1782480370.4006617,2026-06-26 15:26:10,13514674040,1.17,19.82,4.8,0
1782480375.3820598,2026-06-26 15:26:15,13519676040,0.94,19.82,4.8,0
1782480380.3503973,2026-06-26 15:26:20,13524678040,0.98,19.82,4.8,0
1782480385.3471868,2026-06-26 15:26:25,13529680040,0.99,19.82,4.8,0
1782480390.3581786,2026-06-26 15:26:30,13534682040,1.17,19.82,4.8,0
1782480395.3590112,2026-06-26 15:26:35,13539684040,0.92,19.82,4.8,0
1782480400.356759,2026-06-26 15:26:40,13544686040,0.85,19.82,4.8,0
1782480405.3620505,2026-06-26 15:26:45,13549688040,0.83,19.82,4.8,0
1782480410.3569455,2026-06-26 15:26:50,13554690040,1.09,19.82,4.8,0
1782480415.3686106,2026-06-26 15:26:55,13559692040,0.88,19.82,4.8,0
1782480420.3611133,2026-06-26 15:27:00,13564694040,0.87,19.82,4.8,0
1782480425.3731787,2026-06-26 15:27:05,13569696040,0.99,19.82,4.8,0
1782480430.3737621,2026-06-26 15:27:10,13574698040,1.03,19.82,4.8,0
1782480435.366939,2026-06-26 15:27:15,13579700040,0.87,19.82,4.8,0
1782480440.3652737,2026-06-26 15:27:20,13584702041,0.87,19.82,4.8,0
1782480445.371526,2026-06-26 15:27:25,13589704040,0.88,19.82,4.8,0
1782480450.3530533,2026-06-26 15:27:30,13594706040,1.16,19.82,4.8,0
1782480455.3608835,2026-06-26 15:27:35,13599708040,0.97,19.82,4.8,0
1782480460.3589647,2026-06-26 15:27:40,13604710040,0.94,19.82,4.8,0
1782480465.3617334,2026-06-26 15:27:45,13609712040,0.96,19.82,4.8,0
1782480470.356735,2026-06-26 15:27:50,13614714040,0.98,19.82,4.8,0
1782480475.3615804,2026-06-26 15:27:55,13619716040,1.14,19.87,4.8,0
1782480480.3644705,2026-06-26 15:28:00,13624718040,0.95,19.87,4.8,0
1782480485.361267,2026-06-26 15:28:05,13629720040,0.96,19.87,4.8,0
1782480490.3678832,2026-06-26 15:28:10,13634722040,0.83,19.87,4.8,0
1782480495.3692577,2026-06-26 15:28:15,13639724040,1.07,19.87,4.8,0
1782480500.3769128,2026-06-26 15:28:20,13644726040,0.82,19.87,4.8,0
1782480505.374162,2026-06-26 15:28:25,13649728040,0.87,19.87,4.8,0
1782480510.384687,2026-06-26 15:28:30,13654730040,0.85,19.87,4.8,0
1782480515.3793213,2026-06-26 15:28:35,13659732040,1.12,19.87,4.8,0
1782480520.391804,2026-06-26 15:28:40,13664734040,0.84,19.87,4.8,0
1782480525.389445,2026-06-26 15:28:45,13669736040,0.88,19.87,4.8,0
1782480530.385705,2026-06-26 15:28:50,13674738040,0.92,19.87,4.8,0
1782480535.3853402,2026-06-26 15:28:55,13679740040,1.12,19.87,4.8,0
1782480540.3950417,2026-06-26 15:29:00,13684742040,0.88,19.87,4.8,0
1782480545.3903599,2026-06-26 15:29:05,13689744040,0.92,19.87,4.8,0
1782480550.3937347,2026-06-26 15:29:10,13694746040,0.9,19.87,4.8,0
1782480555.4022555,2026-06-26 15:29:15,13699748040,1.07,19.87,4.8,0
1782480560.4107716,2026-06-26 15:29:20,13704750040,0.93,19.87,4.8,0
1782480565.4058635,2026-06-26 15:29:25,13709752040,0.87,19.87,4.8,0
1782480570.408994,2026-06-26 15:29:30,13714754040,0.84,19.87,4.8,0
1782480575.4038396,2026-06-26 15:29:35,13719756040,0.83,19.87,4.8,0
1782480580.4187415,2026-06-26 15:29:40,13724758040,1.06,19.87,4.8,0
1782480585.4120023,2026-06-26 15:29:45,13729760040,0.82,19.87,4.8,0
1782480590.4162676,2026-06-26 15:29:50,13734762040,0.82,19.87,4.8,0
1782480595.4138458,2026-06-26 15:29:55,13739764040,0.82,19.87,4.8,0
1782480600.4271274,2026-06-26 15:30:00,13744766040,1.1,19.87,4.8,0
