attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,2313,Authentication,2026-06-26T13:15:00.349341000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2314,Authentication,2026-06-26T13:15:00.355855000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2315,Authentication,2026-06-26T13:15:00.362263000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2316,Authentication,2026-06-26T13:15:00.566383000Z,-56,,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2317,Authentication,2026-06-26T13:15:00.589221000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2318,Authentication,2026-06-26T13:15:00.601627000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2319,Authentication,2026-06-26T13:15:00.822405000Z,-56,,78:72:64:ea:b9:14,66:23:fa:73:4a:82,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2320,Authentication,2026-06-26T13:15:00.839720000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2321,Authentication,2026-06-26T13:15:00.853366000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2322,Authentication,2026-06-26T13:15:01.084540000Z,-56,,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2324,Authentication,2026-06-26T13:15:01.115887000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2326,Authentication,2026-06-26T13:15:01.331321000Z,-56,,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2327,Authentication,2026-06-26T13:15:01.349198000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2328,Authentication,2026-06-26T13:15:01.362519000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2329,Authentication,2026-06-26T13:15:01.576069000Z,-56,,78:72:64:ea:b9:14,66:23:fa:73:4a:82,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2330,Authentication,2026-06-26T13:15:01.592567000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2331,Authentication,2026-06-26T13:15:01.605745000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2332,Authentication,2026-06-26T13:15:01.838223000Z,-55,,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2333,Authentication,2026-06-26T13:15:01.859145000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2334,Authentication,2026-06-26T13:15:01.872058000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2335,Authentication,2026-06-26T13:15:02.100366000Z,-55,,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2336,Authentication,2026-06-26T13:15:02.119268000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2337,Authentication,2026-06-26T13:15:02.132397000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2338,Authentication,2026-06-26T13:15:02.344078000Z,-56,,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2339,Authentication,2026-06-26T13:15:02.359034000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2340,Authentication,2026-06-26T13:15:02.372107000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2341,Authentication,2026-06-26T13:15:02.591897000Z,-57,,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2342,Authentication,2026-06-26T13:15:02.607000000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2343,Authentication,2026-06-26T13:15:02.619604000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2344,Authentication,2026-06-26T13:15:02.854065000Z,-56,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2345,Authentication,2026-06-26T13:15:02.869269000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2346,Authentication,2026-06-26T13:15:02.882698000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2352,Authentication,2026-06-26T13:15:03.116195000Z,-55,,78:72:64:ea:b9:14,66:23:fa:73:4a:82,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2353,Authentication,2026-06-26T13:15:03.137643000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2354,Authentication,2026-06-26T13:15:03.149261000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2357,Authentication,2026-06-26T13:15:03.345577000Z,-56,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2358,Authentication,2026-06-26T13:15:03.359278000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2359,Authentication,2026-06-26T13:15:03.371258000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2361,Authentication,2026-06-26T13:15:03.607722000Z,-55,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2362,Authentication,2026-06-26T13:15:03.629483000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2363,Authentication,2026-06-26T13:15:03.642710000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2364,Authentication,2026-06-26T13:15:03.869879000Z,-55,,78:72:64:ea:b9:14,66:23:fa:73:4a:82,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2365,Authentication,2026-06-26T13:15:03.889462000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2366,Authentication,2026-06-26T13:15:03.902577000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2367,Authentication,2026-06-26T13:15:04.127930000Z,-57,,78:72:64:ea:b9:14,66:23:fa:73:4a:82,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2368,Authentication,2026-06-26T13:15:04.142139000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2369,Authentication,2026-06-26T13:15:04.155213000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2370,Authentication,2026-06-26T13:15:04.361400000Z,-55,,78:72:64:ea:b9:14,66:23:fa:73:4a:82,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2371,Authentication,2026-06-26T13:15:04.379314000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2372,Authentication,2026-06-26T13:15:04.387469000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2373,Authentication,2026-06-26T13:15:04.623552000Z,-56,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2374,Authentication,2026-06-26T13:15:04.639177000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2375,Authentication,2026-06-26T13:15:04.652718000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2376,Authentication,2026-06-26T13:15:04.885707000Z,-56,,78:72:64:ea:b9:14,66:23:fa:73:4a:82,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2377,Authentication,2026-06-26T13:15:04.899191000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2378,Authentication,2026-06-26T13:15:04.912472000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2379,Authentication,2026-06-26T13:15:05.130447000Z,-55,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2380,Authentication,2026-06-26T13:15:05.147160000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2381,Authentication,2026-06-26T13:15:05.160391000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2382,Authentication,2026-06-26T13:15:05.377232000Z,-56,,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2383,Authentication,2026-06-26T13:15:05.398622000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2384,Authentication,2026-06-26T13:15:05.411439000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2385,Authentication,2026-06-26T13:15:05.639378000Z,-55,,78:72:64:ea:b9:14,66:23:fa:73:4a:82,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2386,Authentication,2026-06-26T13:15:05.653128000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2387,Authentication,2026-06-26T13:15:05.666310000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2390,Authentication,2026-06-26T13:15:05.901546000Z,-55,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2391,Authentication,2026-06-26T13:15:05.919197000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2392,Authentication,2026-06-26T13:15:05.932259000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2393,Authentication,2026-06-26T13:15:06.153458000Z,-55,,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2394,Authentication,2026-06-26T13:15:06.169524000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2395,Authentication,2026-06-26T13:15:06.182491000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2398,Authentication,2026-06-26T13:15:06.393054000Z,-57,,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2399,Authentication,2026-06-26T13:15:06.406972000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2400,Authentication,2026-06-26T13:15:06.420456000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2401,Authentication,2026-06-26T13:15:06.655207000Z,-57,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2402,Authentication,2026-06-26T13:15:06.679252000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2403,Authentication,2026-06-26T13:15:06.691132000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2404,Authentication,2026-06-26T13:15:06.914569000Z,-55,,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2405,Authentication,2026-06-26T13:15:06.929175000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2406,Authentication,2026-06-26T13:15:06.941416000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2407,Authentication,2026-06-26T13:15:07.166193000Z,-56,,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2408,Authentication,2026-06-26T13:15:07.188207000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2409,Authentication,2026-06-26T13:15:07.199879000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2411,Authentication,2026-06-26T13:15:07.408886000Z,-55,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2412,Authentication,2026-06-26T13:15:07.429137000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2413,Authentication,2026-06-26T13:15:07.442262000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2414,Authentication,2026-06-26T13:15:07.689523000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2415,Authentication,2026-06-26T13:15:07.702750000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2416,Authentication,2026-06-26T13:15:07.926017000Z,-57,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2417,Authentication,2026-06-26T13:15:07.949165000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2418,Authentication,2026-06-26T13:15:07.961979000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2429,Authentication,2026-06-26T13:15:08.175883000Z,-57,,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2431,Authentication,2026-06-26T13:15:08.191191000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2433,Authentication,2026-06-26T13:15:08.213119000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ce:ad:ec:d9:da:cc,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2434,Authentication,2026-06-26T13:15:08.424711000Z,-56,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2435,Authentication,2026-06-26T13:15:08.439197000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2436,Authentication,2026-06-26T13:15:08.452325000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2437,Authentication,2026-06-26T13:15:08.686862000Z,-56,,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2438,Authentication,2026-06-26T13:15:08.707316000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2439,Authentication,2026-06-26T13:15:08.720653000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2440,Authentication,2026-06-26T13:15:08.942353000Z,-55,,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2441,Authentication,2026-06-26T13:15:08.957989000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2442,Authentication,2026-06-26T13:15:08.969872000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2443,Authentication,2026-06-26T13:15:09.188636000Z,-56,,78:72:64:ea:b9:14,66:23:fa:73:4a:82,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2444,Authentication,2026-06-26T13:15:09.209064000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2445,Authentication,2026-06-26T13:15:09.222477000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2446,Authentication,2026-06-26T13:15:09.440539000Z,-55,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2447,Authentication,2026-06-26T13:15:09.459521000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2448,Authentication,2026-06-26T13:15:09.465980000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2449,Authentication,2026-06-26T13:15:09.702687000Z,-56,,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2450,Authentication,2026-06-26T13:15:09.720653000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2451,Authentication,2026-06-26T13:15:09.733520000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2452,Authentication,2026-06-26T13:15:09.957665000Z,-56,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2453,Authentication,2026-06-26T13:15:09.979374000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2454,Authentication,2026-06-26T13:15:09.992242000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2456,Authentication,2026-06-26T13:15:10.204464000Z,-55,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2457,Authentication,2026-06-26T13:15:10.219303000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2458,Authentication,2026-06-26T13:15:10.232426000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2459,Authentication,2026-06-26T13:15:10.456366000Z,-55,,78:72:64:ea:b9:14,66:23:fa:73:4a:82,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2460,Authentication,2026-06-26T13:15:10.471314000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2461,Authentication,2026-06-26T13:15:10.484598000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:23:fa:73:4a:82,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2462,Authentication,2026-06-26T13:15:10.718517000Z,-57,,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2463,Authentication,2026-06-26T13:15:10.739392000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2464,Authentication,2026-06-26T13:15:10.752938000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:e0:0f:f1:4e:03,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2465,Authentication,2026-06-26T13:15:10.980663000Z,-55,,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2466,Authentication,2026-06-26T13:15:10.999251000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2467,Authentication,2026-06-26T13:15:11.012535000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2468,Authentication,2026-06-26T13:15:11.217218000Z,-55,,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2469,Authentication,2026-06-26T13:15:11.235986000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2470,Authentication,2026-06-26T13:15:11.246859000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,2471,Authentication,2026-06-26T13:15:11.472250000Z,-55,,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,2472,Authentication,2026-06-26T13:15:11.489391000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
,2473,Authentication,2026-06-26T13:15:11.502351000Z,-24,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:8e:e9:61:65:1c,,126,Unsuccessful Authentication (check status code) to Trusted AP
