packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
6344,22574927748,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6345,22574933739,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6346,22574939730,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6347,22574946087,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6348,22575057385,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6349,22575063429,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6350,22575069211,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6351,22575074995,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6352,22575176377,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
6353,22575200863,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6354,22575206593,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6355,22575212376,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6356,22575218159,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6357,22575293114,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
6358,22575307060,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6359,22575312739,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6360,22575318851,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6361,22575324533,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6362,22575412923,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
6363,22575427077,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6364,22575433122,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6365,22575439060,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6366,22575445050,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6367,22575540829,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
6368,22575543993,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
6369,22575557082,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6370,22575562812,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6371,22575568804,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6372,22575574638,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6374,22575675065,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
6375,22575690093,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6376,22575696038,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6377,22575701873,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6378,22575707861,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6379,22575806136,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
6380,22575818271,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6381,22575824212,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6382,22575830204,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6383,22575937207,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
6384,22575943456,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6385,22575948927,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6386,22575954813,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6387,22575960597,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6388,22576068278,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
6389,22576074887,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6390,22576080826,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6391,22576086505,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6392,22576092237,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6393,22576199350,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
6394,22576205547,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6395,22576211278,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6396,22576216955,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6397,22576223000,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6398,22576330422,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
6399,22576347000,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6400,22576352734,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6401,22576360032,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
6402,22576363619,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6403,22576369468,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6404,22576459440,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
6405,22576482486,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6406,22576488166,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6407,22576494000,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6408,22576499990,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6409,22576592564,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
6410,22576607080,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6411,22576613124,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6412,22576619166,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6413,22576625210,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6414,22576709297,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
6415,22576726989,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6416,22576732720,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6417,22576738659,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6418,22576744911,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6419,22576842414,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
6420,22576850017,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6421,22576855905,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
6422,22576861586,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6423,22576867423,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6424,22576967343,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6425,22576973799,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6426,22576979924,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6427,22576985967,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6428,22576992012,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6429,22577103533,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
6430,22577117064,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6431,22577122793,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6432,22577128628,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6433,22577134516,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6434,22577179236,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
6435,22577230509,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6436,22577236709,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6437,22577242751,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6438,22577248745,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6439,22577254581,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6440,22577283738,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
6441,22577365676,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
6442,22577374161,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6443,22577379893,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6444,22577385728,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6445,22577391889,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6446,22577494698,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6447,22577500843,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6448,22577506731,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6449,22577512462,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6450,22577518348,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6451,22577630890,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6452,22577739436,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6453,22577754057,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6454,22577759997,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6455,22577765988,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6456,22577771773,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6457,22577870508,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6458,22577886993,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6459,22577893037,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6460,22577898716,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6461,22577904395,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6462,22577998442,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
6463,22578001579,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
6464,22578017297,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6465,22578023134,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6466,22578029020,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6467,22578034802,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6468,22578132649,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6469,22578138901,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6470,22578144581,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6471,22578150260,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6472,22578156305,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6473,22578263721,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6474,22578270023,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6475,22578275807,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6476,22578281852,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6477,22578287687,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6478,22578394792,Authentication,166,34,-77,920,0,11,0,0,0,0,0,0,0,0
6479,22578401042,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6480,22578406772,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6481,22578412608,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6482,22578418650,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6483,22578525863,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
6484,22578532163,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6485,22578537946,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6486,22578543784,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6487,22578549619,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6488,22578656934,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
6489,22578663185,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6490,22578669124,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6491,22578675064,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6492,22578680900,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6493,22578788006,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6494,22578797052,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6495,22578802886,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6496,22578817643,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
6497,22578819428,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6498,22578913953,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6500,22578931875,QoS Data,149,34,-34,920,2,8,0,0,0,0,0,1,720,0
6502,22578939076,QoS Data,131,34,-31,920,2,8,1,0,0,0,0,1,720,0
6504,22578941040,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6505,22578946720,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6506,22578952554,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6507,22578958285,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6508,22579036834,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
6509,22579041473,QoS Data,131,34,-31,920,2,8,0,0,0,0,0,1,720,0
6511,22579044424,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6512,22579050466,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6513,22579056248,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6514,22579062242,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6515,22579070512,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
6517,22579073377,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
6519,22579158690,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6520,22579167072,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6521,22579173062,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6522,22579178845,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6523,22579184628,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6524,22579285666,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6525,22579297063,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6526,22579302844,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6527,22579308628,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6528,22579314411,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6529,22579415714,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6530,22579421911,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6531,22579427954,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6532,22579433685,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6533,22579439416,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6534,22579544737,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6535,22579550987,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6536,22579556927,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6537,22579562865,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6538,22579568494,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6539,22579636848,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
6540,22579672736,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6541,22579678978,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6542,22579685020,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6543,22579690232,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6544,22579695654,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6545,22579803807,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6546,22579810108,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6547,22579815787,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6548,22579821728,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6549,22579827512,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6550,22579934878,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
6551,22579941179,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6552,22579947015,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6553,22579958842,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
6554,22580065950,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6555,22580072771,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6556,22580078502,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6557,22580084185,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6558,22580089864,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6559,22580197020,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6560,22580266424,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6561,22580272261,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6562,22580278304,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6563,22580284243,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6564,22580307758,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
6565,22580328091,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6566,22580341726,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6567,22580347403,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6568,22580353135,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6569,22580358815,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6570,22580456050,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
6571,22580459163,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
6572,22580466559,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
6573,22580472396,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6574,22580478179,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6575,22580483963,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6576,22580590233,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6577,22580606937,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6578,22580612721,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6579,22580618764,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6580,22580624493,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6581,22580716182,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
6582,22580726956,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6583,22580733002,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6584,22580738890,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6585,22580744569,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6586,22580795855,Disassociation,64,34,-29,920,0,10,0,0,0,0,0,0,720,0
6587,22580798968,Disassociation,64,34,-31,920,0,10,0,0,1,0,0,0,720,0
6588,22580801979,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
6589,22580805615,Disassociation,64,34,-30,920,0,10,0,0,1,0,0,0,720,0
6590,22580850324,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
6591,22580856522,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6592,22580862568,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6593,22580868506,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6594,22580875588,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6595,22580969110,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6596,22580975360,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6597,22580981196,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6598,22580987134,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6599,22580992968,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6600,22581223060,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6601,22581237058,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
6602,22581242892,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6603,22581248883,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6604,22581254823,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6605,22581275254,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
6606,22581349013,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
6607,22581357031,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6608,22581362765,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6609,22581368444,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6610,22581374331,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6611,22581482132,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6612,22581499925,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6613,22581505709,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6614,22581511491,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
6615,22581517173,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6617,22581606035,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6618,22581612337,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6619,22581618277,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6620,22581624058,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6621,22581629840,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6622,22581737106,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6623,22581746996,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6624,22581752781,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6625,22581758566,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6626,22581764245,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6627,22581868178,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6628,22581877082,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6629,22581883073,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6630,22581888804,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6631,22581894482,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6633,22581999249,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6634,22582005447,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6635,22582011179,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6636,22582016911,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6637,22582022801,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6638,22582094456,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
6639,22582130320,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6640,22582136620,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6641,22582142405,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6642,22582148086,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6643,22582153816,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6644,22582261392,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6645,22582267745,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6646,22582273734,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6647,22582279413,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6648,22582285198,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6649,22582390410,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6650,22582407009,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6651,22582412741,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6652,22582418576,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6653,22582424357,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6654,22582516363,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6655,22582522664,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6656,22582528603,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6657,22582534645,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6658,22582540114,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6659,22582634123,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
6660,22582655503,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6661,22582661391,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6662,22582667069,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6663,22582672955,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6664,22582752908,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
6665,22582796434,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6666,22582802167,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6667,22582807949,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6668,22582813783,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6669,22582883979,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6670,22582890280,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
6671,22582896322,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6672,22582902313,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6673,22582908302,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6674,22582913869,S1G Beacon,129,34,-30,920,3,1,,,,,,,0,0
6675,22583015050,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
6676,22583027018,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6677,22583033064,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6678,22583038796,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6679,22583044633,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6680,22583146122,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
6681,22583157043,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6682,22583163033,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6683,22583168713,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6684,22583174394,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
