host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects,rssi
1783357294.348,2026-07-06 19:01:34,20074211532,1.28,18.35,4.8,0,-37
1783357299.357576,2026-07-06 19:01:39,20079211532,0.98,18.35,4.8,0,-40
1783357304.3495452,2026-07-06 19:01:44,20084211532,1.01,18.35,4.8,0,-47
1783357309.3578453,2026-07-06 19:01:49,20089211532,1.06,18.35,4.8,0,-44
1783357314.3587468,2026-07-06 19:01:54,20094211532,1.3,18.35,4.8,0,-39
1783357319.3682356,2026-07-06 19:01:59,20099211532,0.95,18.35,4.8,0,-35
1783357324.3647718,2026-07-06 19:02:04,20104211532,0.96,18.35,4.8,0,-35
1783357329.3613188,2026-07-06 19:02:09,20109211532,1.1,18.35,4.8,0,-36
1783357334.3730366,2026-07-06 19:02:14,20114211532,1.02,18.35,4.8,0,-36
1783357339.3730574,2026-07-06 19:02:19,20119211532,1.05,18.35,4.8,0,-35
1783357344.3735304,2026-07-06 19:02:24,20124211532,0.92,18.35,4.8,0,-37
1783357349.3781743,2026-07-06 19:02:29,20129211532,0.88,18.35,4.8,0,-39
1783357354.3821683,2026-07-06 19:02:34,20134211532,0.94,18.35,4.8,0,-37
1783357359.3852532,2026-07-06 19:02:39,20139211532,1.19,18.35,4.8,0,-36
1783357364.3819566,2026-07-06 19:02:44,20144211532,0.96,18.35,4.8,0,-36
1783357369.389507,2026-07-06 19:02:49,20149211532,0.97,18.35,4.8,0,-37
1783357374.3833027,2026-07-06 19:02:54,20154211532,0.88,18.35,4.8,0,-37
1783357379.3898957,2026-07-06 19:02:59,20159211532,1.43,18.35,4.8,0,-36
1783357384.3885524,2026-07-06 19:03:04,20164211532,0.94,18.35,4.8,0,-36
1783357389.4013395,2026-07-06 19:03:09,20169211532,0.99,18.35,4.8,0,-39
1783357394.3952565,2026-07-06 19:03:14,20174211532,1.17,18.35,4.8,0,-36
1783357399.4032404,2026-07-06 19:03:19,20179211532,1.26,18.35,4.8,0,-37
1783357404.403622,2026-07-06 19:03:24,20184211532,0.92,18.35,4.8,0,-36
1783357409.407142,2026-07-06 19:03:29,20189211532,0.94,18.35,4.8,0,-39
1783357414.4055116,2026-07-06 19:03:34,20194211532,0.96,18.35,4.8,0,-38
1783357419.412379,2026-07-06 19:03:39,20199211532,1.18,18.35,4.8,0,-38
1783357424.4150822,2026-07-06 19:03:44,20204211532,1.01,18.35,4.8,0,-37
1783357429.416611,2026-07-06 19:03:49,20209211532,0.97,18.35,4.8,0,-39
1783357434.4200714,2026-07-06 19:03:54,20214211532,0.98,18.35,4.8,0,-39
1783357439.4267485,2026-07-06 19:03:59,20219211532,1.1,18.35,4.8,0,-44
1783357444.4175723,2026-07-06 19:04:04,20224211532,1.09,18.35,4.8,0,-39
1783357449.4241045,2026-07-06 19:04:09,20229211532,1.04,18.35,4.8,0,-40
1783357454.4337506,2026-07-06 19:04:14,20234211532,1.09,18.35,4.8,0,-40
1783357459.433831,2026-07-06 19:04:19,20239211532,0.87,18.35,4.8,0,-40
1783357464.433829,2026-07-06 19:04:24,20244211532,1.2,18.35,4.8,0,-40
1783357469.432301,2026-07-06 19:04:29,20249211532,0.91,18.35,4.8,0,-39
1783357474.4326835,2026-07-06 19:04:34,20254211532,0.9,18.35,4.8,0,-38
1783357479.44243,2026-07-06 19:04:39,20259211532,0.93,18.35,4.8,0,-37
1783357484.4417534,2026-07-06 19:04:44,20264211532,1.27,18.35,4.8,0,-36
1783357489.44666,2026-07-06 19:04:49,20269211532,0.93,18.35,4.8,0,-37
1783357494.4430537,2026-07-06 19:04:54,20274211532,0.95,18.35,4.8,0,-38
1783357499.4399595,2026-07-06 19:04:59,20279211532,0.9,18.35,4.8,0,-37
1783357504.445461,2026-07-06 19:05:04,20284211532,1.25,18.35,4.8,0,-38
1783357509.4313223,2026-07-06 19:05:09,20289211532,1.02,18.35,4.8,0,-38
1783357514.4375079,2026-07-06 19:05:14,20294211532,1.03,18.35,4.8,0,-37
1783357519.4349399,2026-07-06 19:05:19,20299211532,0.95,18.35,4.8,0,-36
1783357524.4376469,2026-07-06 19:05:24,20304211532,1.26,18.35,4.8,0,-37
1783357529.4346447,2026-07-06 19:05:29,20309211532,0.94,18.35,4.8,0,-37
1783357534.4295557,2026-07-06 19:05:34,20314211532,0.95,18.35,4.8,0,-37
1783357539.4275596,2026-07-06 19:05:39,20319211532,0.99,18.35,4.8,0,-39
1783357544.4289277,2026-07-06 19:05:44,20324211534,1.17,18.35,4.8,0,-44
1783357549.442179,2026-07-06 19:05:49,20329211532,1.16,18.35,4.8,0,-37
1783357554.429513,2026-07-06 19:05:54,20334211532,1.03,18.35,4.8,0,-38
1783357559.4297326,2026-07-06 19:05:59,20339211532,1.35,18.35,4.8,0,-37
1783357564.4297063,2026-07-06 19:06:04,20344211532,0.96,18.39,4.8,0,-37
1783357569.4229486,2026-07-06 19:06:09,20349211532,1.34,18.39,4.8,0,-36
1783357574.4214563,2026-07-06 19:06:14,20354211532,1.04,18.39,4.8,0,-35
1783357579.4232485,2026-07-06 19:06:19,20359211532,0.95,18.39,4.8,0,-35
1783357584.422598,2026-07-06 19:06:24,20364211532,0.94,18.39,4.8,0,-35
1783357589.4272408,2026-07-06 19:06:29,20369211532,1.28,18.39,4.8,0,-37
1783357594.4219394,2026-07-06 19:06:34,20374211532,0.97,18.39,4.8,0,-37
1783357599.4247231,2026-07-06 19:06:39,20379211532,1.14,18.39,4.8,0,-37
1783357604.4192955,2026-07-06 19:06:44,20384211532,0.98,18.39,4.8,0,-38
1783357609.4276075,2026-07-06 19:06:49,20389211532,1.38,18.39,4.8,0,-37
1783357614.417042,2026-07-06 19:06:54,20394211532,0.99,18.39,4.8,0,-35
1783357619.4203389,2026-07-06 19:06:59,20399211532,0.98,18.39,4.8,0,-35
1783357624.4093738,2026-07-06 19:07:04,20404211532,1.13,18.39,4.8,0,-35
1783357629.4178658,2026-07-06 19:07:09,20409211532,1.24,18.39,4.8,0,-36
1783357634.4087071,2026-07-06 19:07:14,20414211532,0.95,18.39,4.8,0,-38
1783357639.409112,2026-07-06 19:07:19,20419211532,0.98,18.39,4.8,0,-37
