host_timestamp,local_time,cpu_used_pct,ram_used_pct
1783338398.2478945,2026-07-06 13:46:38,100.0,67.93
1783338403.2617283,2026-07-06 13:46:43,100.0,67.93
1783338408.2550035,2026-07-06 13:46:48,100.0,67.95
1783338413.2985687,2026-07-06 13:46:53,100.0,67.95
1783338418.2775824,2026-07-06 13:46:58,100.0,67.95
1783338423.2594502,2026-07-06 13:47:03,100.0,67.95
1783338428.2757137,2026-07-06 13:47:08,100.0,67.95
1783338433.267086,2026-07-06 13:47:13,100.0,67.95
1783338438.2465158,2026-07-06 13:47:18,61.45,67.95
1783338443.237386,2026-07-06 13:47:23,37.13,67.95
1783338448.2628255,2026-07-06 13:47:28,86.23,67.95
1783338453.276957,2026-07-06 13:47:33,46.22,67.95
1783338458.2764132,2026-07-06 13:47:38,100.0,67.95
1783338463.2725546,2026-07-06 13:47:43,100.0,67.95
1783338468.2618413,2026-07-06 13:47:48,100.0,67.95
1783338473.2712214,2026-07-06 13:47:53,100.0,67.95
1783338478.2849011,2026-07-06 13:47:58,100.0,67.95
1783338483.2733576,2026-07-06 13:48:03,100.0,67.95
1783338488.266853,2026-07-06 13:48:08,100.0,67.95
1783338493.306541,2026-07-06 13:48:13,100.0,67.95
1783338498.2910442,2026-07-06 13:48:18,100.0,67.95
1783338503.302788,2026-07-06 13:48:23,100.0,67.95
1783338508.2848299,2026-07-06 13:48:28,100.0,67.95
1783338513.3036768,2026-07-06 13:48:33,100.0,67.95
1783338518.2868094,2026-07-06 13:48:38,100.0,67.95
1783338523.2935886,2026-07-06 13:48:43,73.25,67.95
1783338528.30162,2026-07-06 13:48:48,100.0,67.95
1783338533.3000307,2026-07-06 13:48:53,100.0,67.95
1783338538.3086584,2026-07-06 13:48:58,100.0,67.95
1783338543.3053758,2026-07-06 13:49:03,100.0,67.95
1783338548.2686117,2026-07-06 13:49:08,73.35,67.95
1783338553.2681832,2026-07-06 13:49:13,32.26,67.95
1783338558.2694874,2026-07-06 13:49:18,35.2,67.95
1783338563.3115218,2026-07-06 13:49:23,84.89,67.95
1783338568.2948194,2026-07-06 13:49:28,100.0,67.95
1783338573.3347304,2026-07-06 13:49:33,100.0,67.95
1783338578.313764,2026-07-06 13:49:38,100.0,67.95
1783338583.303307,2026-07-06 13:49:43,100.0,67.95
1783338588.3049104,2026-07-06 13:49:48,100.0,67.95
1783338593.3011677,2026-07-06 13:49:53,100.0,67.95
1783338598.298722,2026-07-06 13:49:58,100.0,67.95
1783338603.3244932,2026-07-06 13:50:03,100.0,67.95
1783338608.317413,2026-07-06 13:50:08,100.0,67.95
1783338613.3233042,2026-07-06 13:50:13,100.0,67.95
1783338618.3116164,2026-07-06 13:50:18,100.0,67.95
1783338623.3294835,2026-07-06 13:50:23,100.0,67.95
1783338628.317929,2026-07-06 13:50:28,100.0,67.95
1783338633.3078327,2026-07-06 13:50:33,100.0,67.95
1783338638.3210444,2026-07-06 13:50:38,100.0,67.95
1783338643.3248947,2026-07-06 13:50:43,100.0,67.95
1783338648.3423817,2026-07-06 13:50:48,100.0,67.95
1783338653.3374972,2026-07-06 13:50:53,100.0,67.95
1783338658.3199375,2026-07-06 13:50:58,100.0,67.95
1783338663.313696,2026-07-06 13:51:03,100.0,67.95
1783338668.3166778,2026-07-06 13:51:08,100.0,67.95
1783338673.3306174,2026-07-06 13:51:13,100.0,67.95
1783338678.330295,2026-07-06 13:51:18,100.0,67.95
1783338683.3659065,2026-07-06 13:51:23,100.0,67.95
1783338688.342405,2026-07-06 13:51:28,100.0,67.95
1783338693.3225982,2026-07-06 13:51:33,100.0,67.95
1783338698.322622,2026-07-06 13:51:38,100.0,67.95
1783338703.3386304,2026-07-06 13:51:43,100.0,67.95
1783338708.3198805,2026-07-06 13:51:48,100.0,67.95
1783338713.3217716,2026-07-06 13:51:53,100.0,67.95
1783338718.3580751,2026-07-06 13:51:58,100.0,67.95
1783338723.3357046,2026-07-06 13:52:03,100.0,67.95
1783338728.3334541,2026-07-06 13:52:08,100.0,67.95
1783338733.3311398,2026-07-06 13:52:13,100.0,67.95
1783338738.3282475,2026-07-06 13:52:18,100.0,67.95
1783338743.333383,2026-07-06 13:52:23,100.0,67.95
1783338748.3369465,2026-07-06 13:52:28,100.0,67.95
1783338753.366902,2026-07-06 13:52:33,100.0,67.95
1783338758.3535101,2026-07-06 13:52:38,100.0,67.95
1783338763.3460054,2026-07-06 13:52:43,100.0,67.95
1783338768.348512,2026-07-06 13:52:48,100.0,67.95
1783338773.3368464,2026-07-06 13:52:53,100.0,67.95
1783338778.3507075,2026-07-06 13:52:58,100.0,67.95
1783338783.3562424,2026-07-06 13:53:03,100.0,67.95
1783338788.3473825,2026-07-06 13:53:08,100.0,67.95
1783338793.3629143,2026-07-06 13:53:13,100.0,67.95
1783338798.3500092,2026-07-06 13:53:18,100.0,67.95
1783338803.3437152,2026-07-06 13:53:23,100.0,67.95
1783338808.3523817,2026-07-06 13:53:28,100.0,67.95
1783338813.338376,2026-07-06 13:53:33,100.0,67.95
