packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
23162,3905272388,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
23163,3905278225,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
23164,3905284112,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
23165,3905297555,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23166,3905325802,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
23167,3905331481,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
23168,3905337575,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
23169,3905343307,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
23170,3905366166,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23171,3905398934,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23172,3905403832,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
23173,3905409562,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
23174,3905415501,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
23175,3905421546,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
23176,3905431702,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23177,3905460157,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
23178,3905464470,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23179,3905469212,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
23180,3905475045,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
23181,3905480724,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
23182,3905497238,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23183,3905530005,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23184,3905535838,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
23185,3905541677,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
23186,3905547356,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
23187,3905553189,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
23188,3905562773,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23189,3905595230,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
23190,3905601271,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
23191,3905607108,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
23192,3905612786,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
23193,3905648785,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
23194,3905668714,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
23195,3905674600,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
23196,3905680278,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
23197,3905686219,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
23198,3905693843,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23199,3905726612,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23200,3905759380,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
23201,3905791108,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
23202,3905796942,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23203,3905802776,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
23204,3905808715,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23205,3905824915,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23206,3905857683,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23207,3905890451,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23208,3905896463,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
23209,3905923218,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23210,3905943040,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23211,3905948773,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23212,3905954503,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23213,3905960548,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23214,3905998993,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
23215,3906015227,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
23216,3906020959,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
23217,3906026846,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23218,3906032890,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23219,3906054290,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
23220,3906087057,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
23221,3906092006,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23222,3906097839,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23223,3906103830,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23224,3906109823,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23225,3906119825,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23226,3906152592,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23227,3906174183,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23228,3906179912,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23229,3906185361,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23230,3906190155,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23231,3906196198,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
23232,3906218129,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23233,3906249857,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23234,3906255535,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
23235,3906261580,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23236,3906267106,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
23237,3906285712,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23238,3906322951,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
23239,3906328682,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
23240,3906334412,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23241,3906378891,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23242,3906383631,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
23243,3906389468,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23244,3906395251,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
23245,3906401138,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23246,3906414735,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23247,3906447502,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23248,3906459102,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23249,3906465145,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23250,3906470930,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23251,3906476924,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23252,3906513038,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23253,3906517936,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
23254,3906523669,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23255,3906529453,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23256,3906535342,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23257,3906545806,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23258,3906578574,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23259,3906592833,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
23260,3906598511,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
23261,3906604555,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23262,3906610493,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23263,3906618508,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23264,3906652615,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
23265,3906657772,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23266,3906663763,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23267,3906669756,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23268,3906703498,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23269,3906715670,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
23270,3906728045,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
23271,3906739664,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
23272,3906746903,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
23273,3906775180,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23274,3906786698,Authentication,166,34,-25,920,0,11,0,0,0,0,0,0,720,0
23275,3906792429,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
23276,3906798160,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23277,3906804048,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
23278,3906840716,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23279,3906860955,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
23280,3906866843,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
23281,3906872625,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
23282,3906878305,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
23283,3906906252,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23284,3906920719,Authentication,166,34,-24,920,0,11,0,0,0,0,0,0,720,0
23285,3906926607,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
23286,3906932650,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
23287,3906938381,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
23288,3906971787,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23289,3907004555,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23290,3907013197,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
23291,3907018980,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23292,3907024659,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23293,3907030337,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23294,3907037322,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23295,3907053611,Data,287,34,-27,920,2,0,0,0,0,0,0,1,0,0
23296,3907070091,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23297,3907115145,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23298,3907150306,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23299,3907156350,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23300,3907162134,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23301,3907167917,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23302,3907201162,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23303,3907233929,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23304,3907266697,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23305,3907280552,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,720,0
23306,3907286126,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23307,3907292067,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23308,3907298005,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23309,3907310481,RTS,54,34,-22,920,1,11,,,,0,0,0,2480,0
23311,3907312121,QoS Data,148,34,-29,920,2,8,1,0,1,0,0,1,720,0
23313,3907314254,QoS Data,148,34,-32,920,2,8,0,0,0,0,0,1,720,0
23315,3907321541,QoS Data,131,34,-24,920,2,8,1,0,0,0,0,1,720,0
23317,3907323800,QoS Data,131,34,-30,920,2,8,0,0,0,0,0,1,720,0
23319,3907332232,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23320,3907347956,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
23321,3907353167,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23322,3907358900,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
23323,3907365001,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
23324,3907397768,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23325,3907413344,QoS Data,128,34,-28,920,2,8,1,0,1,0,0,1,720,0
23327,3907416112,QoS Data,128,34,-30,920,2,8,0,0,0,0,0,1,720,0
23329,3907418318,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
23330,3907423996,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23331,3907429674,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23332,3907435095,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23333,3907463304,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23334,3907477248,Authentication,166,34,-26,920,0,11,0,0,0,0,0,0,720,0
23335,3907482721,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23336,3907488502,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23337,3907534872,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
23338,3907558303,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23339,3907564295,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23340,3907570027,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23341,3907577989,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23342,3907611280,Disassociation,64,34,-27,920,0,10,0,0,0,0,0,0,720,0
23343,3907614345,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
23344,3907617514,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
23345,3907620526,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
23346,3907625091,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23347,3907629834,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23348,3907635513,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23349,3907641298,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23350,3907647236,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23351,3907652739,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
23352,3907687842,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23353,3907692679,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23354,3907697263,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23355,3907702945,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23356,3907708311,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23357,3907725447,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23358,3907747713,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
23359,3907753602,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23360,3907758213,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23361,3907763162,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23362,3907768894,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23363,3907790981,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23364,3907822815,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
23365,3907828859,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23366,3907833966,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23367,3907839749,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23368,3907856517,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23369,3907881511,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23370,3907887452,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23371,3907894171,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23372,3907900057,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23373,3907922053,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23374,3907954820,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23375,3907959510,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23376,3907965397,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23377,3907971388,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23378,3907977277,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23379,3908003970,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23380,3908016617,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23381,3908022347,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
23382,3908028288,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23383,3908034331,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23384,3908046976,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23385,3908085891,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23386,3908091621,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
23387,3908097611,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23388,3908103445,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23389,3908109956,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23390,3908150423,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
23391,3908156155,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23392,3908162145,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23393,3908167931,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23394,3908184195,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23395,3908216963,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23396,3908224982,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
23397,3908230767,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23398,3908236809,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23399,3908242591,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23400,3908249731,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23401,3908282498,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23402,3908310014,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23403,3908315266,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23404,3908319955,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23405,3908325684,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23406,3908331417,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23407,3908348034,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23408,3908354077,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
23409,3908392065,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23410,3908430975,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23411,3908438422,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23412,3908444101,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23413,3908449938,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23414,3908455616,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23415,3908469886,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
23416,3908511873,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
23417,3908544641,Authentication,166,34,-49,920,0,11,0,0,0,0,0,0,0,0
23418,3908572628,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23419,3908577409,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23420,3908581993,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23421,3908587673,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23422,3908593456,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23423,3908610177,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23424,3908642944,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23425,3908647893,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23426,3908653730,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23427,3908659462,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
23428,3908665245,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23429,3908675712,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23430,3908708479,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23431,3908713431,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23432,3908719319,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23433,3908725051,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23434,3908730834,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23435,3908741247,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23436,3908774015,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23437,3908780577,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23438,3908786206,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23439,3908792248,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23440,3908797927,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23441,3908806783,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23442,3908841165,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23443,3908846843,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23444,3908852575,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23445,3908858253,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23446,3908892796,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23447,3908913864,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23448,3908919906,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23449,3908925689,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23450,3908931732,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23451,3908970622,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23452,3908980200,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23453,3908986087,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23454,3908991768,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23455,3908997655,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23456,3909003389,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23457,3909036157,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23458,3909047346,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23459,3909053025,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23460,3909058965,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23461,3909064906,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23462,3909101692,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
23463,3909113246,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23464,3909118975,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23465,3909124708,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
23466,3909130698,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23467,3909167229,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23468,3909173280,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
23469,3909181308,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23470,3909187142,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23471,3909193031,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23472,3909198919,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
23473,3909232764,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23474,3909249985,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
23475,3909256030,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23476,3909261917,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23477,3909308538,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23478,3909315100,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23479,3909321039,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23480,3909326928,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23481,3909332660,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23482,3909359736,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23483,3909381793,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23484,3909387523,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23485,3909393411,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23486,3909399143,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
23487,3909429371,Authentication,166,34,-50,920,0,11,0,0,0,0,0,0,0,0
23488,3909448412,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
23489,3909454245,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23490,3909459976,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23491,3909466072,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
23492,3909494906,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23493,3909515300,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
23494,3909521344,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23495,3909527335,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23496,3909533275,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
23497,3909560442,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23498,3909593209,Authentication,166,34,-51,920,0,11,0,0,0,0,0,0,0,0
23499,3909610535,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
