packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
6636,2026-06-29T16:09:25.832806000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6637,2026-06-29T16:09:25.838636000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6638,2026-06-29T16:09:25.871741000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6639,2026-06-29T16:09:25.882157000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
6640,2026-06-29T16:09:25.887834000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6641,2026-06-29T16:09:25.893723000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6642,2026-06-29T16:09:25.899714000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6643,2026-06-29T16:09:25.937281000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6644,2026-06-29T16:09:25.956668000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
6645,2026-06-29T16:09:25.962715000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6646,2026-06-29T16:09:25.968780000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6647,2026-06-29T16:09:25.975023000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6648,2026-06-29T16:09:26.035587000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6649,2026-06-29T16:09:26.041786000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
6650,2026-06-29T16:09:26.047726000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6651,2026-06-29T16:09:26.053042000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6652,2026-06-29T16:09:26.059084000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6653,2026-06-29T16:09:26.092500000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
6654,2026-06-29T16:09:26.128768000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6655,2026-06-29T16:09:26.134963000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6656,2026-06-29T16:09:26.141012000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6657,2026-06-29T16:09:26.146690000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6658,2026-06-29T16:09:26.152474000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6659,2026-06-29T16:09:26.199430000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6660,2026-06-29T16:09:26.215823000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
6661,2026-06-29T16:09:26.221708000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
6662,2026-06-29T16:09:26.227595000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6663,2026-06-29T16:09:26.297736000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6664,2026-06-29T16:09:26.304349000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
6665,2026-06-29T16:09:26.310134000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6666,2026-06-29T16:09:26.315972000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
6667,2026-06-29T16:09:26.321700000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
6668,2026-06-29T16:09:26.384777000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6669,2026-06-29T16:09:26.391028000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
6670,2026-06-29T16:09:26.397067000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6671,2026-06-29T16:09:26.403007000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6672,2026-06-29T16:09:26.408949000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6674,2026-06-29T16:09:26.468024000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
6675,2026-06-29T16:09:26.473904000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6676,2026-06-29T16:09:26.479702000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6677,2026-06-29T16:09:26.485695000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6678,2026-06-29T16:09:26.559891000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
6679,2026-06-29T16:09:26.568132000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6680,2026-06-29T16:09:26.573901000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6681,2026-06-29T16:09:26.579800000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
6682,2026-06-29T16:09:26.585484000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6683,2026-06-29T16:09:26.625422000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6684,2026-06-29T16:09:26.701256000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
6685,2026-06-29T16:09:26.706987000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6686,2026-06-29T16:09:26.712666000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6687,2026-06-29T16:09:26.717983000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6688,2026-06-29T16:09:26.723729000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
6689,2026-06-29T16:09:26.875692000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6690,2026-06-29T16:09:26.881731000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
6691,2026-06-29T16:09:26.887572000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6692,2026-06-29T16:09:26.892179000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6693,2026-06-29T16:09:26.897963000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6694,2026-06-29T16:09:26.923658000Z,S1G Beacon,61,34,-28,920,3,1,,,,,,,0,0
6695,2026-06-29T16:09:26.985879000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6696,2026-06-29T16:09:27.068823000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6697,2026-06-29T16:09:27.079000000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
6698,2026-06-29T16:09:27.084732000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6699,2026-06-29T16:09:27.090513000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
6700,2026-06-29T16:09:27.096451000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6701,2026-06-29T16:09:27.149723000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6702,2026-06-29T16:09:27.248027000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6703,2026-06-29T16:09:27.271233000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
6704,2026-06-29T16:09:27.277067000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6705,2026-06-29T16:09:27.282905000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6706,2026-06-29T16:09:27.288787000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6707,2026-06-29T16:09:27.342228000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6708,2026-06-29T16:09:27.404844000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6709,2026-06-29T16:09:27.410835000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
6710,2026-06-29T16:09:27.416408000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6711,2026-06-29T16:09:27.510177000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6712,2026-06-29T16:09:27.529327000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
6713,2026-06-29T16:09:27.535059000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6714,2026-06-29T16:09:27.540746000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6715,2026-06-29T16:09:27.546730000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6716,2026-06-29T16:09:27.585954000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6717,2026-06-29T16:09:27.593975000Z,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
6718,2026-06-29T16:09:27.599757000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6719,2026-06-29T16:09:27.605646000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6720,2026-06-29T16:09:27.611326000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6721,2026-06-29T16:09:27.663206000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6722,2026-06-29T16:09:27.668674000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6723,2026-06-29T16:09:27.674015000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6724,2026-06-29T16:09:27.678913000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6725,2026-06-29T16:09:27.685175000Z,Authentication,166,34,-26,920,0,11,0,0,1,0,0,0,720,0
6726,2026-06-29T16:09:27.730953000Z,S1G Beacon,129,34,-28,920,3,1,,,,,,,0,0
6727,2026-06-29T16:09:27.735549000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
6728,2026-06-29T16:09:27.741384000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6729,2026-06-29T16:09:27.747374000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6730,2026-06-29T16:09:27.753105000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6731,2026-06-29T16:09:27.772324000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6732,2026-06-29T16:09:27.798650000Z,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
6733,2026-06-29T16:09:27.804592000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6734,2026-06-29T16:09:27.810530000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6735,2026-06-29T16:09:27.815896000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6736,2026-06-29T16:09:27.872653000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
6737,2026-06-29T16:09:27.877913000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6738,2026-06-29T16:09:27.883386000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6739,2026-06-29T16:09:27.889430000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6740,2026-06-29T16:09:27.936164000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6741,2026-06-29T16:09:27.942473000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6742,2026-06-29T16:09:27.948205000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6743,2026-06-29T16:09:27.953989000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6744,2026-06-29T16:09:27.959926000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6745,2026-06-29T16:09:28.034476000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6746,2026-06-29T16:09:28.041456000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6747,2026-06-29T16:09:28.047136000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6748,2026-06-29T16:09:28.052869000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6749,2026-06-29T16:09:28.058543000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6750,2026-06-29T16:09:28.105132000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6751,2026-06-29T16:09:28.111379000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6752,2026-06-29T16:09:28.117110000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6753,2026-06-29T16:09:28.123108000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6754,2026-06-29T16:09:28.128891000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6755,2026-06-29T16:09:28.198319000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
6756,2026-06-29T16:09:28.204626000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6757,2026-06-29T16:09:28.210304000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6758,2026-06-29T16:09:28.216293000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6759,2026-06-29T16:09:28.222178000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6760,2026-06-29T16:09:28.296625000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6761,2026-06-29T16:09:28.309684000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6762,2026-06-29T16:09:28.315414000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6763,2026-06-29T16:09:28.321148000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6764,2026-06-29T16:09:28.326827000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6765,2026-06-29T16:09:28.370363000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6766,2026-06-29T16:09:28.448588000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6767,2026-06-29T16:09:28.454321000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6768,2026-06-29T16:09:28.465783000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6769,2026-06-29T16:09:28.565235000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
6770,2026-06-29T16:09:28.571278000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6771,2026-06-29T16:09:28.577060000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6772,2026-06-29T16:09:28.582749000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6773,2026-06-29T16:09:28.624314000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6774,2026-06-29T16:09:28.630615000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6775,2026-06-29T16:09:28.636556000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6776,2026-06-29T16:09:28.642595000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6777,2026-06-29T16:09:28.648272000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6778,2026-06-29T16:09:28.675164000Z,Data,287,34,-30,920,2,0,0,0,0,0,0,1,0,0
6779,2026-06-29T16:09:28.722616000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6780,2026-06-29T16:09:28.728872000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6781,2026-06-29T16:09:28.734552000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6782,2026-06-29T16:09:28.740491000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6783,2026-06-29T16:09:28.746223000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6784,2026-06-29T16:09:28.820926000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6785,2026-06-29T16:09:28.837539000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6786,2026-06-29T16:09:28.843272000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6787,2026-06-29T16:09:28.849054000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6788,2026-06-29T16:09:28.854270000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6789,2026-06-29T16:09:28.886457000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6790,2026-06-29T16:09:28.898652000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6791,2026-06-29T16:09:28.904544000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6792,2026-06-29T16:09:28.910122000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6793,2026-06-29T16:09:28.984769000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6794,2026-06-29T16:09:28.990911000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6795,2026-06-29T16:09:28.996846000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6796,2026-06-29T16:09:29.002587000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6797,2026-06-29T16:09:29.008318000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6798,2026-06-29T16:09:29.078975000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
6799,2026-06-29T16:09:29.087669000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6800,2026-06-29T16:09:29.093507000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6801,2026-06-29T16:09:29.099343000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6802,2026-06-29T16:09:29.105021000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6803,2026-06-29T16:09:29.148609000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6804,2026-06-29T16:09:29.246914000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6805,2026-06-29T16:09:29.257639000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6806,2026-06-29T16:09:29.263634000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6807,2026-06-29T16:09:29.269314000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6808,2026-06-29T16:09:29.275357000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6809,2026-06-29T16:09:29.325762000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6810,2026-06-29T16:09:29.332280000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6811,2026-06-29T16:09:29.338218000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6812,2026-06-29T16:09:29.344009000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6813,2026-06-29T16:09:29.349890000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6814,2026-06-29T16:09:29.369409000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
6815,2026-06-29T16:09:29.410757000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6816,2026-06-29T16:09:29.433400000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6817,2026-06-29T16:09:29.439184000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6818,2026-06-29T16:09:29.444870000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6819,2026-06-29T16:09:29.509066000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6820,2026-06-29T16:09:29.515368000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6821,2026-06-29T16:09:29.521362000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6822,2026-06-29T16:09:29.527094000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6823,2026-06-29T16:09:29.532826000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6824,2026-06-29T16:09:29.575628000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6825,2026-06-29T16:09:29.647949000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6826,2026-06-29T16:09:29.653824000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6827,2026-06-29T16:09:29.659500000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6828,2026-06-29T16:09:29.665545000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6829,2026-06-29T16:09:29.672910000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6830,2026-06-29T16:09:29.726471000Z,QoS Data,148,34,-12,920,2,8,1,0,0,0,0,1,720,0
6832,2026-06-29T16:09:29.729011000Z,QoS Data,148,34,-33,920,2,8,0,0,0,0,0,1,720,0
6834,2026-06-29T16:09:29.735339000Z,QoS Data,131,34,-12,920,2,8,1,0,0,0,0,1,720,0
6836,2026-06-29T16:09:29.737565000Z,QoS Data,131,34,-34,920,2,8,0,0,0,0,0,1,720,0
6838,2026-06-29T16:09:29.746303000Z,QoS Data,128,34,-12,920,2,8,1,0,0,0,0,1,720,0
6840,2026-06-29T16:09:29.749134000Z,QoS Data,128,34,-34,920,2,8,0,0,0,0,0,1,720,0
6842,2026-06-29T16:09:29.771214000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6843,2026-06-29T16:09:29.797801000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6844,2026-06-29T16:09:29.803534000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6845,2026-06-29T16:09:29.809526000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6846,2026-06-29T16:09:29.815257000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
6847,2026-06-29T16:09:29.836750000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6848,2026-06-29T16:09:29.877659000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6849,2026-06-29T16:09:29.883343000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6850,2026-06-29T16:09:29.889596000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6851,2026-06-29T16:09:29.895378000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6852,2026-06-29T16:09:29.935059000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6853,2026-06-29T16:09:29.945434000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
6854,2026-06-29T16:09:29.951118000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6855,2026-06-29T16:09:29.956898000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6856,2026-06-29T16:09:30.011509000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
6857,2026-06-29T16:09:30.017445000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6858,2026-06-29T16:09:30.023181000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6859,2026-06-29T16:09:30.030107000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6860,2026-06-29T16:09:30.066552000Z,Disassociation,64,34,-29,920,0,10,0,0,0,0,0,0,720,0
6861,2026-06-29T16:09:30.069614000Z,Disassociation,64,34,-29,920,0,10,0,0,1,0,0,0,720,0
6862,2026-06-29T16:09:30.072628000Z,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
6863,2026-06-29T16:09:30.075849000Z,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
6864,2026-06-29T16:09:30.098898000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6865,2026-06-29T16:09:30.107694000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6866,2026-06-29T16:09:30.113530000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6867,2026-06-29T16:09:30.119261000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6868,2026-06-29T16:09:30.125307000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6869,2026-06-29T16:09:30.186831000Z,S1G Beacon,61,34,-29,920,3,1,,,,,,,0,0
6870,2026-06-29T16:09:30.197206000Z,Authentication,166,34,-53,920,0,11,0,0,0,0,0,0,0,0
6871,2026-06-29T16:09:30.207698000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6872,2026-06-29T16:09:30.213538000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6873,2026-06-29T16:09:30.219582000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6874,2026-06-29T16:09:30.225466000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6875,2026-06-29T16:09:30.276055000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6876,2026-06-29T16:09:30.282802000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
6877,2026-06-29T16:09:30.288795000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6878,2026-06-29T16:09:30.294527000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6879,2026-06-29T16:09:30.300267000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6880,2026-06-29T16:09:30.361061000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
6881,2026-06-29T16:09:30.367233000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
6882,2026-06-29T16:09:30.373238000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6883,2026-06-29T16:09:30.379010000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6884,2026-06-29T16:09:30.385054000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
6885,2026-06-29T16:09:30.459350000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
6887,2026-06-29T16:09:30.472881000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
6888,2026-06-29T16:09:30.478667000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6889,2026-06-29T16:09:30.484503000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
6890,2026-06-29T16:09:30.490346000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
6891,2026-06-29T16:09:30.524889000Z,Authentication,166,34,-52,920,0,11,0,0,0,0,0,0,0,0
