host_timestamp,local_time,cpu_used_pct,ram_used_pct
1782749544.9629776,2026-06-29 18:12:24,91.22,69.84
1782749549.9476595,2026-06-29 18:12:29,90.0,69.84
1782749554.9776804,2026-06-29 18:12:34,90.24,69.84
1782749559.9519014,2026-06-29 18:12:39,91.35,69.84
1782749564.9591086,2026-06-29 18:12:44,92.81,69.84
1782749569.9613192,2026-06-29 18:12:49,90.8,69.84
1782749574.9298563,2026-06-29 18:12:54,92.17,69.84
1782749579.9578779,2026-06-29 18:12:59,88.65,69.84
1782749584.9624085,2026-06-29 18:13:04,90.2,69.84
1782749589.968368,2026-06-29 18:13:09,92.42,69.84
1782749594.9589827,2026-06-29 18:13:14,89.98,69.84
1782749599.9663815,2026-06-29 18:13:19,89.62,69.84
1782749604.960605,2026-06-29 18:13:24,89.0,69.84
1782749609.9724293,2026-06-29 18:13:29,89.4,69.84
1782749614.9620488,2026-06-29 18:13:34,88.0,69.84
1782749619.9922495,2026-06-29 18:13:39,90.44,69.84
1782749624.98216,2026-06-29 18:13:44,89.36,69.84
1782749629.959582,2026-06-29 18:13:49,89.4,69.84
1782749634.9723878,2026-06-29 18:13:54,88.6,69.84
1782749639.9719803,2026-06-29 18:13:59,91.82,69.84
1782749644.9707708,2026-06-29 18:14:04,92.0,69.84
1782749649.971488,2026-06-29 18:14:09,89.8,69.84
1782749655.0022788,2026-06-29 18:14:14,86.48,69.84
1782749659.9797337,2026-06-29 18:14:19,91.37,69.84
1782749664.9924695,2026-06-29 18:14:24,90.4,69.84
1782749669.995865,2026-06-29 18:14:29,90.42,69.84
1782749674.9829688,2026-06-29 18:14:34,90.18,69.84
1782749680.0089648,2026-06-29 18:14:40,91.24,69.84
1782749685.0009992,2026-06-29 18:14:44,88.2,69.84
1782749689.982238,2026-06-29 18:14:49,91.77,69.84
1782749695.0009527,2026-06-29 18:14:55,86.85,69.84
1782749700.0023196,2026-06-29 18:15:00,90.2,69.84
1782749704.9992151,2026-06-29 18:15:04,94.0,69.84
1782749710.0116224,2026-06-29 18:15:10,94.01,69.84
1782749715.001376,2026-06-29 18:15:14,90.96,69.84
1782749720.0021458,2026-06-29 18:15:19,92.61,69.84
1782749724.9986575,2026-06-29 18:15:24,93.4,69.84
1782749730.0016496,2026-06-29 18:15:29,91.98,69.84
1782749734.9982965,2026-06-29 18:15:34,91.82,69.84
1782749740.0009122,2026-06-29 18:15:39,90.4,69.84
1782749745.022596,2026-06-29 18:15:45,88.0,69.84
1782749750.0008476,2026-06-29 18:15:49,89.78,69.84
1782749755.002565,2026-06-29 18:15:54,86.03,69.84
1782749760.0059476,2026-06-29 18:16:00,87.23,69.84
1782749765.0024517,2026-06-29 18:16:04,93.59,69.84
1782749770.03149,2026-06-29 18:16:10,91.8,69.84
1782749775.024973,2026-06-29 18:16:15,90.62,69.84
1782749780.0048845,2026-06-29 18:16:20,89.8,69.84
1782749785.0047338,2026-06-29 18:16:25,87.58,69.84
1782749790.0135071,2026-06-29 18:16:30,92.0,69.84
1782749795.0129173,2026-06-29 18:16:35,92.0,69.84
1782749800.0542066,2026-06-29 18:16:40,88.29,69.84
1782749805.0424669,2026-06-29 18:16:45,91.0,69.84
1782749810.0115595,2026-06-29 18:16:50,92.56,69.84
1782749815.0223758,2026-06-29 18:16:55,89.62,69.84
1782749820.053056,2026-06-29 18:17:00,90.62,69.84
1782749825.070869,2026-06-29 18:17:05,88.62,69.84
1782749830.0622897,2026-06-29 18:17:10,89.8,69.84
1782749835.063714,2026-06-29 18:17:15,92.2,69.84
1782749840.0477946,2026-06-29 18:17:20,92.38,69.84
1782749845.0519614,2026-06-29 18:17:25,90.2,69.84
1782749850.0524395,2026-06-29 18:17:30,92.0,69.84
1782749855.0735083,2026-06-29 18:17:35,95.83,69.84
1782749860.0674314,2026-06-29 18:17:40,91.38,69.84
1782749865.0457132,2026-06-29 18:17:45,88.38,69.84
1782749870.0739458,2026-06-29 18:17:50,89.44,69.84
1782749875.0098095,2026-06-29 18:17:55,81.58,69.84
1782749880.0439394,2026-06-29 18:18:00,32.8,69.84
1782749885.0384636,2026-06-29 18:18:05,33.6,69.84
1782749890.0491292,2026-06-29 18:18:10,33.93,69.84
1782749895.0431654,2026-06-29 18:18:15,30.06,69.84
1782749900.0432048,2026-06-29 18:18:20,30.8,69.84
1782749905.038684,2026-06-29 18:18:25,33.0,69.84
1782749910.042699,2026-06-29 18:18:30,30.66,69.84
1782749915.0821567,2026-06-29 18:18:35,34.0,69.84
1782749920.0528584,2026-06-29 18:18:40,32.67,69.84
1782749925.0439289,2026-06-29 18:18:45,31.26,69.84
1782749930.0816512,2026-06-29 18:18:50,31.61,69.84
1782749935.0595448,2026-06-29 18:18:55,34.0,69.84
1782749940.0626163,2026-06-29 18:19:00,31.67,69.84
1782749945.0668683,2026-06-29 18:19:05,32.73,69.84
1782749950.0903914,2026-06-29 18:19:10,31.06,69.84
1782749955.032673,2026-06-29 18:19:15,32.8,69.84
1782749960.0503128,2026-06-29 18:19:20,31.47,69.84
1782749965.041894,2026-06-29 18:19:25,35.67,69.84
1782749970.0457165,2026-06-29 18:19:30,33.93,69.84
1782749975.0441265,2026-06-29 18:19:35,33.47,69.84
1782749980.039764,2026-06-29 18:19:40,31.2,69.84
1782749985.0619252,2026-06-29 18:19:45,33.67,69.84
1782749990.0361905,2026-06-29 18:19:50,33.13,69.84
1782749995.051932,2026-06-29 18:19:55,32.34,69.84
1782750000.037573,2026-06-29 18:20:00,31.46,69.84
1782750005.0401344,2026-06-29 18:20:05,36.6,69.84
1782750010.0500863,2026-06-29 18:20:10,31.14,69.84
1782750015.0400946,2026-06-29 18:20:15,33.27,69.84
1782750020.0405653,2026-06-29 18:20:20,34.8,69.84
1782750025.0496364,2026-06-29 18:20:25,36.6,69.84
1782750030.042373,2026-06-29 18:20:30,36.0,69.84
1782750035.0727434,2026-06-29 18:20:35,40.92,69.84
1782750040.0550923,2026-06-29 18:20:40,32.93,69.84
1782750045.042983,2026-06-29 18:20:45,32.33,69.84
1782750050.0444512,2026-06-29 18:20:50,31.0,69.84
