host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782555313.7406435,2026-06-27 12:15:13,4894739550,0.87,19.74,31.99,0
1782555318.7393405,2026-06-27 12:15:18,4899741550,1.05,19.74,33.59,0
1782555323.7493687,2026-06-27 12:15:23,4904743550,0.86,19.74,33.59,0
1782555328.7547507,2026-06-27 12:15:28,4909745550,0.89,19.74,33.59,0
1782555333.7587347,2026-06-27 12:15:33,4914747550,0.8,19.74,33.59,0
1782555338.746443,2026-06-27 12:15:38,4919749550,1.05,19.74,33.59,0
1782555343.7419496,2026-06-27 12:15:43,4924751550,0.82,19.74,33.59,0
1782555348.746006,2026-06-27 12:15:48,4929753550,0.86,19.74,31.99,0
1782555353.766464,2026-06-27 12:15:53,4934755550,0.82,19.74,33.59,0
1782555358.7611077,2026-06-27 12:15:58,4939757550,1.04,19.74,33.59,0
1782555363.7532706,2026-06-27 12:16:03,4944759550,0.83,19.74,33.59,0
1782555368.756995,2026-06-27 12:16:08,4949761551,0.85,19.74,33.59,0
1782555373.7536757,2026-06-27 12:16:13,4954763550,0.89,19.74,33.59,0
1782555378.7563593,2026-06-27 12:16:18,4959765550,0.95,19.74,33.59,0
1782555383.767677,2026-06-27 12:16:23,4964767550,0.93,19.74,31.99,0
1782555388.7589946,2026-06-27 12:16:28,4969769550,0.82,19.74,33.59,0
1782555393.7664962,2026-06-27 12:16:33,4974771550,0.82,19.74,31.99,0
1782555398.7677946,2026-06-27 12:16:38,4979773550,0.8,19.74,33.59,0
1782555403.7691948,2026-06-27 12:16:43,4984775550,1.01,19.74,31.99,0
1782555408.7679973,2026-06-27 12:16:48,4989777550,0.77,19.74,31.99,0
1782555413.769264,2026-06-27 12:16:53,4994779550,0.73,19.74,33.59,0
1782555418.7732313,2026-06-27 12:16:58,4999781550,0.72,19.74,31.99,0
1782555423.773372,2026-06-27 12:17:03,5004783550,0.96,19.74,33.59,0
1782555428.7747414,2026-06-27 12:17:08,5009785550,0.68,19.74,31.99,0
1782555433.7806,2026-06-27 12:17:13,5014787550,0.73,19.74,33.59,0
1782555438.7829504,2026-06-27 12:17:18,5019789550,0.67,19.74,31.99,0
1782555443.792136,2026-06-27 12:17:23,5024791550,0.91,19.74,31.99,0
1782555448.7891827,2026-06-27 12:17:28,5029793550,0.64,19.74,33.59,0
1782555453.7857585,2026-06-27 12:17:33,5034795550,0.61,19.74,31.99,0
1782555458.797684,2026-06-27 12:17:38,5039797550,0.59,19.74,31.99,0
1782555463.7890697,2026-06-27 12:17:43,5044799550,0.83,19.74,33.59,0
1782555468.7994149,2026-06-27 12:17:48,5049801550,0.55,19.74,33.59,0
1782555473.806737,2026-06-27 12:17:53,5054803550,0.53,19.74,33.59,0
1782555478.7928464,2026-06-27 12:17:58,5059805550,0.54,19.74,31.99,0
1782555483.7964199,2026-06-27 12:18:03,5064807550,0.67,19.74,33.59,0
1782555488.8004034,2026-06-27 12:18:08,5069809550,0.62,19.74,31.99,0
1782555493.8072565,2026-06-27 12:18:13,5074811550,0.58,19.74,33.59,0
1782555498.811805,2026-06-27 12:18:18,5079813550,0.51,19.74,31.99,0
1782555503.808656,2026-06-27 12:18:23,5084815550,0.78,19.74,31.99,0
1782555508.8141208,2026-06-27 12:18:28,5089817550,1.2,19.74,33.59,0
1782555513.8105044,2026-06-27 12:18:33,5094819550,0.52,19.74,33.59,0
1782555518.8237512,2026-06-27 12:18:38,5099821550,0.91,19.74,33.59,0
1782555523.8269408,2026-06-27 12:18:43,5104823550,0.58,19.74,31.99,0
1782555528.8126223,2026-06-27 12:18:48,5109825550,0.77,19.74,33.59,0
1782555533.8238227,2026-06-27 12:18:53,5114827550,0.6,19.74,33.59,0
1782555538.8217778,2026-06-27 12:18:58,5119829550,0.58,19.74,33.59,0
1782555543.8176835,2026-06-27 12:19:03,5124831550,0.58,19.74,31.99,0
1782555548.819863,2026-06-27 12:19:08,5129833550,0.82,19.74,33.59,0
1782555553.8441064,2026-06-27 12:19:13,5134835550,0.63,19.74,31.99,0
1782555558.855832,2026-06-27 12:19:18,5139837550,0.58,19.74,31.99,0
1782555563.834282,2026-06-27 12:19:23,5144839550,0.58,19.74,33.59,0
1782555568.827533,2026-06-27 12:19:28,5149841550,0.83,19.74,33.59,0
1782555573.8322923,2026-06-27 12:19:33,5154843550,0.58,19.74,31.99,0
1782555578.842061,2026-06-27 12:19:38,5159845550,0.58,19.74,33.59,0
1782555583.8368533,2026-06-27 12:19:43,5164847550,0.62,19.74,31.99,0
1782555588.850979,2026-06-27 12:19:48,5169849550,0.76,19.74,31.99,0
1782555593.8399186,2026-06-27 12:19:53,5174851550,0.82,19.74,33.59,0
1782555598.8379915,2026-06-27 12:19:58,5179853550,0.68,19.74,33.59,0
1782555603.8434823,2026-06-27 12:20:03,5184855550,0.64,19.74,33.59,0
1782555608.8494058,2026-06-27 12:20:08,5189857550,0.69,19.74,31.99,0
1782555613.848806,2026-06-27 12:20:13,5194859550,0.96,19.74,33.59,0
1782555618.8550797,2026-06-27 12:20:18,5199861550,0.62,19.74,31.99,0
1782555623.856476,2026-06-27 12:20:23,5204863550,0.67,19.74,33.59,0
1782555628.8532875,2026-06-27 12:20:28,5209865550,0.69,19.74,31.99,0
1782555633.8540525,2026-06-27 12:20:33,5214867550,0.88,19.74,31.99,0
1782555638.8534715,2026-06-27 12:20:38,5219869550,0.55,19.74,33.59,0
1782555643.8676455,2026-06-27 12:20:43,5224871550,0.64,19.74,33.59,0
1782555648.8629298,2026-06-27 12:20:48,5229873550,0.64,19.74,33.59,0
1782555653.8626652,2026-06-27 12:20:53,5234875550,0.89,19.74,31.99,0
1782555658.8610065,2026-06-27 12:20:58,5239877550,0.62,19.74,31.99,0
1782555663.888009,2026-06-27 12:21:03,5244879550,0.63,19.74,33.59,0
1782555668.8699627,2026-06-27 12:21:08,5249881550,0.64,19.74,31.99,0
1782555673.8706005,2026-06-27 12:21:13,5254883550,0.92,19.74,33.59,0
1782555678.8800924,2026-06-27 12:21:18,5259885550,0.62,19.74,33.59,0
1782555683.887463,2026-06-27 12:21:23,5264887550,0.62,19.74,33.59,0
1782555688.8726938,2026-06-27 12:21:28,5269889550,0.56,19.74,33.59,0
1782555693.8761983,2026-06-27 12:21:33,5274891550,0.74,19.74,31.99,0
1782555698.8879633,2026-06-27 12:21:38,5279893550,0.65,19.74,33.59,0
1782555703.882276,2026-06-27 12:21:43,5284895550,0.55,19.74,33.59,0
1782555708.8798106,2026-06-27 12:21:48,5289897550,0.56,19.74,31.99,0
1782555713.8895028,2026-06-27 12:21:53,5294899550,0.52,19.74,33.59,0
1782555718.8937507,2026-06-27 12:21:58,5299901550,0.77,19.74,33.59,0
1782555723.8950784,2026-06-27 12:22:03,5304903550,0.55,19.74,33.59,0
1782555728.8891761,2026-06-27 12:22:08,5309905550,0.52,19.74,33.59,0
1782555733.8961465,2026-06-27 12:22:13,5314907550,0.54,19.74,33.59,0
1782555738.8999877,2026-06-27 12:22:18,5319909550,0.72,19.74,31.99,0
1782555743.8966274,2026-06-27 12:22:23,5324911550,0.52,19.74,33.59,0
1782555748.9057114,2026-06-27 12:22:28,5329913550,0.53,19.74,31.99,0
1782555753.9002817,2026-06-27 12:22:33,5334915550,0.59,19.74,31.99,0
1782555758.900592,2026-06-27 12:22:38,5339917550,0.79,19.74,33.59,0
1782555763.9017205,2026-06-27 12:22:43,5344919550,0.59,19.74,31.99,0
1782555768.9083152,2026-06-27 12:22:48,5349921550,0.57,19.74,31.99,0
1782555773.9083633,2026-06-27 12:22:53,5354923550,0.61,19.74,33.59,0
1782555778.9123893,2026-06-27 12:22:58,5359925550,0.85,19.74,31.99,0
1782555783.9143083,2026-06-27 12:23:03,5364927550,0.66,19.74,31.99,0
1782555788.928357,2026-06-27 12:23:08,5369929550,0.58,19.74,33.59,0
1782555793.9202676,2026-06-27 12:23:13,5374931550,0.69,19.74,31.99,0
1782555798.9154136,2026-06-27 12:23:18,5379933550,0.85,19.74,33.59,0
1782555803.9159384,2026-06-27 12:23:23,5384935550,0.72,19.74,31.99,0
1782555808.9222696,2026-06-27 12:23:28,5389937550,0.73,19.74,33.59,0
1782555813.9241936,2026-06-27 12:23:33,5394939550,0.66,19.74,33.59,0
1782555818.9227817,2026-06-27 12:23:38,5399941550,0.64,19.74,31.99,0
1782555823.932421,2026-06-27 12:23:43,5404943550,0.93,19.74,33.59,0
1782555828.9249945,2026-06-27 12:23:48,5409945550,0.64,19.74,31.99,0
1782555833.9269366,2026-06-27 12:23:53,5414947550,0.63,19.74,33.59,0
1782555838.9351497,2026-06-27 12:23:58,5419949550,0.68,19.74,33.59,0
1782555843.9351566,2026-06-27 12:24:03,5424951550,0.91,19.74,31.99,0
1782555848.9327312,2026-06-27 12:24:08,5429953550,0.65,19.74,31.99,0
1782555853.940489,2026-06-27 12:24:13,5434955550,0.65,19.74,31.99,0
1782555858.9427795,2026-06-27 12:24:18,5439957550,0.63,19.74,31.99,0
1782555863.9431717,2026-06-27 12:24:23,5444959550,0.89,19.74,33.59,0
1782555868.946575,2026-06-27 12:24:28,5449961550,0.62,19.74,31.99,0
1782555873.950587,2026-06-27 12:24:33,5454963550,0.57,20.18,33.59,0
1782555878.9435587,2026-06-27 12:24:38,5459965550,0.66,20.18,33.59,0
1782555883.9504313,2026-06-27 12:24:43,5464967550,0.85,20.23,33.59,0
1782555888.9884999,2026-06-27 12:24:48,5469969550,0.62,20.23,33.59,0
1782555893.9522243,2026-06-27 12:24:53,5474972546,0.61,19.74,0.0,0
1782555898.9580448,2026-06-27 12:24:58,5479974550,0.64,19.74,31.99,0
1782555903.9714155,2026-06-27 12:25:03,5484976550,0.83,19.74,31.99,0
1782555908.9680626,2026-06-27 12:25:08,5489978550,0.69,19.74,33.59,0
1782555913.957883,2026-06-27 12:25:13,5494980550,0.58,19.74,31.99,0
1782555918.960042,2026-06-27 12:25:18,5499982550,0.63,19.74,33.59,0
1782555923.9633133,2026-06-27 12:25:23,5504984550,0.59,19.74,33.59,0
1782555928.963568,2026-06-27 12:25:28,5509986550,0.84,19.74,33.59,0
1782555933.9726543,2026-06-27 12:25:33,5514988550,0.57,19.74,33.59,0
1782555938.9705026,2026-06-27 12:25:38,5519990550,0.63,19.74,33.59,0
1782555943.9693213,2026-06-27 12:25:43,5524992550,0.63,19.74,33.59,0
1782555948.9767334,2026-06-27 12:25:48,5529994550,0.81,19.74,33.59,0
1782555953.974082,2026-06-27 12:25:53,5534996550,0.56,19.74,33.59,0
1782555958.9817216,2026-06-27 12:25:58,5539998550,0.57,19.74,33.59,0
1782555963.97791,2026-06-27 12:26:03,5545000550,0.58,19.74,33.59,0
1782555968.9849093,2026-06-27 12:26:08,5550002550,0.86,19.74,31.99,0
1782555973.993027,2026-06-27 12:26:13,5555004550,0.57,19.74,33.59,0
1782555978.9833188,2026-06-27 12:26:18,5560006550,0.62,19.74,33.59,0
1782555983.9910874,2026-06-27 12:26:23,5565008550,0.59,19.74,33.59,0
1782555988.9906301,2026-06-27 12:26:28,5570010550,0.82,19.74,31.99,0
1782555993.9895804,2026-06-27 12:26:33,5575012550,0.52,19.74,33.59,0
1782555998.9929664,2026-06-27 12:26:38,5580014550,0.56,19.74,33.59,0
1782556004.0028443,2026-06-27 12:26:43,5585016550,0.61,19.74,33.59,0
1782556008.9964046,2026-06-27 12:26:48,5590018550,0.7,19.74,31.99,0
1782556014.005746,2026-06-27 12:26:54,5595020550,0.64,19.74,33.59,0
1782556019.0029244,2026-06-27 12:26:58,5600022550,0.5,19.74,33.59,0
1782556024.0074663,2026-06-27 12:27:04,5605024550,0.53,19.74,31.99,0
1782556029.006227,2026-06-27 12:27:09,5610026550,0.5,19.74,33.59,0
1782556034.0168583,2026-06-27 12:27:14,5615028550,0.75,19.74,33.59,0
1782556039.0058734,2026-06-27 12:27:19,5620030550,0.56,19.74,33.59,0
1782556044.010903,2026-06-27 12:27:24,5625032550,0.52,19.74,33.59,0
1782556049.0162199,2026-06-27 12:27:29,5630034550,0.54,19.74,31.99,0
1782556054.0243196,2026-06-27 12:27:34,5635036550,0.95,19.74,33.59,0
1782556059.0132222,2026-06-27 12:27:39,5640038550,0.76,19.74,31.99,0
1782556064.032716,2026-06-27 12:27:44,5645040550,0.6,19.74,31.99,0
1782556069.016559,2026-06-27 12:27:49,5650042550,0.64,19.74,33.59,0
1782556074.022006,2026-06-27 12:27:54,5655044550,0.89,19.74,33.59,0
1782556079.0233455,2026-06-27 12:27:59,5660046550,0.66,19.74,31.99,0
1782556084.02478,2026-06-27 12:28:04,5665048550,0.69,19.74,33.59,0
1782556089.024736,2026-06-27 12:28:09,5670050550,0.72,19.74,33.59,0
1782556094.034118,2026-06-27 12:28:14,5675052550,0.95,19.74,33.59,0
1782556099.0305474,2026-06-27 12:28:19,5680054550,0.8,19.74,31.99,0
1782556104.029743,2026-06-27 12:28:24,5685056550,0.8,19.74,33.59,0
1782556109.0426176,2026-06-27 12:28:29,5690058550,0.85,19.74,33.59,0
1782556114.0334878,2026-06-27 12:28:34,5695060550,0.98,19.74,33.59,0
1782556119.0376556,2026-06-27 12:28:39,5700062550,0.87,19.74,33.59,0
1782556124.0414572,2026-06-27 12:28:44,5705064550,0.83,19.74,31.99,0
1782556129.0589814,2026-06-27 12:28:49,5710066550,0.88,19.74,31.99,0
1782556134.0420468,2026-06-27 12:28:54,5715068550,0.9,19.74,33.59,0
1782556139.0442073,2026-06-27 12:28:59,5720070550,1.16,19.74,33.59,0
1782556144.0638487,2026-06-27 12:29:04,5725072550,0.86,19.74,31.99,0
1782556149.0542216,2026-06-27 12:29:09,5730074550,0.8,19.74,31.99,0
1782556154.066309,2026-06-27 12:29:14,5735076550,0.83,19.74,33.59,0
1782556159.062161,2026-06-27 12:29:19,5740078550,1.11,19.74,31.99,0
1782556164.0541584,2026-06-27 12:29:24,5745080550,0.85,19.74,31.99,0
1782556169.0591874,2026-06-27 12:29:29,5750082550,0.82,19.74,33.59,0
1782556174.0665126,2026-06-27 12:29:34,5755084550,0.84,19.74,33.59,0
1782556179.0746691,2026-06-27 12:29:39,5760086550,1.08,19.74,33.59,0
1782556184.0694199,2026-06-27 12:29:44,5765088550,0.86,19.74,33.59,0
1782556189.069353,2026-06-27 12:29:49,5770090550,0.82,19.74,33.59,0
1782556194.0862873,2026-06-27 12:29:54,5775092550,0.81,19.74,33.59,0
1782556199.0661852,2026-06-27 12:29:59,5780094550,1.08,19.74,33.59,0
1782556204.0675611,2026-06-27 12:30:04,5785096603,0.88,19.74,31.99,0
1782556209.0708885,2026-06-27 12:30:09,5790098550,0.81,19.74,33.59,0
1782556214.072294,2026-06-27 12:30:14,5795100550,0.83,19.74,33.59,0
1782556219.077844,2026-06-27 12:30:19,5800102550,1.08,19.74,31.99,0
1782556224.0784135,2026-06-27 12:30:24,5805104550,0.89,19.74,33.59,0
1782556229.0829957,2026-06-27 12:30:29,5810106550,0.82,19.74,33.59,0
1782556234.0881243,2026-06-27 12:30:34,5815108550,0.87,19.74,31.99,0
1782556239.082709,2026-06-27 12:30:39,5820110550,0.84,19.86,31.99,0
1782556244.095477,2026-06-27 12:30:44,5825112550,1.13,19.74,33.59,0
1782556249.0843658,2026-06-27 12:30:49,5830114550,0.85,19.74,31.99,0
1782556254.0981264,2026-06-27 12:30:54,5835116550,0.85,19.74,33.59,0
1782556259.0973115,2026-06-27 12:30:59,5840118550,0.87,19.74,33.59,0
1782556264.1011553,2026-06-27 12:31:04,5845120550,1.09,19.74,31.99,0
1782556269.0922806,2026-06-27 12:31:09,5850122550,0.82,19.74,31.99,0
