host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782563787.0970516,2026-06-27 14:36:27,13368284550,0.66,19.74,31.99,0
1782563792.0941803,2026-06-27 14:36:32,13373286550,0.69,19.74,33.59,0
1782563797.0927908,2026-06-27 14:36:37,13378288550,0.64,19.74,33.59,0
1782563802.0974534,2026-06-27 14:36:42,13383290550,0.91,19.74,33.59,0
1782563807.0954244,2026-06-27 14:36:47,13388292550,0.68,19.74,31.99,0
1782563812.1214125,2026-06-27 14:36:52,13393294550,0.67,19.74,33.59,0
1782563817.0939105,2026-06-27 14:36:57,13398296550,0.63,19.74,33.59,0
1782563822.0998104,2026-06-27 14:37:02,13403298550,0.92,19.74,33.59,0
1782563827.099366,2026-06-27 14:37:07,13408300550,0.62,19.74,33.59,0
1782563832.0994954,2026-06-27 14:37:12,13413302550,0.6,19.74,31.99,0
1782563837.1062644,2026-06-27 14:37:17,13418304550,0.61,19.74,31.99,0
1782563842.11359,2026-06-27 14:37:22,13423306550,0.79,19.74,33.59,0
1782563847.1077173,2026-06-27 14:37:27,13428308550,0.67,19.74,33.59,0
1782563852.1155937,2026-06-27 14:37:32,13433310550,0.6,19.74,33.59,0
1782563857.1086533,2026-06-27 14:37:37,13438312550,0.59,19.74,33.59,0
1782563862.1144748,2026-06-27 14:37:42,13443314550,0.58,19.74,33.59,0
1782563867.1266942,2026-06-27 14:37:47,13448316550,0.84,19.74,31.99,0
1782563872.1241484,2026-06-27 14:37:52,13453318550,0.63,19.74,33.59,0
1782563877.1182592,2026-06-27 14:37:57,13458320550,0.65,19.74,33.59,0
1782563882.1201613,2026-06-27 14:38:02,13463322550,0.81,19.74,31.99,0
1782563887.1226213,2026-06-27 14:38:07,13468324550,0.89,19.74,33.59,0
1782563892.1280391,2026-06-27 14:38:12,13473326550,0.86,19.74,33.59,0
1782563897.1239357,2026-06-27 14:38:17,13478328550,0.73,19.74,31.99,0
1782563902.1380568,2026-06-27 14:38:22,13483330550,0.71,19.74,33.59,0
1782563907.1372147,2026-06-27 14:38:27,13488332550,0.98,19.74,33.59,0
1782563912.1338995,2026-06-27 14:38:32,13493334550,0.79,19.74,31.99,0
1782563917.1313186,2026-06-27 14:38:37,13498336550,0.78,19.74,33.59,0
1782563922.1379232,2026-06-27 14:38:42,13503338550,0.8,19.74,31.99,0
1782563927.15188,2026-06-27 14:38:47,13508340550,1.05,19.74,33.59,0
1782563932.1371067,2026-06-27 14:38:52,13513342550,0.84,19.74,33.59,0
1782563937.1475716,2026-06-27 14:38:57,13518344550,0.85,19.74,31.99,0
1782563942.1458125,2026-06-27 14:39:02,13523346550,0.88,19.74,31.99,0
1782563947.143205,2026-06-27 14:39:07,13528348550,0.99,19.74,33.59,0
1782563952.1445725,2026-06-27 14:39:12,13533350550,0.89,19.74,33.59,0
1782563957.147383,2026-06-27 14:39:17,13538352550,0.76,19.74,33.59,0
1782563962.1562402,2026-06-27 14:39:22,13543354550,0.75,19.74,33.59,0
1782563967.1586826,2026-06-27 14:39:27,13548356550,0.77,19.74,33.59,0
1782563972.1543324,2026-06-27 14:39:32,13553358550,1.02,19.74,33.59,0
1782563977.1641188,2026-06-27 14:39:37,13558360550,0.75,19.74,31.99,0
1782563982.1777174,2026-06-27 14:39:42,13563362550,0.75,19.74,31.99,0
1782563987.1602151,2026-06-27 14:39:47,13568364550,0.73,19.74,33.59,0
1782563992.166738,2026-06-27 14:39:52,13573366550,0.98,19.74,31.99,0
1782563997.1641874,2026-06-27 14:39:57,13578368550,0.71,19.74,33.59,0
1782564002.1637495,2026-06-27 14:40:02,13583370550,0.7,19.74,33.59,0
1782564007.1681304,2026-06-27 14:40:07,13588372550,0.73,19.74,31.99,0
1782564012.1674273,2026-06-27 14:40:12,13593374550,0.95,19.74,31.99,0
1782564017.1701145,2026-06-27 14:40:17,13598376550,0.6,19.74,33.59,0
1782564022.1745007,2026-06-27 14:40:22,13603378550,0.6,19.74,31.99,0
1782564027.1890364,2026-06-27 14:40:27,13608380550,0.6,19.74,31.99,0
1782564032.1774354,2026-06-27 14:40:32,13613382550,0.83,19.74,33.59,0
1782564037.176663,2026-06-27 14:40:37,13618384550,0.57,19.74,33.59,0
1782564042.1917875,2026-06-27 14:40:42,13623386550,0.61,19.74,31.99,0
1782564047.1827123,2026-06-27 14:40:47,13628388550,0.59,19.74,31.99,0
1782564052.1842868,2026-06-27 14:40:52,13633390550,0.81,19.74,31.99,0
1782564057.1844301,2026-06-27 14:40:57,13638392550,0.68,19.74,33.59,0
1782564062.1857631,2026-06-27 14:41:02,13643394550,0.67,19.74,33.59,0
1782564067.1923532,2026-06-27 14:41:07,13648396550,0.67,19.74,31.99,0
1782564072.2109034,2026-06-27 14:41:12,13653398550,0.68,19.74,33.59,0
1782564077.1992717,2026-06-27 14:41:17,13658400550,0.85,19.74,31.99,0
1782564082.1960242,2026-06-27 14:41:22,13663402550,0.65,19.74,33.59,0
1782564087.1975975,2026-06-27 14:41:27,13668404550,0.67,19.74,33.59,0
1782564092.1999595,2026-06-27 14:41:32,13673406550,0.68,19.74,31.99,0
1782564097.1999183,2026-06-27 14:41:37,13678408550,0.9,19.74,33.59,0
1782564102.2015572,2026-06-27 14:41:42,13683410550,0.66,19.74,33.59,0
1782564107.2082288,2026-06-27 14:41:47,13688412550,0.82,19.74,31.99,0
1782564112.2149222,2026-06-27 14:41:52,13693414550,0.66,19.74,31.99,0
1782564117.213922,2026-06-27 14:41:57,13698416550,0.9,19.74,33.59,0
1782564122.212137,2026-06-27 14:42:02,13703418550,0.73,19.74,33.59,0
1782564127.235719,2026-06-27 14:42:07,13708420550,0.77,19.74,33.59,0
1782564132.22021,2026-06-27 14:42:12,13713422550,0.73,19.74,31.99,0
1782564137.2157657,2026-06-27 14:42:17,13718424550,0.96,19.74,33.59,0
1782564142.220952,2026-06-27 14:42:22,13723426550,0.68,19.74,33.59,0
1782564147.2378592,2026-06-27 14:42:27,13728428550,0.65,19.74,33.59,0
1782564152.2222056,2026-06-27 14:42:32,13733430550,0.66,19.74,31.99,0
1782564157.2290983,2026-06-27 14:42:37,13738432550,0.88,19.74,33.59,0
1782564162.2333467,2026-06-27 14:42:42,13743434550,0.68,19.74,31.99,0
1782564167.2254891,2026-06-27 14:42:47,13748436550,0.67,19.74,33.59,0
1782564172.2315135,2026-06-27 14:42:52,13753438550,0.68,19.74,31.99,0
1782564177.2394972,2026-06-27 14:42:57,13758440550,0.71,19.74,33.59,0
1782564182.2325726,2026-06-27 14:43:02,13763442550,0.93,19.74,33.59,0
1782564187.2482054,2026-06-27 14:43:07,13768444550,0.7,19.74,31.99,0
1782564192.2484617,2026-06-27 14:43:12,13773446550,0.66,19.74,33.59,0
1782564197.237534,2026-06-27 14:43:17,13778448550,0.67,19.74,33.59,0
1782564202.2403176,2026-06-27 14:43:22,13783450550,0.94,19.74,31.99,0
1782564207.2539625,2026-06-27 14:43:27,13788452550,0.69,19.74,33.59,0
1782564212.245702,2026-06-27 14:43:32,13793454550,0.72,19.74,33.59,0
1782564217.2534926,2026-06-27 14:43:37,13798456550,0.7,19.74,31.99,0
1782564222.2558641,2026-06-27 14:43:42,13803458550,0.94,19.74,33.59,0
1782564227.2543159,2026-06-27 14:43:47,13808460550,0.75,19.74,33.59,0
1782564232.258515,2026-06-27 14:43:52,13813462550,0.76,19.74,33.59,0
1782564237.2643056,2026-06-27 14:43:57,13818464550,0.74,19.74,33.59,0
1782564242.2665973,2026-06-27 14:44:02,13823466550,1.05,19.74,31.99,0
1782564247.265948,2026-06-27 14:44:07,13828468550,0.78,19.74,31.99,0
1782564252.2619095,2026-06-27 14:44:12,13833470550,0.85,19.74,33.59,0
1782564257.2693589,2026-06-27 14:44:17,13838472550,0.85,19.74,33.59,0
1782564262.263838,2026-06-27 14:44:22,13843474550,1.02,19.74,33.59,0
1782564267.2631829,2026-06-27 14:44:27,13848476550,0.89,19.74,31.99,0
1782564272.2675264,2026-06-27 14:44:32,13853478550,0.86,19.74,31.99,0
1782564277.2853224,2026-06-27 14:44:37,13858480550,0.83,19.74,31.99,0
1782564282.2883983,2026-06-27 14:44:42,13863482550,0.99,19.74,33.59,0
1782564287.287759,2026-06-27 14:44:47,13868484550,1.07,19.74,33.59,0
1782564292.2881851,2026-06-27 14:44:52,13873486550,0.81,19.74,33.59,0
1782564297.2921689,2026-06-27 14:44:57,13878488550,0.81,19.74,31.99,0
1782564302.2840784,2026-06-27 14:45:02,13883490550,0.89,19.74,33.59,0
1782564307.2889733,2026-06-27 14:45:07,13888492550,1.1,19.74,31.99,0
1782564312.280754,2026-06-27 14:45:12,13893494550,0.84,19.74,33.59,0
1782564317.2891207,2026-06-27 14:45:17,13898496550,0.84,19.74,31.99,0
1782564322.2935977,2026-06-27 14:45:22,13903498550,0.82,19.74,33.59,0
1782564327.2858725,2026-06-27 14:45:27,13908500550,1.12,19.74,31.99,0
1782564332.2908492,2026-06-27 14:45:32,13913502598,0.84,19.74,33.59,0
1782564337.289626,2026-06-27 14:45:37,13918504550,0.82,19.74,31.99,0
1782564342.2967074,2026-06-27 14:45:42,13923506553,0.85,19.74,33.59,0
1782564347.2980795,2026-06-27 14:45:47,13928508550,1.1,19.74,33.59,0
1782564352.2962956,2026-06-27 14:45:52,13933510550,0.83,19.74,31.99,0
1782564357.300068,2026-06-27 14:45:57,13938512550,0.85,19.74,31.99,0
1782564362.3043182,2026-06-27 14:46:02,13943514550,0.87,19.74,33.59,0
1782564367.3061817,2026-06-27 14:46:07,13948516550,1.07,19.74,31.99,0
1782564372.302991,2026-06-27 14:46:12,13953518550,0.88,19.74,33.59,0
1782564377.311861,2026-06-27 14:46:17,13958520550,0.86,19.74,31.99,0
1782564382.3067596,2026-06-27 14:46:22,13963522550,0.9,19.74,33.59,0
1782564387.3124282,2026-06-27 14:46:27,13968524553,0.86,19.74,31.99,0
