host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782741418.8487341,2026-06-29 15:56:58,8432617040,0.9,19.83,4.8,11
1782741423.8556724,2026-06-29 15:57:03,8437619040,1.15,19.83,4.8,11
1782741428.8486874,2026-06-29 15:57:08,8442621040,0.92,19.83,4.8,11
1782741433.854413,2026-06-29 15:57:13,8447623040,0.89,19.83,4.8,11
1782741438.859067,2026-06-29 15:57:18,8452625040,0.9,19.83,4.8,11
1782741443.854743,2026-06-29 15:57:23,8457627040,1.17,19.83,4.8,11
1782741448.8609245,2026-06-29 15:57:28,8462629040,0.91,19.83,4.8,11
1782741453.8654761,2026-06-29 15:57:33,8467631040,0.98,20.24,0.0,11
1782741458.8627386,2026-06-29 15:57:38,8472633040,1.2,19.83,4.8,12
1782741463.8687394,2026-06-29 15:57:43,8477635040,1.17,19.83,4.8,12
1782741468.8700778,2026-06-29 15:57:48,8482637040,0.91,19.83,4.8,12
1782741473.8738601,2026-06-29 15:57:53,8487639040,0.91,19.83,4.8,12
1782741478.8716204,2026-06-29 15:57:58,8492641040,0.89,19.83,4.8,12
1782741483.87701,2026-06-29 15:58:03,8497643040,1.14,19.83,4.8,12
1782741488.8757184,2026-06-29 15:58:08,8502645040,0.92,19.83,4.8,12
1782741493.879753,2026-06-29 15:58:13,8507647040,0.87,19.83,4.8,12
1782741498.8779242,2026-06-29 15:58:18,8512649040,0.83,19.83,4.8,12
1782741503.8771434,2026-06-29 15:58:23,8517651040,1.02,19.83,4.8,12
1782741508.8812163,2026-06-29 15:58:28,8522653040,0.94,19.83,4.8,12
1782741513.885099,2026-06-29 15:58:33,8527655040,0.83,19.83,4.8,12
1782741518.8844895,2026-06-29 15:58:38,8532657040,0.85,19.83,4.8,12
1782741523.893465,2026-06-29 15:58:43,8537659040,0.88,19.83,4.8,12
1782741528.8932066,2026-06-29 15:58:48,8542661040,1.04,19.83,4.8,12
1782741533.8905282,2026-06-29 15:58:53,8547663040,0.86,19.83,4.8,12
1782741538.8991299,2026-06-29 15:58:58,8552665040,0.92,19.83,4.8,12
1782741543.8985958,2026-06-29 15:59:03,8557667040,0.88,19.83,4.8,12
1782741548.9010115,2026-06-29 15:59:08,8562669040,1.14,19.83,4.8,12
1782741553.90085,2026-06-29 15:59:13,8567671040,0.92,19.83,4.8,12
1782741558.9013593,2026-06-29 15:59:18,8572673040,0.91,19.83,4.8,12
1782741563.906636,2026-06-29 15:59:23,8577675040,0.89,19.83,4.8,12
1782741568.9101214,2026-06-29 15:59:28,8582677040,1.15,19.83,4.8,12
1782741573.913325,2026-06-29 15:59:33,8587679040,0.81,19.83,4.8,12
1782741578.9150696,2026-06-29 15:59:38,8592681040,0.0,19.83,4.8,12
1782741583.9149978,2026-06-29 15:59:43,8597683040,0.79,19.83,4.8,12
1782741588.9095614,2026-06-29 15:59:48,8602685040,0.99,19.83,4.8,12
1782741593.9125433,2026-06-29 15:59:53,8607687040,0.72,19.83,4.8,12
1782741598.9222646,2026-06-29 15:59:58,8612689040,0.73,19.83,4.8,12
1782741603.9234471,2026-06-29 16:00:03,8617691040,0.77,19.83,4.8,12
1782741608.9170527,2026-06-29 16:00:08,8622693040,1.01,19.83,4.8,12
1782741613.9232235,2026-06-29 16:00:13,8627695040,0.93,19.83,4.8,12
1782741618.9306152,2026-06-29 16:00:18,8632697040,0.9,19.83,4.8,12
1782741623.922731,2026-06-29 16:00:23,8637699040,0.91,19.83,4.8,12
1782741628.9299078,2026-06-29 16:00:28,8642701040,0.96,19.83,4.8,12
1782741633.9362562,2026-06-29 16:00:33,8647703040,1.18,19.83,4.8,12
1782741638.9387956,2026-06-29 16:00:38,8652705040,0.95,19.83,4.8,12
1782741643.9383836,2026-06-29 16:00:43,8657707040,0.95,19.83,4.8,12
1782741648.938263,2026-06-29 16:00:48,8662709040,0.85,19.83,4.8,12
1782741653.9351113,2026-06-29 16:00:53,8667711087,1.11,19.83,4.8,12
1782741658.9361334,2026-06-29 16:00:58,8672713040,0.86,19.83,4.8,12
1782741663.941246,2026-06-29 16:01:03,8677715040,0.84,19.83,4.8,12
1782741668.944065,2026-06-29 16:01:08,8682717040,0.82,19.83,4.8,12
1782741673.9495566,2026-06-29 16:01:13,8687719040,1.06,19.83,4.8,12
1782741678.9521255,2026-06-29 16:01:18,8692721040,0.79,19.83,4.8,12
1782741683.949946,2026-06-29 16:01:23,8697723040,0.82,19.83,4.8,12
1782741688.9543042,2026-06-29 16:01:28,8702725040,0.85,19.83,4.8,12
1782741693.9582813,2026-06-29 16:01:33,8707727040,1.1,19.83,4.8,12
1782741698.959363,2026-06-29 16:01:38,8712729040,0.87,19.83,4.8,12
1782741703.9610775,2026-06-29 16:01:43,8717731040,0.91,19.83,4.8,12
1782741708.9604697,2026-06-29 16:01:48,8722733040,0.84,19.83,4.8,12
1782741713.9570248,2026-06-29 16:01:53,8727735040,1.01,19.83,4.8,12
1782741718.9652326,2026-06-29 16:01:58,8732737040,0.83,19.83,4.8,12
1782741723.9737284,2026-06-29 16:02:03,8737739040,0.81,19.83,4.8,12
1782741728.9698331,2026-06-29 16:02:08,8742741040,0.85,19.83,4.8,12
1782741733.965305,2026-06-29 16:02:13,8747743040,0.92,19.83,4.8,12
1782741738.9717906,2026-06-29 16:02:18,8752745040,1.16,19.83,4.8,12
1782741743.9691632,2026-06-29 16:02:23,8757747040,0.98,19.83,4.8,12
1782741748.9732172,2026-06-29 16:02:28,8762749040,0.96,19.83,4.8,12
1782741753.9839656,2026-06-29 16:02:33,8767751040,0.94,19.83,4.8,12
1782741758.9831517,2026-06-29 16:02:38,8772753040,1.25,19.83,4.8,12
1782741763.9801013,2026-06-29 16:02:43,8777755040,0.91,19.83,4.8,12
1782741768.988054,2026-06-29 16:02:48,8782757040,0.89,19.83,4.8,12
1782741773.988949,2026-06-29 16:02:53,8787759040,0.88,19.83,4.8,12
1782741778.9908495,2026-06-29 16:02:58,8792761040,1.12,19.83,4.8,12
1782741783.9851022,2026-06-29 16:03:03,8797763040,0.86,19.83,4.8,12
1782741788.9868774,2026-06-29 16:03:08,8802765040,0.84,19.83,4.8,12
1782741793.9930935,2026-06-29 16:03:13,8807767040,0.83,19.83,4.8,12
1782741798.9925385,2026-06-29 16:03:18,8812769040,1.09,19.83,4.8,12
1782741803.998842,2026-06-29 16:03:23,8817771040,0.9,19.83,4.8,12
1782741809.0004826,2026-06-29 16:03:28,8822773040,0.83,19.83,4.8,12
1782741814.0040824,2026-06-29 16:03:33,8827775040,0.86,19.83,4.8,12
1782741819.0070858,2026-06-29 16:03:39,8832777040,1.06,19.83,4.8,12
1782741824.0062435,2026-06-29 16:03:44,8837779040,0.92,19.83,4.8,12
1782741829.0132756,2026-06-29 16:03:49,8842781040,0.89,19.83,4.8,12
1782741834.0065107,2026-06-29 16:03:54,8847783040,0.9,19.83,4.8,12
1782741839.0079422,2026-06-29 16:03:59,8852785040,0.94,19.83,4.8,12
1782741844.0129225,2026-06-29 16:04:04,8857787040,1.23,19.83,4.8,12
1782741849.0093536,2026-06-29 16:04:09,8862789040,0.97,19.83,4.8,12
1782741854.0125241,2026-06-29 16:04:14,8867791040,0.79,19.83,4.8,12
1782741859.0193257,2026-06-29 16:04:19,8872793040,0.86,19.83,4.8,12
1782741864.0245564,2026-06-29 16:04:24,8877795040,1.08,19.83,4.8,12
1782741869.0161977,2026-06-29 16:04:29,8882797040,0.83,19.83,4.8,12
1782741874.0283213,2026-06-29 16:04:34,8887799040,0.86,19.83,4.8,12
1782741879.0247996,2026-06-29 16:04:39,8892801040,0.89,19.83,4.8,12
1782741884.0219543,2026-06-29 16:04:44,8897803040,1.15,19.83,4.8,12
1782741889.0238426,2026-06-29 16:04:49,8902805040,0.93,19.83,4.8,12
1782741894.0322444,2026-06-29 16:04:54,8907807040,0.87,19.83,4.8,12
1782741899.0310953,2026-06-29 16:04:59,8912809040,0.93,19.83,4.8,12
1782741904.033568,2026-06-29 16:05:04,8917811040,1.13,19.83,4.8,12
1782741909.0373569,2026-06-29 16:05:09,8922813040,0.88,19.83,4.8,12
1782741914.0426219,2026-06-29 16:05:14,8927815040,0.88,19.83,4.8,12
1782741919.0354981,2026-06-29 16:05:19,8932817040,0.84,19.83,4.8,12
1782741924.039572,2026-06-29 16:05:24,8937819040,1.02,19.83,4.8,12
1782741929.040023,2026-06-29 16:05:29,8942821040,0.87,19.83,4.8,12
1782741934.049117,2026-06-29 16:05:34,8947823040,0.84,19.83,4.8,12
1782741939.045175,2026-06-29 16:05:39,8952825040,0.84,19.83,4.8,12
1782741944.048893,2026-06-29 16:05:44,8957827040,0.91,19.83,4.8,12
1782741949.0499039,2026-06-29 16:05:49,8962829040,1.1,19.83,4.8,12
1782741954.051526,2026-06-29 16:05:54,8967831040,0.84,19.83,4.8,12
1782741959.0625691,2026-06-29 16:05:59,8972833040,0.86,19.83,4.8,12
1782741964.0584474,2026-06-29 16:06:04,8977835040,0.89,19.83,4.8,12
1782741969.0573545,2026-06-29 16:06:09,8982837040,1.11,19.83,4.8,12
1782741974.0607345,2026-06-29 16:06:14,8987839040,0.91,19.83,4.8,12
1782741979.0613055,2026-06-29 16:06:19,8992841040,0.93,19.83,4.8,12
1782741984.060692,2026-06-29 16:06:24,8997843040,0.9,19.83,4.8,12
1782741989.0693688,2026-06-29 16:06:29,9002845040,1.17,19.83,4.8,12
1782741994.0719373,2026-06-29 16:06:34,9007847040,0.94,19.83,4.8,12
1782741999.0729496,2026-06-29 16:06:39,9012849040,0.89,19.83,4.8,12
1782742004.0693164,2026-06-29 16:06:44,9017851040,0.97,19.83,4.8,12
1782742009.077057,2026-06-29 16:06:49,9022853040,1.17,19.83,4.8,12
1782742014.0755475,2026-06-29 16:06:54,9027855040,0.86,19.83,4.8,12
1782742019.0752313,2026-06-29 16:06:59,9032857040,0.88,19.83,4.8,12
1782742024.0874891,2026-06-29 16:07:04,9037859040,0.84,19.83,4.8,12
1782742029.0854027,2026-06-29 16:07:09,9042861040,1.05,19.83,4.8,12
1782742034.0896633,2026-06-29 16:07:14,9047863040,0.86,19.83,4.8,12
1782742039.0819106,2026-06-29 16:07:19,9052865040,0.81,19.83,4.8,12
1782742044.0906804,2026-06-29 16:07:24,9057867040,0.82,19.83,4.8,12
1782742049.087196,2026-06-29 16:07:29,9062869040,0.85,19.83,4.8,12
1782742054.089265,2026-06-29 16:07:34,9067871040,1.01,19.83,4.8,12
1782742059.0940545,2026-06-29 16:07:39,9072873040,0.86,19.83,4.8,12
1782742064.1010995,2026-06-29 16:07:44,9077875040,0.94,19.83,4.8,12
1782742069.0956578,2026-06-29 16:07:49,9082877040,0.87,19.83,4.8,12
1782742074.1041825,2026-06-29 16:07:54,9087879040,1.17,19.83,4.8,12
1782742079.1046531,2026-06-29 16:07:59,9092881040,0.9,19.83,4.8,12
1782742084.105982,2026-06-29 16:08:04,9097883040,0.83,19.83,4.8,12
1782742089.1009243,2026-06-29 16:08:09,9102885040,0.78,20.27,0.0,12
1782742094.1052625,2026-06-29 16:08:14,9107887038,1.23,20.39,0.0,12
1782742099.1100483,2026-06-29 16:08:19,9112889038,0.89,20.39,0.0,12
1782742104.1171134,2026-06-29 16:08:24,9117891038,0.82,20.39,0.0,12
1782742109.1184247,2026-06-29 16:08:29,9122893040,0.83,20.39,0.0,12
1782742114.1172438,2026-06-29 16:08:34,9127895040,1.46,20.36,4.8,13
1782742119.1225972,2026-06-29 16:08:39,9132897040,0.81,20.36,4.8,13
1782742124.1172988,2026-06-29 16:08:44,9137899040,0.83,20.36,4.8,13
1782742129.1213942,2026-06-29 16:08:49,9142901040,0.86,20.36,4.8,13
1782742134.119301,2026-06-29 16:08:54,9147903040,1.12,20.36,4.8,13
1782742139.1198585,2026-06-29 16:08:59,9152905040,0.95,19.83,4.8,13
1782742144.1251853,2026-06-29 16:09:04,9157907040,0.81,19.83,4.8,13
1782742149.1276813,2026-06-29 16:09:09,9162909040,0.79,19.83,4.8,13
1782742154.1277802,2026-06-29 16:09:14,9167911040,0.75,20.27,0.0,13
1782742159.1270173,2026-06-29 16:09:19,9172913040,1.5,19.83,4.8,14
1782742164.1299767,2026-06-29 16:09:24,9177915040,0.89,19.83,4.8,14
1782742169.1362102,2026-06-29 16:09:29,9182917040,0.83,19.83,4.8,14
1782742174.1380045,2026-06-29 16:09:34,9187919040,0.77,20.27,0.0,14
1782742179.1449034,2026-06-29 16:09:39,9192921040,1.68,19.83,4.8,15
1782742184.1408575,2026-06-29 16:09:44,9197923038,0.93,19.83,4.8,15
1782742189.1384401,2026-06-29 16:09:49,9202925040,0.92,19.83,4.8,15
1782742194.1472478,2026-06-29 16:09:54,9207927038,0.84,19.83,4.8,15
1782742199.1418228,2026-06-29 16:09:59,9212929040,1.05,19.83,4.8,15
1782742204.1531844,2026-06-29 16:10:04,9217931038,0.88,19.83,4.8,15
