attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,5886,Authentication,2026-06-29T14:00:52.034366000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:37:3b:8e:c3:c3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5887,Authentication,2026-06-29T14:00:52.038327000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:37:3b:8e:c3:c3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5888,Authentication,2026-06-29T14:00:52.042192000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:37:3b:8e:c3:c3,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5889,Authentication,2026-06-29T14:00:52.176811000Z,-52,,78:72:64:ea:b9:14,6a:b9:88:14:86:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5890,Authentication,2026-06-29T14:00:52.183965000Z,-52,,78:72:64:ea:b9:14,6a:b9:88:14:86:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5891,Authentication,2026-06-29T14:00:52.193965000Z,-52,,78:72:64:ea:b9:14,6a:b9:88:14:86:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5892,Authentication,2026-06-29T14:00:52.286546000Z,-51,,78:72:64:ea:b9:14,3a:55:4a:40:9b:de,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5893,Authentication,2026-06-29T14:00:52.292112000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:55:4a:40:9b:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5894,Authentication,2026-06-29T14:00:52.296386000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:55:4a:40:9b:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5895,Authentication,2026-06-29T14:00:52.300551000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:55:4a:40:9b:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5896,Authentication,2026-06-29T14:00:52.304664000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:55:4a:40:9b:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5898,Authentication,2026-06-29T14:00:52.385700000Z,-52,,78:72:64:ea:b9:14,ae:11:d4:07:f7:ef,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5899,Authentication,2026-06-29T14:00:52.418463000Z,-52,,78:72:64:ea:b9:14,ae:11:d4:07:f7:ef,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5900,Authentication,2026-06-29T14:00:52.528218000Z,-53,,78:72:64:ea:b9:14,6e:57:06:dc:0c:2f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5901,Authentication,2026-06-29T14:00:52.533763000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:57:06:dc:0c:2f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5902,Authentication,2026-06-29T14:00:52.537829000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:57:06:dc:0c:2f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5903,Authentication,2026-06-29T14:00:52.541791000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:57:06:dc:0c:2f,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5904,Authentication,2026-06-29T14:00:52.545808000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:57:06:dc:0c:2f,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5905,Authentication,2026-06-29T14:00:52.647858000Z,-52,,78:72:64:ea:b9:14,be:37:3b:8e:c3:c3,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5906,Authentication,2026-06-29T14:00:52.666282000Z,-54,,78:72:64:ea:b9:14,be:37:3b:8e:c3:c3,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5907,Authentication,2026-06-29T14:00:52.677546000Z,-53,,78:72:64:ea:b9:14,be:37:3b:8e:c3:c3,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5908,Authentication,2026-06-29T14:00:52.778076000Z,-53,,78:72:64:ea:b9:14,c6:2a:d0:46:bc:64,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5909,Authentication,2026-06-29T14:00:52.783690000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:2a:d0:46:bc:64,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5910,Authentication,2026-06-29T14:00:52.787966000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:2a:d0:46:bc:64,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5911,Authentication,2026-06-29T14:00:52.792091000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:2a:d0:46:bc:64,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5912,Authentication,2026-06-29T14:00:52.796048000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c6:2a:d0:46:bc:64,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5913,Authentication,2026-06-29T14:00:52.909999000Z,-52,,78:72:64:ea:b9:14,3a:55:4a:40:9b:de,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5914,Authentication,2026-06-29T14:00:52.915120000Z,-51,,78:72:64:ea:b9:14,3a:55:4a:40:9b:de,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5915,Authentication,2026-06-29T14:00:52.942772000Z,-52,,78:72:64:ea:b9:14,3a:55:4a:40:9b:de,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5916,Authentication,2026-06-29T14:00:53.040231000Z,-54,,78:72:64:ea:b9:14,82:d0:37:f8:ee:d6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5917,Authentication,2026-06-29T14:00:53.046101000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d0:37:f8:ee:d6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5918,Authentication,2026-06-29T14:00:53.050218000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d0:37:f8:ee:d6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5919,Authentication,2026-06-29T14:00:53.054439000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d0:37:f8:ee:d6,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5920,Authentication,2026-06-29T14:00:53.058615000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,82:d0:37:f8:ee:d6,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5921,Authentication,2026-06-29T14:00:53.166005000Z,-53,,78:72:64:ea:b9:14,6e:57:06:dc:0c:2f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5922,Authentication,2026-06-29T14:00:53.172146000Z,-52,,78:72:64:ea:b9:14,6e:57:06:dc:0c:2f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5923,Authentication,2026-06-29T14:00:53.182204000Z,-53,,78:72:64:ea:b9:14,6e:57:06:dc:0c:2f,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5926,Authentication,2026-06-29T14:00:53.295200000Z,-53,,78:72:64:ea:b9:14,06:83:47:9e:ac:32,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5927,Authentication,2026-06-29T14:00:53.308374000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:83:47:9e:ac:32,,0,Successful Authentication to Trusted AP
,5928,Authentication,2026-06-29T14:00:53.314052000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:83:47:9e:ac:32,,0,Successful Authentication to Trusted AP
,5929,Authentication,2026-06-29T14:00:53.319836000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:83:47:9e:ac:32,,0,Successful Authentication to Trusted AP
,5930,Authentication,2026-06-29T14:00:53.325780000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:83:47:9e:ac:32,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5931,Authentication,2026-06-29T14:00:53.401528000Z,-53,,78:72:64:ea:b9:14,c6:2a:d0:46:bc:64,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5932,Authentication,2026-06-29T14:00:53.417911000Z,-53,,78:72:64:ea:b9:14,c6:2a:d0:46:bc:64,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5933,Authentication,2026-06-29T14:00:53.434298000Z,-52,,78:72:64:ea:b9:14,c6:2a:d0:46:bc:64,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5934,Authentication,2026-06-29T14:00:53.544042000Z,-52,,78:72:64:ea:b9:14,46:04:02:3d:80:16,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5935,Authentication,2026-06-29T14:00:53.558305000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:04:02:3d:80:16,,0,Successful Authentication to Trusted AP
,5936,Authentication,2026-06-29T14:00:53.570244000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:04:02:3d:80:16,,0,Successful Authentication to Trusted AP
,5937,Authentication,2026-06-29T14:00:53.576286000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:04:02:3d:80:16,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5938,Authentication,2026-06-29T14:00:53.663678000Z,-52,,78:72:64:ea:b9:14,82:d0:37:f8:ee:d6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5939,Authentication,2026-06-29T14:00:53.680061000Z,-53,,78:72:64:ea:b9:14,82:d0:37:f8:ee:d6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5940,Authentication,2026-06-29T14:00:53.691324000Z,-52,,78:72:64:ea:b9:14,82:d0:37:f8:ee:d6,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5941,Authentication,2026-06-29T14:00:53.793906000Z,-53,,78:72:64:ea:b9:14,aa:66:b7:66:85:43,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5942,Authentication,2026-06-29T14:00:53.808328000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:66:b7:66:85:43,,0,Successful Authentication to Trusted AP
,5943,Authentication,2026-06-29T14:00:53.814266000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:66:b7:66:85:43,,0,Successful Authentication to Trusted AP
,5944,Authentication,2026-06-29T14:00:53.820097000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:66:b7:66:85:43,,0,Successful Authentication to Trusted AP
,5945,Authentication,2026-06-29T14:00:53.825779000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,aa:66:b7:66:85:43,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5947,Authentication,2026-06-29T14:00:54.056056000Z,-51,,78:72:64:ea:b9:14,46:4c:f3:7c:90:39,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5948,Authentication,2026-06-29T14:00:54.068756000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:4c:f3:7c:90:39,,0,Successful Authentication to Trusted AP
,5949,Authentication,2026-06-29T14:00:54.074488000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:4c:f3:7c:90:39,,0,Successful Authentication to Trusted AP
,5950,Authentication,2026-06-29T14:00:54.080429000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:4c:f3:7c:90:39,,0,Successful Authentication to Trusted AP
,5951,Authentication,2026-06-29T14:00:54.086476000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,46:4c:f3:7c:90:39,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5961,Authentication,2026-06-29T14:00:54.554756000Z,-52,,78:72:64:ea:b9:14,72:22:51:df:ad:ef,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5962,Authentication,2026-06-29T14:00:54.560416000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:22:51:df:ad:ef,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5963,Authentication,2026-06-29T14:00:54.564378000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:22:51:df:ad:ef,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5964,Authentication,2026-06-29T14:00:54.568442000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:22:51:df:ad:ef,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5965,Authentication,2026-06-29T14:00:54.572455000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:22:51:df:ad:ef,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5970,Authentication,2026-06-29T14:00:54.809734000Z,-53,,78:72:64:ea:b9:14,9a:03:fd:0e:73:19,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5972,Authentication,2026-06-29T14:00:54.825158000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:03:fd:0e:73:19,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5973,Authentication,2026-06-29T14:00:54.829170000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:03:fd:0e:73:19,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5974,Authentication,2026-06-29T14:00:54.833389000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:03:fd:0e:73:19,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5975,Authentication,2026-06-29T14:00:54.837554000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9a:03:fd:0e:73:19,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5976,Authentication,2026-06-29T14:00:55.071899000Z,-53,,78:72:64:ea:b9:14,2e:cf:8e:ca:1e:09,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5977,Authentication,2026-06-29T14:00:55.077611000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:cf:8e:ca:1e:09,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5978,Authentication,2026-06-29T14:00:55.081727000Z,-26,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:cf:8e:ca:1e:09,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5979,Authentication,2026-06-29T14:00:55.085905000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:cf:8e:ca:1e:09,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5980,Authentication,2026-06-29T14:00:55.089855000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,2e:cf:8e:ca:1e:09,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5981,Authentication,2026-06-29T14:00:55.191522000Z,-51,,78:72:64:ea:b9:14,72:22:51:df:ad:ef,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5982,Authentication,2026-06-29T14:00:55.206751000Z,-53,,78:72:64:ea:b9:14,72:22:51:df:ad:ef,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5983,Authentication,2026-06-29T14:00:55.334034000Z,-53,,78:72:64:ea:b9:14,72:50:4f:2e:4f:bd,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5984,Authentication,2026-06-29T14:00:55.339595000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:50:4f:2e:4f:bd,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5985,Authentication,2026-06-29T14:00:55.343713000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:50:4f:2e:4f:bd,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5986,Authentication,2026-06-29T14:00:55.348126000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:50:4f:2e:4f:bd,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5987,Authentication,2026-06-29T14:00:55.352137000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,72:50:4f:2e:4f:bd,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5988,Authentication,2026-06-29T14:00:55.458784000Z,-51,,78:72:64:ea:b9:14,9a:03:fd:0e:73:19,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5989,Authentication,2026-06-29T14:00:55.465951000Z,-52,,78:72:64:ea:b9:14,9a:03:fd:0e:73:19,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5990,Authentication,2026-06-29T14:00:55.593107000Z,-51,,78:72:64:ea:b9:14,66:f1:f1:0e:51:e2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5991,Authentication,2026-06-29T14:00:55.598769000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:f1:f1:0e:51:e2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5992,Authentication,2026-06-29T14:00:55.602935000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:f1:f1:0e:51:e2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5993,Authentication,2026-06-29T14:00:55.607054000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:f1:f1:0e:51:e2,,76,Unsuccessful Authentication (check status code) to Trusted AP
,5994,Authentication,2026-06-29T14:00:55.611380000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:f1:f1:0e:51:e2,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,5996,Authentication,2026-06-29T14:00:55.695335000Z,-52,,78:72:64:ea:b9:14,2e:cf:8e:ca:1e:09,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5997,Authentication,2026-06-29T14:00:55.703519000Z,-51,,78:72:64:ea:b9:14,2e:cf:8e:ca:1e:09,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5998,Authentication,2026-06-29T14:00:55.716832000Z,-53,,78:72:64:ea:b9:14,2e:cf:8e:ca:1e:09,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,5999,Authentication,2026-06-29T14:00:55.825559000Z,-51,,78:72:64:ea:b9:14,52:81:6f:3d:fe:a4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6000,Authentication,2026-06-29T14:00:55.831331000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:81:6f:3d:fe:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6001,Authentication,2026-06-29T14:00:55.835398000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:81:6f:3d:fe:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6002,Authentication,2026-06-29T14:00:55.839624000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:81:6f:3d:fe:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6003,Authentication,2026-06-29T14:00:55.843729000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,52:81:6f:3d:fe:a4,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6004,Authentication,2026-06-29T14:00:55.957487000Z,-52,,78:72:64:ea:b9:14,72:50:4f:2e:4f:bd,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6005,Authentication,2026-06-29T14:00:55.971815000Z,-54,,78:72:64:ea:b9:14,72:50:4f:2e:4f:bd,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6006,Authentication,2026-06-29T14:00:55.990250000Z,-51,,78:72:64:ea:b9:14,72:50:4f:2e:4f:bd,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6007,Authentication,2026-06-29T14:00:56.219632000Z,-53,,78:72:64:ea:b9:14,66:f1:f1:0e:51:e2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6008,Authentication,2026-06-29T14:00:56.229632000Z,-57,,78:72:64:ea:b9:14,66:f1:f1:0e:51:e2,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6009,Authentication,2026-06-29T14:00:56.349859000Z,-52,,78:72:64:ea:b9:14,66:44:26:00:10:97,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6010,Authentication,2026-06-29T14:00:56.355839000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:44:26:00:10:97,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6011,Authentication,2026-06-29T14:00:56.359905000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:44:26:00:10:97,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6012,Authentication,2026-06-29T14:00:56.364076000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:44:26:00:10:97,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6013,Authentication,2026-06-29T14:00:56.368294000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,66:44:26:00:10:97,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6014,Authentication,2026-06-29T14:00:56.449019000Z,-51,,78:72:64:ea:b9:14,52:81:6f:3d:fe:a4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6016,Authentication,2026-06-29T14:00:56.481777000Z,-52,,78:72:64:ea:b9:14,52:81:6f:3d:fe:a4,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6017,Authentication,2026-06-29T14:00:56.594598000Z,-51,,78:72:64:ea:b9:14,6a:b9:88:14:86:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6018,Authentication,2026-06-29T14:00:56.600210000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:b9:88:14:86:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6019,Authentication,2026-06-29T14:00:56.604175000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:b9:88:14:86:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6020,Authentication,2026-06-29T14:00:56.608239000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:b9:88:14:86:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6021,Authentication,2026-06-29T14:00:56.612363000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6a:b9:88:14:86:26,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6022,Authentication,2026-06-29T14:00:56.841393000Z,-53,,78:72:64:ea:b9:14,ae:11:d4:07:f7:ef,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6023,Authentication,2026-06-29T14:00:56.847782000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ae:11:d4:07:f7:ef,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6024,Authentication,2026-06-29T14:00:56.851797000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ae:11:d4:07:f7:ef,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6025,Authentication,2026-06-29T14:00:56.855858000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ae:11:d4:07:f7:ef,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6026,Authentication,2026-06-29T14:00:56.860132000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ae:11:d4:07:f7:ef,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6027,Authentication,2026-06-29T14:00:56.973314000Z,-51,,78:72:64:ea:b9:14,66:44:26:00:10:97,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6028,Authentication,2026-06-29T14:00:56.988677000Z,-53,,78:72:64:ea:b9:14,66:44:26:00:10:97,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6029,Authentication,2026-06-29T14:00:57.006080000Z,-52,,78:72:64:ea:b9:14,66:44:26:00:10:97,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6030,Authentication,2026-06-29T14:00:57.103548000Z,-52,,78:72:64:ea:b9:14,be:37:3b:8e:c3:c3,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6031,Authentication,2026-06-29T14:00:57.109153000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:37:3b:8e:c3:c3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6032,Authentication,2026-06-29T14:00:57.113269000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:37:3b:8e:c3:c3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6033,Authentication,2026-06-29T14:00:57.117334000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:37:3b:8e:c3:c3,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6034,Authentication,2026-06-29T14:00:57.121603000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:37:3b:8e:c3:c3,,76,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,6035,Authentication,2026-06-29T14:00:57.235457000Z,-54,,78:72:64:ea:b9:14,6a:b9:88:14:86:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6036,Authentication,2026-06-29T14:00:57.245472000Z,-53,,78:72:64:ea:b9:14,6a:b9:88:14:86:26,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,6039,Authentication,2026-06-29T14:00:57.365685000Z,-54,,78:72:64:ea:b9:14,3a:55:4a:40:9b:de,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,6040,Authentication,2026-06-29T14:00:57.371246000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:55:4a:40:9b:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6041,Authentication,2026-06-29T14:00:57.375467000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:55:4a:40:9b:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
,6042,Authentication,2026-06-29T14:00:57.379580000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3a:55:4a:40:9b:de,,76,Unsuccessful Authentication (check status code) to Trusted AP
