host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782745770.3424442,2026-06-29 17:09:30,12792023730,0.84,19.73,31.99,18
1782745775.3442836,2026-06-29 17:09:35,12797025730,0.61,19.73,33.59,18
1782745780.3440735,2026-06-29 17:09:40,12802027730,0.59,19.73,33.59,18
1782745785.3438926,2026-06-29 17:09:45,12807029730,0.59,19.73,31.99,18
1782745790.3489935,2026-06-29 17:09:50,12812031730,0.8,19.73,31.99,18
1782745795.349956,2026-06-29 17:09:55,12817033730,0.55,19.73,31.99,18
1782745800.3454874,2026-06-29 17:10:00,12822035730,0.52,19.73,33.59,18
1782745805.35279,2026-06-29 17:10:05,12827037730,0.56,19.73,31.99,18
1782745810.35781,2026-06-29 17:10:10,12832039730,0.8,19.73,33.59,18
1782745815.352213,2026-06-29 17:10:15,12837041730,0.6,19.73,31.99,18
1782745820.3534186,2026-06-29 17:10:20,12842043730,0.56,19.73,33.59,18
1782745825.3559318,2026-06-29 17:10:25,12847045730,0.57,19.73,31.99,18
1782745830.3607345,2026-06-29 17:10:30,12852047730,0.76,19.73,33.59,18
1782745835.3588977,2026-06-29 17:10:35,12857049732,0.57,19.73,31.99,18
1782745840.3649926,2026-06-29 17:10:40,12862051730,0.54,19.73,31.99,18
1782745845.3691316,2026-06-29 17:10:45,12867053732,0.56,19.73,33.59,18
1782745850.3675294,2026-06-29 17:10:50,12872055730,0.65,19.73,31.99,18
1782745855.3766437,2026-06-29 17:10:55,12877057732,0.71,19.73,33.59,18
1782745860.3691785,2026-06-29 17:11:00,12882059730,0.58,19.73,31.99,18
1782745865.371283,2026-06-29 17:11:05,12887061732,0.0,19.73,31.99,18
1782745870.378092,2026-06-29 17:11:10,12892063730,0.57,19.73,33.59,18
1782745875.383979,2026-06-29 17:11:15,12897065730,0.78,19.73,31.99,18
1782745880.3845353,2026-06-29 17:11:20,12902067730,0.65,19.73,33.59,18
1782745885.3888416,2026-06-29 17:11:25,12907069730,0.61,19.73,31.99,18
1782745890.3795028,2026-06-29 17:11:30,12912071730,0.59,19.73,33.59,18
1782745895.3854485,2026-06-29 17:11:35,12917073730,0.83,19.73,33.59,18
1782745900.388902,2026-06-29 17:11:40,12922075730,0.58,19.73,31.99,18
1782745905.3921237,2026-06-29 17:11:45,12927077730,0.62,19.73,33.59,18
1782745910.39505,2026-06-29 17:11:50,12932079730,0.59,20.17,33.59,18
1782745915.391148,2026-06-29 17:11:55,12937081730,0.84,19.78,0.0,18
1782745920.4009378,2026-06-29 17:12:00,12942083730,0.67,19.73,33.59,18
1782745925.401382,2026-06-29 17:12:05,12947085730,0.67,19.73,31.99,18
1782745930.39598,2026-06-29 17:12:10,12952087730,0.73,19.73,33.59,18
1782745935.398975,2026-06-29 17:12:15,12957089730,0.97,19.73,33.59,18
1782745940.3993719,2026-06-29 17:12:20,12962091730,0.73,19.73,33.59,18
1782745945.405074,2026-06-29 17:12:25,12967093730,0.66,19.73,31.99,18
1782745950.4087331,2026-06-29 17:12:30,12972095730,0.69,19.73,33.59,18
1782745955.4122286,2026-06-29 17:12:35,12977097730,0.77,19.73,33.59,18
1782745960.4141824,2026-06-29 17:12:40,12982099730,0.83,19.73,31.99,18
1782745965.4091525,2026-06-29 17:12:45,12987101730,0.68,19.73,33.59,18
1782745970.4120297,2026-06-29 17:12:50,12992103730,0.66,19.73,33.59,18
1782745975.4169493,2026-06-29 17:12:55,12997105730,0.7,19.73,31.99,18
1782745980.4169,2026-06-29 17:13:00,13002107730,0.93,19.73,33.59,18
1782745985.4273717,2026-06-29 17:13:05,13007109730,0.67,19.73,31.99,18
1782745990.4246383,2026-06-29 17:13:10,13012111730,0.76,19.73,33.59,18
1782745995.4252436,2026-06-29 17:13:15,13017113730,0.72,19.73,31.99,18
1782746000.427066,2026-06-29 17:13:20,13022115730,0.96,19.73,33.59,18
1782746005.426046,2026-06-29 17:13:25,13027117730,0.82,19.73,31.99,18
1782746010.428919,2026-06-29 17:13:30,13032119730,0.76,19.73,33.59,18
1782746015.43186,2026-06-29 17:13:35,13037121730,0.72,19.73,33.59,18
1782746020.436113,2026-06-29 17:13:40,13042123730,0.99,19.73,31.99,18
1782746025.4338565,2026-06-29 17:13:45,13047125730,0.74,19.73,31.99,18
1782746030.4381807,2026-06-29 17:13:50,13052127730,0.69,19.73,33.59,18
1782746035.442549,2026-06-29 17:13:55,13057129730,0.72,19.73,31.99,18
1782746040.4438827,2026-06-29 17:14:00,13062131730,0.97,19.73,33.59,18
1782746045.4436846,2026-06-29 17:14:05,13067133730,0.71,19.73,33.59,18
1782746050.441185,2026-06-29 17:14:10,13072135730,0.8,19.73,31.99,18
1782746055.4473057,2026-06-29 17:14:15,13077137730,0.76,19.73,33.59,18
1782746060.4534698,2026-06-29 17:14:20,13082139730,0.86,19.73,33.59,18
1782746065.4496722,2026-06-29 17:14:25,13087141730,0.89,19.73,33.59,18
1782746070.451516,2026-06-29 17:14:30,13092143730,0.78,19.73,31.99,18
1782746075.4523427,2026-06-29 17:14:35,13097145730,0.67,19.73,31.99,18
1782746080.452942,2026-06-29 17:14:40,13102147730,0.69,19.73,33.59,18
1782746085.4561179,2026-06-29 17:14:45,13107149730,0.92,19.73,31.99,18
1782746090.459936,2026-06-29 17:14:50,13112151730,0.69,19.73,33.59,18
1782746095.461137,2026-06-29 17:14:55,13117153730,0.7,19.73,31.99,18
1782746100.4643676,2026-06-29 17:15:00,13122155730,0.72,19.73,33.59,18
1782746105.4705482,2026-06-29 17:15:05,13127157730,0.98,19.73,31.99,18
1782746110.4664354,2026-06-29 17:15:10,13132159730,0.84,19.73,33.59,18
1782746115.4682002,2026-06-29 17:15:15,13137161730,0.72,19.73,31.99,18
1782746120.4717016,2026-06-29 17:15:20,13142163730,0.74,19.73,33.59,18
1782746125.4736238,2026-06-29 17:15:25,13147165730,1.02,19.73,31.99,18
1782746130.4735503,2026-06-29 17:15:30,13152167730,0.8,19.73,31.99,18
1782746135.4775465,2026-06-29 17:15:35,13157169730,0.78,19.73,33.59,18
1782746140.4837313,2026-06-29 17:15:40,13162171730,0.84,19.73,33.59,18
1782746145.4805806,2026-06-29 17:15:45,13167173730,1.18,19.73,31.99,18
1782746150.487346,2026-06-29 17:15:50,13172175730,0.76,19.73,33.59,18
1782746155.4805648,2026-06-29 17:15:55,13177177730,0.78,19.73,33.59,18
1782746160.4811273,2026-06-29 17:16:00,13182179730,0.75,19.73,31.99,18
1782746165.491416,2026-06-29 17:16:05,13187181730,0.88,19.73,33.59,18
1782746170.4883723,2026-06-29 17:16:10,13192183730,0.9,19.73,33.59,18
1782746175.4881833,2026-06-29 17:16:15,13197185730,0.67,19.73,33.59,18
1782746180.4979389,2026-06-29 17:16:20,13202187730,0.81,19.73,33.59,18
1782746185.495091,2026-06-29 17:16:25,13207189730,0.76,19.73,31.99,18
1782746190.4929624,2026-06-29 17:16:30,13212191730,1.06,19.73,33.59,18
1782746195.4947484,2026-06-29 17:16:35,13217193730,0.78,19.73,33.59,18
1782746200.5051696,2026-06-29 17:16:40,13222195730,0.78,19.73,31.99,18
1782746205.4999828,2026-06-29 17:16:45,13227197730,0.77,19.73,33.59,18
1782746210.5107245,2026-06-29 17:16:50,13232199730,1.06,19.73,31.99,18
1782746215.511624,2026-06-29 17:16:55,13237201730,0.83,19.73,33.59,18
1782746220.5038612,2026-06-29 17:17:00,13242203730,0.78,19.73,31.99,18
1782746225.514524,2026-06-29 17:17:05,13247205730,0.76,19.73,31.99,18
1782746230.5165782,2026-06-29 17:17:10,13252207730,1.08,19.73,33.59,18
1782746235.5171762,2026-06-29 17:17:15,13257209730,0.79,19.73,31.99,18
