host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782480380.9426064,2026-06-26 15:26:20,13534221872,0.92,19.74,33.59,0
1782480385.9248288,2026-06-26 15:26:25,13539223872,0.88,19.74,33.59,0
1782480390.9287753,2026-06-26 15:26:30,13544225872,1.07,19.74,31.99,0
1782480395.9287405,2026-06-26 15:26:35,13549227872,0.84,19.74,35.19,0
1782480400.936152,2026-06-26 15:26:40,13554229872,0.85,19.74,31.99,0
1782480405.9392588,2026-06-26 15:26:45,13559231872,0.87,19.74,33.59,0
1782480410.9362998,2026-06-26 15:26:50,13564233872,1.11,19.74,33.59,0
1782480415.9371014,2026-06-26 15:26:55,13569235872,0.85,19.74,33.59,0
1782480420.9425998,2026-06-26 15:27:00,13574237872,0.85,19.74,33.59,0
1782480425.9474254,2026-06-26 15:27:05,13579239872,1.01,19.74,33.59,0
1782480430.9443774,2026-06-26 15:27:10,13584241872,1.08,19.74,31.99,0
1782480435.9455352,2026-06-26 15:27:15,13589243872,0.84,19.74,33.59,0
1782480440.9465,2026-06-26 15:27:20,13594245872,0.87,19.74,33.59,0
1782480445.9390242,2026-06-26 15:27:25,13599247872,0.87,19.74,33.59,0
1782480450.9416547,2026-06-26 15:27:30,13604249872,1.1,19.74,31.99,0
1782480455.9259543,2026-06-26 15:27:35,13609251872,0.85,19.74,33.59,0
1782480460.9283886,2026-06-26 15:27:40,13614253872,0.86,19.74,31.99,0
1782480465.9558127,2026-06-26 15:27:45,13619255872,0.84,19.74,31.99,0
1782480470.9462357,2026-06-26 15:27:50,13624257872,0.96,19.74,33.59,0
1782480475.9363945,2026-06-26 15:27:55,13629259872,0.94,19.74,33.59,0
1782480480.9358172,2026-06-26 15:28:00,13634261872,0.86,19.74,33.59,0
1782480485.9380848,2026-06-26 15:28:05,13639263872,0.87,19.74,31.99,0
1782480490.940279,2026-06-26 15:28:10,13644265872,0.84,19.74,33.59,0
1782480495.9536405,2026-06-26 15:28:15,13649267872,1.12,19.74,33.59,0
1782480500.9428759,2026-06-26 15:28:20,13654269872,0.92,19.74,31.99,0
1782480505.9552796,2026-06-26 15:28:25,13659271872,0.84,19.74,33.59,0
1782480510.9513917,2026-06-26 15:28:30,13664273872,0.84,19.74,33.59,0
1782480515.952132,2026-06-26 15:28:35,13669275872,1.1,19.74,33.59,0
1782480520.961736,2026-06-26 15:28:40,13674277872,0.85,19.74,33.59,0
1782480525.9685643,2026-06-26 15:28:45,13679279872,0.84,19.74,35.19,0
1782480530.9645169,2026-06-26 15:28:50,13684281872,0.84,19.74,33.59,0
1782480535.9690287,2026-06-26 15:28:55,13689283872,1.08,19.74,33.59,0
1782480540.9682806,2026-06-26 15:29:00,13694285872,0.86,19.74,33.59,0
1782480545.9740286,2026-06-26 15:29:05,13699287872,0.85,19.74,33.59,0
1782480550.9793477,2026-06-26 15:29:10,13704289872,0.82,19.74,33.59,0
1782480555.9760673,2026-06-26 15:29:15,13709291872,1.13,19.74,33.59,0
1782480560.9763181,2026-06-26 15:29:20,13714293872,0.85,19.74,33.59,0
1782480565.9753299,2026-06-26 15:29:25,13719295872,0.79,19.74,31.99,0
1782480570.9794412,2026-06-26 15:29:30,13724297872,0.82,19.74,33.59,0
1782480575.9826944,2026-06-26 15:29:35,13729299872,0.95,19.74,35.19,0
1782480580.986811,2026-06-26 15:29:40,13734301872,0.89,19.74,31.99,0
1782480585.9929612,2026-06-26 15:29:45,13739303872,0.83,19.74,33.59,0
1782480590.9877503,2026-06-26 15:29:50,13744305872,0.88,19.74,35.19,0
1782480595.9885626,2026-06-26 15:29:55,13749307872,0.78,19.74,31.99,0
1782480601.0013463,2026-06-26 15:30:00,13754309872,1.1,19.74,33.59,0
