host_timestamp,local_time,cpu_used_pct,ram_used_pct
1783351416.9968026,2026-07-06 17:23:36,65.0,67.49
1783351422.0192509,2026-07-06 17:23:42,60.96,67.49
1783351427.0150888,2026-07-06 17:23:47,65.8,67.49
1783351432.0225282,2026-07-06 17:23:52,60.8,67.49
1783351437.0274746,2026-07-06 17:23:57,63.94,67.49
1783351442.024773,2026-07-06 17:24:02,62.8,67.49
1783351447.0454721,2026-07-06 17:24:07,62.48,67.49
1783351452.0629046,2026-07-06 17:24:12,66.6,67.49
1783351457.0412855,2026-07-06 17:24:17,62.78,67.49
1783351462.0489957,2026-07-06 17:24:22,61.16,67.49
1783351467.022601,2026-07-06 17:24:27,60.44,67.49
1783351472.0501678,2026-07-06 17:24:32,61.03,67.49
1783351477.0103927,2026-07-06 17:24:37,61.49,67.49
1783351482.0316517,2026-07-06 17:24:42,59.16,67.49
1783351487.0540376,2026-07-06 17:24:47,60.4,67.49
1783351492.0412886,2026-07-06 17:24:52,60.0,67.5
1783351497.0659566,2026-07-06 17:24:57,59.13,67.5
1783351502.0666544,2026-07-06 17:25:02,62.12,67.5
1783351507.0186253,2026-07-06 17:25:07,60.76,67.49
1783351512.042824,2026-07-06 17:25:12,60.36,67.49
1783351517.0244775,2026-07-06 17:25:17,61.04,67.49
1783351522.0486023,2026-07-06 17:25:22,57.97,67.49
1783351527.0536432,2026-07-06 17:25:27,61.6,67.49
1783351532.0649252,2026-07-06 17:25:32,58.68,67.5
1783351537.0305622,2026-07-06 17:25:37,59.27,67.5
1783351542.0583963,2026-07-06 17:25:42,63.55,67.49
1783351547.0617201,2026-07-06 17:25:47,62.75,67.49
1783351552.0414581,2026-07-06 17:25:52,59.64,67.49
1783351557.0825355,2026-07-06 17:25:57,59.52,67.49
1783351562.0623128,2026-07-06 17:26:02,60.44,67.49
1783351567.0821972,2026-07-06 17:26:07,62.95,67.49
1783351572.0455377,2026-07-06 17:26:12,63.91,67.49
1783351577.077983,2026-07-06 17:26:17,62.23,67.49
1783351582.0751853,2026-07-06 17:26:22,63.47,67.49
1783351587.0741224,2026-07-06 17:26:27,65.4,67.49
1783351592.0469956,2026-07-06 17:26:32,60.24,67.49
1783351597.0523713,2026-07-06 17:26:37,59.0,67.49
1783351602.046991,2026-07-06 17:26:42,61.6,67.49
1783351607.0844717,2026-07-06 17:26:47,62.9,67.49
1783351612.0497303,2026-07-06 17:26:52,62.58,67.49
1783351617.0896292,2026-07-06 17:26:57,63.1,67.49
1783351622.0768816,2026-07-06 17:27:02,62.53,67.49
1783351627.095258,2026-07-06 17:27:07,60.56,67.49
1783351632.1032424,2026-07-06 17:27:12,62.48,67.49
1783351637.0961373,2026-07-06 17:27:17,61.8,67.49
1783351642.0877779,2026-07-06 17:27:22,58.84,67.49
1783351647.0634952,2026-07-06 17:27:27,58.32,67.49
1783351652.0567288,2026-07-06 17:27:32,59.0,67.49
1783351657.0726283,2026-07-06 17:27:37,59.6,67.49
1783351662.088198,2026-07-06 17:27:42,60.71,67.49
1783351667.0644784,2026-07-06 17:27:47,65.39,67.49
1783351672.0615108,2026-07-06 17:27:52,60.2,67.49
1783351677.0920234,2026-07-06 17:27:57,64.34,67.49
1783351682.0879688,2026-07-06 17:28:02,61.28,67.49
1783351687.1083715,2026-07-06 17:28:07,63.47,67.49
1783351692.08719,2026-07-06 17:28:12,60.84,67.49
1783351697.1033318,2026-07-06 17:28:17,65.0,67.49
1783351702.0957644,2026-07-06 17:28:22,60.2,67.49
1783351707.0738542,2026-07-06 17:28:27,60.64,67.49
