host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects,rssi
1783351549.361587,2026-07-06 17:25:49,14329011532,0.94,18.35,4.8,0,-34
1783351554.350169,2026-07-06 17:25:54,14334011532,0.92,18.35,4.8,0,-35
1783351559.3539054,2026-07-06 17:25:59,14339011532,0.99,18.35,4.8,0,-37
1783351564.3532903,2026-07-06 17:26:04,14344011532,1.02,18.35,4.8,0,-37
1783351569.3544455,2026-07-06 17:26:09,14349011532,0.93,18.35,4.8,0,-36
1783351574.3582244,2026-07-06 17:26:14,14354011532,0.89,18.35,4.8,0,-41
1783351579.3558922,2026-07-06 17:26:19,14359011532,1.17,18.35,4.8,0,-34
1783351584.3452353,2026-07-06 17:26:24,14364011532,1.34,18.35,4.8,0,-34
1783351589.342282,2026-07-06 17:26:29,14369011532,0.96,18.35,4.8,0,-35
1783351594.3379436,2026-07-06 17:26:34,14374011532,1.02,18.35,4.8,0,-36
1783351599.3376617,2026-07-06 17:26:39,14379011532,0.97,18.35,4.8,0,-34
1783351604.3410034,2026-07-06 17:26:44,14384011532,1.25,18.35,4.8,0,-39
1783351609.3306189,2026-07-06 17:26:49,14389011532,0.96,18.35,4.8,0,-37
1783351614.3293533,2026-07-06 17:26:54,14394011532,0.97,18.35,4.8,0,-38
1783351619.3316128,2026-07-06 17:26:59,14399011532,0.95,18.35,4.8,0,-41
1783351624.326063,2026-07-06 17:27:04,14404011532,1.23,18.35,4.8,0,-39
1783351629.322183,2026-07-06 17:27:09,14409011532,1.1,18.35,4.8,0,-34
1783351634.326357,2026-07-06 17:27:14,14414011532,0.96,18.35,4.8,0,-36
1783351639.3179026,2026-07-06 17:27:19,14419011532,1.1,18.35,4.8,0,-37
1783351644.32211,2026-07-06 17:27:24,14424011532,1.27,18.35,4.8,0,-44
1783351649.3112838,2026-07-06 17:27:29,14429011532,0.92,18.35,4.8,0,-40
1783351654.3115704,2026-07-06 17:27:34,14434011532,0.94,18.35,4.8,0,-43
1783351659.3151221,2026-07-06 17:27:39,14439011532,1.0,18.35,4.8,0,-34
1783351664.31301,2026-07-06 17:27:44,14444011532,1.16,18.35,4.8,0,-38
1783351669.30929,2026-07-06 17:27:49,14449011532,1.17,18.35,4.8,0,-34
1783351674.3059342,2026-07-06 17:27:54,14454011532,0.97,18.35,4.8,0,-35
1783351679.3085701,2026-07-06 17:27:59,14459011532,1.0,18.35,4.8,0,-42
1783351684.3011181,2026-07-06 17:28:04,14464011532,1.12,18.35,4.8,0,-44
1783351689.3056328,2026-07-06 17:28:09,14469011532,1.23,18.35,4.8,0,-42
1783351694.309546,2026-07-06 17:28:14,14474011605,0.89,18.35,4.8,0,-39
1783351699.3178742,2026-07-06 17:28:19,14479011596,0.9,18.35,4.8,0,-37
1783351704.3124597,2026-07-06 17:28:24,14484011591,0.81,18.35,4.8,0,-37
1783351709.326065,2026-07-06 17:28:29,14489011582,1.11,18.35,4.8,0,-42
