host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects,rssi
1783351587.9502928,2026-07-06 17:26:27,14374028172,0.67,18.26,32.8,0,-31
1783351592.9467292,2026-07-06 17:26:32,14379028172,0.67,18.26,32.8,0,-28
1783351597.9413207,2026-07-06 17:26:37,14384028172,0.66,18.26,32.8,0,-27
1783351602.9448423,2026-07-06 17:26:42,14389028172,1.01,18.26,32.8,0,-26
1783351607.9381013,2026-07-06 17:26:47,14394028172,0.67,18.26,32.8,0,-27
1783351612.9344199,2026-07-06 17:26:52,14399028172,0.65,18.26,32.8,0,-29
1783351617.9556303,2026-07-06 17:26:57,14404028172,0.71,18.26,32.8,0,-33
1783351622.934322,2026-07-06 17:27:02,14409028172,1.0,18.26,33.6,0,-32
1783351627.9349859,2026-07-06 17:27:07,14414028172,0.71,18.26,33.6,0,-30
1783351632.9240723,2026-07-06 17:27:12,14419028174,0.66,18.26,33.6,0,-27
1783351637.9279864,2026-07-06 17:27:17,14424028172,0.88,18.26,33.6,0,-29
1783351642.9286368,2026-07-06 17:27:22,14429028172,0.75,18.26,32.0,0,-28
1783351647.9184089,2026-07-06 17:27:27,14434028172,0.89,18.26,32.0,0,-27
1783351652.9168909,2026-07-06 17:27:32,14439028172,0.61,18.26,33.6,0,-28
1783351657.9114535,2026-07-06 17:27:37,14444028172,0.65,18.26,33.6,0,-29
1783351662.9129825,2026-07-06 17:27:42,14449028172,0.67,18.26,32.0,0,-31
1783351667.903942,2026-07-06 17:27:47,14454028172,0.94,18.26,33.6,0,-32
1783351672.9070382,2026-07-06 17:27:52,14459028172,0.67,18.26,32.0,0,-31
1783351677.906779,2026-07-06 17:27:57,14464028174,0.66,18.26,33.6,0,-27
1783351682.9092746,2026-07-06 17:28:02,14469028172,0.69,18.26,33.6,0,-27
1783351687.9065773,2026-07-06 17:28:07,14474028172,1.0,18.26,32.8,0,-28
1783351692.9120517,2026-07-06 17:28:12,14479028172,0.67,18.26,32.8,0,-28
1783351697.909575,2026-07-06 17:28:17,14484028174,0.67,18.26,33.6,0,-29
1783351702.9101114,2026-07-06 17:28:22,14489028172,0.67,18.26,33.6,0,-27
1783351707.9135876,2026-07-06 17:28:27,14494028172,1.03,18.26,33.6,0,-27
