packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
125,16491786088,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
126,16491833722,Authentication,105,34,-33,920,0,11,0,0,0,0,0,0,720,0
127,16491838879,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
128,16491842919,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
129,16491847323,Authentication,105,34,-34,920,0,11,0,0,1,0,0,0,720,0
130,16491866985,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
131,16491877248,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
132,16491882458,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
133,16491888243,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
134,16491932520,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
135,16491941763,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
136,16491951925,Authentication,201,34,-70,920,0,11,0,0,0,0,0,0,0,0
137,16491965289,Authentication,201,34,-67,920,0,11,0,0,0,0,0,0,0,0
138,16491974173,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
139,16491979611,Authentication,201,34,-71,920,0,11,0,0,0,0,0,0,0,0
140,16491990213,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
141,16491996047,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
142,16492002217,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
143,16492012819,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
144,16492030824,Authentication,201,34,-71,920,0,11,0,0,0,0,0,0,0,0
145,16492040986,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
146,16492054387,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
147,16492060117,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
148,16492065642,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
149,16492072833,Authentication,201,34,-72,920,0,11,0,0,0,0,0,0,0,0
150,16492094307,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
151,16492105037,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
152,16492110923,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
153,16492116602,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
154,16492122490,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
155,16492129127,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
156,16492136317,S1G Beacon,61,34,-32,920,3,1,,,,,,,0,0
157,16492161894,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
158,16492180833,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
159,16492186512,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
160,16492192242,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
161,16492198025,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
162,16492227430,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
163,16492237592,Authentication,201,34,-70,920,0,11,0,0,0,0,0,0,0,0
164,16492244242,Authentication,105,34,-33,920,0,11,0,0,0,0,0,0,720,0
165,16492282401,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
166,16492292273,Authentication,105,34,-34,920,0,11,0,0,0,0,0,0,720,0
167,16492298047,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
168,16492303985,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
169,16492307288,Authentication,201,34,-70,920,0,11,0,0,0,0,0,0,0,0
170,16492313053,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
171,16492317458,Authentication,105,34,-34,920,0,11,0,0,1,0,0,0,720,0
172,16492325733,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
173,16492335452,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
174,16492341445,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
175,16492347696,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
176,16492353637,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
177,16492358501,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
178,16492391269,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
179,16492434275,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
180,16492456804,Authentication,201,34,-69,920,0,11,0,0,0,0,0,0,0,0
181,16492466627,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
182,16492472047,Authentication,201,34,-70,920,0,11,0,0,0,0,0,0,0,0
183,16492484274,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
184,16492489329,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
185,16492521312,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
186,16492555108,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
187,16492587875,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
188,16492598390,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
189,16492604175,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
190,16492610114,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
191,16492616115,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
192,16492620643,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
193,16492653410,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
194,16492686178,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
195,16492718946,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
196,16492732319,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
197,16492737998,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
198,16492743831,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
199,16492749460,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
200,16492784481,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
201,16492790938,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
202,16492796616,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
203,16492802658,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
204,16492808650,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
205,16492817249,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
206,16492858208,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
207,16492873565,Authentication,201,34,-67,920,0,11,0,0,0,0,0,0,0,0
208,16492899167,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
209,16492915552,Authentication,201,34,-67,920,0,11,0,0,0,0,0,0,0,0
210,16492924928,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
211,16492930658,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
212,16492946967,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
213,16492953401,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
214,16492958902,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
215,16492977531,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
216,16493013855,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
217,16493046623,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
218,16493052028,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
219,16493057761,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
220,16493063595,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
221,16493069275,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
222,16493079391,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
223,16493112159,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
224,16493144926,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
225,16493177694,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
226,16493199180,Authentication,105,34,-30,920,0,11,0,0,0,0,0,0,720,0
227,16493203270,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
228,16493207309,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
229,16493210461,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
230,16493215410,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
231,16493243229,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
232,16493247816,Authentication,105,34,-31,920,0,11,0,0,0,0,0,0,720,0
233,16493251856,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
234,16493255999,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
235,16493260192,Authentication,105,34,-31,920,0,11,0,0,1,0,0,0,720,0
236,16493275997,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
237,16493308765,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
238,16493316159,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
239,16493322099,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
240,16493327830,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
241,16493333667,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
242,16493341533,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
243,16493374300,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
244,16493392926,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
245,16493398814,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
246,16493404495,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
247,16493411631,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
248,16493439835,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
249,16493452794,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
250,16493458525,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
251,16493464308,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
252,16493519705,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
253,16493527463,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
254,16493533196,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
255,16493538874,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
256,16493566808,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
257,16493591544,Authentication,105,34,-34,920,0,11,0,0,0,0,0,0,720,0
258,16493595741,Authentication,105,34,-35,920,0,11,0,0,1,0,0,0,720,0
259,16493599883,Authentication,105,34,-34,920,0,11,0,0,1,0,0,0,720,0
260,16493603675,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
261,16493608467,Authentication,105,34,-37,920,0,11,0,0,1,0,0,0,720,0
262,16493636442,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
263,16493641080,Authentication,105,34,-37,920,0,11,0,0,0,0,0,0,720,0
264,16493649213,Authentication,105,34,-37,920,0,11,0,0,1,0,0,0,720,0
265,16493653564,Authentication,105,34,-38,920,0,11,0,0,1,0,0,0,720,0
266,16493669210,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
267,16493674005,Authentication,105,34,-36,920,0,11,0,0,0,0,0,0,720,0
268,16493678202,Authentication,105,34,-38,920,0,11,0,0,1,0,0,0,720,0
269,16493682345,Authentication,105,34,-36,920,0,11,0,0,1,0,0,0,720,0
270,16493686487,Authentication,105,34,-37,920,0,11,0,0,1,0,0,0,720,0
271,16493701978,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
272,16493706824,Authentication,105,34,-36,920,0,11,0,0,0,0,0,0,720,0
273,16493711073,Authentication,105,34,-36,920,0,11,0,0,1,0,0,0,720,0
274,16493715164,Authentication,105,34,-35,920,0,11,0,0,1,0,0,0,720,0
275,16493719465,Authentication,105,34,-35,920,0,11,0,0,1,0,0,0,720,0
276,16493729505,Authentication,105,34,-35,920,0,11,0,0,0,0,0,0,720,0
277,16493733647,Authentication,105,34,-35,920,0,11,0,0,1,0,0,0,720,0
278,16493742868,Authentication,105,34,-36,920,0,11,0,0,1,0,0,0,720,0
279,16493747825,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
280,16493753815,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
281,16493759649,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
282,16493765485,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
283,16493792922,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
284,16493795022,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
285,16493800700,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
286,16493808957,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
287,16493814740,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
288,16493825210,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
289,16493831203,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
290,16493838129,Authentication,201,34,-69,920,0,11,0,0,0,0,0,0,0,0
291,16493848292,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
292,16493857974,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
293,16493863810,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
294,16493870897,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
295,16493877494,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
296,16493883536,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
297,16493888341,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
298,16493893289,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
299,16493898971,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
300,16493931351,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
301,16493936095,Authentication,105,34,-33,920,0,11,0,0,0,0,0,0,720,0
302,16493940238,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
303,16493944278,Authentication,105,34,-33,920,0,11,0,0,1,0,0,0,720,0
304,16493948507,Authentication,105,34,-34,920,0,11,0,0,1,0,0,0,720,0
305,16493957800,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
306,16493963479,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
307,16493969209,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
308,16493974939,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
309,16493996887,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
310,16494029654,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
311,16494034398,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
312,16494040232,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
313,16494045962,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
314,16494052003,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
315,16494062423,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
316,16494095190,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
317,16494127958,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
318,16494160725,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
319,16494169058,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
320,16494174895,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
321,16494180780,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
322,16494186565,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
323,16494193493,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
324,16494226261,Authentication,201,34,-67,920,0,11,0,0,0,0,0,0,0,0
325,16494236423,Authentication,201,34,-69,920,0,11,0,0,0,0,0,0,0,0
326,16494245665,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
327,16494251274,Authentication,105,34,-33,920,0,11,0,0,0,0,0,0,720,0
328,16494255936,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
329,16494259029,Authentication,166,34,-66,920,0,11,0,0,0,0,0,0,0,0
330,16494276146,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
331,16494288721,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
332,16494295187,Authentication,105,34,-32,920,0,11,0,0,0,0,0,0,720,0
333,16494297963,Authentication,201,34,-66,920,0,11,0,0,0,0,0,0,0,0
334,16494304094,Authentication,105,34,-30,920,0,11,0,0,1,0,0,0,720,0
335,16494308124,Authentication,201,34,-67,920,0,11,0,0,0,0,0,0,0,0
336,16494313997,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
337,16494318453,Authentication,105,34,-32,920,0,11,0,0,1,0,0,0,720,0
338,16494324564,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
339,16494333451,Authentication,166,34,-32,920,0,11,0,0,0,0,0,0,720,0
340,16494338887,Authentication,201,34,-68,920,0,11,0,0,0,0,0,0,0,0
341,16494344444,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
342,16494350384,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
343,16494356219,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
344,16494362412,Authentication,201,34,-66,920,0,11,0,0,0,0,0,0,0,0
345,16494374046,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
346,16494379828,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
