host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782756945.0170918,2026-06-29 20:15:45,23959069040,0.91,19.83,4.8,32
1782756950.0213687,2026-06-29 20:15:50,23964071040,0.84,19.88,4.8,32
1782756955.0164912,2026-06-29 20:15:55,23969073040,0.91,19.88,4.8,32
1782756960.0251782,2026-06-29 20:16:00,23974075040,1.06,19.88,4.8,32
1782756965.0274274,2026-06-29 20:16:05,23979077040,0.96,19.88,4.8,32
1782756970.019565,2026-06-29 20:16:10,23984079040,0.87,19.88,4.8,32
1782756975.0291858,2026-06-29 20:16:15,23989081040,0.86,19.88,4.8,32
1782756980.0263631,2026-06-29 20:16:20,23994083040,0.81,19.88,4.8,32
1782756985.0344808,2026-06-29 20:16:25,23999085040,1.11,19.88,4.8,32
1782756990.0320365,2026-06-29 20:16:30,24004087040,0.84,19.88,4.8,32
1782756995.0364866,2026-06-29 20:16:35,24009089040,0.92,19.88,4.8,32
1782757000.0373368,2026-06-29 20:16:40,24014091040,0.94,19.88,4.8,32
1782757005.0368469,2026-06-29 20:16:45,24019093041,1.25,19.88,4.8,32
1782757010.0465376,2026-06-29 20:16:50,24024095040,0.99,19.88,4.8,32
1782757015.0408528,2026-06-29 20:16:55,24029097040,0.99,19.88,4.8,32
1782757020.0483525,2026-06-29 20:17:00,24034099040,1.0,19.88,4.8,32
1782757025.0450513,2026-06-29 20:17:05,24039101040,1.3,19.88,4.8,32
1782757030.0452602,2026-06-29 20:17:10,24044103040,0.99,19.88,4.8,32
1782757035.0556843,2026-06-29 20:17:15,24049105040,0.93,19.88,4.8,32
1782757040.0535617,2026-06-29 20:17:20,24054107040,0.93,19.88,4.8,32
1782757045.053845,2026-06-29 20:17:25,24059109040,1.15,19.88,4.8,32
1782757050.0611145,2026-06-29 20:17:30,24064111040,0.86,19.88,4.8,32
1782757055.0543869,2026-06-29 20:17:35,24069113040,0.92,19.88,4.8,32
1782757060.0570428,2026-06-29 20:17:40,24074115040,0.81,19.88,4.8,32
1782757065.064144,2026-06-29 20:17:45,24079117040,0.96,19.88,4.8,32
1782757070.060566,2026-06-29 20:17:50,24084119040,0.85,19.88,4.8,32
1782757075.0624986,2026-06-29 20:17:55,24089121040,0.79,19.88,4.8,32
1782757080.06309,2026-06-29 20:18:00,24094123040,0.77,19.88,4.8,32
1782757085.0732203,2026-06-29 20:18:05,24099125040,0.86,19.88,4.8,32
1782757090.0709171,2026-06-29 20:18:10,24104127040,1.06,19.88,4.8,32
1782757095.0746593,2026-06-29 20:18:15,24109129040,0.82,19.88,4.8,32
1782757100.0783188,2026-06-29 20:18:20,24114131040,0.88,19.88,4.8,32
1782757105.071619,2026-06-29 20:18:25,24119133040,1.09,19.88,4.8,32
1782757110.0856545,2026-06-29 20:18:30,24124135040,1.11,19.88,4.8,32
1782757115.0848215,2026-06-29 20:18:35,24129137040,0.85,19.83,4.8,32
1782757120.0838737,2026-06-29 20:18:40,24134139040,0.86,19.83,4.8,32
1782757125.0804996,2026-06-29 20:18:45,24139141040,0.89,19.83,4.8,32
1782757130.0822124,2026-06-29 20:18:50,24144143040,1.13,20.27,0.0,32
1782757135.08432,2026-06-29 20:18:55,24149145038,0.72,19.83,4.8,32
1782757140.0892508,2026-06-29 20:19:00,24154147040,0.88,19.83,4.8,32
1782757145.0924418,2026-06-29 20:19:05,24159149040,0.87,19.83,4.8,32
1782757150.098421,2026-06-29 20:19:10,24164151040,1.09,19.83,4.8,32
1782757155.1001368,2026-06-29 20:19:15,24169153040,0.85,19.83,4.8,32
1782757160.0935185,2026-06-29 20:19:20,24174155040,0.83,19.83,4.8,32
1782757165.098802,2026-06-29 20:19:25,24179157040,0.78,19.83,4.8,32
1782757170.0976248,2026-06-29 20:19:30,24184159040,1.0,19.83,4.8,32
1782757175.0977628,2026-06-29 20:19:35,24189161040,0.87,19.83,4.8,32
1782757180.1044621,2026-06-29 20:19:40,24194163040,0.81,19.83,4.8,32
1782757185.1125588,2026-06-29 20:19:45,24199165040,0.83,19.83,4.8,32
1782757190.1130006,2026-06-29 20:19:50,24204167040,0.86,19.83,4.8,32
1782757195.1092021,2026-06-29 20:19:55,24209169040,1.05,19.83,4.8,32
1782757200.1145287,2026-06-29 20:20:00,24214171040,0.86,19.83,4.8,32
1782757205.1171968,2026-06-29 20:20:05,24219173040,0.89,19.83,4.8,32
1782757210.1200883,2026-06-29 20:20:10,24224175040,0.83,19.83,4.8,32
1782757215.1208947,2026-06-29 20:20:15,24229177040,1.11,19.83,4.8,32
1782757220.1151428,2026-06-29 20:20:20,24234179040,0.84,19.83,4.8,32
1782757225.1219392,2026-06-29 20:20:25,24239181040,0.8,19.83,4.8,32
1782757230.1209238,2026-06-29 20:20:30,24244183040,0.8,19.83,4.8,32
1782757235.128089,2026-06-29 20:20:35,24249185040,1.09,19.83,4.8,32
1782757240.1256335,2026-06-29 20:20:40,24254187040,0.82,19.83,4.8,32
1782757245.136945,2026-06-29 20:20:45,24259189040,0.85,19.83,4.8,32
1782757250.1306705,2026-06-29 20:20:50,24264191040,0.88,19.83,4.8,32
1782757255.1332343,2026-06-29 20:20:55,24269193040,1.18,19.83,4.8,32
1782757260.13984,2026-06-29 20:21:00,24274195040,0.9,19.83,4.8,32
1782757265.132528,2026-06-29 20:21:05,24279197040,0.89,19.83,4.8,32
1782757270.136984,2026-06-29 20:21:10,24284199040,0.95,19.83,4.8,32
1782757275.1363404,2026-06-29 20:21:15,24289201040,1.1,19.83,4.8,32
1782757280.141675,2026-06-29 20:21:20,24294203040,0.91,19.83,4.8,32
1782757285.1469357,2026-06-29 20:21:25,24299205040,0.87,19.83,4.8,32
1782757290.1469529,2026-06-29 20:21:30,24304207040,0.85,19.83,4.8,32
1782757295.1460433,2026-06-29 20:21:35,24309209040,0.83,19.83,4.8,32
1782757300.1469774,2026-06-29 20:21:40,24314211040,1.09,19.83,4.8,32
1782757305.1510372,2026-06-29 20:21:45,24319213040,0.82,19.83,4.8,32
1782757310.1492841,2026-06-29 20:21:50,24324215040,0.81,19.83,4.8,32
1782757315.1533754,2026-06-29 20:21:55,24329217040,0.81,19.83,4.8,32
1782757320.1531155,2026-06-29 20:22:00,24334219040,1.05,19.83,4.8,32
1782757325.1585245,2026-06-29 20:22:05,24339221040,0.8,19.83,4.8,32
1782757330.163084,2026-06-29 20:22:10,24344223040,0.92,19.83,4.8,32
1782757335.1628613,2026-06-29 20:22:15,24349225040,0.83,19.83,4.8,32
1782757340.1715486,2026-06-29 20:22:20,24354227040,1.07,19.83,4.8,32
1782757345.169687,2026-06-29 20:22:25,24359229040,0.84,19.83,4.8,32
1782757350.1646488,2026-06-29 20:22:30,24364231040,0.81,19.83,4.8,32
1782757355.1704752,2026-06-29 20:22:35,24369233040,0.76,19.83,4.8,32
1782757360.1787796,2026-06-29 20:22:40,24374235040,1.0,19.83,4.8,32
1782757365.1739602,2026-06-29 20:22:45,24379237040,0.74,19.83,4.8,32
1782757370.1724975,2026-06-29 20:22:50,24384239040,0.77,19.83,4.8,32
1782757375.1800098,2026-06-29 20:22:55,24389241040,0.82,19.83,4.8,32
1782757380.1788783,2026-06-29 20:23:00,24394243040,1.1,19.83,4.8,32
1782757385.1875424,2026-06-29 20:23:05,24399245040,0.91,19.83,4.8,32
1782757390.1860647,2026-06-29 20:23:10,24404247040,0.98,19.83,4.8,32
1782757395.1860986,2026-06-29 20:23:15,24409249040,0.93,19.83,4.8,32
1782757400.1879194,2026-06-29 20:23:20,24414251040,0.96,19.83,4.8,32
1782757405.189564,2026-06-29 20:23:25,24419253040,1.22,19.83,4.8,32
1782757410.1939337,2026-06-29 20:23:30,24424255040,0.92,19.83,4.8,32
1782757415.189485,2026-06-29 20:23:35,24429257040,0.92,19.83,4.8,32
1782757420.192805,2026-06-29 20:23:40,24434259040,0.9,19.83,4.8,32
1782757425.2026646,2026-06-29 20:23:45,24439261040,1.11,19.83,4.8,32
1782757430.1953232,2026-06-29 20:23:50,24444263040,0.93,19.83,4.8,32
1782757435.2020347,2026-06-29 20:23:55,24449265040,0.89,19.83,4.8,32
1782757440.204237,2026-06-29 20:24:00,24454267040,0.86,19.83,4.8,32
1782757445.211942,2026-06-29 20:24:05,24459269040,1.3,19.83,4.8,32
1782757450.212958,2026-06-29 20:24:10,24464271040,0.89,19.83,4.8,32
1782757455.2108052,2026-06-29 20:24:15,24469273040,1.14,19.83,4.8,32
1782757460.216703,2026-06-29 20:24:20,24474275040,0.99,19.83,4.8,32
1782757465.2140386,2026-06-29 20:24:25,24479277040,1.21,19.83,4.8,32
1782757470.2166214,2026-06-29 20:24:30,24484279040,0.84,19.83,4.8,32
1782757475.221093,2026-06-29 20:24:35,24489281040,0.86,19.83,4.8,32
1782757480.2212467,2026-06-29 20:24:40,24494283040,0.88,19.83,4.8,32
1782757485.2205215,2026-06-29 20:24:45,24499285040,1.13,19.83,4.8,32
1782757490.2270324,2026-06-29 20:24:50,24504287040,0.99,19.83,4.8,32
1782757495.222471,2026-06-29 20:24:55,24509289040,0.91,19.83,4.8,32
1782757500.2246976,2026-06-29 20:25:00,24514291040,0.89,19.83,4.8,32
1782757505.231745,2026-06-29 20:25:05,24519293040,1.02,19.83,4.8,32
1782757510.2254405,2026-06-29 20:25:10,24524295040,1.13,19.83,4.8,32
1782757515.237087,2026-06-29 20:25:15,24529297040,0.86,19.83,4.8,32
1782757520.2305214,2026-06-29 20:25:20,24534299040,0.88,19.83,4.8,32
1782757525.2371633,2026-06-29 20:25:25,24539301040,0.87,19.83,4.8,32
1782757530.2351725,2026-06-29 20:25:30,24544303040,1.13,19.83,4.8,32
1782757535.2423303,2026-06-29 20:25:35,24549305040,0.9,19.83,4.8,32
1782757540.2404523,2026-06-29 20:25:40,24554307040,0.87,19.83,4.8,32
1782757545.2488241,2026-06-29 20:25:45,24559309040,0.86,19.83,4.8,32
1782757550.2453365,2026-06-29 20:25:50,24564311040,1.14,19.83,4.8,32
1782757555.245031,2026-06-29 20:25:55,24569313040,0.82,19.83,4.8,32
1782757560.2477486,2026-06-29 20:26:00,24574315040,0.88,19.83,4.8,32
1782757565.2552145,2026-06-29 20:26:05,24579317040,0.86,19.83,4.8,32
1782757570.250544,2026-06-29 20:26:10,24584319040,1.13,19.83,4.8,32
1782757575.2560155,2026-06-29 20:26:15,24589321040,0.91,19.83,4.8,32
1782757580.2612128,2026-06-29 20:26:20,24594323040,0.86,19.83,4.8,32
1782757585.2553341,2026-06-29 20:26:25,24599325040,0.87,19.83,4.8,32
1782757590.2646646,2026-06-29 20:26:30,24604327040,1.09,19.83,4.8,32
1782757595.2697518,2026-06-29 20:26:35,24609329040,0.89,19.83,4.8,32
1782757600.2653887,2026-06-29 20:26:40,24614331040,0.9,19.83,4.8,32
1782757605.2715402,2026-06-29 20:26:45,24619333040,0.89,19.83,4.8,32
1782757610.264774,2026-06-29 20:26:50,24624335040,0.92,19.83,4.8,32
1782757615.2733517,2026-06-29 20:26:55,24629337040,1.09,19.83,4.8,32
1782757620.2716942,2026-06-29 20:27:00,24634339040,0.91,19.83,4.8,32
1782757625.2775846,2026-06-29 20:27:05,24639341040,0.92,19.83,4.8,32
1782757630.2795768,2026-06-29 20:27:10,24644343040,0.96,19.83,4.8,32
1782757635.2736282,2026-06-29 20:27:15,24649345040,1.18,19.83,4.8,32
1782757640.281203,2026-06-29 20:27:20,24654347040,0.95,19.83,4.8,32
1782757645.2888014,2026-06-29 20:27:25,24659349040,0.89,19.83,4.8,32
1782757650.287241,2026-06-29 20:27:30,24664351040,0.92,19.83,4.8,32
1782757655.2840097,2026-06-29 20:27:35,24669353040,1.11,19.83,4.8,32
1782757660.285585,2026-06-29 20:27:40,24674355040,0.88,19.83,4.8,32
1782757665.2937114,2026-06-29 20:27:45,24679357040,0.87,19.83,4.8,32
1782757670.2879655,2026-06-29 20:27:50,24684359040,0.86,19.83,4.8,32
1782757675.293498,2026-06-29 20:27:55,24689361040,1.25,19.83,4.8,32
1782757680.299124,2026-06-29 20:28:00,24694363040,0.89,19.83,4.8,32
1782757685.2972841,2026-06-29 20:28:05,24699365040,0.85,19.83,4.8,32
1782757690.301324,2026-06-29 20:28:10,24704367040,0.89,19.83,4.8,32
1782757695.3011148,2026-06-29 20:28:15,24709369040,1.03,19.83,4.8,32
1782757700.30001,2026-06-29 20:28:20,24714371040,0.92,19.87,4.8,32
1782757705.3014224,2026-06-29 20:28:25,24719373040,0.91,19.83,4.8,32
1782757710.311545,2026-06-29 20:28:30,24724375040,0.87,19.83,4.8,32
1782757715.3040116,2026-06-29 20:28:35,24729377040,0.95,19.83,4.8,32
1782757720.3108032,2026-06-29 20:28:40,24734379040,1.13,19.83,4.8,32
1782757725.3183823,2026-06-29 20:28:45,24739381040,0.93,19.83,4.8,32
1782757730.309799,2026-06-29 20:28:50,24744383040,0.9,19.83,4.8,32
1782757735.3122742,2026-06-29 20:28:55,24749385040,0.95,19.83,4.8,32
1782757740.3167968,2026-06-29 20:29:00,24754387040,1.18,19.83,4.8,32
1782757745.3215208,2026-06-29 20:29:05,24759389040,0.89,19.83,4.8,32
1782757750.3210895,2026-06-29 20:29:10,24764391040,0.91,19.83,4.8,32
1782757755.3210044,2026-06-29 20:29:15,24769393040,0.89,19.83,4.8,32
1782757760.321085,2026-06-29 20:29:20,24774395040,1.18,19.83,4.8,32
1782757765.3303342,2026-06-29 20:29:25,24779397040,0.91,19.83,4.8,32
1782757770.325004,2026-06-29 20:29:30,24784399040,0.9,19.83,4.8,32
1782757775.328031,2026-06-29 20:29:35,24789401040,0.88,19.88,4.8,32
1782757780.342162,2026-06-29 20:29:40,24794403040,1.13,19.88,4.8,32
1782757785.3379722,2026-06-29 20:29:45,24799405040,0.87,19.88,4.8,32
1782757790.3371918,2026-06-29 20:29:50,24804407040,0.89,19.88,4.8,32
1782757795.3372445,2026-06-29 20:29:55,24809409040,0.87,19.83,4.8,32
1782757800.339617,2026-06-29 20:30:00,24814411040,1.0,19.88,4.8,32
