attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,4963,Authentication,2026-06-29T18:18:56.232832000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4964,Authentication,2026-06-29T18:18:56.338001000Z,-58,,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4965,Authentication,2026-06-29T18:18:56.344306000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,,0,Successful Authentication to Trusted AP
,4966,Authentication,2026-06-29T18:18:56.350287000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,,0,Successful Authentication to Trusted AP
,4968,Authentication,2026-06-29T18:18:56.357874000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,,0,Successful Authentication to Trusted AP
,4969,Authentication,2026-06-29T18:18:56.363767000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4970,Authentication,2026-06-29T18:18:56.469061000Z,-59,,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4971,Authentication,2026-06-29T18:18:56.486812000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,,0,Successful Authentication to Trusted AP
,4972,Authentication,2026-06-29T18:18:56.492749000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,,0,Successful Authentication to Trusted AP
,4973,Authentication,2026-06-29T18:18:56.498536000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,,0,Successful Authentication to Trusted AP
,4974,Authentication,2026-06-29T18:18:56.504372000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4975,Authentication,2026-06-29T18:18:56.600140000Z,-60,,78:72:64:ea:b9:14,5a:0d:ff:d8:eb:ae,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4976,Authentication,2026-06-29T18:18:56.606446000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:0d:ff:d8:eb:ae,,0,Successful Authentication to Trusted AP
,4977,Authentication,2026-06-29T18:18:56.612351000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:0d:ff:d8:eb:ae,,0,Successful Authentication to Trusted AP
,4978,Authentication,2026-06-29T18:18:56.618379000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:0d:ff:d8:eb:ae,,0,Successful Authentication to Trusted AP
,4979,Authentication,2026-06-29T18:18:56.624168000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:0d:ff:d8:eb:ae,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4980,Authentication,2026-06-29T18:18:56.731215000Z,-58,,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4981,Authentication,2026-06-29T18:18:56.737940000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
,4982,Authentication,2026-06-29T18:18:56.743719000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
,4983,Authentication,2026-06-29T18:18:56.749395000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
,4984,Authentication,2026-06-29T18:18:56.755441000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4985,Authentication,2026-06-29T18:18:56.862293000Z,-58,,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4986,Authentication,2026-06-29T18:18:56.896058000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,,0,Successful Authentication to Trusted AP
,4987,Authentication,2026-06-29T18:18:56.901990000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,,0,Successful Authentication to Trusted AP
,4988,Authentication,2026-06-29T18:18:56.907774000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,,0,Successful Authentication to Trusted AP
,4989,Authentication,2026-06-29T18:18:56.913449000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4990,Authentication,2026-06-29T18:18:56.993364000Z,-59,,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4991,Authentication,2026-06-29T18:18:57.056213000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,,0,Successful Authentication to Trusted AP
,4992,Authentication,2026-06-29T18:18:57.062203000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,,0,Successful Authentication to Trusted AP
,4993,Authentication,2026-06-29T18:18:57.068191000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,,0,Successful Authentication to Trusted AP
Dragonblood DoS,4994,Authentication,2026-06-29T18:18:57.123410000Z,-59,,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,4996,Authentication,2026-06-29T18:18:57.198976000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,,0,Successful Authentication to Trusted AP
,4997,Authentication,2026-06-29T18:18:57.204907000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,,0,Successful Authentication to Trusted AP
,4998,Authentication,2026-06-29T18:18:57.210379000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,,0,Successful Authentication to Trusted AP
,4999,Authentication,2026-06-29T18:18:57.216161000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5000,Authentication,2026-06-29T18:18:57.255516000Z,-59,,78:72:64:ea:b9:14,42:1b:07:29:9b:a5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5001,Authentication,2026-06-29T18:18:57.327764000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:1b:07:29:9b:a5,,0,Successful Authentication to Trusted AP
,5002,Authentication,2026-06-29T18:18:57.333645000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:1b:07:29:9b:a5,,0,Successful Authentication to Trusted AP
,5003,Authentication,2026-06-29T18:18:57.339696000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:1b:07:29:9b:a5,,0,Successful Authentication to Trusted AP
,5004,Authentication,2026-06-29T18:18:57.345466000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:1b:07:29:9b:a5,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5005,Authentication,2026-06-29T18:18:57.381464000Z,-59,,78:72:64:ea:b9:14,9e:cb:6a:30:23:95,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5006,Authentication,2026-06-29T18:18:57.469785000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:cb:6a:30:23:95,,0,Successful Authentication to Trusted AP
,5008,Authentication,2026-06-29T18:18:57.483874000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:cb:6a:30:23:95,,0,Successful Authentication to Trusted AP
,5009,Authentication,2026-06-29T18:18:57.489551000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:cb:6a:30:23:95,,0,Successful Authentication to Trusted AP
,5010,Authentication,2026-06-29T18:18:57.495233000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:cb:6a:30:23:95,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5011,Authentication,2026-06-29T18:18:57.506396000Z,-62,,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5012,Authentication,2026-06-29T18:18:57.610110000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,,0,Successful Authentication to Trusted AP
,5013,Authentication,2026-06-29T18:18:57.616036000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,,0,Successful Authentication to Trusted AP
,5014,Authentication,2026-06-29T18:18:57.621980000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,,0,Successful Authentication to Trusted AP
,5015,Authentication,2026-06-29T18:18:57.627657000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5016,Authentication,2026-06-29T18:18:57.752163000Z,-60,,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5017,Authentication,2026-06-29T18:18:57.758466000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,,0,Successful Authentication to Trusted AP
,5018,Authentication,2026-06-29T18:18:57.764307000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,,0,Successful Authentication to Trusted AP
,5019,Authentication,2026-06-29T18:18:57.770091000Z,-32,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,,0,Successful Authentication to Trusted AP
,5020,Authentication,2026-06-29T18:18:57.775766000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5021,Authentication,2026-06-29T18:18:57.878122000Z,-61,,78:72:64:ea:b9:14,5a:0d:ff:d8:eb:ae,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5022,Authentication,2026-06-29T18:18:57.884421000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:0d:ff:d8:eb:ae,,0,Successful Authentication to Trusted AP
,5023,Authentication,2026-06-29T18:18:57.890463000Z,-31,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:0d:ff:d8:eb:ae,,0,Successful Authentication to Trusted AP
,5024,Authentication,2026-06-29T18:18:57.896193000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:0d:ff:d8:eb:ae,,0,Successful Authentication to Trusted AP
,5025,Authentication,2026-06-29T18:18:57.902199000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:0d:ff:d8:eb:ae,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5027,Authentication,2026-06-29T18:18:58.009195000Z,-61,,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5028,Authentication,2026-06-29T18:18:58.016906000Z,-36,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
,5029,Authentication,2026-06-29T18:18:58.022580000Z,-35,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
,5030,Authentication,2026-06-29T18:18:58.028260000Z,-35,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
,5031,Authentication,2026-06-29T18:18:58.034095000Z,-36,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5032,Authentication,2026-06-29T18:18:58.140270000Z,-57,,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5033,Authentication,2026-06-29T18:18:58.158463000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,,0,Successful Authentication to Trusted AP
,5034,Authentication,2026-06-29T18:18:58.164349000Z,-25,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,,0,Successful Authentication to Trusted AP
,5035,Authentication,2026-06-29T18:18:58.175755000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5036,Authentication,2026-06-29T18:18:58.271345000Z,-58,,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5037,Authentication,2026-06-29T18:18:58.277696000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,,0,Successful Authentication to Trusted AP
,5038,Authentication,2026-06-29T18:18:58.283695000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,,0,Successful Authentication to Trusted AP
,5039,Authentication,2026-06-29T18:18:58.289576000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,,0,Successful Authentication to Trusted AP
,5040,Authentication,2026-06-29T18:18:58.295410000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5041,Authentication,2026-06-29T18:18:58.402416000Z,-59,,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5042,Authentication,2026-06-29T18:18:58.416935000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,,0,Successful Authentication to Trusted AP
,5043,Authentication,2026-06-29T18:18:58.422994000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,,0,Successful Authentication to Trusted AP
,5044,Authentication,2026-06-29T18:18:58.428662000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,,0,Successful Authentication to Trusted AP
,5045,Authentication,2026-06-29T18:18:58.434611000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5046,Authentication,2026-06-29T18:18:58.533495000Z,-58,,78:72:64:ea:b9:14,42:1b:07:29:9b:a5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5047,Authentication,2026-06-29T18:18:58.539955000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:1b:07:29:9b:a5,,0,Successful Authentication to Trusted AP
,5048,Authentication,2026-06-29T18:18:58.545792000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:1b:07:29:9b:a5,,0,Successful Authentication to Trusted AP
,5049,Authentication,2026-06-29T18:18:58.557560000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:1b:07:29:9b:a5,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5050,Authentication,2026-06-29T18:18:58.657391000Z,-59,,78:72:64:ea:b9:14,9e:cb:6a:30:23:95,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5051,Authentication,2026-06-29T18:18:58.663696000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:cb:6a:30:23:95,,0,Successful Authentication to Trusted AP
,5052,Authentication,2026-06-29T18:18:58.669383000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:cb:6a:30:23:95,,0,Successful Authentication to Trusted AP
,5053,Authentication,2026-06-29T18:18:58.675423000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:cb:6a:30:23:95,,0,Successful Authentication to Trusted AP
,5054,Authentication,2026-06-29T18:18:58.681260000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:cb:6a:30:23:95,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5055,Authentication,2026-06-29T18:18:58.795135000Z,-59,,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5056,Authentication,2026-06-29T18:18:58.802429000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,,0,Successful Authentication to Trusted AP
,5057,Authentication,2026-06-29T18:18:58.808312000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,,0,Successful Authentication to Trusted AP
,5059,Authentication,2026-06-29T18:18:58.817871000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,,0,Successful Authentication to Trusted AP
,5060,Authentication,2026-06-29T18:18:58.823602000Z,-29,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5061,Authentication,2026-06-29T18:18:58.909305000Z,-61,,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5062,Authentication,2026-06-29T18:18:58.915619000Z,-30,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,,0,Successful Authentication to Trusted AP
,5063,Authentication,2026-06-29T18:18:58.921402000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,,0,Successful Authentication to Trusted AP
,5064,Authentication,2026-06-29T18:18:58.926920000Z,-28,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,,0,Successful Authentication to Trusted AP
,5065,Authentication,2026-06-29T18:18:58.932924000Z,-27,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5066,Authentication,2026-06-29T18:18:59.041404000Z,-60,,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5067,Authentication,2026-06-29T18:18:59.062942000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,,0,Successful Authentication to Trusted AP
,5068,Authentication,2026-06-29T18:18:59.074293000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5069,Authentication,2026-06-29T18:18:59.171456000Z,-59,,78:72:64:ea:b9:14,5a:0d:ff:d8:eb:ae,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5070,Authentication,2026-06-29T18:18:59.192931000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:0d:ff:d8:eb:ae,,0,Successful Authentication to Trusted AP
,5071,Authentication,2026-06-29T18:18:59.204755000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:0d:ff:d8:eb:ae,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5072,Authentication,2026-06-29T18:18:59.300483000Z,-61,,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5073,Authentication,2026-06-29T18:18:59.306945000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
,5074,Authentication,2026-06-29T18:18:59.317894000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
,5075,Authentication,2026-06-29T18:18:59.323623000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5077,Authentication,2026-06-29T18:18:59.428485000Z,-61,,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5078,Authentication,2026-06-29T18:18:59.458119000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,,0,Successful Authentication to Trusted AP
,5079,Authentication,2026-06-29T18:18:59.464113000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,,0,Successful Authentication to Trusted AP
,5080,Authentication,2026-06-29T18:18:59.470574000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,,0,Successful Authentication to Trusted AP
,5081,Authentication,2026-06-29T18:18:59.476609000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,a6:0a:da:97:0b:1a,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5090,Authentication,2026-06-29T18:18:59.552399000Z,-60,,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5091,Authentication,2026-06-29T18:18:59.559358000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,,0,Successful Authentication to Trusted AP
,5092,Authentication,2026-06-29T18:18:59.565196000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,,0,Successful Authentication to Trusted AP
,5093,Authentication,2026-06-29T18:18:59.570924000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,,0,Successful Authentication to Trusted AP
,5094,Authentication,2026-06-29T18:18:59.576761000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,0a:96:2d:d9:f3:2d,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5096,Authentication,2026-06-29T18:18:59.680397000Z,-60,,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5097,Authentication,2026-06-29T18:18:59.687220000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,,0,Successful Authentication to Trusted AP
,5100,Authentication,2026-06-29T18:18:59.699727000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,,0,Successful Authentication to Trusted AP
,5101,Authentication,2026-06-29T18:18:59.705405000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ba:6e:ee:6d:08:ff,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5105,Authentication,2026-06-29T18:18:59.811471000Z,-60,,78:72:64:ea:b9:14,42:1b:07:29:9b:a5,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5106,Authentication,2026-06-29T18:18:59.827548000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:1b:07:29:9b:a5,,0,Successful Authentication to Trusted AP
,5107,Authentication,2026-06-29T18:18:59.839120000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,42:1b:07:29:9b:a5,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5109,Authentication,2026-06-29T18:18:59.942546000Z,-60,,78:72:64:ea:b9:14,9e:cb:6a:30:23:95,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5110,Authentication,2026-06-29T18:18:59.954797000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:cb:6a:30:23:95,,0,Successful Authentication to Trusted AP
,5111,Authentication,2026-06-29T18:18:59.965885000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,9e:cb:6a:30:23:95,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5112,Authentication,2026-06-29T18:19:00.073616000Z,-59,,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5113,Authentication,2026-06-29T18:19:00.086124000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,,0,Successful Authentication to Trusted AP
,5114,Authentication,2026-06-29T18:19:00.097897000Z,-23,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:00:d1:e3:f8:eb,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5115,Authentication,2026-06-29T18:19:00.204727000Z,-60,,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5116,Authentication,2026-06-29T18:19:00.211262000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,,0,Successful Authentication to Trusted AP
,5117,Authentication,2026-06-29T18:19:00.222829000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,,0,Successful Authentication to Trusted AP
,5118,Authentication,2026-06-29T18:19:00.228558000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ca:c6:e1:2c:44:a1,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5119,Authentication,2026-06-29T18:19:00.335766000Z,-61,,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5120,Authentication,2026-06-29T18:19:00.348008000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,,0,Successful Authentication to Trusted AP
,5121,Authentication,2026-06-29T18:19:00.359688000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,56:5e:c2:12:65:d1,,0,Successful Authentication to Trusted AP
Dragonblood DoS,5122,Authentication,2026-06-29T18:19:00.577433000Z,-59,,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,5123,Authentication,2026-06-29T18:19:00.586962000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
,5124,Authentication,2026-06-29T18:19:00.592804000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
,5125,Authentication,2026-06-29T18:19:00.598791000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
,5126,Authentication,2026-06-29T18:19:00.604471000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,da:ba:e7:f4:2e:31,,0,Successful Authentication to Trusted AP
