packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
1199,2026-06-29T18:16:38.686323000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
1201,2026-06-29T18:16:40.361336000Z,S1G Beacon,61,34,-23,920,3,1,,,,,,,0,0
1202,2026-06-29T18:16:41.195077000Z,Data,446,34,-22,920,2,0,0,0,0,0,0,1,0,0
1203,2026-06-29T18:16:41.396610000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
1206,2026-06-29T18:16:43.497199000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
1207,2026-06-29T18:16:43.499504000Z,QoS Data,149,34,-26,920,2,8,0,0,0,0,0,1,720,0
1209,2026-06-29T18:16:43.505158000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
1210,2026-06-29T18:16:43.508260000Z,QoS Data,131,34,-26,920,2,8,0,0,0,0,0,1,720,0
1212,2026-06-29T18:16:43.652928000Z,Data,118,34,-22,920,2,0,0,0,0,0,0,1,0,0
1213,2026-06-29T18:16:43.686226000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
1215,2026-06-29T18:16:47.437750000Z,Data,287,34,-32,920,2,0,0,0,0,0,0,1,0,0
1216,2026-06-29T18:16:47.736182000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
1217,2026-06-29T18:16:48.167460000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1218,2026-06-29T18:16:48.278045000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1219,2026-06-29T18:16:48.342950000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
1220,2026-06-29T18:16:48.347956000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1221,2026-06-29T18:16:48.353637000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
1222,2026-06-29T18:16:48.359681000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
1223,2026-06-29T18:16:48.396833000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1224,2026-06-29T18:16:48.521900000Z,QoS Data,148,34,-14,920,2,8,1,0,0,0,0,1,720,0
1226,2026-06-29T18:16:48.524420000Z,QoS Data,148,34,-35,920,2,8,0,0,0,0,0,1,720,0
1228,2026-06-29T18:16:48.530069000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
1230,2026-06-29T18:16:48.532898000Z,QoS Data,131,34,-35,920,2,8,0,0,0,0,0,1,720,0
1232,2026-06-29T18:16:48.553592000Z,S1G Beacon,61,34,-31,920,3,1,,,,,,,0,0
1233,2026-06-29T18:16:48.624861000Z,Data,132,34,-30,920,2,0,0,0,0,0,0,1,0,0
1234,2026-06-29T18:16:48.658983000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1235,2026-06-29T18:16:48.686293000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
1237,2026-06-29T18:16:48.691813000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
1238,2026-06-29T18:16:48.697705000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1239,2026-06-29T18:16:48.700239000Z,QoS Data,128,34,-36,920,2,8,0,0,0,0,0,1,720,0
1241,2026-06-29T18:16:48.705598000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1242,2026-06-29T18:16:48.711388000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1243,2026-06-29T18:16:48.790058000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1244,2026-06-29T18:16:48.905098000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
1245,2026-06-29T18:16:48.911145000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
1246,2026-06-29T18:16:48.917023000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1247,2026-06-29T18:16:48.925980000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1248,2026-06-29T18:16:49.052209000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1249,2026-06-29T18:16:49.114472000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
1250,2026-06-29T18:16:49.120152000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
1251,2026-06-29T18:16:49.125989000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1252,2026-06-29T18:16:49.131674000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
1253,2026-06-29T18:16:49.180210000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1254,2026-06-29T18:16:49.281587000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1255,2026-06-29T18:16:49.334234000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
1256,2026-06-29T18:16:49.340170000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
1257,2026-06-29T18:16:49.345901000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1258,2026-06-29T18:16:49.351942000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1259,2026-06-29T18:16:49.374625000Z,S1G Beacon,129,34,-31,920,3,1,,,,,,,0,0
1260,2026-06-29T18:16:49.394124000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
1261,2026-06-29T18:16:49.398239000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
1262,2026-06-29T18:16:49.402465000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
1263,2026-06-29T18:16:49.406846000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
1264,2026-06-29T18:16:49.412662000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1265,2026-06-29T18:16:49.415571000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
1266,2026-06-29T18:16:49.419794000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
1267,2026-06-29T18:16:49.424064000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
1268,2026-06-29T18:16:49.428182000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
1269,2026-06-29T18:16:49.543741000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1270,2026-06-29T18:16:49.546698000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
1271,2026-06-29T18:16:49.550920000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
1272,2026-06-29T18:16:49.555244000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
1273,2026-06-29T18:16:49.559460000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
1274,2026-06-29T18:16:49.674814000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1275,2026-06-29T18:16:49.677670000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
1276,2026-06-29T18:16:49.681738000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
1277,2026-06-29T18:16:49.685800000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
1278,2026-06-29T18:16:49.689917000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
1279,2026-06-29T18:16:49.771977000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
1280,2026-06-29T18:16:49.777866000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1281,2026-06-29T18:16:49.783856000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1282,2026-06-29T18:16:49.789168000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1283,2026-06-29T18:16:49.805889000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1284,2026-06-29T18:16:49.810631000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
1285,2026-06-29T18:16:49.816519000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1286,2026-06-29T18:16:49.822360000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1287,2026-06-29T18:16:49.828193000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1288,2026-06-29T18:16:49.835220000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
1289,2026-06-29T18:16:49.841060000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
1290,2026-06-29T18:16:49.846739000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1291,2026-06-29T18:16:49.852417000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
1292,2026-06-29T18:16:49.908691000Z,Authentication,102,34,-31,920,0,11,0,0,0,0,0,0,720,0
1293,2026-06-29T18:16:49.912753000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
1294,2026-06-29T18:16:49.916764000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
1295,2026-06-29T18:16:49.920883000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
1296,2026-06-29T18:16:49.936963000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1297,2026-06-29T18:16:49.953567000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
1298,2026-06-29T18:16:49.959403000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1299,2026-06-29T18:16:49.965394000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1300,2026-06-29T18:16:49.971436000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1301,2026-06-29T18:16:50.021774000Z,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
1302,2026-06-29T18:16:50.032013000Z,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
1303,2026-06-29T18:16:50.042015000Z,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
1304,2026-06-29T18:16:50.052012000Z,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
1305,2026-06-29T18:16:50.061174000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1306,2026-06-29T18:16:50.167184000Z,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
1307,2026-06-29T18:16:50.176351000Z,Authentication,166,34,-61,920,0,11,0,0,0,0,0,0,0,0
1308,2026-06-29T18:16:50.192047000Z,S1G Beacon,61,34,-30,920,3,1,,,,,,,0,0
1309,2026-06-29T18:16:50.196696000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
1310,2026-06-29T18:16:50.202691000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1311,2026-06-29T18:16:50.208371000Z,Authentication,166,34,-32,920,0,11,0,0,1,0,0,0,720,0
1312,2026-06-29T18:16:50.214257000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
1313,2026-06-29T18:16:50.298270000Z,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
1314,2026-06-29T18:16:50.307425000Z,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
1315,2026-06-29T18:16:50.318741000Z,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
1316,2026-06-29T18:16:50.428490000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1317,2026-06-29T18:16:50.433341000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
1318,2026-06-29T18:16:50.439173000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
1319,2026-06-29T18:16:50.445165000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1320,2026-06-29T18:16:50.450951000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1321,2026-06-29T18:16:50.461718000Z,Data,287,34,-31,920,2,0,0,0,0,0,0,1,0,0
1322,2026-06-29T18:16:50.499673000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
1323,2026-06-29T18:16:50.505669000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
1324,2026-06-29T18:16:50.511504000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
1325,2026-06-29T18:16:50.517496000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1326,2026-06-29T18:16:50.527645000Z,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
1327,2026-06-29T18:16:50.539929000Z,Authentication,198,34,-61,920,0,11,0,0,0,0,0,0,0,0
1328,2026-06-29T18:16:50.551191000Z,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
1329,2026-06-29T18:16:50.559564000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1330,2026-06-29T18:16:50.690642000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1331,2026-06-29T18:16:50.720186000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
1332,2026-06-29T18:16:50.725873000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
1333,2026-06-29T18:16:50.731656000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
1334,2026-06-29T18:16:50.737543000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1335,2026-06-29T18:16:50.778051000Z,Authentication,102,34,-30,920,0,11,0,0,0,0,0,0,720,0
1336,2026-06-29T18:16:50.782215000Z,Authentication,102,34,-29,920,0,11,0,0,1,0,0,0,720,0
1337,2026-06-29T18:16:50.786328000Z,Authentication,102,34,-31,920,0,11,0,0,1,0,0,0,720,0
1338,2026-06-29T18:16:50.790601000Z,Authentication,102,34,-30,920,0,11,0,0,1,0,0,0,720,0
1339,2026-06-29T18:16:50.821715000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1340,2026-06-29T18:16:50.952792000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1341,2026-06-29T18:16:51.013073000Z,S1G Beacon,129,34,-29,920,3,1,,,,,,,0,0
1342,2026-06-29T18:16:51.029899000Z,Authentication,166,34,-31,920,0,11,0,0,0,0,0,0,720,0
1343,2026-06-29T18:16:51.035623000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
1344,2026-06-29T18:16:51.041459000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
1345,2026-06-29T18:16:51.047131000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1346,2026-06-29T18:16:51.061339000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
1347,2026-06-29T18:16:51.154632000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
1348,2026-06-29T18:16:51.160472000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1349,2026-06-29T18:16:51.166255000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
1350,2026-06-29T18:16:51.171621000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1351,2026-06-29T18:16:51.190365000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1352,2026-06-29T18:16:51.313254000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1353,2026-06-29T18:16:51.360231000Z,Authentication,166,34,-30,920,0,11,0,0,0,0,0,0,720,0
1354,2026-06-29T18:16:51.366168000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1355,2026-06-29T18:16:51.372102000Z,Authentication,166,34,-31,920,0,11,0,0,1,0,0,0,720,0
1356,2026-06-29T18:16:51.378145000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
1357,2026-06-29T18:16:51.412397000Z,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
1358,2026-06-29T18:16:51.422399000Z,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
1359,2026-06-29T18:16:51.437551000Z,Authentication,102,34,-27,920,0,11,0,0,0,0,0,0,720,0
1360,2026-06-29T18:16:51.441828000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
1361,2026-06-29T18:16:51.447186000Z,Authentication,102,34,-27,920,0,11,0,0,1,0,0,0,720,0
1362,2026-06-29T18:16:51.451303000Z,Authentication,102,34,-28,920,0,11,0,0,1,0,0,0,720,0
1363,2026-06-29T18:16:51.488314000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
1364,2026-06-29T18:16:51.500091000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
1365,2026-06-29T18:16:51.511688000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
1366,2026-06-29T18:16:51.523462000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1367,2026-06-29T18:16:51.580966000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1368,2026-06-29T18:16:51.592843000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1369,2026-06-29T18:16:51.709429000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
1370,2026-06-29T18:16:51.717406000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
1371,2026-06-29T18:16:51.754618000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1372,2026-06-29T18:16:51.766391000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1373,2026-06-29T18:16:51.848222000Z,Authentication,166,34,-23,920,0,11,0,0,0,0,0,0,720,0
1374,2026-06-29T18:16:51.860258000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1375,2026-06-29T18:16:51.968623000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1376,2026-06-29T18:16:52.067772000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
1377,2026-06-29T18:16:52.077768000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
1379,2026-06-29T18:16:52.206191000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
1380,2026-06-29T18:16:52.329926000Z,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
1381,2026-06-29T18:16:52.334190000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1382,2026-06-29T18:16:52.360633000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
1383,2026-06-29T18:16:52.460147000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1384,2026-06-29T18:16:52.480299000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1385,2026-06-29T18:16:52.492076000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
1386,2026-06-29T18:16:52.590538000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1387,2026-06-29T18:16:52.596373000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1388,2026-06-29T18:16:52.654757000Z,Authentication,102,34,-23,920,0,11,0,0,0,0,0,0,720,0
1389,2026-06-29T18:16:52.662934000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
1390,2026-06-29T18:16:52.722298000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
1391,2026-06-29T18:16:52.733134000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1392,2026-06-29T18:16:52.744760000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1393,2026-06-29T18:16:52.853375000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
1394,2026-06-29T18:16:52.870714000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1395,2026-06-29T18:16:52.882226000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1396,2026-06-29T18:16:52.947275000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
1397,2026-06-29T18:16:52.959049000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
1398,2026-06-29T18:16:52.984451000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
1399,2026-06-29T18:16:53.115522000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
1400,2026-06-29T18:16:53.149089000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1401,2026-06-29T18:16:53.160500000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1402,2026-06-29T18:16:53.224902000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1403,2026-06-29T18:16:53.232246000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1404,2026-06-29T18:16:53.281431000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
1405,2026-06-29T18:16:53.288042000Z,Authentication,102,34,-21,920,0,11,0,0,1,0,0,0,720,0
1406,2026-06-29T18:16:53.360579000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1407,2026-06-29T18:16:53.372088000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1408,2026-06-29T18:16:53.420159000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1409,2026-06-29T18:16:53.431672000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1410,2026-06-29T18:16:53.462683000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
1411,2026-06-29T18:16:53.469618000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
1412,2026-06-29T18:16:53.485819000Z,Data,287,34,-22,920,2,0,0,0,0,0,0,1,0,0
1413,2026-06-29T18:16:53.545968000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
1415,2026-06-29T18:16:53.554349000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
1416,2026-06-29T18:16:53.557665000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
1418,2026-06-29T18:16:53.607055000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1419,2026-06-29T18:16:53.616832000Z,Authentication,102,34,-23,920,0,11,0,0,1,0,0,0,720,0
1420,2026-06-29T18:16:53.624910000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
1421,2026-06-29T18:16:53.686333000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
1422,2026-06-29T18:16:53.690064000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
1424,2026-06-29T18:16:53.738129000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
1425,2026-06-29T18:16:53.759991000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1426,2026-06-29T18:16:53.771715000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1427,2026-06-29T18:16:53.869205000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1428,2026-06-29T18:16:53.890182000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1429,2026-06-29T18:16:53.901693000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1430,2026-06-29T18:16:53.907813000Z,Authentication,198,34,-60,920,0,11,0,0,0,0,0,0,0,0
1431,2026-06-29T18:16:54.000281000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
1432,2026-06-29T18:16:54.101213000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1433,2026-06-29T18:16:54.112782000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1434,2026-06-29T18:16:54.131351000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1435,2026-06-29T18:16:54.159452000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1436,2026-06-29T18:16:54.171125000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1437,2026-06-29T18:16:54.233031000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1438,2026-06-29T18:16:54.252684000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1439,2026-06-29T18:16:54.294833000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
1440,2026-06-29T18:16:54.306559000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1441,2026-06-29T18:16:54.383270000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1442,2026-06-29T18:16:54.392737000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
1443,2026-06-29T18:16:54.400501000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
1444,2026-06-29T18:16:54.506144000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1445,2026-06-29T18:16:54.523584000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1446,2026-06-29T18:16:54.534839000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1447,2026-06-29T18:16:54.631076000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
1448,2026-06-29T18:16:54.650318000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1449,2026-06-29T18:16:54.661941000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1450,2026-06-29T18:16:54.758056000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
1451,2026-06-29T18:16:54.771753000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
1452,2026-06-29T18:16:54.783470000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
1454,2026-06-29T18:16:54.886054000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
1455,2026-06-29T18:16:54.912148000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
1456,2026-06-29T18:16:54.920173000Z,Authentication,102,34,-22,920,0,11,0,0,1,0,0,0,720,0
1457,2026-06-29T18:16:55.016953000Z,Authentication,198,34,-58,920,0,11,0,0,0,0,0,0,0,0
1458,2026-06-29T18:16:55.026114000Z,Authentication,198,34,-59,920,0,11,0,0,0,0,0,0,0,0
1459,2026-06-29T18:16:55.147182000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
1460,2026-06-29T18:16:55.209786000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1461,2026-06-29T18:16:55.221352000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
1462,2026-06-29T18:16:55.278257000Z,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
1463,2026-06-29T18:16:55.316043000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
1464,2026-06-29T18:16:55.326933000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
