host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782147602.3292348,2026-06-22 19:00:02,1997414135,0.87,20.74,31.99,0
1782147607.3211827,2026-06-22 19:00:07,2002416135,0.84,20.74,31.99,0
1782147612.337174,2026-06-22 19:00:12,2007418135,0.84,20.74,33.59,0
1782147617.334972,2026-06-22 19:00:17,2012420135,0.93,20.74,33.59,0
1782147622.339613,2026-06-22 19:00:22,2017422135,1.04,20.74,31.99,0
1782147627.344452,2026-06-22 19:00:27,2022424135,0.89,20.74,33.59,0
1782147632.3537488,2026-06-22 19:00:32,2027426135,0.84,20.74,33.59,0
1782147637.3541548,2026-06-22 19:00:37,2032428135,0.87,20.74,33.59,0
1782147642.3557026,2026-06-22 19:00:42,2037430135,1.12,20.74,31.99,0
1782147647.358665,2026-06-22 19:00:47,2042432135,0.82,20.74,33.59,0
1782147652.3685708,2026-06-22 19:00:52,2047434135,0.86,20.74,31.99,0
1782147657.3783193,2026-06-22 19:00:57,2052436135,0.85,20.74,31.99,0
1782147662.3819034,2026-06-22 19:01:02,2057438135,1.12,20.74,33.59,0
1782147667.3811035,2026-06-22 19:01:07,2062440135,0.84,20.74,33.59,0
1782147672.3920548,2026-06-22 19:01:12,2067442135,0.86,20.74,31.99,0
1782147677.3829536,2026-06-22 19:01:17,2072444135,0.83,20.74,31.99,0
1782147682.3896346,2026-06-22 19:01:22,2077446135,1.09,20.74,31.99,0
1782147687.384555,2026-06-22 19:01:27,2082448135,0.84,20.74,31.99,0
1782147692.386632,2026-06-22 19:01:32,2087450135,0.86,20.74,31.99,0
1782147697.3888273,2026-06-22 19:01:37,2092452135,0.84,20.74,31.99,0
1782147702.3914623,2026-06-22 19:01:42,2097454135,1.08,20.74,33.59,0
1782147707.3870137,2026-06-22 19:01:47,2102456135,0.87,20.74,33.59,0
1782147712.381621,2026-06-22 19:01:52,2107458135,0.84,20.74,31.99,0
1782147717.3946712,2026-06-22 19:01:57,2112460135,0.81,20.74,31.99,0
1782147722.3865104,2026-06-22 19:02:02,2117462135,0.95,20.74,33.59,0
1782147727.3818092,2026-06-22 19:02:07,2122464135,0.99,20.74,31.99,0
1782147732.3922725,2026-06-22 19:02:12,2127466135,0.79,20.74,33.59,0
1782147737.388875,2026-06-22 19:02:17,2132468135,0.82,20.74,31.99,0
1782147742.4001656,2026-06-22 19:02:22,2137470135,0.82,20.74,31.99,0
1782147747.3894255,2026-06-22 19:02:27,2142472135,1.08,20.74,33.59,0
1782147752.397317,2026-06-22 19:02:32,2147474135,0.87,20.74,33.59,0
1782147757.3935502,2026-06-22 19:02:37,2152476135,0.0,20.74,31.99,0
1782147762.3979568,2026-06-22 19:02:42,2157478135,0.82,20.74,31.99,0
1782147767.391646,2026-06-22 19:02:47,2162480135,1.11,20.74,33.59,0
1782147772.3942485,2026-06-22 19:02:52,2167482135,0.87,20.74,31.99,0
1782147777.4033344,2026-06-22 19:02:57,2172484135,0.83,20.74,33.59,0
1782147782.4086668,2026-06-22 19:03:02,2177486135,0.88,20.74,33.59,0
1782147787.4203773,2026-06-22 19:03:07,2182488135,1.14,20.74,33.59,0
1782147792.407383,2026-06-22 19:03:12,2187490132,0.87,20.74,33.59,0
1782147797.4134111,2026-06-22 19:03:17,2192492135,0.82,20.74,33.59,0
1782147802.4185681,2026-06-22 19:03:22,2197494135,0.84,20.74,31.99,0
1782147807.42656,2026-06-22 19:03:27,2202496135,1.05,20.74,31.99,0
