host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782147476.5698848,2026-06-22 18:57:56,1866053185,1.04,19.26,4.79,0
1782147481.57649,2026-06-22 18:58:01,1871062185,1.09,19.26,4.79,0
1782147486.5892835,2026-06-22 18:58:06,1876071185,1.06,19.26,4.79,0
1782147491.60005,2026-06-22 18:58:11,1881087185,1.28,19.26,4.78,0
1782147496.6091938,2026-06-22 18:58:16,1886100185,1.25,19.26,4.79,0
1782147501.6185539,2026-06-22 18:58:21,1891112185,1.12,19.26,4.79,0
1782147506.6264882,2026-06-22 18:58:26,1896121185,1.06,19.26,4.79,0
1782147511.6355174,2026-06-22 18:58:31,1901134185,1.04,19.26,4.79,0
1782147516.6438434,2026-06-22 18:58:36,1906145185,1.18,19.26,4.79,0
1782147521.649327,2026-06-22 18:58:41,1911157185,1.0,19.26,4.79,0
1782147526.6716383,2026-06-22 18:58:46,1916166185,0.88,19.26,4.79,0
1782147531.6885989,2026-06-22 18:58:51,1921189185,1.22,19.26,4.78,0
1782147536.6984267,2026-06-22 18:58:56,1926209185,1.26,19.26,4.78,0
1782147541.7292213,2026-06-22 18:59:01,1931220185,0.95,19.26,4.79,0
1782147546.7351983,2026-06-22 18:59:06,1936244185,1.07,19.26,4.78,0
1782147551.741089,2026-06-22 18:59:11,1941264185,1.04,19.26,4.78,0
1782147556.75239,2026-06-22 18:59:16,1946273185,1.2,19.26,4.79,0
1782147561.7656026,2026-06-22 18:59:21,1951286185,0.98,19.26,4.79,0
1782147566.7776427,2026-06-22 18:59:26,1956295185,0.99,19.26,4.79,0
1782147571.789387,2026-06-22 18:59:31,1961307185,1.0,19.26,4.79,0
1782147576.8061538,2026-06-22 18:59:36,1966319185,1.26,19.26,4.79,0
1782147581.817743,2026-06-22 18:59:41,1971340185,1.06,19.26,4.78,0
1782147586.8290522,2026-06-22 18:59:46,1976349185,0.9,19.26,4.79,0
1782147591.8303268,2026-06-22 18:59:51,1981367185,0.97,19.26,4.78,0
1782147596.846684,2026-06-22 18:59:56,1986376185,1.08,19.26,4.79,0
1782147601.8577533,2026-06-22 19:00:01,1991391185,1.08,19.26,4.79,0
1782147606.8664694,2026-06-22 19:00:06,1996400185,0.96,19.26,4.79,0
1782147611.888133,2026-06-22 19:00:11,2001409185,0.97,19.26,4.79,0
1782147616.9013002,2026-06-22 19:00:16,2006425185,1.06,19.26,4.78,0
1782147621.9202776,2026-06-22 19:00:21,2011434185,1.3,19.26,4.79,0
1782147626.9326282,2026-06-22 19:00:26,2016453185,1.16,19.26,4.78,0
1782147631.954255,2026-06-22 19:00:31,2021463185,1.03,19.26,4.79,0
1782147636.9778316,2026-06-22 19:00:36,2026482185,1.35,19.26,4.78,0
1782147641.9994166,2026-06-22 19:00:41,2031503185,1.43,19.26,4.78,0
1782147647.022157,2026-06-22 19:00:47,2036522185,1.11,19.26,4.78,0
