attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,12870,Authentication,2026-06-27T12:17:04.274915000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12871,Authentication,2026-06-27T12:17:04.390740000Z,-55,,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12872,Authentication,2026-06-27T12:17:04.394844000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12873,Authentication,2026-06-27T12:17:04.397467000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12874,Authentication,2026-06-27T12:17:04.401340000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12875,Authentication,2026-06-27T12:17:04.405418000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12876,Authentication,2026-06-27T12:17:04.521801000Z,-54,,78:72:64:ea:b9:14,06:81:08:d9:95:5d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12877,Authentication,2026-06-27T12:17:04.530375000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12878,Authentication,2026-06-27T12:17:04.534197000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12879,Authentication,2026-06-27T12:17:04.538012000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12880,Authentication,2026-06-27T12:17:04.652872000Z,-56,,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12881,Authentication,2026-06-27T12:17:04.656890000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12882,Authentication,2026-06-27T12:17:04.660718000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12883,Authentication,2026-06-27T12:17:04.664585000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12885,Authentication,2026-06-27T12:17:04.783020000Z,-57,,78:72:64:ea:b9:14,ee:80:6a:66:7f:4e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,12886,Authentication,2026-06-27T12:17:04.796638000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:80:6a:66:7f:4e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12887,Authentication,2026-06-27T12:17:04.809867000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:80:6a:66:7f:4e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12889,Authentication,2026-06-27T12:17:04.915022000Z,-56,,78:72:64:ea:b9:14,1a:54:ae:08:c3:ac,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12890,Authentication,2026-06-27T12:17:04.919453000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:54:ae:08:c3:ac,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12891,Authentication,2026-06-27T12:17:04.923221000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:54:ae:08:c3:ac,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12892,Authentication,2026-06-27T12:17:04.927197000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:54:ae:08:c3:ac,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12893,Authentication,2026-06-27T12:17:04.930285000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:54:ae:08:c3:ac,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12894,Authentication,2026-06-27T12:17:05.046097000Z,-56,,78:72:64:ea:b9:14,1a:54:ae:08:c3:ac,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12895,Authentication,2026-06-27T12:17:05.050645000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:54:ae:08:c3:ac,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12896,Authentication,2026-06-27T12:17:05.057122000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:54:ae:08:c3:ac,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12897,Authentication,2026-06-27T12:17:05.061255000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1a:54:ae:08:c3:ac,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12899,Authentication,2026-06-27T12:17:05.176253000Z,-56,,78:72:64:ea:b9:14,b2:cd:64:81:63:01,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,12900,Authentication,2026-06-27T12:17:05.186607000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:cd:64:81:63:01,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12901,Authentication,2026-06-27T12:17:05.193376000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:cd:64:81:63:01,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12902,Authentication,2026-06-27T12:17:05.199939000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:cd:64:81:63:01,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12903,Authentication,2026-06-27T12:17:05.308247000Z,-56,,78:72:64:ea:b9:14,22:b4:7e:40:de:16,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12904,Authentication,2026-06-27T12:17:05.312678000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12905,Authentication,2026-06-27T12:17:05.316807000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12906,Authentication,2026-06-27T12:17:05.320575000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12907,Authentication,2026-06-27T12:17:05.324719000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12908,Authentication,2026-06-27T12:17:05.418947000Z,-57,,78:72:64:ea:b9:14,5a:d0:6d:af:9d:cd,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,12909,Authentication,2026-06-27T12:17:05.430184000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:d0:6d:af:9d:cd,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12910,Authentication,2026-06-27T12:17:05.436590000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:d0:6d:af:9d:cd,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12911,Authentication,2026-06-27T12:17:05.449823000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:d0:6d:af:9d:cd,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12922,Authentication,2026-06-27T12:17:05.554010000Z,-55,,78:72:64:ea:b9:14,22:b4:7e:40:de:16,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12923,Authentication,2026-06-27T12:17:05.558309000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12924,Authentication,2026-06-27T12:17:05.560825000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12925,Authentication,2026-06-27T12:17:05.564642000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12926,Authentication,2026-06-27T12:17:05.568515000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12930,Authentication,2026-06-27T12:17:05.674936000Z,-55,,78:72:64:ea:b9:14,b2:cd:64:81:63:01,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,12931,Authentication,2026-06-27T12:17:05.686602000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:cd:64:81:63:01,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12932,Authentication,2026-06-27T12:17:05.693010000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:cd:64:81:63:01,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12933,Authentication,2026-06-27T12:17:05.699675000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:cd:64:81:63:01,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12934,Authentication,2026-06-27T12:17:05.704838000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:cd:64:81:63:01,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12935,Authentication,2026-06-27T12:17:05.799775000Z,-56,,78:72:64:ea:b9:14,06:81:08:d9:95:5d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12936,Authentication,2026-06-27T12:17:05.803534000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12937,Authentication,2026-06-27T12:17:05.807407000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12938,Authentication,2026-06-27T12:17:05.811226000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12939,Authentication,2026-06-27T12:17:05.815047000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12940,Authentication,2026-06-27T12:17:05.930007000Z,-56,,78:72:64:ea:b9:14,ee:80:6a:66:7f:4e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,12941,Authentication,2026-06-27T12:17:05.953504000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:80:6a:66:7f:4e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12942,Authentication,2026-06-27T12:17:05.959907000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:80:6a:66:7f:4e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12943,Authentication,2026-06-27T12:17:05.966582000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:80:6a:66:7f:4e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12944,Authentication,2026-06-27T12:17:06.061930000Z,-55,,78:72:64:ea:b9:14,22:b4:7e:40:de:16,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12945,Authentication,2026-06-27T12:17:06.070075000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12946,Authentication,2026-06-27T12:17:06.073998000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12947,Authentication,2026-06-27T12:17:06.077763000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12948,Authentication,2026-06-27T12:17:06.192087000Z,-55,,78:72:64:ea:b9:14,5a:d0:6d:af:9d:cd,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,12949,Authentication,2026-06-27T12:17:06.206703000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:d0:6d:af:9d:cd,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12950,Authentication,2026-06-27T12:17:06.219828000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:d0:6d:af:9d:cd,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12951,Authentication,2026-06-27T12:17:06.323150000Z,-56,,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,12952,Authentication,2026-06-27T12:17:06.344743000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12953,Authentication,2026-06-27T12:17:06.351413000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12955,Authentication,2026-06-27T12:17:06.366535000Z,-22,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12956,Authentication,2026-06-27T12:17:06.454233000Z,-55,,78:72:64:ea:b9:14,5a:d0:6d:af:9d:cd,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,12957,Authentication,2026-06-27T12:17:06.460525000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:d0:6d:af:9d:cd,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12958,Authentication,2026-06-27T12:17:06.467118000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:d0:6d:af:9d:cd,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12959,Authentication,2026-06-27T12:17:06.480561000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,5a:d0:6d:af:9d:cd,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12960,Authentication,2026-06-27T12:17:06.586223000Z,-57,,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12961,Authentication,2026-06-27T12:17:06.589980000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12962,Authentication,2026-06-27T12:17:06.593803000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12963,Authentication,2026-06-27T12:17:06.597933000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12964,Authentication,2026-06-27T12:17:06.600869000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12965,Authentication,2026-06-27T12:17:06.715248000Z,-55,,78:72:64:ea:b9:14,06:81:08:d9:95:5d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12966,Authentication,2026-06-27T12:17:06.723812000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12967,Authentication,2026-06-27T12:17:06.727841000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12968,Authentication,2026-06-27T12:17:06.730353000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12969,Authentication,2026-06-27T12:17:06.827894000Z,-56,,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12970,Authentication,2026-06-27T12:17:06.832006000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12971,Authentication,2026-06-27T12:17:06.835774000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12972,Authentication,2026-06-27T12:17:06.839543000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12973,Authentication,2026-06-27T12:17:06.843677000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12975,Authentication,2026-06-27T12:17:06.959990000Z,-57,,78:72:64:ea:b9:14,22:b4:7e:40:de:16,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12976,Authentication,2026-06-27T12:17:06.965619000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12977,Authentication,2026-06-27T12:17:06.969591000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12978,Authentication,2026-06-27T12:17:06.973361000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12979,Authentication,2026-06-27T12:17:06.977125000Z,-21,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,22:b4:7e:40:de:16,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12980,Authentication,2026-06-27T12:17:07.076827000Z,-56,,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,12981,Authentication,2026-06-27T12:17:07.086667000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12982,Authentication,2026-06-27T12:17:07.093286000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12983,Authentication,2026-06-27T12:17:07.099745000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12984,Authentication,2026-06-27T12:17:07.106310000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12986,Authentication,2026-06-27T12:17:07.207910000Z,-56,,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,12987,Authentication,2026-06-27T12:17:07.214106000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12988,Authentication,2026-06-27T12:17:07.220616000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12989,Authentication,2026-06-27T12:17:07.227074000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,,126,Unsuccessful Authentication (check status code) to Trusted AP
,12990,Authentication,2026-06-27T12:17:07.233853000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12991,Authentication,2026-06-27T12:17:07.339902000Z,-56,,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12992,Authentication,2026-06-27T12:17:07.344962000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12993,Authentication,2026-06-27T12:17:07.348727000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12994,Authentication,2026-06-27T12:17:07.352810000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12995,Authentication,2026-06-27T12:17:07.356834000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,12996,Authentication,2026-06-27T12:17:07.470989000Z,-55,,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,12997,Authentication,2026-06-27T12:17:07.475306000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12998,Authentication,2026-06-27T12:17:07.479438000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,,1,Unsuccessful Authentication (check status code) to Trusted AP
,12999,Authentication,2026-06-27T12:17:07.483309000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,,1,Unsuccessful Authentication (check status code) to Trusted AP
,13000,Authentication,2026-06-27T12:17:07.487075000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,36:eb:56:1b:53:1a,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,13001,Authentication,2026-06-27T12:17:07.602054000Z,-57,,78:72:64:ea:b9:14,06:81:08:d9:95:5d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,13002,Authentication,2026-06-27T12:17:07.606174000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
,13003,Authentication,2026-06-27T12:17:07.610148000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
,13004,Authentication,2026-06-27T12:17:07.614226000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
,13005,Authentication,2026-06-27T12:17:07.618148000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,13006,Authentication,2026-06-27T12:17:07.733125000Z,-55,,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,13007,Authentication,2026-06-27T12:17:07.737661000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
,13008,Authentication,2026-06-27T12:17:07.741533000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
,13009,Authentication,2026-06-27T12:17:07.745559000Z,-20,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
,13010,Authentication,2026-06-27T12:17:07.749326000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,6e:95:a7:aa:78:f9,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,13011,Authentication,2026-06-27T12:17:07.864206000Z,-55,,78:72:64:ea:b9:14,06:81:08:d9:95:5d,78:72:64:ea:b9:14,,0,Attacker is Sending Authentication request to trusted AP
,13012,Authentication,2026-06-27T12:17:07.868215000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
,13013,Authentication,2026-06-27T12:17:07.872345000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
,13014,Authentication,2026-06-27T12:17:07.876166000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
,13015,Authentication,2026-06-27T12:17:07.880093000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,06:81:08:d9:95:5d,,1,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,13016,Authentication,2026-06-27T12:17:07.994357000Z,-56,,78:72:64:ea:b9:14,ee:80:6a:66:7f:4e,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,13018,Authentication,2026-06-27T12:17:08.001020000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:80:6a:66:7f:4e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13019,Authentication,2026-06-27T12:17:08.007632000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:80:6a:66:7f:4e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13020,Authentication,2026-06-27T12:17:08.014042000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:80:6a:66:7f:4e,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13021,Authentication,2026-06-27T12:17:08.020707000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ee:80:6a:66:7f:4e,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,13022,Authentication,2026-06-27T12:17:08.112877000Z,-57,,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,13023,Authentication,2026-06-27T12:17:08.126669000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,,126,Unsuccessful Authentication (check status code) to Trusted AP
,13024,Authentication,2026-06-27T12:17:08.133131000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,1e:ce:1f:85:ae:be,,126,Unsuccessful Authentication (check status code) to Trusted AP
