host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782580137.305048,2026-06-27 19:08:57,6351573509,0.87,19.73,33.59,0
1782580142.3022685,2026-06-27 19:09:02,6356575509,1.06,19.73,33.59,0
1782580147.3080523,2026-06-27 19:09:07,6361577509,0.8,19.73,33.59,0
1782580152.3016815,2026-06-27 19:09:12,6366579509,0.83,19.73,31.99,0
1782580157.3004959,2026-06-27 19:09:17,6371581509,0.85,19.73,33.59,0
1782580162.302905,2026-06-27 19:09:22,6376583509,1.11,19.73,31.99,0
1782580167.3056946,2026-06-27 19:09:27,6381585509,0.86,19.73,31.99,0
1782580172.304217,2026-06-27 19:09:32,6386587509,0.83,19.73,33.59,0
1782580177.3099,2026-06-27 19:09:37,6391589510,0.85,19.73,33.59,0
1782580182.3076537,2026-06-27 19:09:42,6396591509,1.1,19.73,33.59,0
1782580187.3339603,2026-06-27 19:09:47,6401593509,0.83,19.73,33.59,0
1782580192.3119812,2026-06-27 19:09:52,6406595509,0.85,19.73,33.59,0
1782580197.3159962,2026-06-27 19:09:57,6411597509,0.85,19.73,33.59,0
1782580202.3249896,2026-06-27 19:10:02,6416599509,1.1,19.73,31.99,0
1782580207.3273742,2026-06-27 19:10:07,6421601509,0.81,19.73,33.59,0
1782580212.3300068,2026-06-27 19:10:12,6426603509,0.8,19.73,33.59,0
1782580217.3276548,2026-06-27 19:10:17,6431605509,0.88,19.73,33.59,0
1782580222.3413084,2026-06-27 19:10:22,6436607509,1.01,19.73,33.59,0
1782580227.3273318,2026-06-27 19:10:27,6441609509,0.87,19.73,33.59,0
1782580232.3355026,2026-06-27 19:10:32,6446611509,0.0,19.73,33.59,0
1782580237.336977,2026-06-27 19:10:37,6451613509,0.8,19.73,33.59,0
1782580242.3387682,2026-06-27 19:10:42,6456615509,0.83,19.73,33.59,0
1782580247.3420541,2026-06-27 19:10:47,6461617509,0.99,19.73,33.59,0
1782580252.3414013,2026-06-27 19:10:52,6466619509,0.91,19.73,33.59,0
1782580257.337182,2026-06-27 19:10:57,6471621509,0.76,19.73,33.59,0
1782580262.338513,2026-06-27 19:11:02,6476623509,0.91,19.73,33.59,0
1782580267.3411143,2026-06-27 19:11:07,6481625509,1.15,19.73,33.59,0
1782580272.3433738,2026-06-27 19:11:12,6486627509,0.72,19.73,33.59,0
1782580277.3476765,2026-06-27 19:11:17,6491629509,0.65,19.73,33.59,0
1782580282.351548,2026-06-27 19:11:22,6496631509,0.72,19.73,33.59,0
1782580287.347739,2026-06-27 19:11:27,6501633509,1.07,19.73,31.99,0
1782580292.349948,2026-06-27 19:11:32,6506635509,0.78,19.73,31.99,0
1782580297.3526685,2026-06-27 19:11:37,6511637509,0.65,19.73,33.59,0
1782580302.3587682,2026-06-27 19:11:42,6516639509,0.61,19.73,33.59,0
1782580307.358179,2026-06-27 19:11:47,6521641509,0.98,19.73,33.59,0
1782580312.360578,2026-06-27 19:11:52,6526643509,0.81,19.73,31.99,0
1782580317.360267,2026-06-27 19:11:57,6531645509,0.71,19.73,31.99,0
1782580322.371714,2026-06-27 19:12:02,6536647509,0.59,19.73,33.59,0
1782580327.366257,2026-06-27 19:12:07,6541649509,0.78,19.73,33.59,0
1782580332.3691564,2026-06-27 19:12:12,6546651509,0.64,19.73,33.59,0
1782580337.3711033,2026-06-27 19:12:17,6551653509,0.66,19.73,33.59,0
1782580342.3690484,2026-06-27 19:12:22,6556655509,0.64,19.73,33.59,0
1782580347.3774958,2026-06-27 19:12:27,6561657509,0.61,19.73,33.59,0
1782580352.379775,2026-06-27 19:12:32,6566659509,0.85,19.73,33.59,0
1782580357.3766167,2026-06-27 19:12:37,6571661509,0.64,19.73,33.59,0
1782580362.3842158,2026-06-27 19:12:42,6576663509,0.65,19.73,33.59,0
1782580367.3803606,2026-06-27 19:12:47,6581665509,0.69,19.73,31.99,0
1782580372.382623,2026-06-27 19:12:52,6586667509,1.02,19.73,31.99,0
1782580377.3827605,2026-06-27 19:12:57,6591669509,0.68,19.73,31.99,0
1782580382.393623,2026-06-27 19:13:02,6596671509,0.71,19.73,33.59,0
1782580387.386369,2026-06-27 19:13:07,6601673509,0.69,19.73,33.59,0
1782580392.3928502,2026-06-27 19:13:12,6606675509,0.84,19.73,33.59,0
1782580397.3967617,2026-06-27 19:13:17,6611677509,0.68,19.73,33.59,0
1782580402.3956363,2026-06-27 19:13:22,6616679509,0.94,19.73,31.99,0
1782580407.3976958,2026-06-27 19:13:27,6621681509,0.85,19.73,33.59,0
1782580412.4037054,2026-06-27 19:13:32,6626683509,1.07,19.73,33.59,0
1782580417.4001994,2026-06-27 19:13:37,6631685509,0.69,19.73,33.59,0
1782580422.3998528,2026-06-27 19:13:42,6636687509,0.65,19.73,33.59,0
1782580427.403769,2026-06-27 19:13:47,6641689509,0.7,19.73,31.99,0
1782580432.406132,2026-06-27 19:13:52,6646691509,0.95,19.73,31.99,0
1782580437.408204,2026-06-27 19:13:57,6651693509,0.72,19.73,31.99,0
1782580442.409924,2026-06-27 19:14:02,6656695509,0.91,19.73,33.59,0
1782580447.4170425,2026-06-27 19:14:07,6661697509,1.33,19.73,33.59,0
1782580452.420903,2026-06-27 19:14:12,6666699509,0.91,19.73,33.59,0
1782580457.4159076,2026-06-27 19:14:17,6671701509,1.21,19.73,33.59,0
1782580462.4214618,2026-06-27 19:14:22,6676703509,0.75,19.73,33.59,0
1782580467.4274826,2026-06-27 19:14:27,6681705509,0.71,19.73,33.59,0
1782580472.4227595,2026-06-27 19:14:32,6686707509,0.73,19.73,33.59,0
1782580477.4296567,2026-06-27 19:14:37,6691709509,0.96,19.73,31.99,0
1782580482.4232688,2026-06-27 19:14:42,6696711509,0.72,19.73,31.99,0
1782580487.4255495,2026-06-27 19:14:47,6701713572,0.76,19.73,33.59,0
1782580492.4276028,2026-06-27 19:14:52,6706715510,0.83,19.73,33.59,0
1782580497.4309957,2026-06-27 19:14:57,6711717509,1.01,19.73,33.59,0
1782580502.4309282,2026-06-27 19:15:02,6716719509,0.8,19.73,33.59,0
1782580507.434835,2026-06-27 19:15:07,6721721509,0.84,19.73,31.99,0
1782580512.4401548,2026-06-27 19:15:12,6726723509,0.85,19.73,33.59,0
1782580517.4366727,2026-06-27 19:15:17,6731725509,1.07,19.73,31.99,0
1782580522.4395046,2026-06-27 19:15:22,6736727509,0.86,19.73,33.59,0
1782580527.4504673,2026-06-27 19:15:27,6741729509,0.85,19.73,33.59,0
1782580532.4492462,2026-06-27 19:15:32,6746731509,0.86,19.73,31.99,0
1782580537.451305,2026-06-27 19:15:37,6751733509,1.03,19.73,33.59,0
1782580542.44999,2026-06-27 19:15:42,6756735509,1.06,19.73,33.59,0
1782580547.4556687,2026-06-27 19:15:47,6761737509,1.03,19.73,31.99,0
1782580552.457271,2026-06-27 19:15:52,6766739509,0.91,19.73,33.59,0
1782580557.4519374,2026-06-27 19:15:57,6771741509,0.92,19.73,33.59,0
1782580562.455888,2026-06-27 19:16:02,6776743509,1.06,19.73,31.99,0
1782580567.4620361,2026-06-27 19:16:07,6781745509,0.91,19.73,33.59,0
1782580572.4590983,2026-06-27 19:16:12,6786747509,0.83,19.73,33.59,0
1782580577.4676783,2026-06-27 19:16:17,6791749509,0.87,19.73,33.59,0
1782580582.465868,2026-06-27 19:16:22,6796751509,0.98,19.73,33.59,0
1782580587.467197,2026-06-27 19:16:27,6801753509,0.76,19.73,33.59,0
1782580592.4728107,2026-06-27 19:16:32,6806755509,0.75,19.73,33.59,0
1782580597.46799,2026-06-27 19:16:37,6811757509,0.75,19.73,33.59,0
1782580602.4693217,2026-06-27 19:16:42,6816759512,1.05,19.73,33.59,0
1782580607.4756944,2026-06-27 19:16:47,6821761512,0.78,19.73,33.59,0
1782580612.4799738,2026-06-27 19:16:52,6826763512,0.8,19.73,31.99,0
1782580617.4928806,2026-06-27 19:16:57,6831765509,0.72,19.73,33.59,0
1782580622.4884737,2026-06-27 19:17:02,6836767509,0.96,19.73,33.59,0
1782580627.4866424,2026-06-27 19:17:07,6841769509,0.78,19.73,31.99,0
1782580632.4921439,2026-06-27 19:17:12,6846771509,0.79,19.73,33.59,0
1782580637.4823465,2026-06-27 19:17:17,6851773509,0.74,19.73,33.59,0
1782580642.4841669,2026-06-27 19:17:22,6856775509,1.0,19.73,33.59,0
1782580647.4887993,2026-06-27 19:17:27,6861777509,0.78,19.73,31.99,0
1782580652.4889596,2026-06-27 19:17:32,6866779509,0.76,19.73,33.59,0
1782580657.5036478,2026-06-27 19:17:37,6871781509,0.74,19.73,33.59,0
1782580662.505263,2026-06-27 19:17:42,6876783509,0.81,20.16,33.59,0
1782580667.5098383,2026-06-27 19:17:47,6881785509,0.9,20.22,31.99,0
1782580672.5302134,2026-06-27 19:17:52,6886787509,0.83,20.22,33.59,0
1782580677.502748,2026-06-27 19:17:57,6891789504,0.7,19.73,0.0,0
1782580682.5076292,2026-06-27 19:18:02,6896791509,0.96,19.73,33.59,0
1782580687.5107238,2026-06-27 19:18:07,6901793509,1.27,19.73,31.99,0
1782580692.5105443,2026-06-27 19:18:12,6906795509,0.84,19.73,33.59,0
1782580697.5154788,2026-06-27 19:18:17,6911797509,0.8,19.73,31.99,0
1782580702.5159698,2026-06-27 19:18:22,6916799509,0.89,19.73,31.99,0
1782580707.5173306,2026-06-27 19:18:27,6921801509,0.91,19.73,33.59,0
1782580712.518277,2026-06-27 19:18:32,6926803509,0.67,19.73,33.59,0
1782580717.5204608,2026-06-27 19:18:37,6931805509,0.66,19.73,31.99,0
1782580722.5238032,2026-06-27 19:18:42,6936807509,0.7,19.73,31.99,0
1782580727.5197601,2026-06-27 19:18:47,6941809509,0.89,19.73,33.59,0
1782580732.5238733,2026-06-27 19:18:52,6946811509,0.68,19.73,33.59,0
1782580737.528193,2026-06-27 19:18:57,6951813509,0.69,19.73,33.59,0
1782580742.5251853,2026-06-27 19:19:02,6956815509,0.62,19.73,33.59,0
1782580747.5289602,2026-06-27 19:19:07,6961817509,0.91,19.73,33.59,0
1782580752.52827,2026-06-27 19:19:12,6966819509,0.71,19.73,31.99,0
1782580757.5285532,2026-06-27 19:19:17,6971821509,0.65,19.73,33.59,0
1782580762.5304472,2026-06-27 19:19:22,6976823509,0.71,19.73,33.59,0
1782580767.5424132,2026-06-27 19:19:27,6981825509,0.7,19.73,33.59,0
1782580772.5429256,2026-06-27 19:19:32,6986827509,0.83,19.73,31.99,0
1782580777.536403,2026-06-27 19:19:37,6991829509,0.66,19.73,31.99,0
1782580782.5471683,2026-06-27 19:19:42,6996831509,0.61,19.73,33.59,0
1782580787.5504186,2026-06-27 19:19:47,7001833509,0.68,19.73,33.59,0
1782580792.5442736,2026-06-27 19:19:52,7006835509,0.96,19.73,33.59,0
1782580797.547083,2026-06-27 19:19:57,7011837509,0.68,19.73,33.59,0
1782580802.5492654,2026-06-27 19:20:02,7016839509,0.68,19.73,33.59,0
1782580807.549688,2026-06-27 19:20:07,7021841509,0.73,19.73,31.99,0
1782580812.554773,2026-06-27 19:20:12,7026843509,0.93,19.73,33.59,0
1782580817.561086,2026-06-27 19:20:17,7031845509,0.78,19.73,33.59,0
1782580822.5529788,2026-06-27 19:20:22,7036847509,0.9,19.73,31.99,0
1782580827.5635202,2026-06-27 19:20:27,7041849509,0.88,19.73,33.59,0
1782580832.5592086,2026-06-27 19:20:32,7046851509,1.0,19.73,33.59,0
1782580837.567744,2026-06-27 19:20:37,7051853509,0.76,19.73,33.59,0
1782580842.5689142,2026-06-27 19:20:42,7056855509,0.77,19.73,31.99,0
1782580847.5632455,2026-06-27 19:20:47,7061857509,0.75,19.73,31.99,0
1782580852.5636127,2026-06-27 19:20:52,7066859509,1.01,19.73,33.59,0
1782580857.565617,2026-06-27 19:20:57,7071861509,0.78,19.73,33.59,0
1782580862.5821192,2026-06-27 19:21:02,7076863509,0.94,19.73,33.59,0
1782580867.570788,2026-06-27 19:21:07,7081865509,0.76,19.73,31.99,0
1782580872.5768657,2026-06-27 19:21:12,7086867509,0.82,19.73,33.59,0
1782580877.5731866,2026-06-27 19:21:17,7091869509,1.02,19.73,33.59,0
1782580882.5844176,2026-06-27 19:21:22,7096871509,0.78,19.73,31.99,0
1782580887.5767167,2026-06-27 19:21:27,7101873509,0.83,19.73,33.59,0
1782580892.585047,2026-06-27 19:21:32,7106875509,0.8,19.73,33.59,0
1782580897.5896242,2026-06-27 19:21:37,7111877509,1.04,19.73,33.59,0
1782580902.586793,2026-06-27 19:21:42,7116879509,0.84,19.73,31.99,0
1782580907.592301,2026-06-27 19:21:47,7121881509,0.85,19.73,31.99,0
1782580912.587479,2026-06-27 19:21:52,7126883509,0.84,19.73,31.99,0
1782580917.592965,2026-06-27 19:21:57,7131885509,1.12,19.73,33.59,0
1782580922.589893,2026-06-27 19:22:02,7136887509,0.87,19.73,33.59,0
1782580927.600828,2026-06-27 19:22:07,7141889509,0.89,19.73,33.59,0
1782580932.5951796,2026-06-27 19:22:12,7146891509,0.83,19.73,33.59,0
1782580937.6050677,2026-06-27 19:22:17,7151893509,1.14,19.73,33.59,0
1782580942.5996006,2026-06-27 19:22:22,7156895509,0.86,19.73,31.99,0
1782580947.6037846,2026-06-27 19:22:27,7161897509,0.83,19.73,33.59,0
1782580952.6056685,2026-06-27 19:22:32,7166899509,0.88,19.73,33.59,0
1782580957.606589,2026-06-27 19:22:37,7171901509,1.1,19.73,33.59,0
1782580962.6080933,2026-06-27 19:22:42,7176903509,1.08,19.73,31.99,0
1782580967.6146133,2026-06-27 19:22:47,7181905509,1.06,19.73,31.99,0
1782580972.6110837,2026-06-27 19:22:52,7186907509,0.94,19.73,33.59,0
1782580977.6234407,2026-06-27 19:22:57,7191909509,0.96,19.73,33.59,0
1782580982.6174605,2026-06-27 19:23:02,7196911509,1.22,19.73,33.59,0
1782580987.6242142,2026-06-27 19:23:07,7201913509,1.03,19.73,31.99,0
1782580992.6178226,2026-06-27 19:23:12,7206915509,0.92,19.73,31.99,0
1782580997.6184194,2026-06-27 19:23:17,7211917509,0.82,19.73,33.59,0
1782581002.6204207,2026-06-27 19:23:22,7216919509,1.12,19.73,31.99,0
1782581007.6289253,2026-06-27 19:23:27,7221921509,0.9,19.73,31.99,0
1782581012.6375158,2026-06-27 19:23:32,7226923509,0.81,19.73,33.59,0
1782581017.6305819,2026-06-27 19:23:37,7231925509,0.84,19.73,33.59,0
1782581022.65349,2026-06-27 19:23:42,7236927509,1.09,19.73,33.59,0
1782581027.6441896,2026-06-27 19:23:47,7241929509,0.84,19.73,31.99,0
1782581032.641405,2026-06-27 19:23:52,7246931509,0.87,19.73,33.59,0
1782581037.6352024,2026-06-27 19:23:57,7251933509,0.86,19.73,33.59,0
1782581042.6398764,2026-06-27 19:24:02,7256935509,1.11,19.73,31.99,0
1782581047.6375086,2026-06-27 19:24:07,7261937509,0.92,19.73,33.59,0
1782581052.6529846,2026-06-27 19:24:12,7266939509,0.86,19.73,33.59,0
1782581057.6567533,2026-06-27 19:24:17,7271941509,0.88,19.73,31.99,0
1782581062.648434,2026-06-27 19:24:22,7276943509,1.12,19.73,33.59,0
1782581067.6558785,2026-06-27 19:24:27,7281945509,0.84,19.73,33.59,0
1782581072.6487157,2026-06-27 19:24:32,7286947509,0.8,19.73,31.99,0
1782581077.6509705,2026-06-27 19:24:37,7291949509,0.86,19.73,33.59,0
1782581082.6519275,2026-06-27 19:24:42,7296951509,0.94,19.73,33.59,0
1782581087.6550577,2026-06-27 19:24:47,7301953509,1.02,19.73,33.59,0
1782581092.6573064,2026-06-27 19:24:52,7306955509,0.85,19.73,31.99,0
