host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782481671.415148,2026-06-26 15:47:51,14824737872,0.97,20.17,33.59,0
1782481676.4154696,2026-06-26 15:47:56,14829739872,0.77,20.17,33.59,0
1782481681.4079995,2026-06-26 15:48:01,14834741872,0.76,20.17,33.59,0
1782481686.4225585,2026-06-26 15:48:06,14839743872,0.79,20.17,33.59,0
1782481691.4200118,2026-06-26 15:48:11,14844745875,1.0,20.17,31.99,0
1782481696.4137611,2026-06-26 15:48:16,14849747872,0.74,20.17,33.59,0
1782481701.4503675,2026-06-26 15:48:21,14854749872,0.81,20.17,31.99,0
1782481706.423446,2026-06-26 15:48:26,14859751867,0.69,19.74,0.0,0
1782481711.4293225,2026-06-26 15:48:31,14864753872,1.04,19.74,33.59,0
1782481716.4212644,2026-06-26 15:48:36,14869755872,0.79,19.74,33.59,0
1782481721.4263134,2026-06-26 15:48:41,14874757872,0.78,19.74,33.59,0
1782481726.4305208,2026-06-26 15:48:46,14879759872,0.79,19.74,33.59,0
1782481731.4534936,2026-06-26 15:48:51,14884761872,1.02,19.74,33.59,0
1782481736.435049,2026-06-26 15:48:56,14889763872,0.82,19.74,33.59,0
1782481741.4305818,2026-06-26 15:49:01,14894765872,0.85,19.74,33.59,0
1782481746.432605,2026-06-26 15:49:06,14899767872,0.86,19.74,33.59,0
1782481751.4513984,2026-06-26 15:49:11,14904769872,0.89,19.74,33.59,0
1782481756.4463077,2026-06-26 15:49:16,14909771872,1.14,19.74,31.99,0
1782481761.4423242,2026-06-26 15:49:21,14914773872,0.85,19.74,31.99,0
1782481766.4453506,2026-06-26 15:49:26,14919775872,0.85,19.74,31.99,0
1782481771.4463837,2026-06-26 15:49:31,14924777872,0.85,19.74,33.59,0
1782481776.4480832,2026-06-26 15:49:36,14929779872,1.11,19.74,33.59,0
1782481781.4535153,2026-06-26 15:49:41,14934781872,0.83,19.74,33.59,0
1782481786.4498606,2026-06-26 15:49:46,14939783872,0.85,19.74,31.99,0
1782481791.4564304,2026-06-26 15:49:51,14944785872,0.86,19.74,33.59,0
1782481796.4564848,2026-06-26 15:49:56,14949787872,1.07,19.74,31.99,0
1782481801.456226,2026-06-26 15:50:01,14954789872,0.88,19.74,33.59,0
1782481806.4554076,2026-06-26 15:50:06,14959791872,0.84,19.74,31.99,0
1782481811.457316,2026-06-26 15:50:11,14964793872,0.83,19.74,33.59,0
1782481816.4598432,2026-06-26 15:50:16,14969795872,1.0,19.74,33.59,0
1782481821.471493,2026-06-26 15:50:21,14974797872,0.79,19.74,31.99,0
1782481826.4677575,2026-06-26 15:50:26,14979799872,0.8,19.74,35.19,0
1782481831.4728334,2026-06-26 15:50:31,14984801872,0.75,19.74,31.99,0
1782481836.4824438,2026-06-26 15:50:36,14989803872,0.92,19.74,33.59,0
1782481841.4711285,2026-06-26 15:50:41,14994805872,0.71,19.74,31.99,0
1782481846.49032,2026-06-26 15:50:46,14999807872,0.67,19.74,33.59,0
1782481851.4838386,2026-06-26 15:50:51,15004809872,0.64,19.74,31.99,0
1782481856.4831991,2026-06-26 15:50:56,15009811872,0.71,19.74,33.59,0
1782481861.4759324,2026-06-26 15:51:01,15014813872,0.86,19.74,31.99,0
1782481866.5008645,2026-06-26 15:51:06,15019815872,0.63,19.74,33.59,0
1782481871.4823375,2026-06-26 15:51:11,15024817872,0.7,19.74,31.99,0
1782481876.4817812,2026-06-26 15:51:16,15029819872,0.72,19.74,33.59,0
1782481881.4889307,2026-06-26 15:51:21,15034821872,0.0,19.74,31.99,0
1782481886.4946241,2026-06-26 15:51:26,15039823872,0.86,19.74,31.99,0
1782481891.4957898,2026-06-26 15:51:31,15044825872,0.71,19.74,31.99,0
1782481896.49852,2026-06-26 15:51:36,15049827872,0.66,19.74,33.59,0
1782481901.4908364,2026-06-26 15:51:41,15054829872,0.94,19.74,33.59,0
1782481906.4954946,2026-06-26 15:51:46,15059831872,0.74,19.74,31.99,0
1782481911.500306,2026-06-26 15:51:51,15064833872,0.71,19.74,33.59,0
1782481916.50061,2026-06-26 15:51:56,15069835872,0.73,19.74,33.59,0
1782481921.5080848,2026-06-26 15:52:01,15074837872,0.96,19.74,31.99,0
1782481926.5052798,2026-06-26 15:52:06,15079839872,0.77,19.74,33.59,0
1782481931.5121312,2026-06-26 15:52:11,15084841872,0.81,19.74,31.99,0
1782481936.5142696,2026-06-26 15:52:16,15089843872,0.82,19.74,33.59,0
1782481941.5169961,2026-06-26 15:52:21,15094845872,1.04,19.74,31.99,0
1782481946.5122948,2026-06-26 15:52:26,15099847872,0.93,19.74,33.59,0
1782481951.5124352,2026-06-26 15:52:31,15104849872,0.87,19.74,31.99,0
1782481956.5165808,2026-06-26 15:52:36,15109851872,0.85,19.74,33.59,0
1782481961.5200706,2026-06-26 15:52:41,15114853872,0.91,19.74,31.99,0
1782481966.5175793,2026-06-26 15:52:46,15119855872,1.08,19.74,33.59,0
1782481971.5170248,2026-06-26 15:52:51,15124857872,0.87,19.74,31.99,0
1782481976.54956,2026-06-26 15:52:56,15129859872,0.84,19.74,33.59,0
1782481981.5296204,2026-06-26 15:53:01,15134861872,0.85,19.74,31.99,0
1782481986.5296245,2026-06-26 15:53:06,15139863872,1.12,19.74,33.59,0
1782481991.5307214,2026-06-26 15:53:11,15144865872,0.88,19.74,33.59,0
1782481996.5320358,2026-06-26 15:53:16,15149867872,0.86,19.74,33.59,0
1782482001.5384226,2026-06-26 15:53:21,15154869872,0.94,19.74,33.59,0
1782482006.5302658,2026-06-26 15:53:26,15159871872,1.18,19.74,33.59,0
1782482011.532316,2026-06-26 15:53:31,15164873872,0.88,19.74,33.59,0
1782482016.5522473,2026-06-26 15:53:36,15169875872,0.87,19.74,33.59,0
1782482021.54561,2026-06-26 15:53:41,15174877872,0.88,19.74,31.99,0
1782482026.5481346,2026-06-26 15:53:46,15179879872,1.1,19.74,33.59,0
1782482031.5530043,2026-06-26 15:53:51,15184881872,0.85,19.74,31.99,0
1782482036.5504777,2026-06-26 15:53:56,15189883872,0.88,19.74,33.59,0
1782482041.5496066,2026-06-26 15:54:01,15194885872,0.86,19.74,33.59,0
1782482046.5523198,2026-06-26 15:54:06,15199887872,1.07,19.74,31.99,0
1782482051.5490406,2026-06-26 15:54:11,15204889872,0.88,19.74,33.59,0
1782482056.5499585,2026-06-26 15:54:16,15209891872,0.87,19.74,33.59,0
1782482061.5541732,2026-06-26 15:54:21,15214893872,0.89,19.74,31.99,0
1782482066.5632029,2026-06-26 15:54:26,15219895872,0.96,19.74,33.59,0
1782482071.564473,2026-06-26 15:54:31,15224897872,1.06,19.74,31.99,0
1782482076.572028,2026-06-26 15:54:36,15229899872,0.88,19.74,33.59,0
1782482081.5752537,2026-06-26 15:54:41,15234901872,0.91,19.74,31.99,0
1782482086.5703351,2026-06-26 15:54:46,15239903872,0.86,19.74,33.59,0
1782482091.5687468,2026-06-26 15:54:51,15244905872,1.12,19.74,33.59,0
1782482096.5758483,2026-06-26 15:54:56,15249907872,0.83,19.74,33.59,0
1782482101.576255,2026-06-26 15:55:01,15254909872,0.91,19.74,31.99,0
1782482106.5781925,2026-06-26 15:55:06,15259911872,0.87,19.74,33.59,0
