packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
11625,15922138222,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11626,15922234130,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11627,15922250934,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11628,15922257134,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11629,15922263697,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11630,15922269064,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11631,15922365201,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11632,15922371555,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11633,15922378066,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11634,15922384577,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11635,15922391296,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11636,15922496273,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11637,15922502470,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11638,15922508878,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11639,15922514765,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11640,15922520185,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11641,15922627344,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11642,15922633592,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
11643,15922640102,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11644,15922646771,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11645,15922652348,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11646,15922758415,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11647,15922764715,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11648,15922771278,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11649,15922776645,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11650,15922783050,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11652,15922889486,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
11653,15922897193,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11654,15922903654,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11655,15922909177,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11656,15922915741,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11657,15922991805,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
11658,15923151628,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11659,15923160999,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11660,15923167616,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11661,15923174232,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11662,15923180743,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11663,15923282699,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11664,15923289224,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
11665,15923295891,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11666,15923302663,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11667,15923309121,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11668,15923408647,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11669,15923414844,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11670,15923421356,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11671,15923427815,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11672,15923433546,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11673,15923524361,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11674,15923530641,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11675,15923537307,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11676,15923543765,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11677,15923550484,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11678,15923582527,Data,378,34,-17,920,2,0,0,0,0,0,0,1,0,0
11679,15923652360,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11680,15923660984,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11681,15923667549,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11682,15923674166,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11683,15923679427,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11684,15923686615,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
11685,15923746840,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
11686,15923787527,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11687,15923792738,Data,450,34,-17,920,2,0,0,0,0,0,0,1,0,0
11688,15923805094,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11689,15923811865,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11690,15923818428,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11691,15923824469,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11692,15923894232,Data,442,34,-17,920,2,0,0,0,0,0,0,1,0,0
11693,15923917575,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11694,15923923774,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11695,15923930183,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11696,15923936747,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11697,15923943413,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11698,15923998286,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
11699,15924054788,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11700,15924070991,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
11701,15924084587,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11702,15924090889,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11703,15924102187,Data,426,34,-18,920,2,0,0,0,0,0,0,1,0,0
11704,15924172549,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11705,15924191902,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11706,15924198464,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11707,15924204977,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11708,15924212008,Data,458,34,-16,920,2,0,0,0,0,0,0,1,0,0
11709,15924224354,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11710,15924298500,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11711,15924311146,Data,387,34,-16,920,2,0,0,0,0,0,0,1,0,0
11712,15924334333,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11713,15924340793,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11714,15924347303,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11715,15924354075,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11716,15924370102,Data,132,34,-16,920,2,0,0,0,0,0,0,1,0,0
11717,15924414232,Data,446,34,-18,920,2,0,0,0,0,0,0,1,0,0
11718,15924429572,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11719,15924441386,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
11720,15924447847,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11721,15924454568,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11722,15924461288,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11723,15924515735,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
11725,15924519007,Data,440,34,-16,920,2,0,0,0,0,0,0,1,0,0
11729,15924560643,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11730,15924566043,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
11731,15924569941,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11732,15924576401,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11733,15924582911,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11734,15924589474,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
11735,15924598793,Data,132,34,-17,920,2,0,0,0,0,0,0,1,0,0
11736,15924603083,Data,132,34,-18,920,2,0,0,0,0,0,0,1,0,0
11737,15924622250,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
11738,15924691714,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11739,15924701032,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
11740,15924706912,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
11742,15924709622,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11743,15924716132,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11744,15924722850,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11745,15924728947,Data,442,34,-18,920,2,0,0,0,0,0,0,1,0,0
11747,15924822785,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
11748,15924840944,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11749,15924847977,Data,452,34,-17,920,2,0,0,0,0,0,0,1,0,0
11750,15924860165,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11751,15924866677,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11752,15924873396,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11753,15924953856,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
11754,15924968532,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
11755,15924973742,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11756,15924980513,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11757,15924987077,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11758,15925084927,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11759,15925091280,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11760,15925097946,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11761,15925104760,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11762,15925111374,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11763,15925126268,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
11764,15925215998,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
11765,15925222206,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11766,15925235228,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
11767,15925240543,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11768,15925342970,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11769,15925351246,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11770,15925357443,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11771,15925363853,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11772,15925370623,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11773,15925419412,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
11774,15925465850,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11775,15925481875,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11776,15925488386,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11777,15925495106,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11778,15925501564,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11779,15925592826,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11780,15925611210,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11781,15925617723,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11782,15925624184,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11783,15925630801,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11784,15925715706,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11785,15925731004,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11786,15925737410,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11787,15925742674,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11788,15925749391,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11789,15925838586,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11790,15925847748,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11791,15925860773,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11792,15925867284,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11793,15925969657,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11794,15925981018,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11795,15925987164,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11796,15925993461,QoS Data,88,34,-40,920,2,8,1,0,0,0,0,1,720,0
11798,15925995689,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11799,15926002303,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11800,15926100729,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11801,15926107031,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11802,15926113645,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11803,15926120207,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11804,15926126668,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
11805,15926204453,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
11806,15926231800,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11807,15926241065,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11808,15926247785,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11809,15926254346,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11810,15926261065,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11811,15926362871,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11812,15926369120,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11813,15926375688,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11814,15926382357,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11815,15926388922,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11816,15926493942,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11817,15926500193,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
11818,15926506807,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11819,15926513580,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11820,15926520353,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11821,15926625013,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11822,15926640986,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11823,15926647392,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11824,15926654111,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11825,15926660676,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11826,15926756084,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11827,15926770343,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11828,15926777065,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11829,15926783615,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11830,15926790126,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11831,15926871281,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11832,15926884188,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11833,15926890648,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11834,15926897210,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11835,15926903983,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11836,15927007983,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11837,15927023654,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
11838,15927025493,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
11839,15927032211,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11840,15927038774,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
11841,15927044040,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11842,15927127793,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11843,15927134042,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11844,15927140605,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11845,15927147376,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11846,15927153938,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11847,15927262959,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11848,15927280910,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11849,15927287371,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11850,15927294091,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11851,15927300551,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11852,15927387887,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11853,15927394136,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11854,15927400804,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
11855,15927407730,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11856,15927413097,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11857,15927509743,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11858,15927516200,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11859,15927521930,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11860,15927528702,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11861,15927535266,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11862,15927640814,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
11863,15927657630,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
11864,15927664434,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11865,15927670893,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11866,15927842857,S1G Beacon,129,34,-17,920,3,1,,,,,,,0,0
11867,15927902956,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11868,15927910908,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11869,15927917624,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11870,15927924138,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11871,15927930807,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11872,15928034028,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11873,15928053695,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11874,15928059790,Authentication,166,34,-51,920,0,11,0,0,1,0,0,0,720,0
11875,15928066303,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
11876,15928072969,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11877,15928097940,Data,132,34,-17,920,2,0,0,0,0,0,0,1,0,0
11878,15928150229,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
11879,15928165098,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11880,15928171402,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11881,15928178174,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11882,15928184944,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11883,15928191610,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11884,15928296170,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11885,15928302992,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11886,15928309401,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11887,15928316016,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11888,15928322579,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11889,15928427241,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11890,15928433388,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11891,15928439794,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11892,15928446303,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11893,15928452866,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11894,15928558312,Authentication,166,34,-60,920,0,11,0,0,0,0,0,0,0,0
11895,15928564549,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11896,15928571267,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11897,15928577726,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11898,15928584290,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11899,15928662062,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
11900,15928688355,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11901,15928694606,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11902,15928701275,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11903,15928707580,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11904,15928714141,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11905,15928820455,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11906,15928826651,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
11907,15928833110,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11908,15928839517,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11909,15928846134,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11910,15928894399,Data,390,34,-17,920,2,0,0,0,0,0,0,1,0,0
11911,15928905572,Data,390,34,-16,920,2,0,0,0,0,0,0,1,0,0
11912,15928916743,Data,399,34,-16,920,2,0,0,0,0,0,0,1,0,0
11913,15928928153,Data,399,34,-18,920,2,0,0,0,0,0,0,1,0,0
11914,15928939563,Data,454,34,-17,920,2,0,0,0,0,0,0,1,0,0
11915,15928951526,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11916,15928956735,Data,454,34,-16,920,2,0,0,0,0,0,0,1,0,0
11917,15928969625,Data,464,34,-17,920,2,0,0,0,0,0,0,1,0,0
11918,15928982757,Data,464,34,-17,920,2,0,0,0,0,0,0,1,0,0
11919,15928995266,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11920,15929001672,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11921,15929008184,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11922,15929014592,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11923,15929071329,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11924,15929077631,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
11925,15929084247,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11926,15929090915,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11927,15929097634,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11929,15929196258,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11930,15929211032,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11931,15929217441,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11932,15929224004,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11933,15929230775,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11934,15929331425,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
11935,15929349948,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11936,15929356357,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11937,15929361881,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11938,15929368551,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11939,15929461408,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11940,15929467658,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11941,15929474324,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11942,15929481264,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
11943,15929491466,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11944,15929551340,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
11947,15929560299,QoS Data,131,34,-40,920,2,8,1,0,0,0,0,1,720,0
11950,15929594590,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
11951,15929610928,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11952,15929617698,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11953,15929623223,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11954,15929628381,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11955,15929702485,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
11958,15929718495,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
11959,15929730987,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
11960,15929737760,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11961,15929743700,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11962,15929749277,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11963,15929851614,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
11964,15929861194,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11965,15929867967,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11966,15929874478,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11967,15929881147,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
11968,15929967327,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
11969,15929973889,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
11970,15929980451,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
11971,15929986966,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
11972,15929993580,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
