packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
354,6734555718,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
355,6734559780,Authentication,102,34,-15,920,0,11,0,0,1,0,0,0,720,0
356,6734646518,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
357,6734652300,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
358,6734658343,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
359,6734664231,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
360,6734721518,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
361,6734725685,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
362,6734729800,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
363,6734734124,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
364,6734758644,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
365,6734770033,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
366,6734784690,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
367,6734788649,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
368,6734799423,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
369,6734803693,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
370,6734818632,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
371,6734824703,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
372,6734844692,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
373,6734850684,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
374,6734856415,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
375,6734862199,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
376,6734877723,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
377,6734891600,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
378,6734895663,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
379,6734908554,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
380,6734912617,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
381,6734916942,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
382,6734921007,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
383,6734948855,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
384,6734953858,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
385,6734959537,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
386,6734965527,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
387,6734977135,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
388,6734980469,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
389,6734984586,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
390,6734988450,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
391,6734990499,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
392,6735067805,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
393,6735100577,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
394,6735110579,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
395,6735119740,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
396,6735127198,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
397,6735133345,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
398,6735166112,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
399,6735175274,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
400,6735184654,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
401,6735190647,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
402,6735196639,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
403,6735202786,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
404,6735257077,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
405,6735261350,Authentication,102,34,-19,920,0,11,0,0,1,0,0,0,720,0
406,6735264415,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
407,6735269918,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
408,6735274240,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
409,6735314589,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
410,6735344286,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
411,6735362719,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
412,6735372721,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
413,6735395487,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
414,6735404781,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
415,6735410616,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
416,6735422391,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
417,6735428255,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
418,6735442418,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
419,6735461022,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
420,6735473607,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
421,6735477565,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
422,6735481576,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
423,6735485538,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
424,6735493791,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
425,6735499322,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
426,6735505055,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
427,6735510889,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
428,6735516879,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
430,6735535721,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
431,6735544631,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
432,6735550519,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
433,6735556353,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
434,6735562189,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
435,6735767166,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
436,6735773208,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
437,6735779147,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
438,6735785192,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
439,6735807288,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
440,6735821468,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
441,6735887003,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
442,6735896166,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
443,6735940249,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
444,6735980090,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
445,6735985307,Authentication,166,34,-75,920,0,11,0,0,0,0,0,0,0,0
446,6735990257,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
447,6735995469,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
448,6736001254,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
450,6736207361,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
451,6736213145,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
452,6736218410,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
453,6736224308,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
454,6736345753,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
455,6736350495,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
456,6736354660,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
457,6736358620,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
458,6736362839,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
459,6736370535,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
460,6736376629,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
461,6736382672,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
462,6736388609,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
463,6736411288,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
464,6736444056,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
465,6736553623,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
466,6736607895,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
467,6736626491,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
468,6736673431,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
469,6736691278,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
470,6736696958,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
471,6736702638,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
472,6736710358,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
473,6736755140,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
474,6736759410,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
475,6736763524,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
476,6736767538,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
477,6736771734,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
478,6736776475,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
479,6736780644,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
480,6736784500,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
481,6736788825,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
483,6736804502,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
484,6736870037,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
485,6736916347,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
486,6736922234,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
487,6736928015,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
488,6736972501,Authentication,198,34,-73,920,0,11,0,0,0,0,0,0,0,0
489,6736982503,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
490,6737001108,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
491,6737132179,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
492,6737144668,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
493,6737150349,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
494,6737156392,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
495,6737162228,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
496,6737230483,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
497,6737249993,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
498,6737255880,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
499,6737261665,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
500,6737267760,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
501,6737328786,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
502,6737362470,Data,287,34,-17,920,2,0,0,0,0,0,0,1,0,0
503,6737372817,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
504,6737377936,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
505,6737394321,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
506,6737404324,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
507,6737414325,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
508,6737424327,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
509,6737445695,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
510,6737491381,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
511,6737497167,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
512,6737502950,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
513,6737508732,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
514,6737525393,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
515,6737590928,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
516,6737623696,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
517,6737689232,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
518,6737721999,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
519,6737842828,Authentication,166,34,-67,920,0,11,0,0,0,0,0,0,0,0
520,6737859581,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
521,6737865415,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
522,6737871459,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
523,6737877242,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
524,6737885838,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
525,6737928333,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
526,6737932294,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
527,6737936616,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
528,6737940730,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
529,6737951374,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
530,6737956063,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
531,6737961897,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
532,6737967836,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
533,6737973514,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
534,6737984141,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
535,6738007929,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
536,6738012179,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
537,6738016035,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
538,6738020151,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
539,6738040902,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
540,6738045171,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
541,6738049234,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
542,6738054233,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
543,6738082445,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
544,6738087290,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
545,6738091406,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
546,6738095417,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
547,6738099735,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
548,6738147981,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
549,6738171481,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
550,6738177316,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
551,6738182796,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
552,6738187384,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
553,6738193425,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
554,6738264897,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
555,6738300553,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
556,6738344588,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
557,6738393206,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
558,6738398989,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
559,6738405033,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
560,6738410123,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
561,6738414915,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
562,6738442891,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
563,6738470147,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
564,6738476191,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
565,6738482026,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
566,6738487758,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
567,6738508426,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
568,6738550356,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
569,6738573962,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
570,6738606730,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
571,6738634788,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
572,6738638851,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
573,6738644498,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
574,6738659501,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
575,6738664086,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
576,6738668097,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
577,6738672265,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
578,6738682267,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
579,6738705033,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
580,6738727481,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
581,6738737060,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
582,6738741074,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
583,6738770569,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
584,6738776036,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
587,6738785984,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
590,6738803336,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
591,6738808860,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
593,6738811361,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
595,6738819364,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
596,6738825042,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
597,6738830721,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
598,6738868871,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
599,6738901640,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
600,6738967175,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
601,6739008133,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
602,6739035963,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
603,6739039976,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
604,6739043988,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
605,6739048259,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
606,6739065478,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
607,6739084101,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
608,6739108405,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
609,6739112416,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
610,6739116531,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
611,6739120750,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
612,6739131014,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
613,6739163782,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
614,6739180900,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
615,6739184857,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
616,6739189129,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
617,6739229318,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
618,6739262085,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
619,6739268655,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
620,6739272087,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
621,6739276882,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
622,6739280997,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
623,6739284957,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
624,6739294853,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
625,6739327621,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
626,6739346192,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
627,6739350306,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
628,6739354526,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
629,6739358641,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
630,6739365390,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
631,6739382914,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
632,6739418630,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
633,6739422640,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
634,6739425924,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
635,6739430561,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
636,6739434675,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
637,6739480519,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
638,6739486405,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
639,6739491460,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
640,6739496408,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
641,6739502348,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
642,6739524227,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
643,6739589763,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
644,6739614683,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
645,6739620466,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
646,6739626252,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
647,6739631931,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
648,6739665300,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
649,6739672704,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
650,6739688067,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
651,6739732096,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
652,6739753602,Authentication,198,34,-72,920,0,11,0,0,0,0,0,0,0,0
653,6739761211,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
654,6739765171,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
655,6739769182,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
656,6739773456,Authentication,102,34,-18,920,0,11,0,0,1,0,0,0,720,0
657,6739786369,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
658,6739829139,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
659,6739884673,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
660,6739896960,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
661,6739903304,S1G Beacon,61,34,-17,920,3,1,,,,,,,0,0
662,6739915389,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
663,6739974606,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
664,6739980336,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
665,6739986017,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
666,6739992008,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
667,6739997979,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
668,6740057674,Authentication,198,34,-70,920,0,11,0,0,0,0,0,0,0,0
669,6740067676,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
670,6740081280,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
671,6740126633,Authentication,102,34,-17,920,0,11,0,0,0,0,0,0,720,0
672,6740130748,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
673,6740135071,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
674,6740139241,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
675,6740146815,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
676,6740179583,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
677,6740288126,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
678,6740343422,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
679,6740354302,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
680,6740360240,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
681,6740366233,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
682,6740372277,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
683,6740381190,Authentication,198,34,-69,920,0,11,0,0,0,0,0,0,0,0
684,6740387241,Data,287,34,-16,920,2,0,0,0,0,0,0,1,0,0
685,6740401786,Authentication,198,34,-71,920,0,11,0,0,0,0,0,0,0,0
686,6740408957,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
687,6740522092,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
688,6740526101,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
689,6740530216,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
690,6740534177,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
691,6740540028,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
692,6740605564,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
693,6740620862,Authentication,102,34,-16,920,0,11,0,0,0,0,0,0,720,0
694,6740624927,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
695,6740629041,Authentication,102,34,-16,920,0,11,0,0,1,0,0,0,720,0
696,6740633364,Authentication,102,34,-17,920,0,11,0,0,1,0,0,0,720,0
697,6740653690,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
698,6740703868,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
699,6740709856,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
700,6740715847,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
701,6740722509,S1G Beacon,129,34,-16,920,3,1,,,,,,,0,0
702,6740726095,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
