host_timestamp,local_time,cpu_used_pct,ram_used_pct
1783352633.8411896,2026-07-06 17:43:53,39.2,67.5
1783352638.8891883,2026-07-06 17:43:58,36.24,67.5
1783352643.8471327,2026-07-06 17:44:03,40.32,67.5
1783352648.8465831,2026-07-06 17:44:08,37.8,67.5
1783352653.8487074,2026-07-06 17:44:13,39.52,67.5
1783352658.8762739,2026-07-06 17:44:18,41.95,67.5
1783352663.8504417,2026-07-06 17:44:23,39.24,67.5
1783352668.8501282,2026-07-06 17:44:28,37.72,67.5
1783352673.8674147,2026-07-06 17:44:33,38.92,67.5
1783352678.8852205,2026-07-06 17:44:38,38.65,67.5
1783352683.8706567,2026-07-06 17:44:43,39.56,67.5
1783352688.8626783,2026-07-06 17:44:48,39.8,67.5
1783352693.8592036,2026-07-06 17:44:53,36.4,67.5
1783352698.8865836,2026-07-06 17:44:58,40.36,67.5
1783352703.862111,2026-07-06 17:45:03,37.83,67.5
1783352708.8596973,2026-07-06 17:45:08,38.0,67.5
1783352713.9067452,2026-07-06 17:45:13,37.18,67.5
1783352718.9080863,2026-07-06 17:45:18,41.63,67.5
