packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
4984,17671244591,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
4985,17671264044,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
4986,17671277359,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
4987,17671375663,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
4988,17671383107,Authentication,102,34,-32,920,0,11,0,0,0,0,0,0,720,0
4989,17671387170,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
4990,17671391493,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
4991,17671395451,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
4992,17671485228,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
4993,17671499563,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
4994,17671506734,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
4996,17671637805,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
4997,17671645201,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
4998,17671649263,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
4999,17671657441,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5000,17671736108,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
5001,17671756586,Authentication,198,34,-68,920,0,11,0,0,0,0,0,0,0,0
5002,17671768876,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
5003,17671789355,S1G Beacon,61,34,-35,920,3,1,,,,,,,0,0
5004,17671791767,Data,378,34,-35,920,2,0,0,0,0,0,0,1,0,0
5005,17671873322,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5006,17671881703,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
5007,17671887747,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
5008,17671894053,Data,387,34,-37,920,2,0,0,0,0,0,0,1,0,0
5009,17671904521,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5010,17671910409,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5011,17671997153,Data,450,34,-39,920,2,0,0,0,0,0,0,1,0,0
5012,17672011560,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5013,17672026918,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5014,17672053873,QoS Data,149,34,-30,920,2,8,1,0,0,0,0,1,720,0
5016,17672057047,QoS Data,149,34,-39,920,2,8,0,0,0,0,0,1,720,0
5018,17672064247,QoS Data,131,34,-35,920,2,8,1,0,0,0,0,1,720,0
5020,17672066264,QoS Data,131,34,-40,920,2,8,0,0,0,0,0,1,720,0
5022,17672101178,Data,442,34,-36,920,2,0,0,0,0,0,0,1,0,0
5023,17672129322,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5024,17672141710,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
5025,17672147441,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5026,17672153172,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5027,17672159114,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5028,17672165865,QoS Data,128,34,-32,920,2,8,1,0,0,0,0,1,720,0
5030,17672168971,QoS Data,128,34,-39,920,2,8,0,0,0,0,0,1,720,0
5032,17672205243,Data,387,34,-36,920,2,0,0,0,0,0,0,1,0,0
5033,17672260392,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5034,17672293160,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5035,17672310489,Data,426,34,-34,920,2,0,0,0,0,0,0,1,0,0
5036,17672341082,Data,287,34,-35,920,2,0,0,0,0,0,0,1,0,0
5037,17672391464,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5038,17672401704,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
5039,17672407487,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5040,17672413530,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
5041,17672419834,Data,458,34,-37,920,2,0,0,0,0,0,0,1,0,0
5042,17672432180,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
5043,17672517273,Data,387,34,-36,920,2,0,0,0,0,0,0,1,0,0
5044,17672608556,S1G Beacon,129,34,-32,920,3,1,,,,,,,0,0
5045,17672621087,Data,446,34,-33,920,2,0,0,0,0,0,0,1,0,0
5046,17672637220,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5047,17672651687,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
5048,17672657627,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
5049,17672663566,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
5050,17672669454,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
5051,17672725159,Data,440,34,-39,920,2,0,0,0,0,0,0,1,0,0
5052,17672829221,Data,387,34,-35,920,2,0,0,0,0,0,0,1,0,0
5053,17672882981,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5054,17672891728,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
5055,17672897458,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5056,17672903347,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5057,17672908765,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
5058,17672933112,Data,442,34,-34,920,2,0,0,0,0,0,0,1,0,0
5059,17673037191,Data,452,34,-36,920,2,0,0,0,0,0,0,1,0,0
5060,17673145122,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5061,17673153711,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
5062,17673157774,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5063,17673161890,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5064,17673165952,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5065,17673407265,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5066,17673418776,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5067,17673422892,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5068,17673427761,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
5069,17673429549,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5070,17673636639,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5071,17673644383,Authentication,102,34,-32,920,0,11,0,0,0,0,0,0,720,0
5072,17673648603,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
5073,17673652822,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
5074,17673656997,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
5075,17673767711,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5076,17673793308,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5077,17673800478,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
5078,17673898782,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5079,17673906173,Authentication,102,34,-33,920,0,11,0,0,0,0,0,0,720,0
5080,17673910289,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
5081,17673918833,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
5082,17674029853,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5083,17674046235,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
5084,17674062621,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5085,17674160924,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5086,17674168265,Authentication,102,34,-33,920,0,11,0,0,0,0,0,0,720,0
5087,17674172486,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
5088,17674175875,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5089,17674179885,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
5090,17674246963,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
5091,17674259227,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5092,17674277657,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
5093,17674287895,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
5094,17674396953,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5095,17674411782,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
5096,17674417775,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
5097,17674423299,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
5098,17674429031,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
5099,17674521370,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
5100,17674554137,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
5101,17674652441,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5102,17674661696,Authentication,166,34,-33,920,0,11,0,0,0,0,0,0,720,0
5103,17674667375,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
5104,17674673419,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
5105,17674679403,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
5106,17674783512,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5107,17674801942,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5108,17674815251,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5109,17674914583,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5110,17674921924,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
5111,17674927966,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
5112,17674933802,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
5113,17674939480,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
5114,17675066166,S1G Beacon,61,34,-35,920,3,1,,,,,,,0,0
5115,17675151124,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5116,17675161693,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
5117,17675167373,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
5118,17675173210,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
5119,17675179151,Authentication,166,34,-33,920,0,11,0,0,1,0,0,0,720,0
5120,17675365130,Data,287,34,-34,920,2,0,0,0,0,0,0,1,0,0
5121,17675406100,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5122,17675421709,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
5123,17675427390,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5124,17675433276,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5125,17675439214,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5126,17675668242,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5127,17675675635,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
5128,17675679858,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5129,17675683817,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5130,17675687931,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5131,17675885370,S1G Beacon,129,34,-33,920,3,1,,,,,,,0,0
5132,17675913998,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5133,17675921259,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
5134,17675925220,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
5135,17675929177,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
5136,17675933189,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
5137,17676159758,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5138,17676167205,Authentication,102,34,-33,920,0,11,0,0,0,0,0,0,720,0
5139,17676171268,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
5140,17676175540,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
5141,17676179757,Authentication,102,34,-32,920,0,11,0,0,1,0,0,0,720,0
5142,17676290830,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5143,17676421901,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5144,17676429605,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
5145,17676433618,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5146,17676438045,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5147,17676442159,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5148,17676552972,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5149,17676562974,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5150,17676684043,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5151,17676691645,Authentication,102,34,-34,920,0,11,0,0,0,0,0,0,720,0
5152,17676695656,Authentication,102,34,-33,920,0,11,0,0,1,0,0,0,720,0
5153,17676699717,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5154,17676704573,S1G Beacon,61,34,-35,920,3,1,,,,,,,0,0
5155,17676706360,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5156,17676782346,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5157,17676795656,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5158,17676815114,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5159,17676913418,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5160,17676931633,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
5161,17676937312,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5162,17676943147,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
5163,17676948982,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5164,17677044489,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5165,17677062919,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5166,17677073753,QoS Data,149,34,-30,920,2,8,1,0,0,0,0,1,720,0
5168,17677082719,QoS Data,149,34,-39,920,2,8,0,0,1,0,0,1,720,0
5170,17677091010,QoS Data,131,34,-35,920,2,8,1,0,0,0,0,1,720,0
5172,17677093282,QoS Data,131,34,-39,920,2,8,0,0,0,0,0,1,720,0
5174,17677165896,QoS Data,128,34,-29,920,2,8,1,0,0,0,0,1,720,0
5176,17677168745,QoS Data,128,34,-39,920,2,8,0,0,0,0,0,1,720,0
5178,17677175560,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5179,17677191691,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
5180,17677197632,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
5181,17677202897,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
5182,17677208889,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5183,17677306631,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5184,17677324036,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5186,17677339399,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5187,17677437702,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5188,17677451923,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
5189,17677457603,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
5190,17677463335,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5191,17677469170,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5192,17677523780,S1G Beacon,129,34,-34,920,3,1,,,,,,,0,0
5193,17677676292,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5194,17677691692,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
5195,17677697578,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5196,17677703412,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5197,17677709090,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
5198,17677929219,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5199,17677941223,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
5200,17677947267,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5201,17677953464,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
5202,17677959310,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5203,17678191362,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5204,17678198754,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
5205,17678202871,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5206,17678207041,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
5207,17678211052,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5208,17678342981,S1G Beacon,61,34,-35,920,3,1,,,,,,,0,0
5209,17678389139,Data,287,34,-37,920,2,0,0,0,0,0,0,1,0,0
5210,17678453503,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5211,17678461157,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
5212,17678465170,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
5213,17678469286,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5214,17678473398,Authentication,102,34,-37,920,0,11,0,0,1,0,0,0,720,0
5215,17678682879,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5216,17678690512,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
5217,17678694733,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5218,17678698850,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
5219,17678702928,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
5220,17678813949,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5221,17678828283,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
5222,17678842618,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5223,17678945020,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5224,17678952934,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
5225,17678956892,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5226,17678960953,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
5227,17678964965,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5228,17679076092,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5229,17679094522,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5230,17679107831,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5231,17679162185,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
5232,17679207162,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5233,17679214505,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
5234,17679218568,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
5235,17679222578,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5236,17679226538,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5237,17679305467,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5238,17679322872,Authentication,198,34,-64,920,0,11,0,0,0,0,0,0,0,0
5239,17679449848,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5240,17679459687,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
5241,17679465367,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
5242,17679471256,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5243,17679477142,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5244,17679567609,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5245,17679589109,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5246,17679600376,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5247,17679698679,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5248,17679711692,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
5249,17679717371,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
5250,17679723205,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5251,17679729040,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5252,17679829750,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5253,17679843060,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
5254,17679852275,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5255,17679960821,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5256,17679970297,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
5257,17679976082,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5258,17679981650,S1G Beacon,61,34,-35,920,3,1,,,,,,,0,0
5259,17679983750,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5260,17679989587,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5261,17680209651,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5262,17680221723,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
5263,17680227714,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5264,17680233758,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5265,17680239335,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
5266,17680452338,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5267,17680460806,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
5268,17680466848,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5269,17680472683,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5270,17680478622,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5271,17680714481,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5272,17680722574,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
5273,17680726793,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
5274,17680730752,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
5275,17680734971,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
5276,17680800593,S1G Beacon,129,34,-36,920,3,1,,,,,,,0,0
5277,17680976623,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5278,17680984635,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
5279,17680988802,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
5280,17680992970,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5281,17680997084,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5282,17681217260,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
5283,17681224656,Authentication,102,34,-35,920,0,11,0,0,0,0,0,0,720,0
5284,17681228876,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5285,17681233042,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
5286,17681237158,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
5287,17681337068,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5288,17681352427,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
5289,17681369832,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5290,17681413167,Data,287,34,-37,920,2,0,0,0,0,0,0,1,0,0
5291,17681468140,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5292,17681475533,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
5293,17681479596,Authentication,102,34,-36,920,0,11,0,0,1,0,0,0,720,0
5294,17681483763,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5295,17681487826,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5296,17681599211,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5297,17681616617,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5298,17681622031,S1G Beacon,61,34,-34,920,3,1,,,,,,,0,0
5299,17681631978,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5300,17681730282,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5301,17681737623,Authentication,102,34,-36,920,0,11,0,0,0,0,0,0,720,0
5302,17681741635,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5303,17681745697,Authentication,102,34,-35,920,0,11,0,0,1,0,0,0,720,0
5304,17681749657,Authentication,102,34,-34,920,0,11,0,0,1,0,0,0,720,0
5305,17681861353,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
5306,17681871355,Authentication,198,34,-63,920,0,11,0,0,0,0,0,0,0,0
5307,17681992424,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
5308,17682001689,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
5309,17682007577,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
5310,17682013410,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
5311,17682019454,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5312,17682090728,Authentication,198,34,-65,920,0,11,0,0,0,0,0,0,0,0
5313,17682103592,QoS Data,149,34,-30,920,2,8,1,0,0,0,0,1,720,0
5315,17682106654,QoS Data,149,34,-38,920,2,8,0,0,0,0,0,1,720,0
5317,17682110181,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5318,17682115711,QoS Data,131,34,-34,920,2,8,1,0,0,0,0,1,720,0
5320,17682117882,QoS Data,131,34,-39,920,2,8,0,0,0,0,0,1,720,0
5321,17682120980,QoS Data,131,34,-39,920,2,8,0,0,1,0,0,1,720,0
5322,17682123496,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
5323,17682130376,QoS Data,131,34,-38,920,2,8,0,0,1,0,0,1,720,0
5324,17682137615,QoS Data,131,34,-39,920,2,8,0,0,1,0,0,1,720,0
5326,17682165756,QoS Data,128,34,-29,920,2,8,1,0,0,0,0,1,720,0
5328,17682168707,QoS Data,128,34,-40,920,2,8,0,0,0,0,0,1,720,0
5330,17682225895,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
5331,17682241661,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
5332,17682247496,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5333,17682253226,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
5334,17682259007,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
5335,17682352869,Authentication,198,34,-62,920,0,11,0,0,0,0,0,0,0,0
