packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
7398,2026-06-26T14:54:24.783545000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
7399,2026-06-26T14:54:24.796851000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7400,2026-06-26T14:54:24.841589000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
7401,2026-06-26T14:54:24.848204000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7402,2026-06-26T14:54:24.861690000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7403,2026-06-26T14:54:24.895159000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7404,2026-06-26T14:54:24.901047000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7405,2026-06-26T14:54:24.907761000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7406,2026-06-26T14:54:24.914220000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7407,2026-06-26T14:54:24.920679000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7408,2026-06-26T14:54:24.960690000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7409,2026-06-26T14:54:24.974848000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7410,2026-06-26T14:54:24.981466000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7411,2026-06-26T14:54:24.988028000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7412,2026-06-26T14:54:24.994591000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7413,2026-06-26T14:54:25.014960000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7414,2026-06-26T14:54:25.035045000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7415,2026-06-26T14:54:25.041760000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7416,2026-06-26T14:54:25.048216000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7417,2026-06-26T14:54:25.054945000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7418,2026-06-26T14:54:25.108909000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7419,2026-06-26T14:54:25.115316000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7420,2026-06-26T14:54:25.121718000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7421,2026-06-26T14:54:25.128543000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7422,2026-06-26T14:54:25.167241000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7423,2026-06-26T14:54:25.173807000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7424,2026-06-26T14:54:25.180213000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7425,2026-06-26T14:54:25.186622000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7426,2026-06-26T14:54:25.222838000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7427,2026-06-26T14:54:25.242405000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7428,2026-06-26T14:54:25.249020000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7429,2026-06-26T14:54:25.262141000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7430,2026-06-26T14:54:25.288373000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7431,2026-06-26T14:54:25.310958000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7432,2026-06-26T14:54:25.317467000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7433,2026-06-26T14:54:25.323928000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7434,2026-06-26T14:54:25.330641000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7435,2026-06-26T14:54:25.335472000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7436,2026-06-26T14:54:25.386696000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7437,2026-06-26T14:54:25.404433000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7438,2026-06-26T14:54:25.411199000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7439,2026-06-26T14:54:25.417918000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7440,2026-06-26T14:54:25.424379000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7441,2026-06-26T14:54:25.452219000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7442,2026-06-26T14:54:25.498098000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7443,2026-06-26T14:54:25.504661000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7445,2026-06-26T14:54:25.517842000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7446,2026-06-26T14:54:25.550523000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7447,2026-06-26T14:54:25.570925000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7448,2026-06-26T14:54:25.577483000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7449,2026-06-26T14:54:25.583890000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7450,2026-06-26T14:54:25.590292000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7451,2026-06-26T14:54:25.617805000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
7452,2026-06-26T14:54:25.665473000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7453,2026-06-26T14:54:25.672084000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7454,2026-06-26T14:54:25.678488000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7455,2026-06-26T14:54:25.685049000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7456,2026-06-26T14:54:25.714368000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7457,2026-06-26T14:54:25.739082000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7458,2026-06-26T14:54:25.745645000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7459,2026-06-26T14:54:25.752211000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7460,2026-06-26T14:54:25.758931000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7461,2026-06-26T14:54:25.779906000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7462,2026-06-26T14:54:25.809038000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7463,2026-06-26T14:54:25.815807000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7464,2026-06-26T14:54:25.822377000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7465,2026-06-26T14:54:25.828992000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7466,2026-06-26T14:54:25.845441000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7467,2026-06-26T14:54:25.878211000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7468,2026-06-26T14:54:25.923151000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7469,2026-06-26T14:54:25.929562000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7470,2026-06-26T14:54:25.936176000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7471,2026-06-26T14:54:25.942794000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7472,2026-06-26T14:54:26.009286000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7473,2026-06-26T14:54:26.042056000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7474,2026-06-26T14:54:26.078623000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7475,2026-06-26T14:54:26.085032000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7476,2026-06-26T14:54:26.091598000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7477,2026-06-26T14:54:26.098108000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7478,2026-06-26T14:54:26.107593000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7479,2026-06-26T14:54:26.154697000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7480,2026-06-26T14:54:26.178161000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7481,2026-06-26T14:54:26.184675000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7482,2026-06-26T14:54:26.191238000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7483,2026-06-26T14:54:26.197853000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7484,2026-06-26T14:54:26.205895000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7485,2026-06-26T14:54:26.251252000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7486,2026-06-26T14:54:26.257865000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7487,2026-06-26T14:54:26.275361000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
7488,2026-06-26T14:54:26.306250000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7489,2026-06-26T14:54:26.345682000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7490,2026-06-26T14:54:26.352400000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7491,2026-06-26T14:54:26.359169000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7492,2026-06-26T14:54:26.365783000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7493,2026-06-26T14:54:26.372121000Z,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
7495,2026-06-26T14:54:26.374851000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
7497,2026-06-26T14:54:26.380522000Z,QoS Data,131,34,-35,920,2,8,1,0,0,0,0,1,720,0
7499,2026-06-26T14:54:26.383253000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
7501,2026-06-26T14:54:26.421989000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
7502,2026-06-26T14:54:26.438180000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7503,2026-06-26T14:54:26.444590000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7504,2026-06-26T14:54:26.451048000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7505,2026-06-26T14:54:26.457505000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7506,2026-06-26T14:54:26.468046000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7507,2026-06-26T14:54:26.489125000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
7509,2026-06-26T14:54:26.491810000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
7511,2026-06-26T14:54:26.514382000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7512,2026-06-26T14:54:26.520840000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7513,2026-06-26T14:54:26.527507000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7514,2026-06-26T14:54:26.533585000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7515,2026-06-26T14:54:26.538329000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7516,2026-06-26T14:54:26.587855000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7517,2026-06-26T14:54:26.608983000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7518,2026-06-26T14:54:26.615702000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7519,2026-06-26T14:54:26.622417000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7520,2026-06-26T14:54:26.628829000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7521,2026-06-26T14:54:26.686507000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7522,2026-06-26T14:54:26.693172000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7523,2026-06-26T14:54:26.702024000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7524,2026-06-26T14:54:26.708477000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7525,2026-06-26T14:54:26.732243000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7526,2026-06-26T14:54:26.746507000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7527,2026-06-26T14:54:26.753071000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7528,2026-06-26T14:54:26.759839000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7529,2026-06-26T14:54:26.766351000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7530,2026-06-26T14:54:26.795732000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7531,2026-06-26T14:54:26.820187000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7532,2026-06-26T14:54:26.826853000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7533,2026-06-26T14:54:26.833419000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7534,2026-06-26T14:54:26.840033000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7535,2026-06-26T14:54:26.861272000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7536,2026-06-26T14:54:26.879068000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7537,2026-06-26T14:54:26.885476000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7538,2026-06-26T14:54:26.892245000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7539,2026-06-26T14:54:26.898445000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7540,2026-06-26T14:54:26.952488000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7541,2026-06-26T14:54:26.958948000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7542,2026-06-26T14:54:26.965614000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7543,2026-06-26T14:54:26.972183000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7544,2026-06-26T14:54:27.009752000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7545,2026-06-26T14:54:27.016007000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7546,2026-06-26T14:54:27.022616000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7547,2026-06-26T14:54:27.029029000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7548,2026-06-26T14:54:27.035592000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7549,2026-06-26T14:54:27.057882000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7550,2026-06-26T14:54:27.090608000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7551,2026-06-26T14:54:27.097119000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7552,2026-06-26T14:54:27.103738000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7553,2026-06-26T14:54:27.110303000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7554,2026-06-26T14:54:27.123420000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
7555,2026-06-26T14:54:27.162328000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7556,2026-06-26T14:54:27.186004000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7557,2026-06-26T14:54:27.192729000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7558,2026-06-26T14:54:27.199185000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7559,2026-06-26T14:54:27.205700000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7560,2026-06-26T14:54:27.221732000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7561,2026-06-26T14:54:27.239413000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
7562,2026-06-26T14:54:27.283164000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7563,2026-06-26T14:54:27.306530000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7564,2026-06-26T14:54:27.312935000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7565,2026-06-26T14:54:27.319498000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7566,2026-06-26T14:54:27.385567000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7567,2026-06-26T14:54:27.434113000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7568,2026-06-26T14:54:27.440664000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7569,2026-06-26T14:54:27.447229000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7570,2026-06-26T14:54:27.453948000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7571,2026-06-26T14:54:27.483878000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7572,2026-06-26T14:54:27.508497000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7573,2026-06-26T14:54:27.515264000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7574,2026-06-26T14:54:27.521675000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7575,2026-06-26T14:54:27.549410000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7576,2026-06-26T14:54:27.567470000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7577,2026-06-26T14:54:27.572630000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7578,2026-06-26T14:54:27.579195000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7579,2026-06-26T14:54:27.585965000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7580,2026-06-26T14:54:27.602815000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
7581,2026-06-26T14:54:27.607779000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7582,2026-06-26T14:54:27.642891000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7583,2026-06-26T14:54:27.647713000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
7584,2026-06-26T14:54:27.652565000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7585,2026-06-26T14:54:27.659082000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7586,2026-06-26T14:54:27.665748000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7587,2026-06-26T14:54:27.702531000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7588,2026-06-26T14:54:27.709139000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7589,2026-06-26T14:54:27.715288000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7590,2026-06-26T14:54:27.721801000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7591,2026-06-26T14:54:27.746029000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7592,2026-06-26T14:54:27.783387000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7593,2026-06-26T14:54:27.789998000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7594,2026-06-26T14:54:27.796561000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7595,2026-06-26T14:54:27.811559000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7596,2026-06-26T14:54:27.835652000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7597,2026-06-26T14:54:27.842322000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7598,2026-06-26T14:54:27.848728000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7599,2026-06-26T14:54:27.909855000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7600,2026-06-26T14:54:27.916258000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7601,2026-06-26T14:54:27.922669000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7602,2026-06-26T14:54:27.929179000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7603,2026-06-26T14:54:27.974600000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7604,2026-06-26T14:54:27.981318000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7605,2026-06-26T14:54:27.987833000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7606,2026-06-26T14:54:28.035819000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7607,2026-06-26T14:54:28.043425000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7608,2026-06-26T14:54:28.049936000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7609,2026-06-26T14:54:28.056549000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
7610,2026-06-26T14:54:28.061838000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
7611,2026-06-26T14:54:28.066748000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7612,2026-06-26T14:54:28.073709000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7613,2026-06-26T14:54:28.104044000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7614,2026-06-26T14:54:28.110763000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7615,2026-06-26T14:54:28.117380000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7616,2026-06-26T14:54:28.124148000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7617,2026-06-26T14:54:28.139250000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7618,2026-06-26T14:54:28.178206000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7619,2026-06-26T14:54:28.184824000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7620,2026-06-26T14:54:28.191230000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7621,2026-06-26T14:54:28.197640000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7622,2026-06-26T14:54:28.237550000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7623,2026-06-26T14:54:28.243761000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
7624,2026-06-26T14:54:28.250269000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7625,2026-06-26T14:54:28.256780000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7626,2026-06-26T14:54:28.263294000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7627,2026-06-26T14:54:28.298989000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7628,2026-06-26T14:54:28.318350000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7629,2026-06-26T14:54:28.324760000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7630,2026-06-26T14:54:28.331425000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7631,2026-06-26T14:54:28.335859000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7632,2026-06-26T14:54:28.340657000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7633,2026-06-26T14:54:28.376920000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7634,2026-06-26T14:54:28.383483000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7635,2026-06-26T14:54:28.390045000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
7636,2026-06-26T14:54:28.396764000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7637,2026-06-26T14:54:28.401396000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7638,2026-06-26T14:54:28.447474000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7639,2026-06-26T14:54:28.489577000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7640,2026-06-26T14:54:28.496017000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7641,2026-06-26T14:54:28.501388000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7642,2026-06-26T14:54:28.508105000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7643,2026-06-26T14:54:28.598012000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
7644,2026-06-26T14:54:28.618148000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
7645,2026-06-26T14:54:28.624555000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
7646,2026-06-26T14:54:28.631275000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7647,2026-06-26T14:54:28.638044000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7648,2026-06-26T14:54:28.663543000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7649,2026-06-26T14:54:28.712699000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
7650,2026-06-26T14:54:28.759252000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
7651,2026-06-26T14:54:28.765711000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
7652,2026-06-26T14:54:28.772222000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
