attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,600,S1G Beacon,2026-07-07T15:37:10.534963000Z,-67,,,78:72:64:ea:b9:14,,,,
,601,S1G Beacon,2026-07-07T15:37:10.979652000Z,-11,,,9c:04:b6:46:07:34,,,,
,602,S1G Beacon,2026-07-07T15:37:11.356004000Z,-63,H7608,,78:72:64:ea:b9:14,,,,
,603,S1G Beacon,2026-07-07T15:37:11.800633000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,604,S1G Beacon,2026-07-07T15:37:12.173418000Z,-63,,,78:72:64:ea:b9:14,,,,
,611,S1G Beacon,2026-07-07T15:37:12.618046000Z,-10,,,9c:04:b6:46:07:34,,,,
,615,S1G Beacon,2026-07-07T15:37:12.994445000Z,-64,H7608,,78:72:64:ea:b9:14,,,,
,616,S1G Beacon,2026-07-07T15:37:13.439068000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,618,S1G Beacon,2026-07-07T15:37:13.811865000Z,-66,,,78:72:64:ea:b9:14,,,,
,619,S1G Beacon,2026-07-07T15:37:14.256493000Z,-10,,,9c:04:b6:46:07:34,,,,
,620,S1G Beacon,2026-07-07T15:37:14.632884000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,621,S1G Beacon,2026-07-07T15:37:15.077514000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,622,S1G Beacon,2026-07-07T15:37:15.450441000Z,-67,,,78:72:64:ea:b9:14,,,,
,624,S1G Beacon,2026-07-07T15:37:15.894942000Z,-11,,,9c:04:b6:46:07:34,,,,
,626,S1G Beacon,2026-07-07T15:37:16.271342000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,627,S1G Beacon,2026-07-07T15:37:16.716071000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,628,S1G Beacon,2026-07-07T15:37:17.088761000Z,-67,,,78:72:64:ea:b9:14,,,,
,634,S1G Beacon,2026-07-07T15:37:17.533384000Z,-10,,,9c:04:b6:46:07:34,,,,
,650,S1G Beacon,2026-07-07T15:37:17.909793000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,651,S1G Beacon,2026-07-07T15:37:18.354414000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,653,S1G Beacon,2026-07-07T15:37:18.727213000Z,-65,,,78:72:64:ea:b9:14,,,,
,654,S1G Beacon,2026-07-07T15:37:19.171834000Z,-10,,,9c:04:b6:46:07:34,,,,
,655,S1G Beacon,2026-07-07T15:37:19.548239000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,656,S1G Beacon,2026-07-07T15:37:19.992858000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,657,S1G Beacon,2026-07-07T15:37:20.365665000Z,-66,,,78:72:64:ea:b9:14,,,,
,658,S1G Beacon,2026-07-07T15:37:20.810284000Z,-12,,,9c:04:b6:46:07:34,,,,
,660,S1G Beacon,2026-07-07T15:37:21.186686000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,661,S1G Beacon,2026-07-07T15:37:21.631313000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,663,S1G Beacon,2026-07-07T15:37:22.004108000Z,-67,,,78:72:64:ea:b9:14,,,,
,664,S1G Beacon,2026-07-07T15:37:22.448730000Z,-10,,,9c:04:b6:46:07:34,,,,
,688,S1G Beacon,2026-07-07T15:37:22.825145000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,690,S1G Beacon,2026-07-07T15:37:23.272205000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,691,S1G Beacon,2026-07-07T15:37:23.642566000Z,-66,,,78:72:64:ea:b9:14,,,,
,692,S1G Beacon,2026-07-07T15:37:24.087182000Z,-10,,,9c:04:b6:46:07:34,,,,
,693,S1G Beacon,2026-07-07T15:37:24.463592000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,695,S1G Beacon,2026-07-07T15:37:24.908214000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,697,S1G Beacon,2026-07-07T15:37:25.281018000Z,-67,,,78:72:64:ea:b9:14,,,,
,698,S1G Beacon,2026-07-07T15:37:25.725631000Z,-10,,,9c:04:b6:46:07:34,,,,
,702,S1G Beacon,2026-07-07T15:37:26.102045000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,706,S1G Beacon,2026-07-07T15:37:26.546653000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,710,S1G Beacon,2026-07-07T15:37:26.919463000Z,-66,,,78:72:64:ea:b9:14,,,,
,714,S1G Beacon,2026-07-07T15:37:27.364074000Z,-9,,,9c:04:b6:46:07:34,,,,
,744,S1G Beacon,2026-07-07T15:37:27.740493000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,746,S1G Beacon,2026-07-07T15:37:28.185111000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,748,S1G Beacon,2026-07-07T15:37:28.557916000Z,-67,,,78:72:64:ea:b9:14,,,,
,749,S1G Beacon,2026-07-07T15:37:29.002526000Z,-11,,,9c:04:b6:46:07:34,,,,
,750,S1G Beacon,2026-07-07T15:37:29.378940000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,751,S1G Beacon,2026-07-07T15:37:29.823551000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,752,S1G Beacon,2026-07-07T15:37:30.196362000Z,-66,,,78:72:64:ea:b9:14,,,,
,754,S1G Beacon,2026-07-07T15:37:31.017394000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,755,S1G Beacon,2026-07-07T15:37:31.461997000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,756,S1G Beacon,2026-07-07T15:37:31.834812000Z,-65,,,78:72:64:ea:b9:14,,,,
,757,S1G Beacon,2026-07-07T15:37:32.279419000Z,-10,,,9c:04:b6:46:07:34,,,,
,775,S1G Beacon,2026-07-07T15:37:33.100453000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,776,S1G Beacon,2026-07-07T15:37:33.473266000Z,-66,,,78:72:64:ea:b9:14,,,,
,778,S1G Beacon,2026-07-07T15:37:33.917866000Z,-9,,,9c:04:b6:46:07:34,,,,
,779,S1G Beacon,2026-07-07T15:37:34.294293000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,780,S1G Beacon,2026-07-07T15:37:34.738904000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,781,S1G Beacon,2026-07-07T15:37:35.111715000Z,-67,,,78:72:64:ea:b9:14,,,,
,782,S1G Beacon,2026-07-07T15:37:35.556318000Z,-10,,,9c:04:b6:46:07:34,,,,
,783,S1G Beacon,2026-07-07T15:37:35.932742000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,784,S1G Beacon,2026-07-07T15:37:36.377347000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,785,S1G Beacon,2026-07-07T15:37:36.750163000Z,-67,,,78:72:64:ea:b9:14,,,,
,787,S1G Beacon,2026-07-07T15:37:37.194761000Z,-11,,,9c:04:b6:46:07:34,,,,
,788,S1G Beacon,2026-07-07T15:37:37.571195000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,799,S1G Beacon,2026-07-07T15:37:38.015794000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,800,S1G Beacon,2026-07-07T15:37:38.388614000Z,-66,,,78:72:64:ea:b9:14,,,,
,801,S1G Beacon,2026-07-07T15:37:38.833210000Z,-10,,,9c:04:b6:46:07:34,,,,
,802,S1G Beacon,2026-07-07T15:37:39.209640000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,803,S1G Beacon,2026-07-07T15:37:39.654241000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,805,S1G Beacon,2026-07-07T15:37:40.027064000Z,-67,,,78:72:64:ea:b9:14,,,,
,807,S1G Beacon,2026-07-07T15:37:40.471660000Z,-9,,,9c:04:b6:46:07:34,,,,
,808,S1G Beacon,2026-07-07T15:37:40.848133000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,809,S1G Beacon,2026-07-07T15:37:41.292746000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,810,S1G Beacon,2026-07-07T15:37:41.665526000Z,-67,,,78:72:64:ea:b9:14,,,,
,811,S1G Beacon,2026-07-07T15:37:42.110119000Z,-9,,,9c:04:b6:46:07:34,,,,
,812,S1G Beacon,2026-07-07T15:37:42.486549000Z,-72,H7608,,78:72:64:ea:b9:14,,,,
,823,S1G Beacon,2026-07-07T15:37:42.931147000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,824,S1G Beacon,2026-07-07T15:37:43.303977000Z,-69,,,78:72:64:ea:b9:14,,,,
,825,S1G Beacon,2026-07-07T15:37:43.748570000Z,-12,,,9c:04:b6:46:07:34,,,,
,827,S1G Beacon,2026-07-07T15:37:44.124998000Z,-72,H7608,,78:72:64:ea:b9:14,,,,
,828,S1G Beacon,2026-07-07T15:37:44.569590000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,829,S1G Beacon,2026-07-07T15:37:44.942420000Z,-69,,,78:72:64:ea:b9:14,,,,
,830,S1G Beacon,2026-07-07T15:37:45.387022000Z,-12,,,9c:04:b6:46:07:34,,,,
,831,S1G Beacon,2026-07-07T15:37:45.763449000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,833,S1G Beacon,2026-07-07T15:37:46.208035000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,834,S1G Beacon,2026-07-07T15:37:46.580874000Z,-68,,,78:72:64:ea:b9:14,,,,
,837,S1G Beacon,2026-07-07T15:37:47.025465000Z,-13,,,9c:04:b6:46:07:34,,,,
,841,S1G Beacon,2026-07-07T15:37:47.401902000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,855,S1G Beacon,2026-07-07T15:37:47.846486000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,862,S1G Beacon,2026-07-07T15:37:48.219319000Z,-65,,,78:72:64:ea:b9:14,,,,
,863,S1G Beacon,2026-07-07T15:37:48.663909000Z,-10,,,9c:04:b6:46:07:34,,,,
,865,S1G Beacon,2026-07-07T15:37:49.040351000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,866,S1G Beacon,2026-07-07T15:37:49.484940000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,867,S1G Beacon,2026-07-07T15:37:49.857807000Z,-66,,,78:72:64:ea:b9:14,,,,
,868,S1G Beacon,2026-07-07T15:37:50.302364000Z,-12,,,9c:04:b6:46:07:34,,,,
,870,S1G Beacon,2026-07-07T15:37:50.678801000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,872,S1G Beacon,2026-07-07T15:37:51.123391000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,873,S1G Beacon,2026-07-07T15:37:51.496223000Z,-65,,,78:72:64:ea:b9:14,,,,
,874,S1G Beacon,2026-07-07T15:37:51.940816000Z,-11,,,9c:04:b6:46:07:34,,,,
,876,S1G Beacon,2026-07-07T15:37:52.317252000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,882,S1G Beacon,2026-07-07T15:37:52.765887000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,890,S1G Beacon,2026-07-07T15:37:53.134670000Z,-67,,,78:72:64:ea:b9:14,,,,
,891,S1G Beacon,2026-07-07T15:37:53.579261000Z,-11,,,9c:04:b6:46:07:34,,,,
,892,S1G Beacon,2026-07-07T15:37:53.955704000Z,-66,H7608,,78:72:64:ea:b9:14,,,,
,893,S1G Beacon,2026-07-07T15:37:54.400284000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,894,S1G Beacon,2026-07-07T15:37:54.773120000Z,-67,,,78:72:64:ea:b9:14,,,,
,896,S1G Beacon,2026-07-07T15:37:55.217707000Z,-13,,,9c:04:b6:46:07:34,,,,
,897,S1G Beacon,2026-07-07T15:37:55.594151000Z,-70,H7608,,78:72:64:ea:b9:14,,,,
,898,S1G Beacon,2026-07-07T15:37:56.038730000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,899,S1G Beacon,2026-07-07T15:37:56.411575000Z,-68,,,78:72:64:ea:b9:14,,,,
,900,S1G Beacon,2026-07-07T15:37:56.856154000Z,-13,,,9c:04:b6:46:07:34,,,,
,901,S1G Beacon,2026-07-07T15:37:57.232605000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,902,S1G Beacon,2026-07-07T15:37:57.677180000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,915,S1G Beacon,2026-07-07T15:37:58.050021000Z,-68,,,78:72:64:ea:b9:14,,,,
Deauthentication Attack,916,Deauthentication,2026-07-07T15:37:58.424684000Z,-61,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,ff:ff:ff:ff:ff:ff,3,,Deauthentication frame number 1 sent by attacker
,917,S1G Beacon,2026-07-07T15:37:58.494597000Z,-12,,,9c:04:b6:46:07:34,,,,
,918,S1G Beacon,2026-07-07T15:37:58.871052000Z,-65,H7608,,78:72:64:ea:b9:14,,,,
,919,S1G Beacon,2026-07-07T15:37:59.315629000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,920,S1G Beacon,2026-07-07T15:37:59.688472000Z,-65,,,78:72:64:ea:b9:14,,,,
,921,S1G Beacon,2026-07-07T15:38:00.509493000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,922,S1G Beacon,2026-07-07T15:38:00.954077000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,923,Probe Request,2026-07-07T15:38:00.956351000Z,0,,ff:ff:ff:ff:ff:ff,3c:22:7f:71:df:d6,ff:ff:ff:ff:ff:ff,,,STA is broadcasting probe request
,924,Probe Request,2026-07-07T15:38:00.958700000Z,0,,ff:ff:ff:ff:ff:ff,3c:22:7f:71:dc:b8,ff:ff:ff:ff:ff:ff,,,STA is broadcasting probe request
Evil Twin Attack,925,Probe Response,2026-07-07T15:38:00.963074000Z,-12,H7608,9c:04:b6:46:07:34,9c:04:b6:46:07:34,3c:22:7f:71:df:d6,,,Evil Twin is sending probe response to STA
Evil Twin Attack,927,Probe Response,2026-07-07T15:38:00.968217000Z,-11,H7608,9c:04:b6:46:07:34,9c:04:b6:46:07:34,3c:22:7f:71:dc:b8,,,Evil Twin is sending probe response to STA
,929,Probe Response,2026-07-07T15:38:00.973928000Z,-66,H7608,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3c:22:7f:71:df:d6,,,Trusted AP is sending probe response to STA
,931,Probe Response,2026-07-07T15:38:00.979325000Z,-68,H7608,78:72:64:ea:b9:14,78:72:64:ea:b9:14,3c:22:7f:71:dc:b8,,,Trusted AP is sending probe response to STA
,934,S1G Beacon,2026-07-07T15:38:01.326928000Z,-66,,,78:72:64:ea:b9:14,,,,
,935,S1G Beacon,2026-07-07T15:38:01.771493000Z,-13,,,9c:04:b6:46:07:34,,,,
,936,S1G Beacon,2026-07-07T15:38:02.147943000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,937,S1G Beacon,2026-07-07T15:38:02.592519000Z,-13,H7608,,9c:04:b6:46:07:34,,,,
,938,S1G Beacon,2026-07-07T15:38:02.965363000Z,-67,,,78:72:64:ea:b9:14,,,,
,939,S1G Beacon,2026-07-07T15:38:03.409938000Z,-12,,,9c:04:b6:46:07:34,,,,
,940,S1G Beacon,2026-07-07T15:38:03.786389000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
Evil Twin Attack,941,Authentication,2026-07-07T15:38:03.796932000Z,0,,9c:04:b6:46:07:34,3c:22:7f:71:dc:b8,9c:04:b6:46:07:34,,0,STA is Sending Authentication request to Evil Twin
Evil Twin Attack,943,Authentication,2026-07-07T15:38:03.799647000Z,0,,9c:04:b6:46:07:34,3c:22:7f:71:df:d6,9c:04:b6:46:07:34,,0,STA is Sending Authentication request to Evil Twin
Evil Twin Attack,945,Authentication,2026-07-07T15:38:03.823460000Z,-1,,9c:04:b6:46:07:34,3c:22:7f:71:df:d6,9c:04:b6:46:07:34,,0,STA is Sending Authentication request to Evil Twin
Evil Twin Attack,946,Authentication,2026-07-07T15:38:03.826702000Z,-12,,9c:04:b6:46:07:34,9c:04:b6:46:07:34,3c:22:7f:71:dc:b8,,0,Successful Authentication to Evil Twin
Evil Twin Attack,948,Authentication,2026-07-07T15:38:03.829370000Z,0,,9c:04:b6:46:07:34,3c:22:7f:71:df:d6,9c:04:b6:46:07:34,,0,STA is Sending Authentication request to Evil Twin
Evil Twin Attack,950,Authentication,2026-07-07T15:38:03.832092000Z,-13,,9c:04:b6:46:07:34,9c:04:b6:46:07:34,3c:22:7f:71:df:d6,,0,Successful Authentication to Evil Twin
Evil Twin Attack,952,Association Request,2026-07-07T15:38:03.836277000Z,0,H7608,9c:04:b6:46:07:34,3c:22:7f:71:dc:b8,9c:04:b6:46:07:34,,,STA is Sending association request to Evil Twin
Evil Twin Attack,954,Association Request,2026-07-07T15:38:03.840568000Z,0,H7608,9c:04:b6:46:07:34,3c:22:7f:71:df:d6,9c:04:b6:46:07:34,,,STA is Sending association request to Evil Twin
Evil Twin Attack,956,Association Response,2026-07-07T15:38:03.845557000Z,-13,,9c:04:b6:46:07:34,9c:04:b6:46:07:34,3c:22:7f:71:dc:b8,,0,Successful association to Evil Twin
Evil Twin Attack,958,Association Response,2026-07-07T15:38:03.851738000Z,-12,,9c:04:b6:46:07:34,9c:04:b6:46:07:34,3c:22:7f:71:df:d6,,0,Successful association to Evil Twin
,980,S1G Beacon,2026-07-07T15:38:04.230969000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,981,S1G Beacon,2026-07-07T15:38:04.603818000Z,-68,,,78:72:64:ea:b9:14,,,,
,982,S1G Beacon,2026-07-07T15:38:05.048390000Z,-12,,,9c:04:b6:46:07:34,,,,
,985,S1G Beacon,2026-07-07T15:38:05.424853000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,993,S1G Beacon,2026-07-07T15:38:05.869410000Z,-12,H7608,,9c:04:b6:46:07:34,,,,
,994,S1G Beacon,2026-07-07T15:38:06.242261000Z,-69,,,78:72:64:ea:b9:14,,,,
,995,S1G Beacon,2026-07-07T15:38:06.686834000Z,-12,,,9c:04:b6:46:07:34,,,,
,996,S1G Beacon,2026-07-07T15:38:07.063299000Z,-71,H7608,,78:72:64:ea:b9:14,,,,
,1002,S1G Beacon,2026-07-07T15:38:07.507859000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1003,S1G Beacon,2026-07-07T15:38:07.880711000Z,-66,,,78:72:64:ea:b9:14,,,,
,1009,S1G Beacon,2026-07-07T15:38:08.325281000Z,-11,,,9c:04:b6:46:07:34,,,,
,1017,S1G Beacon,2026-07-07T15:38:08.701741000Z,-71,H7608,,78:72:64:ea:b9:14,,,,
,1024,S1G Beacon,2026-07-07T15:38:09.146306000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1029,S1G Beacon,2026-07-07T15:38:09.519165000Z,-66,,,78:72:64:ea:b9:14,,,,
,1030,S1G Beacon,2026-07-07T15:38:09.963731000Z,-10,,,9c:04:b6:46:07:34,,,,
,1036,S1G Beacon,2026-07-07T15:38:10.340187000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1037,S1G Beacon,2026-07-07T15:38:10.784768000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1038,S1G Beacon,2026-07-07T15:38:11.157639000Z,-69,,,78:72:64:ea:b9:14,,,,
,1041,S1G Beacon,2026-07-07T15:38:11.602186000Z,-9,,,9c:04:b6:46:07:34,,,,
,1045,S1G Beacon,2026-07-07T15:38:11.978647000Z,-67,H7608,,78:72:64:ea:b9:14,,,,
,1046,S1G Beacon,2026-07-07T15:38:12.423209000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1047,S1G Beacon,2026-07-07T15:38:12.796068000Z,-72,,,78:72:64:ea:b9:14,,,,
,1052,S1G Beacon,2026-07-07T15:38:13.240628000Z,-10,,,9c:04:b6:46:07:34,,,,
,1055,S1G Beacon,2026-07-07T15:38:13.617092000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1056,S1G Beacon,2026-07-07T15:38:14.061661000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1057,S1G Beacon,2026-07-07T15:38:14.434516000Z,-69,,,78:72:64:ea:b9:14,,,,
,1068,S1G Beacon,2026-07-07T15:38:14.879081000Z,-11,,,9c:04:b6:46:07:34,,,,
,1071,S1G Beacon,2026-07-07T15:38:15.255544000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1072,S1G Beacon,2026-07-07T15:38:15.700099000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1073,S1G Beacon,2026-07-07T15:38:16.072983000Z,-69,,,78:72:64:ea:b9:14,,,,
,1089,S1G Beacon,2026-07-07T15:38:16.517525000Z,-11,,,9c:04:b6:46:07:34,,,,
,1090,S1G Beacon,2026-07-07T15:38:16.894008000Z,-73,H7608,,78:72:64:ea:b9:14,,,,
,1092,S1G Beacon,2026-07-07T15:38:17.338549000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1096,S1G Beacon,2026-07-07T15:38:17.711421000Z,-72,,,78:72:64:ea:b9:14,,,,
,1097,S1G Beacon,2026-07-07T15:38:18.155975000Z,-11,,,9c:04:b6:46:07:34,,,,
,1098,S1G Beacon,2026-07-07T15:38:18.532449000Z,-70,H7608,,78:72:64:ea:b9:14,,,,
,1099,S1G Beacon,2026-07-07T15:38:18.977017000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1103,S1G Beacon,2026-07-07T15:38:19.349872000Z,-70,,,78:72:64:ea:b9:14,,,,
,1104,S1G Beacon,2026-07-07T15:38:19.794427000Z,-10,,,9c:04:b6:46:07:34,,,,
,1105,S1G Beacon,2026-07-07T15:38:20.170898000Z,-73,H7608,,78:72:64:ea:b9:14,,,,
,1107,S1G Beacon,2026-07-07T15:38:20.615455000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1112,S1G Beacon,2026-07-07T15:38:20.988318000Z,-68,,,78:72:64:ea:b9:14,,,,
,1113,S1G Beacon,2026-07-07T15:38:21.432881000Z,-11,,,9c:04:b6:46:07:34,,,,
,1114,S1G Beacon,2026-07-07T15:38:21.809349000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1118,S1G Beacon,2026-07-07T15:38:22.253905000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1119,S1G Beacon,2026-07-07T15:38:22.626771000Z,-69,,,78:72:64:ea:b9:14,,,,
,1120,S1G Beacon,2026-07-07T15:38:23.071341000Z,-10,,,9c:04:b6:46:07:34,,,,
,1122,S1G Beacon,2026-07-07T15:38:23.447798000Z,-74,H7608,,78:72:64:ea:b9:14,,,,
,1127,S1G Beacon,2026-07-07T15:38:23.892355000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1128,S1G Beacon,2026-07-07T15:38:24.265221000Z,-69,,,78:72:64:ea:b9:14,,,,
,1129,S1G Beacon,2026-07-07T15:38:24.709765000Z,-10,,,9c:04:b6:46:07:34,,,,
,1130,S1G Beacon,2026-07-07T15:38:25.086252000Z,-70,H7608,,78:72:64:ea:b9:14,,,,
,1132,S1G Beacon,2026-07-07T15:38:25.530800000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1133,S1G Beacon,2026-07-07T15:38:25.903668000Z,-70,,,78:72:64:ea:b9:14,,,,
,1138,S1G Beacon,2026-07-07T15:38:26.348226000Z,-10,,,9c:04:b6:46:07:34,,,,
,1145,S1G Beacon,2026-07-07T15:38:26.724698000Z,-70,H7608,,78:72:64:ea:b9:14,,,,
,1146,S1G Beacon,2026-07-07T15:38:27.169246000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1147,S1G Beacon,2026-07-07T15:38:27.542128000Z,-71,,,78:72:64:ea:b9:14,,,,
,1152,S1G Beacon,2026-07-07T15:38:27.986670000Z,-10,,,9c:04:b6:46:07:34,,,,
,1154,S1G Beacon,2026-07-07T15:38:28.363153000Z,-73,H7608,,78:72:64:ea:b9:14,,,,
,1155,S1G Beacon,2026-07-07T15:38:28.807698000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1160,S1G Beacon,2026-07-07T15:38:29.180581000Z,-71,,,78:72:64:ea:b9:14,,,,
,1166,S1G Beacon,2026-07-07T15:38:29.625119000Z,-9,,,9c:04:b6:46:07:34,,,,
,1170,S1G Beacon,2026-07-07T15:38:30.001601000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1173,S1G Beacon,2026-07-07T15:38:30.446146000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1178,S1G Beacon,2026-07-07T15:38:30.819026000Z,-75,,,78:72:64:ea:b9:14,,,,
,1179,S1G Beacon,2026-07-07T15:38:31.263563000Z,-9,,,9c:04:b6:46:07:34,,,,
,1181,S1G Beacon,2026-07-07T15:38:31.640047000Z,-70,H7608,,78:72:64:ea:b9:14,,,,
,1182,S1G Beacon,2026-07-07T15:38:32.084591000Z,-11,H7608,,9c:04:b6:46:07:34,,,,
,1185,S1G Beacon,2026-07-07T15:38:32.457470000Z,-69,,,78:72:64:ea:b9:14,,,,
,1186,S1G Beacon,2026-07-07T15:38:32.902018000Z,-10,,,9c:04:b6:46:07:34,,,,
,1187,S1G Beacon,2026-07-07T15:38:33.278500000Z,-71,H7608,,78:72:64:ea:b9:14,,,,
,1191,S1G Beacon,2026-07-07T15:38:33.723037000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1192,S1G Beacon,2026-07-07T15:38:34.095921000Z,-68,,,78:72:64:ea:b9:14,,,,
,1194,S1G Beacon,2026-07-07T15:38:34.540460000Z,-10,,,9c:04:b6:46:07:34,,,,
,1195,S1G Beacon,2026-07-07T15:38:34.916952000Z,-69,H7608,,78:72:64:ea:b9:14,,,,
,1198,S1G Beacon,2026-07-07T15:38:35.361491000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1199,S1G Beacon,2026-07-07T15:38:35.734378000Z,-69,,,78:72:64:ea:b9:14,,,,
,1200,S1G Beacon,2026-07-07T15:38:36.178907000Z,-10,,,9c:04:b6:46:07:34,,,,
,1202,S1G Beacon,2026-07-07T15:38:36.555400000Z,-70,H7608,,78:72:64:ea:b9:14,,,,
,1207,S1G Beacon,2026-07-07T15:38:36.999936000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1210,S1G Beacon,2026-07-07T15:38:37.372825000Z,-70,,,78:72:64:ea:b9:14,,,,
,1211,S1G Beacon,2026-07-07T15:38:37.817363000Z,-9,,,9c:04:b6:46:07:34,,,,
,1214,S1G Beacon,2026-07-07T15:38:38.193853000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1215,S1G Beacon,2026-07-07T15:38:38.638382000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1216,S1G Beacon,2026-07-07T15:38:39.011272000Z,-71,,,78:72:64:ea:b9:14,,,,
,1217,S1G Beacon,2026-07-07T15:38:39.455804000Z,-9,,,9c:04:b6:46:07:34,,,,
,1220,S1G Beacon,2026-07-07T15:38:39.832311000Z,-70,H7608,,78:72:64:ea:b9:14,,,,
,1223,S1G Beacon,2026-07-07T15:38:40.276832000Z,-10,H7608,,9c:04:b6:46:07:34,,,,
,1227,S1G Beacon,2026-07-07T15:38:40.649721000Z,-69,,,78:72:64:ea:b9:14,,,,
,1228,S1G Beacon,2026-07-07T15:38:41.094286000Z,-10,,,9c:04:b6:46:07:34,,,,
,1231,S1G Beacon,2026-07-07T15:38:41.470774000Z,-68,H7608,,78:72:64:ea:b9:14,,,,
,1232,S1G Beacon,2026-07-07T15:38:41.915283000Z,-9,H7608,,9c:04:b6:46:07:34,,,,
,1233,S1G Beacon,2026-07-07T15:38:42.288171000Z,-69,,,78:72:64:ea:b9:14,,,,
