packet_number,tsf,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
7150,29804015269,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7151,29804021574,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7152,29804051764,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
7153,29804077254,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7154,29804083300,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
7155,29804089186,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7156,29804095125,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
7157,29804117299,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7158,29804136551,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
7159,29804142490,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
7160,29804148691,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
7161,29804154370,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7162,29804176687,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7163,29804190243,S1G Beacon,61,34,-36,920,3,1,,,,,,,0,0
7164,29804212725,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
7165,29804220330,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7166,29804226011,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
7167,29804232104,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
7168,29804271925,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
7169,29804277813,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
7170,29804284534,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
7171,29804290423,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
7172,29804313906,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7173,29804348132,Authentication,166,34,-34,920,0,11,0,0,0,0,0,0,720,0
7174,29804354123,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
7175,29804360062,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
7176,29804365899,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
7177,29804379442,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
7178,29804421103,Authentication,166,34,-35,920,0,11,0,0,0,0,0,0,720,0
7179,29804426939,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
7180,29804432672,Authentication,166,34,-35,920,0,11,0,0,1,0,0,0,720,0
7181,29804441679,Authentication,166,34,-34,920,0,11,0,0,1,0,0,0,720,0
7183,29804456136,QoS Data,149,34,-39,920,2,8,0,0,0,0,0,1,720,0
7185,29804466810,RTS,54,34,-31,920,1,11,,,,0,0,0,2416,0
7187,29804468434,QoS Data,131,34,-36,920,2,8,1,0,1,0,0,1,720,0
7189,29804470708,QoS Data,131,34,-38,920,2,8,0,0,0,0,0,1,720,0
7191,29804477746,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
7192,29804501519,Authentication,166,34,-36,920,0,11,0,0,0,0,0,0,720,0
7193,29804513453,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
7194,29804519500,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7195,29804543281,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7196,29804576049,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7197,29804592488,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7198,29804598220,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7199,29804603950,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7200,29804609888,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7201,29804641584,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7202,29804663338,Data,287,34,-38,920,2,0,0,0,0,0,0,1,0,0
7203,29804684591,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7204,29804689539,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7205,29804694804,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7206,29804700694,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
7207,29804706209,QoS Data,128,34,-22,920,2,8,1,0,0,0,0,1,720,0
7209,29804709174,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7210,29804739888,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7211,29804744523,QoS Data,128,34,-43,920,2,8,0,0,0,0,0,1,720,0
7213,29804781347,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7214,29804787649,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7215,29804793536,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7216,29804799222,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7217,29804805423,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7218,29804840238,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7219,29804903727,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7220,29804908521,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7221,29804914461,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7222,29804920299,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7223,29804926292,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7224,29804949804,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
7225,29805002030,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7226,29805009446,S1G Beacon,129,34,-39,920,3,1,,,,,,,0,0
7227,29805067565,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
7228,29805072827,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7229,29805084450,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7230,29805090440,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7231,29805100332,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
7232,29805165869,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7233,29805172172,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
7234,29805177904,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7235,29805183949,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7236,29805189731,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7237,29805216042,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
7238,29805264171,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
7239,29805275048,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7240,29805280935,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7241,29805287448,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7242,29805293390,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7243,29805329707,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7244,29805358524,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7245,29805364306,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7246,29805370088,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7247,29805375820,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7248,29805428010,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
7249,29805432596,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7250,29805438481,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7251,29805444475,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7252,29805450205,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7253,29805485351,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
7254,29805516250,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7255,29805521981,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7256,29805526313,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7257,29805531161,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7258,29805537047,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7259,29805597113,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7260,29805602948,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
7261,29805608729,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7262,29805614461,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7263,29805633832,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
7264,29805679860,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7265,29805685591,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7266,29805690153,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7267,29805694739,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7268,29805701043,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7269,29805755688,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
7270,29805783882,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7271,29805796488,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7272,29805802323,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7273,29805828651,S1G Beacon,61,34,-38,920,3,1,,,,,,,0,0
7274,29805853992,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7275,29805906214,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7276,29805913263,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7277,29805918785,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7278,29805924671,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7279,29805930507,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7280,29805998763,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7281,29806004493,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7282,29806010275,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7283,29806016162,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7284,29806054694,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
7285,29806078571,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7286,29806084458,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7287,29806090344,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7288,29806096178,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7289,29806116134,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7290,29806181670,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7291,29806214437,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
7292,29806228958,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7293,29806234687,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7294,29806240367,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7295,29806246097,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7296,29806279973,Authentication,166,34,-74,920,0,11,0,0,0,0,0,0,0,0
7297,29806331170,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7298,29806376587,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7299,29806382890,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7300,29806388724,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7301,29806443812,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
7302,29806464362,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7303,29806470195,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7304,29806475925,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7305,29806483061,Authentication,166,34,-36,920,0,11,0,0,1,0,0,0,720,0
7306,29806533043,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7307,29806538774,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7308,29806544818,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7309,29806550601,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7310,29806597919,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7311,29806606248,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7312,29806612136,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7313,29806617920,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7314,29806647851,S1G Beacon,129,34,-38,920,3,1,,,,,,,0,0
7315,29806679381,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7316,29806685215,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7317,29806690897,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7318,29806696940,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7319,29806705953,Authentication,166,34,-73,920,0,11,0,0,0,0,0,0,0,0
7320,29806741184,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7321,29806748476,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7322,29806754311,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7323,29806760044,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7324,29806810714,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7325,29806816497,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7326,29806822489,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7327,29806828439,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7328,29806862622,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
7329,29806876155,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7330,29806882093,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7331,29806888396,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7332,29806894386,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7333,29806904608,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7334,29806949451,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7335,29806955132,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7336,29806960863,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7337,29807033632,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7338,29807039931,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7339,29807045662,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7340,29807051601,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7341,29807057435,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7342,29807066399,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7343,29807114927,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7344,29807120937,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7345,29807126929,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7346,29807131935,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7347,29807136884,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7348,29807164703,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7349,29807175267,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7350,29807180583,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7351,29807186315,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7352,29807191993,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7353,29807230238,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7354,29807249749,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7355,29807255324,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7356,29807261368,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7357,29807267049,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7358,29807280412,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7359,29807309439,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7360,29807315379,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7361,29807321110,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
7362,29807327155,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7363,29807394077,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7364,29807425859,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7365,29807431591,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7366,29807439699,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7367,29807445692,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7368,29807467055,S1G Beacon,61,34,-37,920,3,1,,,,,,,0,0
7369,29807492380,Authentication,166,34,-72,920,0,11,0,0,0,0,0,0,0,0
7370,29807497019,QoS Data,88,34,-21,920,2,8,1,0,0,0,0,1,720,0
7372,29807536411,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7373,29807577321,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
7374,29807583311,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7375,29807589198,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7376,29807595242,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7377,29807656219,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7378,29807670218,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7379,29807675948,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7380,29807681941,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7381,29807688244,Data,287,34,-39,920,2,0,0,0,0,0,0,1,0,0
7382,29807696033,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7383,29807730492,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7384,29807736537,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7385,29807742581,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7386,29807748206,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7387,29807754523,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7388,29807798554,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7389,29807805011,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7390,29807811005,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7391,29807816582,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7392,29807822575,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7393,29807852826,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7394,29807864328,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7395,29807870321,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7396,29807876208,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7397,29807881887,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7398,29807918361,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
7399,29807938601,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7400,29807944279,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7401,29807950115,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7402,29807955897,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7403,29808002562,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7404,29808008605,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7405,29808014338,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7406,29808020122,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7407,29808077077,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7408,29808083325,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7409,29808089370,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
7410,29808095103,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7411,29808100784,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7412,29808114968,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7413,29808180504,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7414,29808200534,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7415,29808206316,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7416,29808212205,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7417,29808217989,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7418,29808260327,Authentication,166,34,-37,920,0,11,0,0,0,0,0,0,720,0
7419,29808266163,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7420,29808272052,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7421,29808277990,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7422,29808319902,S1G Beacon,129,34,-37,920,3,1,,,,,,,0,0
7423,29808334100,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7424,29808346185,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
7425,29808352017,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7426,29808357956,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7427,29808377111,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7428,29808410140,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7429,29808416081,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7430,29808422072,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7431,29808427907,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7432,29808442646,Authentication,166,34,-71,920,0,11,0,0,0,0,0,0,0,0
7433,29808475519,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7434,29808481199,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7435,29808487296,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7436,29808493340,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7437,29808540949,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7438,29808549957,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7439,29808555687,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7440,29808561523,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7441,29808567256,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7442,29808606485,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7443,29808618416,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7444,29808624095,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7445,29808629983,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7446,29808639253,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7447,29808704788,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7448,29808726891,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7449,29808732620,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7450,29808738299,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7451,29808744030,Authentication,166,34,-37,920,0,11,0,0,1,0,0,0,720,0
7452,29808763152,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7453,29808803091,Authentication,166,34,-70,920,0,11,0,0,0,0,0,0,0,0
7454,29808857748,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7455,29808863426,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7456,29808868627,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7457,29808873527,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7458,29808879312,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7459,29808901395,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7460,29808966931,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7461,29808973127,Authentication,166,34,-38,920,0,11,0,0,0,0,0,0,720,0
7462,29808979013,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7463,29808984898,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7464,29808990942,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7465,29809018127,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7466,29809032421,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7467,29809038362,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7468,29809044144,Authentication,166,34,-41,920,0,11,0,0,1,0,0,0,720,0
7469,29809049823,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
7470,29809065233,Authentication,166,34,-68,920,0,11,0,0,0,0,0,0,0,0
7471,29809105462,S1G Beacon,61,34,-39,920,3,1,,,,,,,0,0
7472,29809108863,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7473,29809114907,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7474,29809120690,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7475,29809126682,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
7476,29809167139,Authentication,166,34,-39,920,0,11,0,0,0,0,0,0,720,0
7477,29809173077,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7478,29809178810,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7479,29809184489,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7480,29809229072,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7481,29809242109,Authentication,166,34,-41,920,0,11,0,0,0,0,0,0,720,0
7482,29809247788,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7483,29809253727,Authentication,166,34,-38,920,0,11,0,0,1,0,0,0,720,0
7484,29809259613,Authentication,166,34,-40,920,0,11,0,0,1,0,0,0,720,0
7485,29809294608,Authentication,166,34,-69,920,0,11,0,0,0,0,0,0,0,0
7486,29809302261,Authentication,166,34,-40,920,0,11,0,0,0,0,0,0,720,0
7487,29809307993,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7488,29809313671,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
7489,29809319400,Authentication,166,34,-39,920,0,11,0,0,1,0,0,0,720,0
