packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
27094,2026-06-23T13:31:23.100249000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27095,2026-06-23T13:31:23.106190000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27096,2026-06-23T13:31:23.112027000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27097,2026-06-23T13:31:23.212290000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27098,2026-06-23T13:31:23.218517000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27099,2026-06-23T13:31:23.224564000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27100,2026-06-23T13:31:23.230242000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27101,2026-06-23T13:31:23.236287000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27102,2026-06-23T13:31:23.343340000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27103,2026-06-23T13:31:23.354634000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27104,2026-06-23T13:31:23.360469000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
27105,2026-06-23T13:31:23.366521000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27106,2026-06-23T13:31:23.458033000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27107,2026-06-23T13:31:23.464591000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27108,2026-06-23T13:31:23.470264000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27109,2026-06-23T13:31:23.476054000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27110,2026-06-23T13:31:23.582960000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27111,2026-06-23T13:31:23.594406000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27112,2026-06-23T13:31:23.600240000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
27113,2026-06-23T13:31:23.605352000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27114,2026-06-23T13:31:23.611184000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27115,2026-06-23T13:31:23.709949000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27116,2026-06-23T13:31:23.716246000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27117,2026-06-23T13:31:23.722134000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27118,2026-06-23T13:31:23.728688000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
27119,2026-06-23T13:31:23.733288000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27120,2026-06-23T13:31:23.834872000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27121,2026-06-23T13:31:23.844505000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27122,2026-06-23T13:31:23.850547000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27123,2026-06-23T13:31:23.856273000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27124,2026-06-23T13:31:23.862072000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27125,2026-06-23T13:31:23.965945000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27126,2026-06-23T13:31:23.989201000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27127,2026-06-23T13:31:23.995090000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27128,2026-06-23T13:31:24.000822000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27129,2026-06-23T13:31:24.006709000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27130,2026-06-23T13:31:24.097021000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27131,2026-06-23T13:31:24.111801000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27132,2026-06-23T13:31:24.117584000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27133,2026-06-23T13:31:24.123260000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27134,2026-06-23T13:31:24.128940000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27135,2026-06-23T13:31:24.228093000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27136,2026-06-23T13:31:24.244329000Z,Authentication,166,34,-14,920,0,11,0,0,0,0,0,0,720,0
27137,2026-06-23T13:31:24.250163000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27138,2026-06-23T13:31:24.255897000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27139,2026-06-23T13:31:24.261793000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27140,2026-06-23T13:31:24.359170000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27141,2026-06-23T13:31:24.374422000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27142,2026-06-23T13:31:24.380255000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27143,2026-06-23T13:31:24.385937000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27144,2026-06-23T13:31:24.391874000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27145,2026-06-23T13:31:24.490245000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27146,2026-06-23T13:31:24.496528000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27147,2026-06-23T13:31:24.502520000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27148,2026-06-23T13:31:24.508509000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27149,2026-06-23T13:31:24.514347000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
27150,2026-06-23T13:31:24.549719000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
27151,2026-06-23T13:31:24.621321000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27152,2026-06-23T13:31:24.627516000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27153,2026-06-23T13:31:24.633459000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27154,2026-06-23T13:31:24.639189000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27155,2026-06-23T13:31:24.645184000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27156,2026-06-23T13:31:24.739088000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27157,2026-06-23T13:31:24.745492000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27158,2026-06-23T13:31:24.751539000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27159,2026-06-23T13:31:24.757319000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27160,2026-06-23T13:31:24.763104000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27161,2026-06-23T13:31:24.862985000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27162,2026-06-23T13:31:24.874442000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27163,2026-06-23T13:31:24.880120000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27164,2026-06-23T13:31:24.886063000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27165,2026-06-23T13:31:24.891947000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27166,2026-06-23T13:31:24.988950000Z,Authentication,166,34,-65,920,0,11,0,0,0,0,0,0,0,0
27167,2026-06-23T13:31:25.004657000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27168,2026-06-23T13:31:25.010388000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27169,2026-06-23T13:31:25.016178000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27170,2026-06-23T13:31:25.022116000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27171,2026-06-23T13:31:25.047755000Z,Data,287,34,-15,920,2,0,0,0,0,0,0,1,0,0
27172,2026-06-23T13:31:25.118987000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27173,2026-06-23T13:31:25.134507000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27174,2026-06-23T13:31:25.140183000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27175,2026-06-23T13:31:25.146019000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27176,2026-06-23T13:31:25.243923000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27177,2026-06-23T13:31:25.264998000Z,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
27180,2026-06-23T13:31:25.272570000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27181,2026-06-23T13:31:25.274977000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
27183,2026-06-23T13:31:25.280393000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27184,2026-06-23T13:31:25.282776000Z,QoS Data,131,34,-21,920,2,8,0,0,0,0,0,1,720,0
27186,2026-06-23T13:31:25.288294000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27187,2026-06-23T13:31:25.294127000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27188,2026-06-23T13:31:25.367139000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
27189,2026-06-23T13:31:25.374998000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27190,2026-06-23T13:31:25.487634000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
27192,2026-06-23T13:31:25.490214000Z,QoS Data,128,34,-20,920,2,8,0,0,0,0,0,1,720,0
27194,2026-06-23T13:31:25.506074000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27195,2026-06-23T13:31:25.514460000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27196,2026-06-23T13:31:25.520241000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27197,2026-06-23T13:31:25.526022000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27198,2026-06-23T13:31:25.531752000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27199,2026-06-23T13:31:25.637147000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27200,2026-06-23T13:31:25.643401000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27201,2026-06-23T13:31:25.649391000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27202,2026-06-23T13:31:25.655438000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27203,2026-06-23T13:31:25.661271000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27204,2026-06-23T13:31:25.768239000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27205,2026-06-23T13:31:25.774736000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27206,2026-06-23T13:31:25.780668000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27207,2026-06-23T13:31:25.786353000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27208,2026-06-23T13:31:25.792191000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27209,2026-06-23T13:31:25.899297000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27210,2026-06-23T13:31:25.905549000Z,Authentication,166,34,-17,920,0,11,0,0,0,0,0,0,720,0
27211,2026-06-23T13:31:25.911386000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27212,2026-06-23T13:31:25.917167000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27213,2026-06-23T13:31:25.923008000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27214,2026-06-23T13:31:26.030381000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27215,2026-06-23T13:31:26.036676000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27216,2026-06-23T13:31:26.042462000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27217,2026-06-23T13:31:26.048139000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27218,2026-06-23T13:31:26.054080000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27219,2026-06-23T13:31:26.146097000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27220,2026-06-23T13:31:26.152337000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27221,2026-06-23T13:31:26.158015000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27222,2026-06-23T13:31:26.163860000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27223,2026-06-23T13:31:26.169818000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27224,2026-06-23T13:31:26.188163000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
27225,2026-06-23T13:31:26.274455000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27226,2026-06-23T13:31:26.280133000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27227,2026-06-23T13:31:26.285966000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27228,2026-06-23T13:31:26.291754000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27229,2026-06-23T13:31:26.390830000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27230,2026-06-23T13:31:26.404725000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27231,2026-06-23T13:31:26.410766000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27232,2026-06-23T13:31:26.416808000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27233,2026-06-23T13:31:26.422538000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27234,2026-06-23T13:31:26.521901000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27235,2026-06-23T13:31:26.544865000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27236,2026-06-23T13:31:26.550751000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27237,2026-06-23T13:31:26.556537000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27238,2026-06-23T13:31:26.562478000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27239,2026-06-23T13:31:26.652976000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27240,2026-06-23T13:31:26.664496000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27241,2026-06-23T13:31:26.670194000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27242,2026-06-23T13:31:26.676135000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27243,2026-06-23T13:31:26.681969000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27244,2026-06-23T13:31:26.784058000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27245,2026-06-23T13:31:26.794518000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27246,2026-06-23T13:31:26.800247000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27247,2026-06-23T13:31:26.805565000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27248,2026-06-23T13:31:26.811350000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27249,2026-06-23T13:31:26.915127000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27250,2026-06-23T13:31:26.924499000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27251,2026-06-23T13:31:26.930173000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27252,2026-06-23T13:31:26.936013000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27253,2026-06-23T13:31:26.942056000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27254,2026-06-23T13:31:27.005604000Z,S1G Beacon,61,34,-16,920,3,1,,,,,,,0,0
27255,2026-06-23T13:31:27.046202000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27256,2026-06-23T13:31:27.052714000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27257,2026-06-23T13:31:27.058446000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27258,2026-06-23T13:31:27.064077000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27259,2026-06-23T13:31:27.070012000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27260,2026-06-23T13:31:27.177277000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27261,2026-06-23T13:31:27.183728000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27262,2026-06-23T13:31:27.188992000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27263,2026-06-23T13:31:27.194723000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27264,2026-06-23T13:31:27.200612000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27265,2026-06-23T13:31:27.308346000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27266,2026-06-23T13:31:27.314861000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27267,2026-06-23T13:31:27.320588000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27268,2026-06-23T13:31:27.326380000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27269,2026-06-23T13:31:27.332162000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27270,2026-06-23T13:31:27.424061000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27271,2026-06-23T13:31:27.430313000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27272,2026-06-23T13:31:27.436358000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27273,2026-06-23T13:31:27.442298000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27274,2026-06-23T13:31:27.448080000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27275,2026-06-23T13:31:27.537727000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27276,2026-06-23T13:31:27.554439000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27277,2026-06-23T13:31:27.560117000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27278,2026-06-23T13:31:27.565899000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27279,2026-06-23T13:31:27.571632000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27280,2026-06-23T13:31:27.668805000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27281,2026-06-23T13:31:27.684523000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27282,2026-06-23T13:31:27.690408000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27283,2026-06-23T13:31:27.696351000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27284,2026-06-23T13:31:27.702187000Z,Authentication,166,34,-17,920,0,11,0,0,1,0,0,0,720,0
27285,2026-06-23T13:31:27.800011000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27286,2026-06-23T13:31:27.816427000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27287,2026-06-23T13:31:27.822107000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27288,2026-06-23T13:31:27.826675000Z,S1G Beacon,129,34,-15,920,3,1,,,,,,,0,0
27289,2026-06-23T13:31:27.831531000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27290,2026-06-23T13:31:27.837364000Z,Authentication,166,34,-14,920,0,11,0,0,1,0,0,0,720,0
27291,2026-06-23T13:31:27.930954000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27292,2026-06-23T13:31:27.950530000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27293,2026-06-23T13:31:27.956524000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27294,2026-06-23T13:31:27.962201000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27295,2026-06-23T13:31:28.062036000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27296,2026-06-23T13:31:28.074470000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27297,2026-06-23T13:31:28.083986000Z,Data,287,34,-14,920,2,0,0,0,0,0,0,1,0,0
27298,2026-06-23T13:31:28.088554000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27299,2026-06-23T13:31:28.094605000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27300,2026-06-23T13:31:28.100286000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27301,2026-06-23T13:31:28.193102000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27302,2026-06-23T13:31:28.204507000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27303,2026-06-23T13:31:28.210183000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27304,2026-06-23T13:31:28.215968000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27305,2026-06-23T13:31:28.221854000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27306,2026-06-23T13:31:28.319052000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27307,2026-06-23T13:31:28.331910000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27308,2026-06-23T13:31:28.337587000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27309,2026-06-23T13:31:28.343381000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27310,2026-06-23T13:31:28.349423000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27311,2026-06-23T13:31:28.438867000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27312,2026-06-23T13:31:28.445275000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27313,2026-06-23T13:31:28.450587000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27314,2026-06-23T13:31:28.456317000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27315,2026-06-23T13:31:28.462102000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27316,2026-06-23T13:31:28.571985000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27317,2026-06-23T13:31:28.584487000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27318,2026-06-23T13:31:28.590267000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27319,2026-06-23T13:31:28.602357000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27320,2026-06-23T13:31:28.644042000Z,S1G Beacon,61,34,-15,920,3,1,,,,,,,0,0
27321,2026-06-23T13:31:28.694874000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27322,2026-06-23T13:31:28.701310000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27323,2026-06-23T13:31:28.707039000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27324,2026-06-23T13:31:28.712875000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27325,2026-06-23T13:31:28.815704000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27326,2026-06-23T13:31:28.824521000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27327,2026-06-23T13:31:28.830189000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27328,2026-06-23T13:31:28.836074000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27329,2026-06-23T13:31:28.842119000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27330,2026-06-23T13:31:28.946784000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27331,2026-06-23T13:31:28.954544000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27332,2026-06-23T13:31:28.960222000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27333,2026-06-23T13:31:28.966160000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27334,2026-06-23T13:31:28.972053000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27335,2026-06-23T13:31:29.077861000Z,Authentication,166,34,-63,920,0,11,0,0,0,0,0,0,0,0
27336,2026-06-23T13:31:29.098609000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27337,2026-06-23T13:31:29.104550000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27338,2026-06-23T13:31:29.110592000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27339,2026-06-23T13:31:29.116430000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27340,2026-06-23T13:31:29.208938000Z,Authentication,166,34,-62,920,0,11,0,0,0,0,0,0,0,0
27341,2026-06-23T13:31:29.217003000Z,Authentication,166,34,-16,920,0,11,0,0,0,0,0,0,720,0
27342,2026-06-23T13:31:29.222477000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27343,2026-06-23T13:31:29.228209000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27344,2026-06-23T13:31:29.234047000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
27345,2026-06-23T13:31:29.340007000Z,Authentication,166,34,-64,920,0,11,0,0,0,0,0,0,0,0
27346,2026-06-23T13:31:29.354523000Z,Authentication,166,34,-15,920,0,11,0,0,0,0,0,0,720,0
27347,2026-06-23T13:31:29.366407000Z,Authentication,166,34,-16,920,0,11,0,0,1,0,0,0,720,0
27348,2026-06-23T13:31:29.372244000Z,Authentication,166,34,-15,920,0,11,0,0,1,0,0,0,720,0
