host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782562715.9082577,2026-06-27 14:18:35,12293856040,0.95,19.83,4.8,0
1782562720.9065208,2026-06-27 14:18:40,12298858040,0.96,19.83,4.8,0
1782562725.8962674,2026-06-27 14:18:45,12303860040,0.94,19.83,4.8,0
1782562730.8938181,2026-06-27 14:18:50,12308862040,1.21,19.83,4.8,0
1782562735.9002259,2026-06-27 14:18:55,12313864040,0.96,19.83,4.8,0
1782562740.9006948,2026-06-27 14:19:00,12318866040,0.99,19.83,4.8,0
1782562745.9024904,2026-06-27 14:19:05,12323868040,0.95,19.83,4.8,0
1782562750.9039094,2026-06-27 14:19:10,12328870040,1.16,19.83,4.8,0
1782562755.915912,2026-06-27 14:19:15,12333872040,0.89,19.83,4.8,0
1782562760.904327,2026-06-27 14:19:20,12338874040,0.89,19.83,4.8,0
1782562765.9201722,2026-06-27 14:19:25,12343876040,0.86,19.83,4.8,0
1782562770.9104972,2026-06-27 14:19:30,12348878040,0.98,19.83,4.8,0
1782562775.918102,2026-06-27 14:19:35,12353880040,0.92,19.83,4.8,0
1782562780.9136994,2026-06-27 14:19:40,12358882040,0.84,19.83,4.8,0
1782562785.9143248,2026-06-27 14:19:45,12363884040,0.8,19.83,4.8,0
1782562790.927577,2026-06-27 14:19:50,12368886040,0.85,19.83,4.8,0
1782562795.920889,2026-06-27 14:19:55,12373888040,1.09,19.83,4.8,0
1782562800.9256988,2026-06-27 14:20:00,12378890040,0.87,19.83,4.8,0
1782562805.9284017,2026-06-27 14:20:05,12383892040,0.88,19.83,4.8,0
1782562810.9282804,2026-06-27 14:20:10,12388894040,0.89,19.83,4.8,0
1782562815.9235802,2026-06-27 14:20:15,12393896040,1.12,19.83,4.8,0
1782562820.9336314,2026-06-27 14:20:20,12398898040,0.88,19.83,4.8,0
1782562825.9307232,2026-06-27 14:20:25,12403900040,0.83,19.83,4.8,0
1782562830.9323556,2026-06-27 14:20:30,12408902040,0.83,19.83,4.8,0
1782562835.9334545,2026-06-27 14:20:35,12413904040,1.33,19.83,4.8,0
1782562840.9328365,2026-06-27 14:20:40,12418906040,1.08,19.83,4.8,0
1782562845.9349215,2026-06-27 14:20:45,12423908040,1.03,19.83,4.8,0
1782562850.9402528,2026-06-27 14:20:50,12428910040,1.09,19.83,4.8,0
1782562855.946075,2026-06-27 14:20:55,12433912040,1.23,19.83,4.8,0
1782562860.9447327,2026-06-27 14:21:00,12438914040,0.98,19.83,4.8,0
1782562865.9544647,2026-06-27 14:21:05,12443916040,0.9,19.83,4.8,0
1782562870.9563982,2026-06-27 14:21:10,12448918040,0.89,19.83,4.8,0
1782562875.9779477,2026-06-27 14:21:15,12453920040,1.06,19.83,4.8,0
1782562880.9500265,2026-06-27 14:21:20,12458922040,1.02,19.83,4.8,0
1782562885.9542773,2026-06-27 14:21:25,12463924040,0.87,19.83,4.8,0
1782562890.958049,2026-06-27 14:21:30,12468926040,0.87,19.83,4.8,0
1782562895.9541237,2026-06-27 14:21:35,12473928040,0.89,19.83,4.8,0
1782562900.9633136,2026-06-27 14:21:40,12478930040,1.13,19.83,4.8,0
1782562905.9593904,2026-06-27 14:21:45,12483932040,0.92,19.83,4.8,0
1782562910.9644794,2026-06-27 14:21:50,12488934040,0.91,19.83,4.8,0
1782562915.966829,2026-06-27 14:21:55,12493936040,0.87,19.83,4.8,0
1782562920.9769194,2026-06-27 14:22:00,12498938040,1.17,19.83,4.8,0
1782562925.9673123,2026-06-27 14:22:05,12503940040,0.89,19.83,4.8,0
1782562930.9766283,2026-06-27 14:22:10,12508942040,0.81,19.83,4.8,0
1782562935.9775836,2026-06-27 14:22:15,12513944040,0.86,19.83,4.8,0
1782562940.9732008,2026-06-27 14:22:20,12518946040,1.08,19.83,4.8,0
1782562945.9883265,2026-06-27 14:22:25,12523948040,0.88,19.83,4.8,0
1782562950.9909472,2026-06-27 14:22:30,12528950040,0.94,19.83,4.8,0
1782562955.9936943,2026-06-27 14:22:35,12533952040,0.92,19.83,4.8,0
1782562960.9874446,2026-06-27 14:22:40,12538954040,1.15,19.83,4.8,0
1782562966.0067573,2026-06-27 14:22:46,12543956040,0.92,19.83,4.8,0
1782562970.9836922,2026-06-27 14:22:50,12548958040,0.9,19.83,4.8,0
1782562975.989387,2026-06-27 14:22:55,12553960040,0.92,19.83,4.8,0
1782562981.004132,2026-06-27 14:23:01,12558962040,1.23,19.83,4.8,0
1782562985.9987364,2026-06-27 14:23:05,12563964040,1.01,19.83,4.8,0
1782562990.990902,2026-06-27 14:23:10,12568966040,0.93,19.83,4.8,0
1782562995.9926128,2026-06-27 14:23:15,12573968040,0.92,19.83,4.8,0
1782563001.0004475,2026-06-27 14:23:20,12578970040,0.91,19.83,4.8,0
1782563006.0006254,2026-06-27 14:23:25,12583972040,1.15,19.83,4.8,0
1782563011.0165386,2026-06-27 14:23:31,12588974040,0.91,19.83,4.8,0
1782563016.0015156,2026-06-27 14:23:35,12593976040,0.86,19.83,4.8,0
1782563021.0056105,2026-06-27 14:23:41,12598978040,0.89,19.83,4.8,0
1782563026.0123138,2026-06-27 14:23:46,12603980040,1.11,19.83,4.8,0
1782563031.0118172,2026-06-27 14:23:51,12608982040,0.83,19.83,4.8,0
1782563036.0162778,2026-06-27 14:23:56,12613984040,0.86,19.83,4.8,0
1782563041.0144598,2026-06-27 14:24:01,12618986040,0.89,19.83,4.8,0
1782563046.0149286,2026-06-27 14:24:06,12623988040,1.08,19.83,4.8,0
1782563051.016488,2026-06-27 14:24:11,12628990040,0.97,19.83,4.8,0
1782563056.0174506,2026-06-27 14:24:16,12633992040,0.91,19.83,4.8,0
1782563061.0292432,2026-06-27 14:24:21,12638994040,0.87,19.83,4.8,0
1782563066.0232422,2026-06-27 14:24:26,12643996040,1.12,19.83,4.8,0
1782563071.0303333,2026-06-27 14:24:31,12648998040,0.85,19.83,4.8,0
1782563076.0238585,2026-06-27 14:24:36,12654000040,0.88,19.83,4.8,0
1782563081.0343635,2026-06-27 14:24:41,12659002040,0.87,19.83,4.8,0
1782563086.0403118,2026-06-27 14:24:46,12664004040,1.03,19.83,4.8,0
1782563091.039859,2026-06-27 14:24:51,12669006040,0.92,19.83,4.8,0
1782563096.0389657,2026-06-27 14:24:56,12674008040,0.87,19.83,4.8,0
1782563101.0360656,2026-06-27 14:25:01,12679010040,0.87,19.83,4.8,0
1782563106.0344875,2026-06-27 14:25:06,12684012040,0.86,19.83,4.8,0
1782563111.0445955,2026-06-27 14:25:11,12689014040,1.07,19.83,4.8,0
1782563116.038506,2026-06-27 14:25:16,12694016040,0.8,19.83,4.8,0
1782563121.0465424,2026-06-27 14:25:21,12699018040,0.82,19.83,4.8,0
