packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
12566,2026-06-27T12:16:55.893562000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
12567,2026-06-27T12:16:55.897479000Z,Authentication,68,34,-29,920,0,11,0,0,1,0,0,0,720,0
12568,2026-06-27T12:16:55.901506000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
12569,2026-06-27T12:16:56.012193000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12570,2026-06-27T12:16:56.016514000Z,Authentication,68,34,-28,920,0,11,0,0,0,0,0,0,720,0
12571,2026-06-27T12:16:56.020330000Z,Authentication,68,34,-29,920,0,11,0,0,1,0,0,0,720,0
12572,2026-06-27T12:16:56.024098000Z,Authentication,68,34,-29,920,0,11,0,0,1,0,0,0,720,0
12573,2026-06-27T12:16:56.027865000Z,Authentication,68,34,-31,920,0,11,0,0,1,0,0,0,720,0
12574,2026-06-27T12:16:56.139165000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12575,2026-06-27T12:16:56.143644000Z,Authentication,68,34,-29,920,0,11,0,0,0,0,0,0,720,0
12576,2026-06-27T12:16:56.147463000Z,Authentication,68,34,-28,920,0,11,0,0,1,0,0,0,720,0
12577,2026-06-27T12:16:56.151283000Z,Authentication,68,34,-30,920,0,11,0,0,1,0,0,0,720,0
12578,2026-06-27T12:16:56.155156000Z,Authentication,68,34,-29,920,0,11,0,0,1,0,0,0,720,0
12579,2026-06-27T12:16:56.263166000Z,Authentication,166,34,-59,920,0,11,0,0,0,0,0,0,0,0
12580,2026-06-27T12:16:56.276388000Z,Authentication,166,34,-29,920,0,11,0,0,0,0,0,0,720,0
12581,2026-06-27T12:16:56.283054000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12582,2026-06-27T12:16:56.289568000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12583,2026-06-27T12:16:56.296028000Z,Authentication,166,34,-30,920,0,11,0,0,1,0,0,0,720,0
12584,2026-06-27T12:16:56.394246000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12585,2026-06-27T12:16:56.400546000Z,Authentication,166,34,-28,920,0,11,0,0,0,0,0,0,720,0
12586,2026-06-27T12:16:56.407214000Z,Authentication,166,34,-29,920,0,11,0,0,1,0,0,0,720,0
12587,2026-06-27T12:16:56.413829000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12588,2026-06-27T12:16:56.424082000Z,Data,287,34,-28,920,2,0,0,0,0,0,0,1,0,0
12589,2026-06-27T12:16:56.428650000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12590,2026-06-27T12:16:56.504306000Z,Disassociation,64,34,-28,920,0,10,0,0,0,0,0,0,720,0
12591,2026-06-27T12:16:56.507993000Z,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
12592,2026-06-27T12:16:56.511734000Z,Disassociation,64,34,-27,920,0,10,0,0,1,0,0,0,720,0
12593,2026-06-27T12:16:56.515471000Z,Disassociation,64,34,-28,920,0,10,0,0,1,0,0,0,720,0
12594,2026-06-27T12:16:56.525314000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12595,2026-06-27T12:16:56.527371000Z,S1G Beacon,61,34,-27,920,3,1,,,,,,,0,0
12596,2026-06-27T12:16:56.535144000Z,Authentication,166,34,-27,920,0,11,0,0,0,0,0,0,720,0
12597,2026-06-27T12:16:56.540199000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12598,2026-06-27T12:16:56.546814000Z,Authentication,166,34,-27,920,0,11,0,0,1,0,0,0,720,0
12599,2026-06-27T12:16:56.553381000Z,Authentication,166,34,-28,920,0,11,0,0,1,0,0,0,720,0
12600,2026-06-27T12:16:56.657317000Z,Authentication,201,34,-54,920,0,11,0,0,0,0,0,0,0,0
12601,2026-06-27T12:16:56.675444000Z,Authentication,68,34,-27,920,0,11,0,0,0,0,0,0,720,0
12602,2026-06-27T12:16:56.679360000Z,Authentication,68,34,-26,920,0,11,0,0,1,0,0,0,720,0
12603,2026-06-27T12:16:56.682557000Z,Authentication,68,34,-26,920,0,11,0,0,1,0,0,0,720,0
12604,2026-06-27T12:16:56.686687000Z,Authentication,68,34,-25,920,0,11,0,0,1,0,0,0,720,0
12605,2026-06-27T12:16:56.787466000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12606,2026-06-27T12:16:56.803148000Z,Authentication,166,34,-25,920,0,11,0,0,1,0,0,0,720,0
12607,2026-06-27T12:16:56.809916000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
12608,2026-06-27T12:16:56.816325000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12609,2026-06-27T12:16:56.918542000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12610,2026-06-27T12:16:56.931306000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
12611,2026-06-27T12:16:56.944691000Z,Authentication,166,34,-24,920,0,11,0,0,1,0,0,0,720,0
12612,2026-06-27T12:16:57.050549000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12613,2026-06-27T12:16:57.058322000Z,Authentication,68,34,-24,920,0,11,0,0,1,0,0,0,720,0
12614,2026-06-27T12:16:57.066068000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
12615,2026-06-27T12:16:57.181617000Z,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
12616,2026-06-27T12:16:57.190491000Z,Authentication,68,34,-24,920,0,11,0,0,1,0,0,0,720,0
12617,2026-06-27T12:16:57.198494000Z,Authentication,68,34,-24,920,0,11,0,0,1,0,0,0,720,0
12618,2026-06-27T12:16:57.312689000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12619,2026-06-27T12:16:57.320574000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
12620,2026-06-27T12:16:57.328210000Z,Authentication,68,34,-24,920,0,11,0,0,1,0,0,0,720,0
12621,2026-06-27T12:16:57.345702000Z,S1G Beacon,129,34,-23,920,3,1,,,,,,,0,0
12622,2026-06-27T12:16:57.442739000Z,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
12623,2026-06-27T12:16:57.450677000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
12624,2026-06-27T12:16:57.454708000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12625,2026-06-27T12:16:57.551385000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12626,2026-06-27T12:16:57.572999000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12627,2026-06-27T12:16:57.585086000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12628,2026-06-27T12:16:57.691576000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12629,2026-06-27T12:16:57.695852000Z,Authentication,68,34,-22,920,0,11,0,0,0,0,0,0,720,0
12630,2026-06-27T12:16:57.703333000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12631,2026-06-27T12:16:57.815484000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12632,2026-06-27T12:16:57.820281000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12633,2026-06-27T12:16:57.824151000Z,Authentication,68,34,-23,920,0,11,0,0,1,0,0,0,720,0
12634,2026-06-27T12:16:57.832160000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12635,2026-06-27T12:16:57.941538000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12636,2026-06-27T12:16:57.963245000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12637,2026-06-27T12:16:57.976371000Z,Authentication,166,34,-23,920,0,11,0,0,1,0,0,0,720,0
12638,2026-06-27T12:16:58.074601000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12639,2026-06-27T12:16:58.082965000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12640,2026-06-27T12:16:58.090817000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12641,2026-06-27T12:16:58.163119000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
12642,2026-06-27T12:16:58.200613000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12643,2026-06-27T12:16:58.211648000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
12644,2026-06-27T12:16:58.217381000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12645,2026-06-27T12:16:58.224154000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12646,2026-06-27T12:16:58.327594000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
12647,2026-06-27T12:16:58.340458000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12648,2026-06-27T12:16:58.352131000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12649,2026-06-27T12:16:58.459593000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12650,2026-06-27T12:16:58.467206000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12651,2026-06-27T12:16:58.475108000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12652,2026-06-27T12:16:58.589740000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12653,2026-06-27T12:16:58.597922000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
12654,2026-06-27T12:16:58.604587000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12655,2026-06-27T12:16:58.610576000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12656,2026-06-27T12:16:58.617247000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12657,2026-06-27T12:16:58.721747000Z,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
12658,2026-06-27T12:16:58.725914000Z,Authentication,68,34,-19,920,0,11,0,0,0,0,0,0,720,0
12659,2026-06-27T12:16:58.729839000Z,Authentication,68,34,-20,920,0,11,0,0,1,0,0,0,720,0
12660,2026-06-27T12:16:58.737895000Z,Authentication,68,34,-22,920,0,11,0,0,1,0,0,0,720,0
12661,2026-06-27T12:16:58.851903000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12662,2026-06-27T12:16:58.867877000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12663,2026-06-27T12:16:58.874565000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12664,2026-06-27T12:16:58.880946000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12665,2026-06-27T12:16:58.887610000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12666,2026-06-27T12:16:58.982966000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12667,2026-06-27T12:16:58.986543000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
12668,2026-06-27T12:16:58.998170000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12669,2026-06-27T12:16:59.004890000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12670,2026-06-27T12:16:59.010777000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12671,2026-06-27T12:16:59.114980000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12672,2026-06-27T12:16:59.134951000Z,Authentication,68,34,-20,920,0,11,0,0,0,0,0,0,720,0
12673,2026-06-27T12:16:59.138872000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12674,2026-06-27T12:16:59.143417000Z,Authentication,68,34,-20,920,0,11,0,0,1,0,0,0,720,0
12675,2026-06-27T12:16:59.147394000Z,Authentication,68,34,-20,920,0,11,0,0,1,0,0,0,720,0
12676,2026-06-27T12:16:59.232728000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12677,2026-06-27T12:16:59.361850000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
12678,2026-06-27T12:16:59.374366000Z,Authentication,166,34,-18,920,0,11,0,0,0,0,0,0,720,0
12679,2026-06-27T12:16:59.380932000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12680,2026-06-27T12:16:59.387551000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12681,2026-06-27T12:16:59.392711000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12682,2026-06-27T12:16:59.441438000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
12683,2026-06-27T12:16:59.494362000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12684,2026-06-27T12:16:59.498067000Z,Authentication,68,34,-19,920,0,11,0,0,0,0,0,0,720,0
12685,2026-06-27T12:16:59.501680000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12686,2026-06-27T12:16:59.509420000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12687,2026-06-27T12:16:59.616835000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
12688,2026-06-27T12:16:59.626570000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
12689,2026-06-27T12:16:59.632979000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12690,2026-06-27T12:16:59.639650000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12691,2026-06-27T12:16:59.645792000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12692,2026-06-27T12:16:59.801570000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
12693,2026-06-27T12:16:59.867718000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12694,2026-06-27T12:16:59.876508000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
12695,2026-06-27T12:16:59.883021000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12696,2026-06-27T12:16:59.889796000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12697,2026-06-27T12:16:59.896208000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12698,2026-06-27T12:16:59.999726000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12699,2026-06-27T12:17:00.004159000Z,Authentication,68,34,-19,920,0,11,0,0,0,0,0,0,720,0
12700,2026-06-27T12:17:00.008229000Z,Authentication,68,34,-20,920,0,11,0,0,1,0,0,0,720,0
12701,2026-06-27T12:17:00.011636000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12702,2026-06-27T12:17:00.015401000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12703,2026-06-27T12:17:00.130804000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12704,2026-06-27T12:17:00.134916000Z,Authentication,68,34,-19,920,0,11,0,0,0,0,0,0,720,0
12705,2026-06-27T12:17:00.138789000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12706,2026-06-27T12:17:00.141618000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12707,2026-06-27T12:17:00.145486000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12708,2026-06-27T12:17:00.260945000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
12709,2026-06-27T12:17:00.283013000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
12710,2026-06-27T12:17:00.289577000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12711,2026-06-27T12:17:00.296299000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12712,2026-06-27T12:17:00.392014000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12713,2026-06-27T12:17:00.406434000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
12714,2026-06-27T12:17:00.412949000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12715,2026-06-27T12:17:00.419510000Z,Authentication,166,34,-18,920,0,11,0,0,1,0,0,0,720,0
12716,2026-06-27T12:17:00.426021000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12717,2026-06-27T12:17:00.460750000Z,QoS Data,148,34,-16,920,2,8,1,0,0,0,0,1,720,0
12719,2026-06-27T12:17:00.464093000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
12721,2026-06-27T12:17:00.470792000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
12723,2026-06-27T12:17:00.473476000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
12725,2026-06-27T12:17:00.524021000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12726,2026-06-27T12:17:00.528243000Z,Authentication,68,34,-19,920,0,11,0,0,0,0,0,0,720,0
12727,2026-06-27T12:17:00.532062000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12728,2026-06-27T12:17:00.535413000Z,Authentication,68,34,-20,920,0,11,0,0,1,0,0,0,720,0
12729,2026-06-27T12:17:00.539492000Z,Authentication,68,34,-20,920,0,11,0,0,1,0,0,0,720,0
12730,2026-06-27T12:17:00.622595000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
12731,2026-06-27T12:17:00.655096000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12732,2026-06-27T12:17:00.657640000Z,QoS Data,128,34,-16,920,2,8,1,0,0,0,0,1,720,0
12734,2026-06-27T12:17:00.660413000Z,Authentication,68,34,-20,920,0,11,0,0,0,0,0,0,720,0
12735,2026-06-27T12:17:00.664541000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12736,2026-06-27T12:17:00.668365000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
12737,2026-06-27T12:17:00.672343000Z,Authentication,68,34,-20,920,0,11,0,0,1,0,0,0,720,0
12738,2026-06-27T12:17:00.674914000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12739,2026-06-27T12:17:00.770639000Z,QoS Data,128,34,-27,920,2,8,0,0,1,0,0,1,720,0
12741,2026-06-27T12:17:00.786169000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12742,2026-06-27T12:17:00.794631000Z,Authentication,68,34,-20,920,0,11,0,0,1,0,0,0,720,0
12743,2026-06-27T12:17:00.798398000Z,Authentication,68,34,-20,920,0,11,0,0,1,0,0,0,720,0
12744,2026-06-27T12:17:00.802268000Z,Authentication,68,34,-20,920,0,11,0,0,1,0,0,0,720,0
12745,2026-06-27T12:17:00.916315000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12746,2026-06-27T12:17:00.926625000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12747,2026-06-27T12:17:00.933084000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12748,2026-06-27T12:17:00.939598000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12749,2026-06-27T12:17:01.047395000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12750,2026-06-27T12:17:01.053644000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12751,2026-06-27T12:17:01.060361000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12752,2026-06-27T12:17:01.066979000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12753,2026-06-27T12:17:01.073491000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12754,2026-06-27T12:17:01.176317000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12755,2026-06-27T12:17:01.180070000Z,Authentication,68,34,-21,920,0,11,0,0,0,0,0,0,720,0
12756,2026-06-27T12:17:01.183891000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12757,2026-06-27T12:17:01.187866000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12758,2026-06-27T12:17:01.191021000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12759,2026-06-27T12:17:01.309549000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12760,2026-06-27T12:17:01.326787000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
12761,2026-06-27T12:17:01.333446000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12762,2026-06-27T12:17:01.340012000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12763,2026-06-27T12:17:01.346521000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12764,2026-06-27T12:17:01.440021000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
12765,2026-06-27T12:17:01.446701000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12766,2026-06-27T12:17:01.452223000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12767,2026-06-27T12:17:01.458944000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12768,2026-06-27T12:17:01.551113000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12769,2026-06-27T12:17:01.591427000Z,Authentication,68,34,-19,920,0,11,0,0,0,0,0,0,720,0
12770,2026-06-27T12:17:01.595298000Z,Authentication,68,34,-21,920,0,11,0,0,1,0,0,0,720,0
12771,2026-06-27T12:17:01.599115000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12772,2026-06-27T12:17:01.602933000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12773,2026-06-27T12:17:01.669994000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12774,2026-06-27T12:17:01.686501000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
12775,2026-06-27T12:17:01.691975000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12776,2026-06-27T12:17:01.698639000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12777,2026-06-27T12:17:01.705152000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12778,2026-06-27T12:17:01.802000000Z,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
12779,2026-06-27T12:17:01.932159000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
12780,2026-06-27T12:17:01.946566000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
12781,2026-06-27T12:17:01.953232000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12782,2026-06-27T12:17:01.959793000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12783,2026-06-27T12:17:01.964955000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12784,2026-06-27T12:17:02.063230000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12785,2026-06-27T12:17:02.069475000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
12786,2026-06-27T12:17:02.075937000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12787,2026-06-27T12:17:02.082345000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
12788,2026-06-27T12:17:02.089065000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12789,2026-06-27T12:17:02.101777000Z,Data,378,34,-19,920,2,0,0,0,0,0,0,1,0,0
12790,2026-06-27T12:17:02.194296000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12791,2026-06-27T12:17:02.205421000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
12792,2026-06-27T12:17:02.210183000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12793,2026-06-27T12:17:02.216590000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12794,2026-06-27T12:17:02.223255000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12795,2026-06-27T12:17:02.229193000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12796,2026-06-27T12:17:02.261059000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
12797,2026-06-27T12:17:02.309864000Z,Data,450,34,-19,920,2,0,0,0,0,0,0,1,0,0
12798,2026-06-27T12:17:02.325373000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
12799,2026-06-27T12:17:02.331626000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
12800,2026-06-27T12:17:02.337093000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12801,2026-06-27T12:17:02.343866000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
12802,2026-06-27T12:17:02.350649000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
12803,2026-06-27T12:17:02.414256000Z,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
12804,2026-06-27T12:17:02.457370000Z,Authentication,201,34,-55,920,0,11,0,0,0,0,0,0,0,0
12805,2026-06-27T12:17:02.465901000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
12806,2026-06-27T12:17:02.467982000Z,Authentication,68,34,-19,920,0,11,0,0,0,0,0,0,720,0
12807,2026-06-27T12:17:02.472061000Z,Authentication,68,34,-20,920,0,11,0,0,1,0,0,0,720,0
12808,2026-06-27T12:17:02.476035000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12809,2026-06-27T12:17:02.480112000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12810,2026-06-27T12:17:02.516455000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
12811,2026-06-27T12:17:02.579227000Z,Authentication,201,34,-57,920,0,11,0,0,0,0,0,0,0,0
12812,2026-06-27T12:17:02.583684000Z,Authentication,68,34,-20,920,0,11,0,0,0,0,0,0,720,0
12813,2026-06-27T12:17:02.587138000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12814,2026-06-27T12:17:02.590909000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12815,2026-06-27T12:17:02.594511000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
12816,2026-06-27T12:17:02.621301000Z,Data,426,34,-19,920,2,0,0,0,0,0,0,1,0,0
12817,2026-06-27T12:17:02.708253000Z,Authentication,201,34,-56,920,0,11,0,0,0,0,0,0,0,0
12818,2026-06-27T12:17:02.713625000Z,Authentication,68,34,-19,920,0,11,0,0,0,0,0,0,720,0
12819,2026-06-27T12:17:02.728467000Z,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
12820,2026-06-27T12:17:02.730364000Z,Authentication,68,34,-19,920,0,11,0,0,1,0,0,0,720,0
