host_timestamp,local_time,cpu_used_pct,ram_used_pct
1782754072.8908916,2026-06-29 19:27:52,89.16,69.84
1782754077.8812277,2026-06-29 19:27:57,93.59,69.84
1782754082.8510628,2026-06-29 19:28:02,87.15,69.84
1782754087.8909762,2026-06-29 19:28:07,89.86,69.84
1782754092.8750098,2026-06-29 19:28:12,89.0,69.84
1782754097.9203694,2026-06-29 19:28:17,89.88,69.84
1782754102.9034472,2026-06-29 19:28:22,83.67,69.84
1782754107.8625004,2026-06-29 19:28:27,92.37,69.84
1782754112.8615894,2026-06-29 19:28:32,91.6,69.84
1782754117.881132,2026-06-29 19:28:37,80.88,69.84
1782754122.8970482,2026-06-29 19:28:42,78.69,69.84
1782754127.8738987,2026-06-29 19:28:47,75.05,69.84
1782754132.910555,2026-06-29 19:28:52,71.17,69.84
1782754137.9125156,2026-06-29 19:28:57,80.84,69.84
1782754142.9051838,2026-06-29 19:29:02,82.0,69.84
1782754147.891138,2026-06-29 19:29:07,92.17,69.84
1782754152.88343,2026-06-29 19:29:12,92.2,69.84
1782754157.9010348,2026-06-29 19:29:17,88.6,69.84
1782754162.900141,2026-06-29 19:29:22,89.8,69.84
1782754167.9205155,2026-06-29 19:29:27,88.82,69.84
1782754172.9441113,2026-06-29 19:29:32,91.05,69.84
1782754177.9110594,2026-06-29 19:29:37,86.95,69.84
1782754182.9012196,2026-06-29 19:29:42,90.38,69.84
1782754187.900734,2026-06-29 19:29:47,89.58,69.84
1782754192.9113839,2026-06-29 19:29:52,90.22,69.84
1782754197.9107394,2026-06-29 19:29:57,81.2,69.84
1782754202.92104,2026-06-29 19:30:02,75.65,69.84
1782754207.909372,2026-06-29 19:30:07,84.6,69.84
1782754212.896603,2026-06-29 19:30:12,78.96,69.84
1782754217.9441395,2026-06-29 19:30:17,83.9,69.84
1782754222.933834,2026-06-29 19:30:22,77.96,69.84
1782754227.913973,2026-06-29 19:30:27,79.4,69.84
1782754232.8968382,2026-06-29 19:30:32,90.16,69.84
1782754237.9170365,2026-06-29 19:30:37,90.84,69.84
1782754242.921177,2026-06-29 19:30:42,90.0,69.84
1782754247.9717505,2026-06-29 19:30:47,90.28,69.84
1782754252.9287348,2026-06-29 19:30:52,87.53,69.84
1782754257.9062226,2026-06-29 19:30:57,93.37,69.84
1782754262.9079854,2026-06-29 19:31:02,89.4,69.84
1782754267.9408233,2026-06-29 19:31:07,90.64,69.84
1782754272.9784083,2026-06-29 19:31:12,79.13,69.84
1782754277.9446537,2026-06-29 19:31:17,87.37,69.84
1782754282.9477398,2026-06-29 19:31:22,76.75,69.84
1782754287.9512975,2026-06-29 19:31:27,86.4,69.84
1782754292.9278848,2026-06-29 19:31:32,78.36,69.84
1782754297.949326,2026-06-29 19:31:37,98.61,69.84
1782754302.9593716,2026-06-29 19:31:42,83.37,69.84
1782754307.9613402,2026-06-29 19:31:47,74.2,69.84
1782754312.9415703,2026-06-29 19:31:52,77.0,69.84
1782754317.9414551,2026-06-29 19:31:57,79.8,69.84
1782754322.9649436,2026-06-29 19:32:02,90.26,69.84
1782754327.975762,2026-06-29 19:32:07,91.02,69.84
1782754332.9757855,2026-06-29 19:32:12,88.4,69.84
1782754337.9508598,2026-06-29 19:32:17,91.35,69.84
1782754342.9539468,2026-06-29 19:32:22,91.4,69.84
1782754347.9627306,2026-06-29 19:32:27,90.22,69.84
1782754352.96115,2026-06-29 19:32:32,88.98,69.84
1782754357.9874861,2026-06-29 19:32:37,91.22,69.84
1782754362.9613578,2026-06-29 19:32:42,91.98,69.84
1782754367.9366517,2026-06-29 19:32:47,48.1,69.84
1782754372.942621,2026-06-29 19:32:52,32.53,69.84
1782754377.939814,2026-06-29 19:32:57,31.26,69.84
1782754382.9767876,2026-06-29 19:33:02,33.53,69.84
1782754387.9409244,2026-06-29 19:33:07,34.88,69.84
1782754392.951403,2026-06-29 19:33:12,33.33,69.84
1782754397.940962,2026-06-29 19:33:17,30.86,69.84
1782754402.9437249,2026-06-29 19:33:22,34.53,69.84
1782754407.945993,2026-06-29 19:33:27,30.4,69.84
1782754412.9465928,2026-06-29 19:33:32,32.4,69.84
1782754417.9470766,2026-06-29 19:33:37,35.2,69.84
1782754422.9646456,2026-06-29 19:33:42,31.74,69.84
1782754427.9518533,2026-06-29 19:33:47,30.86,69.84
1782754432.9835544,2026-06-29 19:33:52,35.19,69.84
1782754437.9680002,2026-06-29 19:33:57,32.33,69.84
1782754442.963174,2026-06-29 19:34:02,34.4,69.84
1782754447.9552748,2026-06-29 19:34:07,38.6,69.84
1782754452.957373,2026-06-29 19:34:12,39.6,69.84
1782754457.95706,2026-06-29 19:34:17,35.6,69.84
1782754462.9725592,2026-06-29 19:34:22,31.74,69.84
1782754467.990725,2026-06-29 19:34:27,33.67,69.84
1782754472.9760506,2026-06-29 19:34:32,32.67,69.84
1782754477.964113,2026-06-29 19:34:37,32.46,69.84
1782754482.9985485,2026-06-29 19:34:42,32.6,69.84
1782754487.9677827,2026-06-29 19:34:47,33.2,69.84
1782754492.9753973,2026-06-29 19:34:52,31.94,69.84
1782754497.9707751,2026-06-29 19:34:57,30.66,69.84
1782754503.0011582,2026-06-29 19:35:02,34.79,69.84
1782754507.9739034,2026-06-29 19:35:07,33.33,69.84
1782754512.9760659,2026-06-29 19:35:12,31.4,69.84
1782754517.9848857,2026-06-29 19:35:17,31.54,69.84
1782754522.9775612,2026-06-29 19:35:22,35.47,69.84
1782754527.9848194,2026-06-29 19:35:27,31.54,69.84
1782754532.979835,2026-06-29 19:35:32,32.26,69.84
1782754538.0198514,2026-06-29 19:35:38,35.06,69.84
1782754542.9814155,2026-06-29 19:35:42,32.73,69.84
1782754547.9831398,2026-06-29 19:35:47,31.6,69.84
