host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782753758.4514284,2026-06-29 19:22:38,20780322730,0.91,19.74,31.99,25
1782753763.4565852,2026-06-29 19:22:43,20785324730,0.89,19.74,33.59,25
1782753768.4587796,2026-06-29 19:22:48,20790326730,1.09,19.74,31.99,25
1782753773.4609094,2026-06-29 19:22:53,20795328730,0.85,19.74,33.59,25
1782753778.4565225,2026-06-29 19:22:58,20800330730,0.8,19.74,33.59,25
1782753783.462319,2026-06-29 19:23:03,20805332730,0.81,19.74,31.99,25
1782753788.461217,2026-06-29 19:23:08,20810334730,0.87,19.74,33.59,25
1782753793.4690793,2026-06-29 19:23:13,20815336730,0.95,19.74,31.99,25
1782753798.4711576,2026-06-29 19:23:18,20820338730,0.74,19.74,33.59,25
1782753803.4711215,2026-06-29 19:23:23,20825340730,0.76,19.74,33.59,25
1782753808.4746678,2026-06-29 19:23:28,20830342730,0.65,19.74,33.59,25
1782753813.4849622,2026-06-29 19:23:33,20835344730,0.92,19.74,33.59,25
1782753818.4759588,2026-06-29 19:23:38,20840346730,0.65,19.74,33.59,25
1782753823.4835715,2026-06-29 19:23:43,20845348730,0.75,19.74,33.59,25
1782753828.4798512,2026-06-29 19:23:48,20850350730,0.65,19.74,31.99,25
1782753833.481118,2026-06-29 19:23:53,20855352730,0.88,19.74,33.59,25
1782753838.4892025,2026-06-29 19:23:58,20860354730,0.62,19.74,33.59,25
1782753843.4837482,2026-06-29 19:24:03,20865356730,0.69,19.74,31.99,25
1782753848.489066,2026-06-29 19:24:08,20870358730,0.6,19.74,33.59,25
1782753853.4901497,2026-06-29 19:24:13,20875360730,1.0,19.74,33.59,25
1782753858.491976,2026-06-29 19:24:18,20880362730,1.01,19.74,31.99,25
1782753863.4942708,2026-06-29 19:24:23,20885364730,0.8,19.74,31.99,25
1782753868.5011632,2026-06-29 19:24:28,20890366730,0.88,19.74,31.99,25
1782753873.5012546,2026-06-29 19:24:33,20895368730,0.86,19.74,33.59,25
1782753878.5053027,2026-06-29 19:24:38,20900370730,0.68,19.74,31.99,25
1782753883.501528,2026-06-29 19:24:43,20905372730,0.64,19.74,33.59,25
1782753888.5080113,2026-06-29 19:24:48,20910374730,1.22,19.74,33.59,25
1782753893.5057516,2026-06-29 19:24:53,20915376730,1.02,19.81,0.0,26
1782753898.5088933,2026-06-29 19:24:58,20920378730,2.33,19.79,31.99,26
1782753903.510819,2026-06-29 19:25:03,20925380730,0.92,19.73,31.99,26
1782753908.5054123,2026-06-29 19:25:08,20930382730,1.04,19.79,33.59,26
1782753913.513411,2026-06-29 19:25:13,20935384730,0.99,19.73,33.59,26
1782753918.5097477,2026-06-29 19:25:18,20940386732,0.78,19.73,33.59,26
1782753923.516198,2026-06-29 19:25:23,20945388730,0.66,19.73,31.99,26
1782753928.521361,2026-06-29 19:25:28,20950390730,0.72,19.73,33.59,26
1782753933.5194259,2026-06-29 19:25:33,20955392730,0.77,19.73,31.99,26
1782753938.5275147,2026-06-29 19:25:38,20960394732,1.0,19.73,33.59,26
1782753943.5253391,2026-06-29 19:25:43,20965396730,0.79,19.73,31.99,26
1782753948.5247946,2026-06-29 19:25:48,20970398730,0.78,19.73,33.59,26
1782753953.5230794,2026-06-29 19:25:53,20975400732,0.79,19.73,31.99,26
1782753958.5241714,2026-06-29 19:25:58,20980402730,1.04,19.73,33.59,26
1782753963.5326006,2026-06-29 19:26:03,20985404730,0.81,19.73,33.59,26
1782753968.5335364,2026-06-29 19:26:08,20990406730,0.78,19.73,33.59,26
1782753973.5383048,2026-06-29 19:26:13,20995408730,0.73,20.17,33.59,26
1782753978.5519178,2026-06-29 19:26:18,21000410730,0.96,20.22,31.99,26
1782753983.5401495,2026-06-29 19:26:23,21005412728,0.66,19.73,0.0,26
1782753988.5375977,2026-06-29 19:26:28,21010414730,0.72,19.73,31.99,26
1782753993.5452962,2026-06-29 19:26:33,21015416730,0.72,19.73,33.59,26
1782753998.5480335,2026-06-29 19:26:38,21020418730,1.64,19.75,31.99,27
1782754003.5441086,2026-06-29 19:26:43,21025420730,1.41,19.81,0.0,27
1782754008.5491388,2026-06-29 19:26:48,21030422730,1.63,19.79,33.59,27
1782754013.548355,2026-06-29 19:26:53,21035424730,0.9,19.73,31.99,27
1782754018.5559866,2026-06-29 19:26:58,21040426730,0.87,19.73,33.59,27
1782754023.5487893,2026-06-29 19:27:03,21045428730,1.01,19.73,33.59,27
1782754028.5521483,2026-06-29 19:27:08,21050430730,0.71,19.73,31.99,27
1782754033.5617142,2026-06-29 19:27:13,21055432730,0.76,19.73,31.99,27
1782754038.565137,2026-06-29 19:27:18,21060434730,0.73,19.73,33.59,27
1782754043.5616364,2026-06-29 19:27:23,21065436730,1.05,19.73,33.59,27
1782754048.566302,2026-06-29 19:27:28,21070438730,0.75,19.73,31.99,27
1782754053.5623782,2026-06-29 19:27:33,21075440730,0.69,19.73,33.59,27
1782754058.565843,2026-06-29 19:27:38,21080442730,0.79,19.73,33.59,27
1782754063.5673008,2026-06-29 19:27:43,21085444730,1.25,19.73,31.99,27
1782754068.5690002,2026-06-29 19:27:48,21090446730,0.81,19.73,31.99,27
1782754073.576617,2026-06-29 19:27:53,21095448730,0.78,19.73,33.59,27
1782754078.5763557,2026-06-29 19:27:58,21100450730,0.78,19.73,31.99,27
1782754083.5784848,2026-06-29 19:28:03,21105452730,0.79,19.73,33.59,27
1782754088.5770895,2026-06-29 19:28:08,21110454730,0.72,19.73,31.99,27
1782754093.584683,2026-06-29 19:28:13,21115456730,0.69,19.73,33.59,27
1782754098.5802686,2026-06-29 19:28:18,21120458730,0.73,19.73,33.59,27
1782754103.5822427,2026-06-29 19:28:23,21125460730,0.88,19.73,33.59,27
1782754108.584888,2026-06-29 19:28:28,21130462730,0.86,19.73,33.59,27
1782754113.585929,2026-06-29 19:28:33,21135464730,0.71,19.73,31.99,27
1782754118.59463,2026-06-29 19:28:38,21140466730,0.72,19.73,33.59,27
1782754123.5881565,2026-06-29 19:28:43,21145468730,0.71,19.73,31.99,27
1782754128.598715,2026-06-29 19:28:48,21150470730,0.95,19.73,33.59,27
1782754133.5959504,2026-06-29 19:28:53,21155472730,0.77,19.73,33.59,27
1782754138.5919952,2026-06-29 19:28:58,21160474730,0.74,19.73,31.99,27
1782754143.6039407,2026-06-29 19:29:03,21165476730,0.68,19.73,31.99,27
1782754148.5979345,2026-06-29 19:29:08,21170478730,0.91,19.73,33.59,27
1782754153.6134212,2026-06-29 19:29:13,21175480730,0.7,19.73,31.99,27
1782754158.6016128,2026-06-29 19:29:18,21180482730,0.59,19.73,31.99,27
1782754163.6038222,2026-06-29 19:29:23,21185484730,0.69,19.73,33.59,27
1782754168.6106515,2026-06-29 19:29:28,21190486730,0.93,19.73,33.59,27
1782754173.6073396,2026-06-29 19:29:33,21195488730,0.63,19.73,33.59,27
1782754178.6194305,2026-06-29 19:29:38,21200490730,0.62,19.73,31.99,27
1782754183.617575,2026-06-29 19:29:43,21205492730,0.58,19.73,31.99,27
1782754188.618547,2026-06-29 19:29:48,21210494730,0.84,19.73,33.59,27
1782754193.6217701,2026-06-29 19:29:53,21215496730,0.59,19.73,31.99,27
1782754198.6227584,2026-06-29 19:29:58,21220498730,0.56,19.73,33.59,27
1782754203.6278796,2026-06-29 19:30:03,21225500730,0.57,19.73,33.59,27
1782754208.625166,2026-06-29 19:30:08,21230502730,0.66,19.73,31.99,27
1782754213.6291049,2026-06-29 19:30:13,21235504778,0.66,19.73,33.59,27
1782754218.630896,2026-06-29 19:30:18,21240506730,0.55,19.73,33.59,27
1782754223.6295347,2026-06-29 19:30:23,21245508730,0.59,19.73,33.59,27
1782754228.627263,2026-06-29 19:30:28,21250510730,0.54,19.73,33.59,27
1782754233.636507,2026-06-29 19:30:33,21255512730,0.81,19.73,31.99,27
1782754238.63296,2026-06-29 19:30:38,21260514730,0.57,19.73,33.59,27
1782754243.633412,2026-06-29 19:30:43,21265516730,0.57,19.73,31.99,27
1782754248.6405437,2026-06-29 19:30:48,21270518730,0.51,19.73,33.59,27
1782754253.638869,2026-06-29 19:30:53,21275520730,0.88,19.73,31.99,27
1782754258.6454515,2026-06-29 19:30:58,21280522730,0.65,19.73,31.99,27
1782754263.6440341,2026-06-29 19:31:03,21285524730,0.61,19.73,33.59,27
1782754268.650009,2026-06-29 19:31:08,21290526730,0.61,19.73,31.99,27
1782754273.649094,2026-06-29 19:31:13,21295528730,0.82,19.73,31.99,27
1782754278.6530204,2026-06-29 19:31:18,21300530730,0.64,19.73,31.99,27
1782754283.6501782,2026-06-29 19:31:23,21305532730,0.69,19.73,31.99,27
1782754288.6510544,2026-06-29 19:31:28,21310534730,0.6,19.73,31.99,27
1782754293.6532297,2026-06-29 19:31:33,21315536730,0.9,19.73,33.59,27
1782754298.6545472,2026-06-29 19:31:38,21320538730,0.64,19.73,33.59,27
1782754303.6610498,2026-06-29 19:31:43,21325540730,0.71,19.73,31.99,27
1782754308.6674476,2026-06-29 19:31:48,21330542730,0.66,19.73,31.99,27
1782754313.659758,2026-06-29 19:31:53,21335544730,0.76,19.73,33.59,27
1782754318.6669285,2026-06-29 19:31:58,21340546730,0.82,19.73,31.99,27
1782754323.6688118,2026-06-29 19:32:03,21345548730,0.69,19.73,33.59,27
1782754328.6740782,2026-06-29 19:32:08,21350550730,0.63,19.73,33.59,27
1782754333.672394,2026-06-29 19:32:13,21355552730,0.64,19.73,31.99,27
1782754338.6777918,2026-06-29 19:32:18,21360554730,0.93,19.73,33.59,27
1782754343.6744893,2026-06-29 19:32:23,21365556730,0.65,19.73,33.59,27
1782754348.6750307,2026-06-29 19:32:28,21370558730,0.62,19.73,33.59,27
1782754353.6824043,2026-06-29 19:32:33,21375560730,0.6,19.73,31.99,27
1782754358.6828153,2026-06-29 19:32:38,21380562730,0.82,19.73,31.99,27
1782754363.6811879,2026-06-29 19:32:43,21385564730,0.6,19.73,33.59,27
1782754368.6883073,2026-06-29 19:32:48,21390566730,0.55,19.73,31.99,27
1782754373.6840656,2026-06-29 19:32:53,21395568730,0.51,19.73,31.99,27
1782754378.684518,2026-06-29 19:32:58,21400570730,0.69,19.73,33.59,27
1782754383.69162,2026-06-29 19:33:03,21405572730,0.6,19.73,31.99,27
1782754388.6886063,2026-06-29 19:33:08,21410574730,0.55,19.73,33.59,27
1782754393.6971323,2026-06-29 19:33:13,21415576730,0.58,19.73,31.99,27
1782754398.6977906,2026-06-29 19:33:18,21420578730,0.8,19.73,33.59,27
1782754403.6920118,2026-06-29 19:33:23,21425580730,0.59,19.73,31.99,27
1782754408.697023,2026-06-29 19:33:28,21430582730,0.58,19.73,33.59,27
1782754413.7050662,2026-06-29 19:33:33,21435584730,0.65,19.73,31.99,27
1782754418.7048771,2026-06-29 19:33:38,21440586730,0.73,19.73,33.59,27
1782754423.7064295,2026-06-29 19:33:43,21445588730,0.93,19.73,33.59,27
1782754428.7049947,2026-06-29 19:33:48,21450590730,0.66,19.73,31.99,27
1782754433.703852,2026-06-29 19:33:53,21455592730,0.64,19.73,31.99,27
1782754438.7071888,2026-06-29 19:33:58,21460594730,0.72,19.73,33.59,27
1782754443.7073393,2026-06-29 19:34:03,21465596730,0.9,19.73,31.99,27
1782754448.715308,2026-06-29 19:34:08,21470598730,0.68,19.73,33.59,27
1782754453.7108324,2026-06-29 19:34:13,21475600730,0.0,19.73,33.59,27
1782754458.7155974,2026-06-29 19:34:18,21480602730,0.7,19.73,31.99,27
1782754463.7200823,2026-06-29 19:34:23,21485604730,0.76,19.73,33.59,27
1782754468.7256129,2026-06-29 19:34:28,21490606730,0.85,19.73,31.99,27
1782754473.7220676,2026-06-29 19:34:33,21495608730,0.92,19.73,33.59,27
1782754478.722747,2026-06-29 19:34:38,21500610730,0.72,19.73,31.99,27
1782754483.721989,2026-06-29 19:34:43,21505612730,1.0,19.73,33.59,27
1782754488.7275977,2026-06-29 19:34:48,21510614730,0.72,19.73,33.59,27
1782754493.7350948,2026-06-29 19:34:53,21515616730,0.75,19.73,31.99,27
1782754498.7323902,2026-06-29 19:34:58,21520618730,0.82,19.73,33.59,27
1782754503.741016,2026-06-29 19:35:03,21525620732,1.02,19.73,31.99,27
1782754508.7335613,2026-06-29 19:35:08,21530622730,0.86,19.73,31.99,27
1782754513.745113,2026-06-29 19:35:13,21535624735,0.82,19.73,33.59,27
1782754518.7439897,2026-06-29 19:35:18,21540626780,0.77,19.73,33.59,27
1782754523.7476697,2026-06-29 19:35:23,21545628730,0.84,19.73,31.99,27
1782754528.7428436,2026-06-29 19:35:28,21550630730,0.77,19.73,31.99,27
1782754533.7521343,2026-06-29 19:35:33,21555632730,0.73,19.73,33.59,27
1782754538.749925,2026-06-29 19:35:38,21560634730,0.73,19.73,33.59,27
1782754543.7531788,2026-06-29 19:35:43,21565636730,0.72,19.73,31.99,27
1782754548.7536166,2026-06-29 19:35:48,21570638730,1.08,19.73,33.59,27
