host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782558729.302514,2026-06-27 13:12:09,8307200040,0.8,19.83,4.8,0
1782558734.3143349,2026-06-27 13:12:14,8312202040,0.79,19.83,4.8,0
1782558739.3161292,2026-06-27 13:12:19,8317204040,1.01,19.83,4.8,0
1782558744.3126438,2026-06-27 13:12:24,8322206040,0.81,19.83,4.8,0
1782558749.3143048,2026-06-27 13:12:29,8327208040,0.85,19.83,4.8,0
1782558754.3132355,2026-06-27 13:12:34,8332210040,0.96,19.83,4.8,0
1782558759.3206954,2026-06-27 13:12:39,8337212041,0.98,19.83,4.8,0
1782558764.3206441,2026-06-27 13:12:44,8342214040,1.09,19.83,4.8,0
1782558769.321498,2026-06-27 13:12:49,8347216040,0.88,19.83,4.8,0
1782558774.3301404,2026-06-27 13:12:54,8352218040,0.89,19.83,4.8,0
1782558779.3317916,2026-06-27 13:12:59,8357220040,0.84,19.83,4.8,0
1782558784.3322625,2026-06-27 13:13:04,8362222040,1.1,19.83,4.8,0
1782558789.3258367,2026-06-27 13:13:09,8367224040,0.87,19.83,4.8,0
1782558794.3376436,2026-06-27 13:13:14,8372226040,0.86,19.83,4.8,0
1782558799.3322194,2026-06-27 13:13:19,8377228040,0.87,19.83,4.8,0
1782558804.3323712,2026-06-27 13:13:24,8382230040,1.06,19.83,4.8,0
1782558809.3433726,2026-06-27 13:13:29,8387232040,0.84,19.83,4.8,0
1782558814.340782,2026-06-27 13:13:34,8392234040,0.88,19.83,4.8,0
1782558819.3380501,2026-06-27 13:13:39,8397236040,0.95,19.83,4.8,0
1782558824.3493667,2026-06-27 13:13:44,8402238040,1.11,19.83,4.8,0
1782558829.3478048,2026-06-27 13:13:49,8407240040,0.98,19.83,4.8,0
1782558834.3496904,2026-06-27 13:13:54,8412242040,0.98,19.83,4.8,0
1782558839.3453822,2026-06-27 13:13:59,8417244040,0.99,19.83,4.8,0
1782558844.3559542,2026-06-27 13:14:04,8422246040,1.19,19.83,4.8,0
1782558849.3664715,2026-06-27 13:14:09,8427248040,0.94,19.83,4.8,0
1782558854.3555725,2026-06-27 13:14:14,8432250040,0.96,19.83,4.8,0
1782558859.3633635,2026-06-27 13:14:19,8437252040,0.91,19.83,4.8,0
1782558864.3641622,2026-06-27 13:14:24,8442254040,0.9,19.83,4.8,0
1782558869.362342,2026-06-27 13:14:29,8447256040,1.06,19.83,4.8,0
1782558874.3649404,2026-06-27 13:14:34,8452258040,0.84,19.83,4.8,0
1782558879.364413,2026-06-27 13:14:39,8457260041,0.9,19.83,4.8,0
1782558884.3642619,2026-06-27 13:14:44,8462262040,0.85,19.83,4.8,0
1782558889.3838892,2026-06-27 13:14:49,8467264040,1.05,19.83,4.8,0
1782558894.3709123,2026-06-27 13:14:54,8472266040,0.79,19.83,4.8,0
1782558899.3723314,2026-06-27 13:14:59,8477268040,0.84,19.83,4.8,0
1782558904.3790662,2026-06-27 13:15:04,8482270040,0.85,19.83,4.8,0
1782558909.3757708,2026-06-27 13:15:09,8487272040,1.12,19.83,4.8,0
1782558914.3800015,2026-06-27 13:15:14,8492274040,0.88,19.83,4.8,0
1782558919.3818867,2026-06-27 13:15:19,8497276040,0.97,19.83,4.8,0
1782558924.3771098,2026-06-27 13:15:24,8502278040,0.96,19.83,4.8,0
1782558929.3843513,2026-06-27 13:15:29,8507280040,1.21,19.83,4.8,0
1782558934.38337,2026-06-27 13:15:34,8512282040,0.99,19.83,4.8,0
1782558939.3873858,2026-06-27 13:15:39,8517284040,1.02,19.83,4.8,0
1782558944.3872607,2026-06-27 13:15:44,8522286040,0.97,19.83,4.8,0
1782558949.3961272,2026-06-27 13:15:49,8527288040,1.2,19.83,4.8,0
1782558954.3959336,2026-06-27 13:15:54,8532290040,0.89,19.83,4.8,0
1782558959.3993287,2026-06-27 13:15:59,8537292040,0.91,19.83,4.8,0
1782558964.4120462,2026-06-27 13:16:04,8542294040,0.85,19.83,4.8,0
1782558969.3994002,2026-06-27 13:16:09,8547296040,0.94,19.83,4.8,0
1782558974.400766,2026-06-27 13:16:14,8552298040,1.08,19.83,4.8,0
1782558979.4058926,2026-06-27 13:16:19,8557300040,0.99,19.83,4.8,0
1782558984.4035091,2026-06-27 13:16:24,8562302040,0.9,19.83,4.8,0
1782558989.4120874,2026-06-27 13:16:29,8567304040,0.9,19.83,4.8,0
1782558994.411156,2026-06-27 13:16:34,8572306040,1.09,19.83,4.8,0
1782558999.4063807,2026-06-27 13:16:39,8577308040,0.92,19.83,4.8,0
1782559004.40978,2026-06-27 13:16:44,8582310040,0.95,19.83,4.8,0
1782559009.4122727,2026-06-27 13:16:49,8587312040,1.05,19.83,4.8,0
1782559014.4132884,2026-06-27 13:16:54,8592314040,0.0,19.83,4.8,0
1782559019.4145994,2026-06-27 13:16:59,8597316040,0.89,19.83,4.8,0
