host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782222935.789602,2026-06-23 15:55:35,3960296040,0.76,19.89,4.8,0
1782222940.7951822,2026-06-23 15:55:40,3965298040,0.73,19.83,4.8,0
1782222945.7968004,2026-06-23 15:55:45,3970300040,0.86,19.89,4.8,0
1782222950.7933812,2026-06-23 15:55:50,3975302040,0.89,19.89,4.8,0
1782222955.8000352,2026-06-23 15:55:55,3980304040,0.79,19.89,4.8,0
1782222960.7944775,2026-06-23 15:56:00,3985306040,0.82,19.89,4.8,0
1782222965.798998,2026-06-23 15:56:05,3990308040,0.92,19.89,4.8,0
1782222970.8136714,2026-06-23 15:56:10,3995310040,1.2,19.89,4.8,0
1782222975.8091323,2026-06-23 15:56:15,4000312040,0.91,19.89,4.8,0
1782222980.8142555,2026-06-23 15:56:20,4005314040,0.93,19.89,4.8,0
1782222985.807797,2026-06-23 15:56:25,4010316040,0.86,19.83,4.8,0
1782222990.805218,2026-06-23 15:56:30,4015317040,1.11,19.83,4.8,0
1782222995.8148441,2026-06-23 15:56:35,4020318040,0.83,19.83,4.8,0
1782223000.8197753,2026-06-23 15:56:40,4025319043,0.87,19.94,4.8,0
1782223005.8462782,2026-06-23 15:56:45,4030322040,0.73,19.83,0.0,0
1782223010.829822,2026-06-23 15:56:50,4035335038,1.12,19.83,4.79,0
1782223015.8252504,2026-06-23 15:56:55,4040337040,0.79,19.83,4.8,0
1782223020.8278017,2026-06-23 15:57:00,4045339040,0.82,19.83,4.8,0
1782223025.832153,2026-06-23 15:57:05,4050341040,0.78,19.83,4.8,0
1782223030.8382673,2026-06-23 15:57:10,4055343040,1.08,19.83,4.8,0
1782223035.839773,2026-06-23 15:57:15,4060345040,0.87,19.83,4.8,0
1782223040.8347278,2026-06-23 15:57:20,4065347040,0.87,19.83,4.8,0
1782223045.8453457,2026-06-23 15:57:25,4070349040,0.86,19.83,4.8,0
1782223050.8398256,2026-06-23 15:57:30,4075351040,1.08,19.83,4.8,0
1782223055.8479807,2026-06-23 15:57:35,4080353040,0.93,19.83,4.8,0
1782223060.8431907,2026-06-23 15:57:40,4085355040,0.82,19.83,4.8,0
1782223065.8464103,2026-06-23 15:57:45,4090357040,0.9,19.83,4.8,0
1782223070.854952,2026-06-23 15:57:50,4095359040,0.93,19.83,4.8,0
1782223075.8566191,2026-06-23 15:57:55,4100361040,1.02,19.83,4.8,0
1782223080.8499887,2026-06-23 15:58:00,4105363040,0.78,19.83,4.8,0
1782223085.858882,2026-06-23 15:58:05,4110365040,0.83,19.83,4.8,0
1782223090.8566444,2026-06-23 15:58:10,4115367040,0.95,19.83,4.8,0
1782223095.8573499,2026-06-23 15:58:15,4120369040,1.12,19.83,4.8,0
1782223100.864443,2026-06-23 15:58:20,4125371040,0.83,19.83,4.8,0
1782223105.8679166,2026-06-23 15:58:25,4130373040,0.82,19.83,4.8,0
1782223110.8652453,2026-06-23 15:58:30,4135375040,0.83,19.83,4.8,0
1782223115.8682501,2026-06-23 15:58:35,4140377040,1.09,19.83,4.8,0
1782223120.8688877,2026-06-23 15:58:40,4145379040,0.85,19.83,4.8,0
1782223125.8703716,2026-06-23 15:58:45,4150381040,0.98,19.83,4.8,0
1782223130.8757277,2026-06-23 15:58:50,4155383040,0.95,19.83,4.8,0
1782223135.8771482,2026-06-23 15:58:55,4160385040,1.12,19.83,4.8,0
1782223140.8819702,2026-06-23 15:59:00,4165387040,0.94,19.83,4.8,0
1782223145.877347,2026-06-23 15:59:05,4170389040,0.89,19.83,4.8,0
1782223150.880091,2026-06-23 15:59:10,4175391040,0.91,19.83,4.8,0
1782223155.878214,2026-06-23 15:59:15,4180393040,1.07,19.83,4.8,0
1782223160.889066,2026-06-23 15:59:20,4185395040,0.84,19.83,4.8,0
1782223165.8865104,2026-06-23 15:59:25,4190397040,0.81,19.83,4.8,0
1782223170.885225,2026-06-23 15:59:30,4195399040,0.88,19.83,4.8,0
1782223175.8918695,2026-06-23 15:59:35,4200401040,0.79,19.83,4.8,0
1782223180.8916862,2026-06-23 15:59:40,4205403040,0.99,19.83,4.8,0
1782223185.8905869,2026-06-23 15:59:45,4210405040,0.84,19.83,4.8,0
1782223190.8960774,2026-06-23 15:59:50,4215407040,0.91,19.83,4.8,0
1782223195.8967679,2026-06-23 15:59:55,4220409040,0.88,19.83,4.8,0
1782223200.8972733,2026-06-23 16:00:00,4225411040,1.18,19.83,4.8,0
1782223205.9036138,2026-06-23 16:00:05,4230413040,0.96,19.83,4.8,0
1782223210.9020808,2026-06-23 16:00:10,4235415040,1.06,19.83,4.8,0
1782223215.9008696,2026-06-23 16:00:15,4240417040,0.95,19.83,4.8,0
1782223220.9047573,2026-06-23 16:00:20,4245419040,1.16,19.83,4.8,0
1782223225.9071002,2026-06-23 16:00:25,4250421040,0.88,19.83,4.8,0
1782223230.91044,2026-06-23 16:00:30,4255423040,0.9,19.83,4.8,0
1782223235.9164739,2026-06-23 16:00:35,4260425040,0.88,19.83,4.8,0
1782223240.9200435,2026-06-23 16:00:40,4265427040,1.11,19.83,4.8,0
1782223245.9132597,2026-06-23 16:00:45,4270429040,0.92,19.83,4.8,0
1782223250.9183178,2026-06-23 16:00:50,4275431040,0.89,19.83,4.8,0
1782223255.9176621,2026-06-23 16:00:55,4280433040,0.9,19.83,4.8,0
1782223260.9249132,2026-06-23 16:01:00,4285435040,1.01,19.83,4.8,0
1782223265.9275002,2026-06-23 16:01:05,4290437040,0.83,19.83,4.8,0
1782223270.9221601,2026-06-23 16:01:10,4295439040,0.0,19.83,4.8,0
1782223275.929754,2026-06-23 16:01:15,4300441040,0.82,19.83,4.8,0
1782223280.9325166,2026-06-23 16:01:20,4305443040,0.86,19.83,4.8,0
1782223285.9301538,2026-06-23 16:01:25,4310445040,1.12,19.83,4.8,0
1782223290.93241,2026-06-23 16:01:30,4315447040,0.84,19.83,4.8,0
1782223295.941926,2026-06-23 16:01:35,4320449040,0.88,19.83,4.8,0
1782223300.9395056,2026-06-23 16:01:40,4325451040,0.9,19.83,4.8,0
1782223305.9466066,2026-06-23 16:01:45,4330453040,1.11,19.83,4.8,0
1782223310.9407885,2026-06-23 16:01:50,4335455040,0.97,19.83,4.8,0
1782223315.9403641,2026-06-23 16:01:55,4340457040,0.89,19.83,4.8,0
1782223320.946166,2026-06-23 16:02:00,4345459040,0.87,19.83,4.8,0
1782223325.9521492,2026-06-23 16:02:05,4350461040,1.13,19.83,4.8,0
1782223330.9527762,2026-06-23 16:02:10,4355463040,0.96,19.83,4.8,0
1782223335.9553058,2026-06-23 16:02:15,4360465040,0.91,19.83,4.8,0
1782223340.94927,2026-06-23 16:02:20,4365467040,0.81,19.83,4.8,0
1782223345.9524736,2026-06-23 16:02:25,4370469040,1.05,19.83,4.8,0
1782223350.9616394,2026-06-23 16:02:30,4375471040,0.79,19.83,4.8,0
1782223355.9628797,2026-06-23 16:02:35,4380473040,0.8,19.83,4.8,0
1782223360.9646037,2026-06-23 16:02:40,4385475040,0.81,19.83,4.8,0
1782223365.963089,2026-06-23 16:02:45,4390477040,1.05,19.83,4.8,0
1782223370.9666421,2026-06-23 16:02:50,4395479040,0.93,19.83,4.8,0
1782223375.9668612,2026-06-23 16:02:55,4400481040,0.98,19.83,4.8,0
1782223380.9693666,2026-06-23 16:03:00,4405483040,0.98,19.83,4.8,0
1782223385.9657469,2026-06-23 16:03:05,4410485040,0.97,19.83,4.8,0
1782223390.9680777,2026-06-23 16:03:10,4415487040,1.14,19.83,4.8,0
1782223395.9702525,2026-06-23 16:03:15,4420489040,0.87,19.83,4.8,0
1782223400.9800007,2026-06-23 16:03:20,4425491040,0.83,19.83,4.8,0
1782223405.979122,2026-06-23 16:03:25,4430493040,0.8,19.83,4.8,0
1782223410.9797945,2026-06-23 16:03:30,4435495040,1.07,19.83,4.8,0
1782223415.9843025,2026-06-23 16:03:35,4440497040,0.81,19.83,4.8,0
1782223420.9909036,2026-06-23 16:03:40,4445499040,0.8,19.83,4.8,0
1782223425.993213,2026-06-23 16:03:45,4450501040,0.88,19.83,4.8,0
1782223430.9956853,2026-06-23 16:03:50,4455503168,1.16,19.83,4.8,0
1782223435.9982924,2026-06-23 16:03:55,4460505040,0.86,19.83,4.8,0
1782223440.9932446,2026-06-23 16:04:00,4465507040,0.89,19.83,4.8,0
1782223445.9976544,2026-06-23 16:04:05,4470509040,0.87,19.83,4.8,0
1782223450.992786,2026-06-23 16:04:10,4475511040,1.21,19.83,4.8,0
1782223455.9974234,2026-06-23 16:04:15,4480513040,0.87,19.83,4.8,0
1782223461.0038383,2026-06-23 16:04:20,4485515040,0.84,19.83,4.8,0
1782223466.0075848,2026-06-23 16:04:26,4490517040,0.79,19.83,4.8,0
1782223471.008318,2026-06-23 16:04:31,4495519040,1.07,19.83,4.8,0
1782223476.009189,2026-06-23 16:04:36,4500521040,0.81,19.83,4.8,0
1782223481.0105453,2026-06-23 16:04:41,4505523040,0.69,19.83,4.8,0
1782223486.007539,2026-06-23 16:04:46,4510525040,0.82,19.83,4.8,0
1782223491.0128047,2026-06-23 16:04:51,4515527040,0.88,19.83,4.8,0
1782223496.0090306,2026-06-23 16:04:56,4520529040,1.02,19.83,4.8,0
1782223501.012995,2026-06-23 16:05:01,4525531040,0.92,19.83,4.8,0
1782223506.0236044,2026-06-23 16:05:06,4530533040,0.98,19.83,4.8,0
1782223511.0186732,2026-06-23 16:05:11,4535535040,0.96,19.83,4.8,0
1782223516.023361,2026-06-23 16:05:16,4540537040,1.18,19.83,4.8,0
1782223521.0183616,2026-06-23 16:05:21,4545539040,0.95,19.83,4.8,0
1782223526.0235574,2026-06-23 16:05:26,4550541040,0.87,19.83,4.8,0
1782223531.0246973,2026-06-23 16:05:31,4555543040,0.9,19.83,4.8,0
1782223536.0258136,2026-06-23 16:05:36,4560545040,1.11,19.83,4.8,0
1782223541.0301373,2026-06-23 16:05:41,4565547040,0.88,19.83,4.8,0
1782223546.035467,2026-06-23 16:05:46,4570549040,0.91,19.83,4.8,0
1782223551.0303352,2026-06-23 16:05:51,4575551040,0.91,19.83,4.8,0
1782223556.0383897,2026-06-23 16:05:56,4580553040,1.08,19.83,4.8,0
1782223561.0381706,2026-06-23 16:06:01,4585555040,0.87,19.83,4.8,0
1782223566.037043,2026-06-23 16:06:06,4590557040,0.82,19.89,4.8,0
1782223571.0409408,2026-06-23 16:06:11,4595559040,0.98,19.89,4.8,0
1782223576.0399418,2026-06-23 16:06:16,4600561040,1.11,19.89,4.8,0
1782223581.0488393,2026-06-23 16:06:21,4605563040,1.06,19.89,4.8,0
1782223586.0487685,2026-06-23 16:06:26,4610565040,0.88,19.89,4.8,0
1782223591.0514905,2026-06-23 16:06:31,4615567040,0.89,19.89,4.8,0
1782223596.0475135,2026-06-23 16:06:36,4620569040,0.87,19.89,4.8,0
1782223601.0524306,2026-06-23 16:06:41,4625571040,1.04,19.83,4.8,0
1782223606.0583193,2026-06-23 16:06:46,4630573040,0.87,19.89,4.8,0
1782223611.0548673,2026-06-23 16:06:51,4635575040,0.84,19.89,4.8,0
1782223616.0600605,2026-06-23 16:06:56,4640577040,0.85,19.89,4.8,0
1782223621.0652666,2026-06-23 16:07:01,4645579040,1.07,19.89,4.8,0
1782223626.0576024,2026-06-23 16:07:06,4650581040,0.87,19.89,4.8,0
1782223631.0631,2026-06-23 16:07:11,4655583040,1.09,19.83,4.8,0
1782223636.0670195,2026-06-23 16:07:16,4660585040,0.86,19.89,4.8,0
1782223641.0634449,2026-06-23 16:07:21,4665587040,1.09,19.89,4.8,0
1782223646.0740063,2026-06-23 16:07:26,4670589040,0.84,19.89,4.8,0
1782223651.076679,2026-06-23 16:07:31,4675591040,0.84,19.89,4.8,0
1782223656.0725484,2026-06-23 16:07:36,4680593040,0.74,19.83,4.8,0
1782223661.0754178,2026-06-23 16:07:41,4685594040,1.03,19.83,4.8,0
1782223666.079144,2026-06-23 16:07:46,4690595124,0.85,19.83,4.8,0
1782223671.0824528,2026-06-23 16:07:51,4695597040,0.92,19.83,4.8,0
1782223676.085681,2026-06-23 16:07:56,4700598038,0.82,20.33,0.0,0
1782223681.0814953,2026-06-23 16:08:01,4705600038,0.98,19.83,4.8,0
1782223686.0824027,2026-06-23 16:08:06,4710602040,1.0,19.83,4.8,0
1782223691.0842264,2026-06-23 16:08:11,4715604040,0.95,19.83,4.8,0
1782223696.0925183,2026-06-23 16:08:16,4720606040,0.91,19.83,4.8,0
1782223701.0883396,2026-06-23 16:08:21,4725608040,0.93,19.83,4.8,0
1782223706.0859933,2026-06-23 16:08:26,4730610040,1.07,19.83,4.8,0
1782223711.0893116,2026-06-23 16:08:31,4735612040,0.86,19.83,4.8,0
1782223716.0945368,2026-06-23 16:08:36,4740614040,0.83,19.83,4.8,0
1782223721.099094,2026-06-23 16:08:41,4745616040,0.82,19.83,4.8,0
1782223726.0981681,2026-06-23 16:08:46,4750618040,1.05,19.83,4.8,0
1782223731.1061645,2026-06-23 16:08:51,4755620040,0.8,19.83,4.8,0
1782223736.10674,2026-06-23 16:08:56,4760622040,0.83,19.83,4.8,0
1782223741.1013052,2026-06-23 16:09:01,4765624040,0.87,19.83,4.8,0
1782223746.1044216,2026-06-23 16:09:06,4770626040,1.17,19.83,4.8,0
1782223751.1029735,2026-06-23 16:09:11,4775628040,0.99,19.83,4.8,0
1782223756.1111681,2026-06-23 16:09:16,4780630040,1.06,19.83,4.8,0
1782223761.1120272,2026-06-23 16:09:21,4785632040,0.97,19.83,4.8,0
1782223766.1159132,2026-06-23 16:09:26,4790634040,1.19,19.83,4.8,0
1782223771.1112907,2026-06-23 16:09:31,4795636040,0.94,19.83,4.8,0
1782223776.114491,2026-06-23 16:09:36,4800638040,0.88,19.83,4.8,0
1782223781.115173,2026-06-23 16:09:41,4805640040,0.88,19.83,4.8,0
1782223786.1164637,2026-06-23 16:09:46,4810642040,1.11,19.83,4.8,0
1782223791.1274755,2026-06-23 16:09:51,4815644040,0.99,19.83,4.8,0
1782223796.120641,2026-06-23 16:09:56,4820646040,0.86,19.83,4.8,0
1782223801.1279302,2026-06-23 16:10:01,4825648040,0.83,19.83,4.8,0
1782223806.1272745,2026-06-23 16:10:06,4830650040,0.92,19.83,4.8,0
1782223811.1251948,2026-06-23 16:10:11,4835652040,1.11,19.83,4.8,0
1782223816.1278157,2026-06-23 16:10:16,4840654040,1.17,19.83,4.8,0
1782223821.130406,2026-06-23 16:10:21,4845656040,1.42,19.83,4.8,0
1782223826.1353917,2026-06-23 16:10:26,4850658040,1.08,19.83,4.8,0
1782223831.1384587,2026-06-23 16:10:31,4855660040,1.41,19.83,4.8,0
