host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782229381.3841527,2026-06-23 17:43:01,10447956628,0.55,19.75,33.59,0
1782229386.3824582,2026-06-23 17:43:06,10452958628,0.57,19.75,33.59,0
1782229391.382227,2026-06-23 17:43:11,10457960626,0.54,19.75,33.59,0
1782229396.3914025,2026-06-23 17:43:16,10462962626,0.79,19.75,33.59,0
1782229401.3897476,2026-06-23 17:43:21,10467964626,0.56,19.75,35.19,0
1782229406.3904717,2026-06-23 17:43:26,10472966626,0.66,19.75,33.59,0
1782229411.3984082,2026-06-23 17:43:31,10477968626,0.59,19.75,31.99,0
1782229416.3904705,2026-06-23 17:43:36,10482970626,0.85,19.75,33.59,0
1782229421.3956337,2026-06-23 17:43:41,10487972626,0.56,19.75,33.59,0
1782229426.3968349,2026-06-23 17:43:46,10492974626,0.59,19.75,35.19,0
1782229431.3969293,2026-06-23 17:43:51,10497976626,0.6,19.75,31.99,0
1782229436.4010868,2026-06-23 17:43:56,10502978626,0.82,19.75,33.59,0
1782229441.4041,2026-06-23 17:44:01,10507980626,0.64,19.75,33.59,0
1782229446.401575,2026-06-23 17:44:06,10512982626,0.59,20.19,33.59,0
1782229451.4060001,2026-06-23 17:44:11,10517984626,0.66,20.19,31.99,0
1782229456.4140973,2026-06-23 17:44:16,10522986626,0.81,20.24,33.59,0
1782229461.4110603,2026-06-23 17:44:21,10527988626,0.6,20.24,35.19,0
1782229466.4282987,2026-06-23 17:44:26,10532990626,0.6,20.24,31.99,0
1782229471.4130454,2026-06-23 17:44:31,10537995621,0.63,19.75,0.0,0
1782229476.4180775,2026-06-23 17:44:36,10542997626,0.75,19.75,33.59,0
1782229481.4212987,2026-06-23 17:44:41,10547999626,0.82,19.75,31.99,0
1782229486.427212,2026-06-23 17:44:46,10553001626,0.69,19.75,33.59,0
1782229491.4272065,2026-06-23 17:44:51,10558003626,0.7,19.75,33.59,0
1782229496.4276829,2026-06-23 17:44:56,10563005626,0.69,19.75,33.59,0
1782229501.426643,2026-06-23 17:45:01,10568007626,0.99,19.75,33.59,0
1782229506.428268,2026-06-23 17:45:06,10573009626,0.74,19.75,31.99,0
1782229511.4303713,2026-06-23 17:45:11,10578011626,0.74,19.75,33.59,0
1782229516.4370875,2026-06-23 17:45:16,10583013626,0.75,19.75,35.19,0
1782229521.4337785,2026-06-23 17:45:21,10588015626,1.0,19.75,31.99,0
1782229526.437159,2026-06-23 17:45:26,10593017626,0.75,19.75,31.99,0
1782229531.436089,2026-06-23 17:45:31,10598019627,0.79,19.75,33.59,0
1782229536.4455624,2026-06-23 17:45:36,10603021626,0.81,19.75,33.59,0
1782229541.4475982,2026-06-23 17:45:41,10608023626,0.99,19.75,31.99,0
1782229546.4475694,2026-06-23 17:45:46,10613025626,0.8,19.75,33.59,0
1782229551.4486709,2026-06-23 17:45:51,10618027626,0.78,19.75,33.59,0
1782229556.4499013,2026-06-23 17:45:56,10623029626,0.77,19.75,33.59,0
1782229561.4532146,2026-06-23 17:46:01,10628031626,1.08,19.75,33.59,0
1782229566.457802,2026-06-23 17:46:06,10633033626,0.75,19.75,31.99,0
1782229571.4614906,2026-06-23 17:46:11,10638035626,0.81,19.75,33.59,0
1782229576.4596636,2026-06-23 17:46:16,10643037626,0.75,19.75,33.59,0
1782229581.4592729,2026-06-23 17:46:21,10648039626,0.8,19.75,35.19,0
1782229586.464878,2026-06-23 17:46:26,10653041626,0.86,19.75,31.99,0
1782229591.4696193,2026-06-23 17:46:31,10658043626,0.64,19.75,33.59,0
1782229596.4642804,2026-06-23 17:46:36,10663045626,0.63,19.75,33.59,0
1782229601.469377,2026-06-23 17:46:41,10668047626,0.6,19.75,33.59,0
1782229606.471402,2026-06-23 17:46:46,10673049626,0.89,19.75,35.19,0
1782229611.4705606,2026-06-23 17:46:51,10678051626,0.61,19.75,33.59,0
1782229616.4755676,2026-06-23 17:46:56,10683053626,0.58,19.75,33.59,0
1782229621.4744122,2026-06-23 17:47:01,10688055626,0.62,19.75,33.59,0
1782229626.4767604,2026-06-23 17:47:06,10693057626,0.87,19.75,33.59,0
1782229631.4800606,2026-06-23 17:47:11,10698059626,0.64,19.75,31.99,0
1782229636.478005,2026-06-23 17:47:16,10703061626,0.6,19.75,31.99,0
1782229641.481075,2026-06-23 17:47:21,10708063626,0.58,19.75,35.19,0
1782229646.4797528,2026-06-23 17:47:26,10713065626,0.88,19.75,31.99,0
1782229651.4883857,2026-06-23 17:47:31,10718067626,0.68,19.75,33.59,0
1782229656.4907148,2026-06-23 17:47:36,10723069626,0.67,19.75,35.19,0
1782229661.4883194,2026-06-23 17:47:41,10728071626,0.7,19.75,31.99,0
1782229666.4899244,2026-06-23 17:47:46,10733073626,0.99,19.75,33.59,0
1782229671.4889112,2026-06-23 17:47:51,10738075626,0.0,19.75,33.59,0
1782229676.4912724,2026-06-23 17:47:56,10743077626,0.75,19.75,35.19,0
1782229681.4957662,2026-06-23 17:48:01,10748079626,0.84,19.75,33.59,0
1782229686.4986048,2026-06-23 17:48:06,10753081626,0.85,19.75,31.99,0
1782229691.4963255,2026-06-23 17:48:11,10758083626,0.99,19.75,33.59,0
1782229696.5069804,2026-06-23 17:48:16,10763085626,0.8,19.75,31.99,0
1782229701.501422,2026-06-23 17:48:21,10768087626,0.72,19.75,33.59,0
1782229706.5056922,2026-06-23 17:48:26,10773089626,0.8,19.75,33.59,0
1782229711.5086753,2026-06-23 17:48:31,10778091626,0.98,19.75,31.99,0
1782229716.5064297,2026-06-23 17:48:36,10783093626,0.74,19.75,33.59,0
1782229721.5077515,2026-06-23 17:48:41,10788095626,0.75,19.75,31.99,0
1782229726.5124075,2026-06-23 17:48:46,10793097626,0.78,19.75,33.59,0
1782229731.5181558,2026-06-23 17:48:51,10798099626,0.94,19.75,33.59,0
1782229736.5213327,2026-06-23 17:48:56,10803101626,0.69,19.75,33.59,0
1782229741.52135,2026-06-23 17:49:01,10808103626,0.85,19.75,31.99,0
1782229746.517632,2026-06-23 17:49:06,10813105626,0.65,19.75,33.59,0
1782229751.521183,2026-06-23 17:49:11,10818107626,1.02,19.75,31.99,0
1782229756.5268078,2026-06-23 17:49:16,10823109674,0.69,19.75,33.59,0
1782229761.5302453,2026-06-23 17:49:21,10828111626,0.66,19.75,31.99,0
1782229766.5262618,2026-06-23 17:49:26,10833113626,0.68,19.75,33.59,0
1782229771.5331316,2026-06-23 17:49:31,10838115626,0.89,19.75,31.99,0
1782229776.53154,2026-06-23 17:49:36,10843117626,0.72,19.75,35.19,0
1782229781.532231,2026-06-23 17:49:41,10848119626,0.69,19.75,31.99,0
1782229786.5361662,2026-06-23 17:49:46,10853121626,0.72,19.75,31.99,0
1782229791.5341406,2026-06-23 17:49:51,10858123626,0.88,19.75,31.99,0
1782229796.5426989,2026-06-23 17:49:56,10863125626,0.84,19.75,31.99,0
1782229801.5426333,2026-06-23 17:50:01,10868127626,0.81,19.75,33.59,0
1782229806.545371,2026-06-23 17:50:06,10873129626,0.78,19.75,33.59,0
1782229811.5487666,2026-06-23 17:50:11,10878131626,0.87,19.75,35.19,0
1782229816.5504513,2026-06-23 17:50:16,10883133626,1.02,19.75,33.59,0
1782229821.5473652,2026-06-23 17:50:21,10888135626,0.75,19.75,33.59,0
1782229826.5523987,2026-06-23 17:50:26,10893137626,0.74,19.75,33.59,0
1782229831.5568042,2026-06-23 17:50:31,10898139626,0.68,19.75,33.59,0
1782229836.5599887,2026-06-23 17:50:36,10903141626,1.08,19.75,35.19,0
1782229841.5555048,2026-06-23 17:50:41,10908143626,0.68,19.75,35.19,0
1782229846.559866,2026-06-23 17:50:46,10913145626,0.64,19.75,33.59,0
1782229851.5618246,2026-06-23 17:50:51,10918147626,0.63,19.75,35.19,0
1782229856.5604374,2026-06-23 17:50:56,10923149626,0.98,19.75,33.59,0
1782229861.5680916,2026-06-23 17:51:01,10928151626,0.6,19.75,31.99,0
1782229866.5697987,2026-06-23 17:51:06,10933153626,0.61,19.75,35.19,0
1782229871.5660236,2026-06-23 17:51:11,10938155626,0.66,19.75,31.99,0
1782229876.5755742,2026-06-23 17:51:16,10943157626,0.92,19.75,31.99,0
1782229881.5686216,2026-06-23 17:51:21,10948159626,0.66,19.75,31.99,0
1782229886.5733082,2026-06-23 17:51:26,10953161626,0.65,19.75,33.59,0
1782229891.5763135,2026-06-23 17:51:31,10958163626,0.62,19.75,33.59,0
1782229896.5808775,2026-06-23 17:51:36,10963165626,0.75,19.75,35.19,0
1782229901.5764363,2026-06-23 17:51:41,10968167626,0.71,19.75,35.19,0
1782229906.5883067,2026-06-23 17:51:46,10973169626,0.66,19.75,31.99,0
1782229911.583774,2026-06-23 17:51:51,10978171626,0.63,19.75,35.19,0
1782229916.5911674,2026-06-23 17:51:56,10983173626,0.6,19.75,35.19,0
1782229921.5864148,2026-06-23 17:52:01,10988175626,0.89,19.75,31.99,0
1782229926.5920625,2026-06-23 17:52:06,10993177626,0.58,19.75,31.99,0
1782229931.5877304,2026-06-23 17:52:11,10998179626,0.64,19.75,33.59,0
1782229936.5907571,2026-06-23 17:52:16,11003181626,0.58,19.75,35.19,0
1782229941.5931408,2026-06-23 17:52:21,11008183626,0.81,19.75,33.59,0
1782229946.5957057,2026-06-23 17:52:26,11013185626,0.54,19.75,33.59,0
1782229951.5994825,2026-06-23 17:52:31,11018187626,0.56,19.75,33.59,0
1782229956.5999694,2026-06-23 17:52:36,11023189626,0.56,19.75,35.19,0
1782229961.6026475,2026-06-23 17:52:41,11028191626,0.78,19.75,35.19,0
1782229966.6084344,2026-06-23 17:52:46,11033193626,0.6,19.75,35.19,0
1782229971.608833,2026-06-23 17:52:51,11038195626,0.56,19.75,31.99,0
1782229976.6062202,2026-06-23 17:52:56,11043197626,0.54,19.75,31.99,0
1782229981.6117036,2026-06-23 17:53:01,11048199626,0.8,19.75,33.59,0
1782229986.615524,2026-06-23 17:53:06,11053201626,0.58,19.75,33.59,0
1782229991.617593,2026-06-23 17:53:11,11058203626,0.59,19.75,33.59,0
1782229996.6185436,2026-06-23 17:53:16,11063205626,0.57,19.75,35.19,0
1782230001.6242082,2026-06-23 17:53:21,11068207626,0.81,19.79,33.59,0
1782230006.6183982,2026-06-23 17:53:26,11073209626,0.74,19.75,33.59,0
1782230011.6189332,2026-06-23 17:53:31,11078211626,0.6,19.75,33.59,0
1782230016.619864,2026-06-23 17:53:36,11083213626,0.57,19.75,35.19,0
1782230021.6264386,2026-06-23 17:53:41,11088215626,0.55,19.75,31.99,0
1782230026.6318364,2026-06-23 17:53:46,11093217626,0.81,19.75,33.59,0
1782230031.6272645,2026-06-23 17:53:51,11098219626,0.55,19.75,33.59,0
1782230036.6288853,2026-06-23 17:53:56,11103221626,0.55,19.75,33.59,0
1782230041.628823,2026-06-23 17:54:01,11108223626,0.62,19.75,33.59,0
1782230046.6440856,2026-06-23 17:54:06,11113225626,0.78,19.75,31.99,0
1782230051.64363,2026-06-23 17:54:11,11118227626,0.65,19.75,33.59,0
1782230056.640673,2026-06-23 17:54:16,11123229626,0.6,19.75,31.99,0
1782230061.6384532,2026-06-23 17:54:21,11128231626,0.53,19.75,31.99,0
1782230066.6460247,2026-06-23 17:54:26,11133233626,0.8,19.75,31.99,0
1782230071.6496246,2026-06-23 17:54:31,11138235626,0.56,19.75,33.59,0
1782230076.6459167,2026-06-23 17:54:36,11143237628,0.53,19.75,33.59,0
1782230081.6518712,2026-06-23 17:54:41,11148239626,0.57,19.75,33.59,0
1782230086.6548295,2026-06-23 17:54:46,11153241626,0.83,19.75,31.99,0
1782230091.653643,2026-06-23 17:54:51,11158243626,0.55,19.75,31.99,0
1782230096.6591053,2026-06-23 17:54:56,11163245626,0.56,19.75,35.19,0
1782230101.6556976,2026-06-23 17:55:01,11168247626,0.55,19.75,31.99,0
1782230106.6591032,2026-06-23 17:55:06,11173249626,0.74,19.75,33.59,0
1782230111.6637437,2026-06-23 17:55:11,11178251626,0.73,19.75,33.59,0
1782230116.6640348,2026-06-23 17:55:16,11183253626,0.63,19.75,33.59,0
1782230121.665974,2026-06-23 17:55:21,11188255626,0.61,19.75,31.99,0
1782230126.6688597,2026-06-23 17:55:26,11193257626,0.78,19.75,31.99,0
1782230131.6712785,2026-06-23 17:55:31,11198259626,0.97,19.75,33.59,0
