host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782483987.2784815,2026-06-26 16:26:27,17140663872,0.84,19.76,31.99,0
1782483992.2876084,2026-06-26 16:26:32,17145665872,0.81,19.76,33.59,0
1782483997.2878795,2026-06-26 16:26:37,17150667872,0.92,19.76,33.59,0
1782484002.2842271,2026-06-26 16:26:42,17155669872,1.15,19.76,33.59,0
1782484007.289797,2026-06-26 16:26:47,17160671872,0.82,19.76,31.99,0
1782484012.2968047,2026-06-26 16:26:52,17165673872,0.83,19.76,31.99,0
1782484017.2904017,2026-06-26 16:26:57,17170675872,0.85,19.76,33.59,0
1782484022.3069458,2026-06-26 16:27:02,17175677872,1.07,19.76,33.59,0
1782484027.301404,2026-06-26 16:27:07,17180679872,0.0,19.76,33.59,0
1782484032.2971728,2026-06-26 16:27:12,17185681872,0.84,19.76,33.59,0
1782484037.2999952,2026-06-26 16:27:17,17190683872,0.83,19.76,33.59,0
1782484042.3085032,2026-06-26 16:27:22,17195685872,1.11,19.76,31.99,0
1782484047.3052201,2026-06-26 16:27:27,17200687872,0.89,19.76,31.99,0
1782484052.3081083,2026-06-26 16:27:32,17205689872,0.82,19.76,31.99,0
1782484057.3043466,2026-06-26 16:27:37,17210691872,0.86,19.76,31.99,0
1782484062.3079536,2026-06-26 16:27:42,17215693872,1.01,19.76,31.99,0
1782484067.308152,2026-06-26 16:27:47,17220695872,0.85,19.76,31.99,0
1782484072.317899,2026-06-26 16:27:52,17225697872,0.79,19.76,33.59,0
1782484077.319322,2026-06-26 16:27:57,17230699872,0.75,19.76,33.59,0
1782484082.3189576,2026-06-26 16:28:02,17235701872,0.76,19.76,33.59,0
1782484087.3180635,2026-06-26 16:28:07,17240703872,0.99,19.76,31.99,0
1782484092.3222933,2026-06-26 16:28:12,17245705872,0.71,19.76,31.99,0
1782484097.331566,2026-06-26 16:28:17,17250707872,0.72,19.76,33.59,0
1782484102.3284307,2026-06-26 16:28:22,17255709872,0.69,19.76,33.59,0
1782484107.3232622,2026-06-26 16:28:27,17260711872,0.81,19.76,33.59,0
1782484112.3314562,2026-06-26 16:28:32,17265713872,0.66,19.76,33.59,0
1782484117.3271897,2026-06-26 16:28:37,17270715872,0.68,19.76,31.99,0
1782484122.3415074,2026-06-26 16:28:42,17275717872,0.66,19.76,33.59,0
1782484127.3335836,2026-06-26 16:28:47,17280719872,0.9,19.76,33.59,0
1782484132.3397465,2026-06-26 16:28:52,17285721872,0.58,19.76,31.99,0
1782484137.3541892,2026-06-26 16:28:57,17290723872,0.63,19.76,33.59,0
1782484142.3557382,2026-06-26 16:29:02,17295725872,0.58,19.76,33.59,0
1782484147.3524368,2026-06-26 16:29:07,17300727872,0.79,19.76,31.99,0
1782484152.376933,2026-06-26 16:29:12,17305729872,0.64,19.76,31.99,0
1782484157.3647451,2026-06-26 16:29:17,17310731872,0.54,19.76,33.59,0
1782484162.3681166,2026-06-26 16:29:22,17315733872,0.54,19.76,33.59,0
1782484167.377434,2026-06-26 16:29:27,17320735872,0.66,19.76,33.59,0
1782484172.3710012,2026-06-26 16:29:32,17325737872,0.57,19.76,33.59,0
1782484177.4000666,2026-06-26 16:29:37,17330739872,0.55,19.76,33.59,0
1782484182.3764274,2026-06-26 16:29:42,17335741872,0.51,19.76,31.99,0
1782484187.3864174,2026-06-26 16:29:47,17340743941,0.56,19.76,33.59,0
1782484192.3767686,2026-06-26 16:29:52,17345745872,0.81,19.8,33.59,0
1782484197.3852458,2026-06-26 16:29:57,17350747872,0.55,19.76,33.59,0
1782484202.3849144,2026-06-26 16:30:02,17355749872,0.53,19.76,33.59,0
1782484207.3869417,2026-06-26 16:30:07,17360751872,0.5,19.76,31.99,0
1782484212.3774536,2026-06-26 16:30:12,17365753872,0.8,19.76,35.19,0
1782484217.3860452,2026-06-26 16:30:17,17370755872,0.58,19.76,33.59,0
1782484222.3878355,2026-06-26 16:30:22,17375757872,0.55,19.76,31.99,0
1782484227.3823807,2026-06-26 16:30:27,17380759872,0.6,19.76,33.59,0
1782484232.37897,2026-06-26 16:30:32,17385761906,1.01,19.76,33.59,0
1782484237.386434,2026-06-26 16:30:37,17390763872,0.66,19.76,33.59,0
1782484242.3844035,2026-06-26 16:30:42,17395765872,0.68,19.76,33.59,0
1782484247.392426,2026-06-26 16:30:47,17400767875,0.63,19.76,33.59,0
1782484252.3962488,2026-06-26 16:30:52,17405769872,0.91,19.76,33.59,0
1782484257.3956356,2026-06-26 16:30:57,17410771872,0.69,20.19,31.99,0
1782484262.397157,2026-06-26 16:31:02,17415773872,0.65,20.19,31.99,0
1782484267.392736,2026-06-26 16:31:07,17420775872,0.65,20.19,33.59,0
1782484272.3949642,2026-06-26 16:31:12,17425777872,0.86,20.19,33.59,0
1782484277.4125476,2026-06-26 16:31:17,17430779872,0.72,20.19,31.99,0
1782484282.3957582,2026-06-26 16:31:22,17435781872,0.67,20.19,33.59,0
1782484287.4295835,2026-06-26 16:31:27,17440783872,0.62,20.25,31.99,0
1782484292.4263964,2026-06-26 16:31:32,17445785872,0.69,20.25,31.99,0
1782484297.3988929,2026-06-26 16:31:37,17450787867,0.8,19.76,0.0,0
1782484302.4091341,2026-06-26 16:31:42,17455789872,0.69,19.76,33.59,0
1782484307.4020536,2026-06-26 16:31:47,17460791872,0.66,19.76,31.99,0
1782484312.4040148,2026-06-26 16:31:52,17465793872,0.63,19.76,33.59,0
1782484317.422206,2026-06-26 16:31:57,17470795872,0.89,19.76,31.99,0
1782484322.4212446,2026-06-26 16:32:02,17475797872,0.66,19.76,33.59,0
1782484327.4088066,2026-06-26 16:32:07,17480799872,0.59,19.76,33.59,0
1782484332.4166026,2026-06-26 16:32:12,17485801872,0.6,19.76,33.59,0
1782484337.4268932,2026-06-26 16:32:17,17490803872,0.79,19.76,33.59,0
1782484342.423695,2026-06-26 16:32:22,17495805872,0.61,19.76,31.99,0
1782484347.4162893,2026-06-26 16:32:27,17500807872,0.61,19.76,33.59,0
1782484352.4191954,2026-06-26 16:32:32,17505809872,0.6,19.76,33.59,0
1782484357.418314,2026-06-26 16:32:37,17510811872,0.86,19.76,33.59,0
1782484362.4228034,2026-06-26 16:32:42,17515813872,0.65,19.76,33.59,0
1782484367.4283981,2026-06-26 16:32:47,17520815872,0.6,19.76,33.59,0
1782484372.4284449,2026-06-26 16:32:52,17525817872,0.61,19.76,33.59,0
1782484377.4302297,2026-06-26 16:32:57,17530819872,0.87,19.76,33.59,0
1782484382.4254196,2026-06-26 16:33:02,17535821872,0.66,19.76,33.59,0
1782484387.4377816,2026-06-26 16:33:07,17540823872,0.63,19.76,33.59,0
1782484392.4398658,2026-06-26 16:33:12,17545825872,0.61,19.76,33.59,0
1782484397.4341977,2026-06-26 16:33:17,17550827872,0.64,19.76,33.59,0
1782484402.4590175,2026-06-26 16:33:22,17555829872,0.82,19.76,33.59,0
1782484407.4403534,2026-06-26 16:33:27,17560831872,0.59,19.76,31.99,0
1782484412.4380069,2026-06-26 16:33:32,17565833872,0.54,19.76,33.59,0
1782484417.4398165,2026-06-26 16:33:37,17570835872,0.57,19.76,33.59,0
1782484422.4433508,2026-06-26 16:33:42,17575837872,0.87,19.76,31.99,0
1782484427.4474087,2026-06-26 16:33:47,17580839872,0.52,19.76,33.59,0
1782484432.4531174,2026-06-26 16:33:52,17585841872,0.57,19.76,33.59,0
1782484437.449974,2026-06-26 16:33:57,17590843872,0.56,19.76,33.59,0
1782484442.449978,2026-06-26 16:34:02,17595845872,0.75,19.76,31.99,0
1782484447.4497378,2026-06-26 16:34:07,17600847872,0.55,19.76,31.99,0
1782484452.4654748,2026-06-26 16:34:12,17605849872,0.55,19.76,31.99,0
1782484457.4536767,2026-06-26 16:34:17,17610851872,0.55,19.76,33.59,0
1782484462.4584599,2026-06-26 16:34:22,17615853872,0.83,19.76,33.59,0
1782484467.460956,2026-06-26 16:34:27,17620855872,0.59,19.76,33.59,0
1782484472.475627,2026-06-26 16:34:32,17625857872,0.59,19.76,33.59,0
1782484477.4630077,2026-06-26 16:34:37,17630859872,0.59,19.76,33.59,0
1782484482.4641976,2026-06-26 16:34:42,17635861872,0.81,19.76,31.99,0
1782484487.4736562,2026-06-26 16:34:47,17640863872,0.65,19.76,31.99,0
1782484492.4800928,2026-06-26 16:34:52,17645865872,0.69,19.76,31.99,0
1782484497.4807181,2026-06-26 16:34:57,17650867872,0.67,19.76,33.59,0
1782484502.473582,2026-06-26 16:35:02,17655869872,0.71,19.76,33.59,0
1782484507.4843225,2026-06-26 16:35:07,17660871872,0.92,19.76,33.59,0
1782484512.4862468,2026-06-26 16:35:12,17665873872,0.71,19.76,33.59,0
1782484517.4760673,2026-06-26 16:35:17,17670875872,0.72,19.76,33.59,0
1782484522.4855082,2026-06-26 16:35:22,17675877872,0.73,19.76,33.59,0
1782484527.4796393,2026-06-26 16:35:27,17680879872,1.01,19.76,33.59,0
1782484532.4813824,2026-06-26 16:35:32,17685881872,0.72,19.76,33.59,0
1782484537.490142,2026-06-26 16:35:37,17690883872,0.73,19.76,33.59,0
1782484542.5122664,2026-06-26 16:35:42,17695885872,0.74,19.76,33.59,0
1782484547.493528,2026-06-26 16:35:47,17700887872,0.94,19.76,31.99,0
1782484552.4977229,2026-06-26 16:35:52,17705889872,0.68,19.76,33.59,0
1782484557.4944024,2026-06-26 16:35:57,17710891872,0.67,19.76,31.99,0
1782484562.492807,2026-06-26 16:36:02,17715893872,0.67,19.76,33.59,0
1782484567.4948275,2026-06-26 16:36:07,17720895872,0.92,19.76,33.59,0
1782484572.4975297,2026-06-26 16:36:12,17725897872,0.63,19.76,31.99,0
1782484577.5078418,2026-06-26 16:36:17,17730899872,0.63,19.76,33.59,0
1782484582.5101378,2026-06-26 16:36:22,17735901872,0.6,19.76,31.99,0
1782484587.52811,2026-06-26 16:36:27,17740903872,0.81,19.76,33.59,0
1782484592.5042174,2026-06-26 16:36:32,17745905872,0.63,19.76,31.99,0
1782484597.5098855,2026-06-26 16:36:37,17750907872,0.6,19.76,31.99,0
1782484602.5103445,2026-06-26 16:36:42,17755909872,0.58,19.76,31.99,0
1782484607.516456,2026-06-26 16:36:47,17760911872,0.63,19.76,31.99,0
1782484612.5122404,2026-06-26 16:36:52,17765913872,0.8,19.79,33.59,0
1782484617.5145314,2026-06-26 16:36:57,17770915872,0.61,19.76,33.59,0
1782484622.516054,2026-06-26 16:37:02,17775917872,0.59,19.76,33.59,0
1782484627.5269566,2026-06-26 16:37:07,17780919872,0.64,19.76,33.59,0
1782484632.5243232,2026-06-26 16:37:12,17785921872,0.82,19.76,31.99,0
1782484637.5236664,2026-06-26 16:37:17,17790923872,0.61,19.76,33.59,0
1782484642.5235403,2026-06-26 16:37:22,17795925872,0.6,19.76,33.59,0
1782484647.529742,2026-06-26 16:37:27,17800927872,0.59,19.76,31.99,0
1782484652.5363,2026-06-26 16:37:32,17805929872,0.86,19.76,33.59,0
1782484657.5290306,2026-06-26 16:37:37,17810931872,0.6,19.76,33.59,0
1782484662.5359137,2026-06-26 16:37:42,17815933872,0.72,19.76,31.99,0
1782484667.5386324,2026-06-26 16:37:47,17820935872,0.86,19.76,31.99,0
1782484672.5420692,2026-06-26 16:37:52,17825937872,1.23,19.76,31.99,0
1782484677.5373168,2026-06-26 16:37:57,17830939872,0.69,19.76,33.59,0
1782484682.5439334,2026-06-26 16:38:02,17835941872,1.03,19.76,33.59,0
1782484687.5530727,2026-06-26 16:38:07,17840943872,0.67,19.76,33.59,0
1782484692.5458796,2026-06-26 16:38:12,17845945872,0.93,19.76,33.59,0
1782484697.5497422,2026-06-26 16:38:17,17850947872,0.74,19.76,31.99,0
1782484702.556386,2026-06-26 16:38:22,17855949872,0.72,19.76,31.99,0
1782484707.5513258,2026-06-26 16:38:27,17860951872,0.77,19.76,31.99,0
1782484712.5524855,2026-06-26 16:38:32,17865953872,0.83,19.76,33.59,0
1782484717.5628426,2026-06-26 16:38:37,17870955872,0.99,19.76,33.59,0
1782484722.561035,2026-06-26 16:38:42,17875957872,0.86,19.76,31.99,0
1782484727.573575,2026-06-26 16:38:47,17880959872,0.81,19.76,31.99,0
1782484732.5602696,2026-06-26 16:38:52,17885961872,0.83,19.76,31.99,0
1782484737.5786338,2026-06-26 16:38:57,17890963872,1.12,19.76,33.59,0
1782484742.5624638,2026-06-26 16:39:02,17895965872,0.86,19.76,33.59,0
1782484747.5643594,2026-06-26 16:39:07,17900967872,0.88,19.76,33.59,0
1782484752.587766,2026-06-26 16:39:12,17905969872,0.93,19.76,31.99,0
1782484757.5685763,2026-06-26 16:39:17,17910971872,1.14,19.76,31.99,0
1782484762.5707033,2026-06-26 16:39:22,17915973872,0.87,19.76,33.59,0
1782484767.5732634,2026-06-26 16:39:27,17920975872,0.85,19.76,31.99,0
1782484772.58326,2026-06-26 16:39:32,17925977872,0.85,19.76,31.99,0
1782484777.5986695,2026-06-26 16:39:37,17930979872,1.1,19.76,33.59,0
1782484782.5911438,2026-06-26 16:39:42,17935981872,0.89,19.76,33.59,0
1782484787.5893164,2026-06-26 16:39:47,17940983872,0.85,19.76,31.99,0
1782484792.6024268,2026-06-26 16:39:52,17945985872,0.89,19.76,31.99,0
1782484797.5937796,2026-06-26 16:39:57,17950987872,1.12,19.76,33.59,0
1782484802.5867465,2026-06-26 16:40:02,17955989872,0.83,19.76,31.99,0
1782484807.5909808,2026-06-26 16:40:07,17960991872,0.84,19.76,31.99,0
1782484812.5927076,2026-06-26 16:40:12,17965993919,0.84,19.76,31.99,0
1782484817.59337,2026-06-26 16:40:17,17970995872,0.92,19.76,33.59,0
1782484822.5929956,2026-06-26 16:40:22,17975997872,1.01,19.76,33.59,0
1782484827.5963597,2026-06-26 16:40:27,17980999872,0.82,19.76,33.59,0
1782484832.6015048,2026-06-26 16:40:32,17986001872,0.85,19.76,33.59,0
1782484837.5983083,2026-06-26 16:40:37,17991003924,0.87,19.76,31.99,0
1782484842.6001418,2026-06-26 16:40:42,17996005875,1.13,19.76,33.59,0
1782484847.6055737,2026-06-26 16:40:47,18001007872,0.81,19.76,31.99,0
1782484852.604459,2026-06-26 16:40:52,18006009872,0.84,19.76,31.99,0
1782484857.6108778,2026-06-26 16:40:57,18011011872,0.83,19.76,33.59,0
1782484862.616489,2026-06-26 16:41:02,18016013872,1.01,19.76,33.59,0
1782484867.6177423,2026-06-26 16:41:07,18021015872,0.78,19.76,31.99,0
1782484872.6150906,2026-06-26 16:41:12,18026017872,0.81,19.76,33.59,0
1782484877.6167839,2026-06-26 16:41:17,18031019872,0.83,19.76,33.59,0
1782484882.6163747,2026-06-26 16:41:22,18036021872,1.03,20.19,31.99,0
1782484887.6243937,2026-06-26 16:41:27,18041023872,0.81,20.19,31.99,0
1782484892.629362,2026-06-26 16:41:32,18046025872,0.86,20.19,31.99,0
1782484897.621118,2026-06-26 16:41:37,18051027872,0.84,20.19,33.59,0
1782484902.6289997,2026-06-26 16:41:42,18056029872,1.08,20.19,33.59,0
1782484907.6353874,2026-06-26 16:41:47,18061031872,0.81,20.19,33.59,0
1782484912.6264865,2026-06-26 16:41:52,18066033872,0.8,20.19,33.59,0
1782484917.6286733,2026-06-26 16:41:57,18071035872,0.74,20.19,33.59,0
1782484922.640129,2026-06-26 16:42:02,18076037872,0.78,20.25,31.99,0
1782484927.640125,2026-06-26 16:42:07,18081039870,0.87,19.76,0.0,0
1782484932.6507454,2026-06-26 16:42:12,18086041872,0.78,19.76,33.59,0
1782484937.6457212,2026-06-26 16:42:17,18091043872,0.79,19.76,33.59,0
1782484942.6568456,2026-06-26 16:42:22,18096045872,0.83,19.76,33.59,0
1782484947.6605074,2026-06-26 16:42:27,18101047872,1.0,19.76,31.99,0
1782484952.6732485,2026-06-26 16:42:32,18106049872,0.77,19.76,31.99,0
1782484957.670719,2026-06-26 16:42:37,18111051872,0.8,19.76,33.59,0
1782484962.6766548,2026-06-26 16:42:42,18116053872,0.79,19.76,33.59,0
