packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
740,2026-07-08T14:35:53.676756000Z,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
744,2026-07-08T14:35:53.689089000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
747,2026-07-08T14:35:53.802009000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
749,2026-07-08T14:35:54.018528000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
751,2026-07-08T14:35:54.839572000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
752,2026-07-08T14:35:55.334680000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
753,2026-07-08T14:35:55.656983000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
754,2026-07-08T14:35:56.478010000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
755,2026-07-08T14:35:57.295434000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
756,2026-07-08T14:35:58.116459000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
757,2026-07-08T14:35:58.696651000Z,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
759,2026-07-08T14:35:58.699034000Z,QoS Data,148,34,-29,920,2,8,0,0,0,0,0,1,720,0
762,2026-07-08T14:35:58.709097000Z,QoS Data,131,34,-30,920,2,8,0,0,0,0,0,1,720,0
764,2026-07-08T14:35:58.799169000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
765,2026-07-08T14:35:58.802208000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
768,2026-07-08T14:35:59.754912000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
769,2026-07-08T14:36:00.572336000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
770,2026-07-08T14:36:01.393355000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
771,2026-07-08T14:36:03.031818000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
772,2026-07-08T14:36:03.716635000Z,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
773,2026-07-08T14:36:03.720431000Z,QoS Data,148,34,-19,920,2,8,1,0,1,0,0,1,720,0
775,2026-07-08T14:36:03.722935000Z,QoS Data,148,34,-28,920,2,8,0,0,0,0,0,1,720,0
778,2026-07-08T14:36:03.732419000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
780,2026-07-08T14:36:03.799195000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
782,2026-07-08T14:36:03.801818000Z,QoS Data,128,34,-29,920,2,8,0,0,0,0,0,1,720,0
784,2026-07-08T14:36:04.406980000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
785,2026-07-08T14:36:04.670266000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
786,2026-07-08T14:36:05.487683000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
787,2026-07-08T14:36:06.145655000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
788,2026-07-08T14:36:06.308711000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
789,2026-07-08T14:36:06.355184000Z,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
790,2026-07-08T14:36:06.457790000Z,Data,387,34,-18,920,2,0,0,0,0,0,0,1,0,0
791,2026-07-08T14:36:06.668188000Z,Data,458,34,-19,920,2,0,0,0,0,0,0,1,0,0
792,2026-07-08T14:36:06.769797000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
793,2026-07-08T14:36:06.875278000Z,Data,446,34,-19,920,2,0,0,0,0,0,0,1,0,0
794,2026-07-08T14:36:07.082221000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
795,2026-07-08T14:36:07.126130000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
796,2026-07-08T14:36:07.187434000Z,Data,442,34,-19,920,2,0,0,0,0,0,0,1,0,0
797,2026-07-08T14:36:07.291509000Z,Data,452,34,-19,920,2,0,0,0,0,0,0,1,0,0
798,2026-07-08T14:36:07.430989000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
799,2026-07-08T14:36:07.947166000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
801,2026-07-08T14:36:08.749104000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
804,2026-07-08T14:36:08.764584000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
805,2026-07-08T14:36:08.766664000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
806,2026-07-08T14:36:08.798996000Z,QoS Data,128,34,-21,920,2,8,1,0,0,0,0,1,720,0
807,2026-07-08T14:36:08.801985000Z,RTS,54,34,-19,920,1,11,,,,0,0,0,2956,0
808,2026-07-08T14:36:08.804218000Z,QoS Data,128,34,-21,920,2,8,1,0,1,0,0,1,720,0
810,2026-07-08T14:36:08.806702000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
812,2026-07-08T14:36:09.585614000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
814,2026-07-08T14:36:10.403039000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
815,2026-07-08T14:36:11.224068000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
816,2026-07-08T14:36:12.041485000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
817,2026-07-08T14:36:12.862521000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
818,2026-07-08T14:36:13.479372000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
819,2026-07-08T14:36:13.679940000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
820,2026-07-08T14:36:13.776354000Z,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
822,2026-07-08T14:36:13.778451000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
824,2026-07-08T14:36:13.785770000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
826,2026-07-08T14:36:13.787891000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
828,2026-07-08T14:36:13.798871000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
830,2026-07-08T14:36:13.801659000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
832,2026-07-08T14:36:14.500967000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
834,2026-07-08T14:36:15.318382000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
835,2026-07-08T14:36:16.139415000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
836,2026-07-08T14:36:16.503301000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
837,2026-07-08T14:36:16.956834000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
839,2026-07-08T14:36:17.777925000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
840,2026-07-08T14:36:18.595299000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
841,2026-07-08T14:36:18.796543000Z,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
843,2026-07-08T14:36:18.799371000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
845,2026-07-08T14:36:18.806477000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
847,2026-07-08T14:36:18.808596000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
849,2026-07-08T14:36:19.048758000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
851,2026-07-08T14:36:19.050818000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
853,2026-07-08T14:36:19.416307000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
854,2026-07-08T14:36:19.527392000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
855,2026-07-08T14:36:20.233736000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
856,2026-07-08T14:36:21.054766000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
858,2026-07-08T14:36:21.872178000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
859,2026-07-08T14:36:22.551512000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
860,2026-07-08T14:36:23.816544000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
861,2026-07-08T14:36:23.819266000Z,QoS Data,149,34,-26,920,2,8,0,0,0,0,0,1,720,0
863,2026-07-08T14:36:23.826364000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
864,2026-07-08T14:36:23.828951000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
866,2026-07-08T14:36:24.048771000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
868,2026-07-08T14:36:26.673961000Z,Data,132,34,-23,920,2,0,0,0,0,0,0,1,0,0
869,2026-07-08T14:36:26.707974000Z,Data,132,34,-22,920,2,0,0,0,0,0,0,1,0,0
870,2026-07-08T14:36:26.804627000Z,Data,132,34,-22,920,2,0,0,0,0,0,0,1,0,0
871,2026-07-08T14:36:26.814105000Z,Data,132,34,-24,920,2,0,0,0,0,0,0,1,0,0
872,2026-07-08T14:36:26.823453000Z,Data,161,34,-23,920,2,0,0,0,0,0,0,1,0,0
873,2026-07-08T14:36:27.223979000Z,Data,141,34,-24,920,2,0,0,0,0,0,0,1,0,0
874,2026-07-08T14:36:27.255711000Z,Data,450,34,-22,920,2,0,0,0,0,0,0,1,0,0
875,2026-07-08T14:36:28.425993000Z,S1G Beacon,61,34,-26,920,3,1,,,,,,,0,0
876,2026-07-08T14:36:28.836571000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
879,2026-07-08T14:36:28.847480000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
881,2026-07-08T14:36:29.048838000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
883,2026-07-08T14:36:30.064441000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
885,2026-07-08T14:36:33.856970000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
887,2026-07-08T14:36:33.865947000Z,QoS Data,131,34,-20,920,2,8,1,0,0,0,0,1,720,0
890,2026-07-08T14:36:34.049205000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
892,2026-07-08T14:36:34.647837000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
894,2026-07-08T14:36:38.876973000Z,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
896,2026-07-08T14:36:38.885957000Z,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
898,2026-07-08T14:36:39.049192000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
900,2026-07-08T14:36:40.716174000Z,S1G Beacon,129,34,-22,920,3,1,,,,,,,0,0
902,2026-07-08T14:36:41.533591000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
903,2026-07-08T14:36:43.897007000Z,QoS Data,149,34,-18,920,2,8,1,0,0,0,0,1,720,0
904,2026-07-08T14:36:43.899823000Z,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
906,2026-07-08T14:36:43.910464000Z,QoS Data,131,34,-22,920,2,8,1,0,1,0,0,1,720,0
908,2026-07-08T14:36:44.049194000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
909,2026-07-08T14:36:44.051931000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
911,2026-07-08T14:36:48.146967000Z,Data,387,34,-20,920,2,0,0,0,0,0,0,1,0,0
912,2026-07-08T14:36:48.356432000Z,Data,442,34,-22,920,2,0,0,0,0,0,0,1,0,0
913,2026-07-08T14:36:48.563948000Z,Data,426,34,-20,920,2,0,0,0,0,0,0,1,0,0
914,2026-07-08T14:36:48.669136000Z,Data,458,34,-21,920,2,0,0,0,0,0,0,1,0,0
915,2026-07-08T14:36:48.771520000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
916,2026-07-08T14:36:48.908416000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
917,2026-07-08T14:36:48.926990000Z,QoS Data,149,34,-17,920,2,8,1,0,0,0,0,1,720,0
918,2026-07-08T14:36:48.929198000Z,QoS Data,149,34,-26,920,2,8,0,0,0,0,0,1,720,0
920,2026-07-08T14:36:48.935781000Z,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
922,2026-07-08T14:36:48.980436000Z,Data,440,34,-21,920,2,0,0,0,0,0,0,1,0,0
923,2026-07-08T14:36:49.049134000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
928,2026-07-08T14:36:50.908356000Z,QoS Data,88,34,-18,920,2,8,1,0,0,0,0,1,720,0
930,2026-07-08T14:36:53.946982000Z,QoS Data,149,34,-20,920,2,8,1,0,0,0,0,1,720,0
933,2026-07-08T14:36:53.958558000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
935,2026-07-08T14:36:54.049307000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
936,2026-07-08T14:36:54.052647000Z,QoS Data,128,34,-19,920,2,8,1,0,1,0,0,1,720,0
937,2026-07-08T14:36:54.054819000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
939,2026-07-08T14:36:54.641197000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
940,2026-07-08T14:36:58.966994000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
941,2026-07-08T14:36:58.969244000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
944,2026-07-08T14:36:58.978685000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
946,2026-07-08T14:36:59.049260000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
949,2026-07-08T14:37:03.986992000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
950,2026-07-08T14:37:03.991871000Z,QoS Data,149,34,-29,920,2,8,0,0,1,0,0,1,720,0
953,2026-07-08T14:37:04.001877000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
955,2026-07-08T14:37:04.049306000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
957,2026-07-08T14:37:04.051897000Z,QoS Data,128,34,-29,920,2,8,0,0,0,0,0,1,720,0
958,2026-07-08T14:37:04.054544000Z,QoS Data,128,34,-28,920,2,8,0,0,1,0,0,1,720,0
961,2026-07-08T14:37:09.016748000Z,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
964,2026-07-08T14:37:09.029451000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
966,2026-07-08T14:37:09.050083000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
969,2026-07-08T14:37:10.083658000Z,Data,387,34,-26,920,2,0,0,0,0,0,0,1,0,0
971,2026-07-08T14:37:14.036737000Z,QoS Data,148,34,-18,920,2,8,1,0,0,0,0,1,720,0
973,2026-07-08T14:37:14.045888000Z,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
975,2026-07-08T14:37:14.298926000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
976,2026-07-08T14:37:14.305679000Z,QoS Data,128,34,-21,920,2,8,1,0,1,0,0,1,720,0
978,2026-07-08T14:37:15.123636000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
979,2026-07-08T14:37:19.056493000Z,QoS Data,148,34,-19,920,2,8,1,0,0,0,0,1,720,0
982,2026-07-08T14:37:19.217949000Z,S1G Beacon,61,34,-24,920,3,1,,,,,,,0,0
983,2026-07-08T14:37:19.298834000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
985,2026-07-08T14:37:24.076371000Z,QoS Data,148,34,-21,920,2,8,1,0,0,0,0,1,720,0
986,2026-07-08T14:37:24.079137000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
988,2026-07-08T14:37:24.086247000Z,QoS Data,131,34,-21,920,2,8,1,0,0,0,0,1,720,0
989,2026-07-08T14:37:24.088934000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
990,2026-07-08T14:37:24.298838000Z,QoS Data,128,34,-20,920,2,8,1,0,0,0,0,1,720,0
992,2026-07-08T14:37:26.057419000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
994,2026-07-08T14:37:29.081431000Z,Data,287,34,-21,920,2,0,0,0,0,0,0,1,0,0
995,2026-07-08T14:37:29.096332000Z,QoS Data,148,34,-17,920,2,8,1,0,0,0,0,1,720,0
996,2026-07-08T14:37:29.099008000Z,QoS Data,148,34,-27,920,2,8,0,0,0,0,0,1,720,0
999,2026-07-08T14:37:29.108603000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
1001,2026-07-08T14:37:29.298888000Z,QoS Data,128,34,-17,920,2,8,1,0,0,0,0,1,720,0
1003,2026-07-08T14:37:29.301105000Z,QoS Data,128,34,-29,920,2,8,0,0,0,0,0,1,720,0
1005,2026-07-08T14:37:30.044172000Z,Data,378,34,-21,920,2,0,0,0,0,0,0,1,0,0
1006,2026-07-08T14:37:30.148200000Z,Data,387,34,-21,920,2,0,0,0,0,0,0,1,0,0
1007,2026-07-08T14:37:30.565208000Z,Data,426,34,-21,920,2,0,0,0,0,0,0,1,0,0
1008,2026-07-08T14:37:30.981635000Z,Data,440,34,-20,920,2,0,0,0,0,0,0,1,0,0
1009,2026-07-08T14:37:31.189853000Z,Data,442,34,-21,920,2,0,0,0,0,0,0,1,0,0
1010,2026-07-08T14:37:31.508135000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
1012,2026-07-08T14:37:32.325563000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1013,2026-07-08T14:37:33.146598000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
1015,2026-07-08T14:37:33.964013000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1016,2026-07-08T14:37:34.116645000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
1018,2026-07-08T14:37:34.119158000Z,QoS Data,149,34,-29,920,2,8,0,0,0,0,0,1,720,0
1021,2026-07-08T14:37:34.129481000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
1023,2026-07-08T14:37:34.298864000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
1025,2026-07-08T14:37:34.300982000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
1027,2026-07-08T14:37:34.785053000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1028,2026-07-08T14:37:35.602465000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
1029,2026-07-08T14:37:36.423485000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1030,2026-07-08T14:37:38.061941000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
1031,2026-07-08T14:37:39.136686000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
1033,2026-07-08T14:37:39.138983000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
1036,2026-07-08T14:37:39.148213000Z,QoS Data,131,34,-28,920,2,8,0,0,0,0,0,1,720,0
1038,2026-07-08T14:37:39.299285000Z,QoS Data,128,34,-18,920,2,8,1,0,0,0,0,1,720,0
1039,2026-07-08T14:37:39.301872000Z,QoS Data,128,34,-25,920,2,8,0,0,0,0,0,1,720,0
1041,2026-07-08T14:37:39.700394000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1042,2026-07-08T14:37:40.517813000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
1043,2026-07-08T14:37:41.338845000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
1044,2026-07-08T14:37:42.156265000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1045,2026-07-08T14:37:42.977292000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1046,2026-07-08T14:37:43.794712000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1047,2026-07-08T14:37:44.157072000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
1048,2026-07-08T14:37:44.159813000Z,QoS Data,149,34,-25,920,2,8,0,0,0,0,0,1,720,0
1050,2026-07-08T14:37:44.166919000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
1051,2026-07-08T14:37:44.168988000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
1053,2026-07-08T14:37:44.299281000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
1054,2026-07-08T14:37:44.301814000Z,QoS Data,128,34,-27,920,2,8,0,0,0,0,0,1,720,0
1058,2026-07-08T14:37:45.433170000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
1059,2026-07-08T14:37:49.191662000Z,QoS Data,149,34,-19,920,2,8,1,0,0,0,0,1,720,0
1063,2026-07-08T14:37:49.299329000Z,QoS Data,128,34,-19,920,2,8,1,0,0,0,0,1,720,0
1065,2026-07-08T14:37:49.301921000Z,QoS Data,128,34,-29,920,2,8,0,0,0,0,0,1,720,0
1068,2026-07-08T14:37:51.986964000Z,S1G Beacon,61,34,-22,920,3,1,,,,,,,0,0
1069,2026-07-08T14:37:52.808000000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
1071,2026-07-08T14:37:53.274205000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
1072,2026-07-08T14:37:53.625409000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1073,2026-07-08T14:37:54.217092000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
1075,2026-07-08T14:37:54.219182000Z,QoS Data,149,34,-28,920,2,8,0,0,0,0,0,1,720,0
1077,2026-07-08T14:37:54.226288000Z,QoS Data,131,34,-19,920,2,8,1,0,0,0,0,1,720,0
1079,2026-07-08T14:37:54.228928000Z,QoS Data,131,34,-27,920,2,8,0,0,0,0,0,1,720,0
1081,2026-07-08T14:37:54.299241000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
1083,2026-07-08T14:37:54.301360000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
1085,2026-07-08T14:37:54.446432000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
1086,2026-07-08T14:37:55.263859000Z,S1G Beacon,61,34,-20,920,3,1,,,,,,,0,0
1087,2026-07-08T14:37:56.084887000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
1088,2026-07-08T14:37:56.298269000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
1089,2026-07-08T14:37:56.902318000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1090,2026-07-08T14:37:57.723346000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
1091,2026-07-08T14:37:58.540774000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1092,2026-07-08T14:37:59.237060000Z,QoS Data,149,34,-15,920,2,8,1,0,0,0,0,1,720,0
1094,2026-07-08T14:37:59.239472000Z,QoS Data,149,34,-27,920,2,8,0,0,0,0,0,1,720,0
1096,2026-07-08T14:37:59.247726000Z,QoS Data,131,34,-18,920,2,8,1,0,0,0,0,1,720,0
1098,2026-07-08T14:37:59.249899000Z,QoS Data,131,34,-29,920,2,8,0,0,0,0,0,1,720,0
1100,2026-07-08T14:37:59.299355000Z,QoS Data,128,34,-13,920,2,8,1,0,0,0,0,1,720,0
1102,2026-07-08T14:37:59.301473000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
1104,2026-07-08T14:37:59.322338000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
1105,2026-07-08T14:37:59.361788000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1106,2026-07-08T14:38:00.179216000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1107,2026-07-08T14:38:01.000237000Z,S1G Beacon,129,34,-21,920,3,1,,,,,,,0,0
1108,2026-07-08T14:38:01.817663000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
1109,2026-07-08T14:38:02.346432000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
1110,2026-07-08T14:38:02.638695000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1111,2026-07-08T14:38:03.456114000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
1112,2026-07-08T14:38:04.257081000Z,QoS Data,149,34,-13,920,2,8,1,0,0,0,0,1,720,0
1115,2026-07-08T14:38:04.266918000Z,QoS Data,131,34,-15,920,2,8,1,0,0,0,0,1,720,0
1118,2026-07-08T14:38:04.277135000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
1119,2026-07-08T14:38:04.299363000Z,QoS Data,128,34,-14,920,2,8,1,0,0,0,0,1,720,0
1121,2026-07-08T14:38:04.301690000Z,QoS Data,128,34,-26,920,2,8,0,0,0,0,0,1,720,0
1123,2026-07-08T14:38:05.094568000Z,S1G Beacon,61,34,-18,920,3,1,,,,,,,0,0
1124,2026-07-08T14:38:05.370555000Z,Data,287,34,-18,920,2,0,0,0,0,0,0,1,0,0
1125,2026-07-08T14:38:05.915595000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
1126,2026-07-08T14:38:06.733025000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1127,2026-07-08T14:38:07.554044000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1128,2026-07-08T14:38:08.371462000Z,S1G Beacon,61,34,-21,920,3,1,,,,,,,0,0
1129,2026-07-08T14:38:09.192495000Z,S1G Beacon,129,34,-18,920,3,1,,,,,,,0,0
1130,2026-07-08T14:38:09.277107000Z,QoS Data,149,34,-30,920,2,8,1,0,0,0,0,1,720,0
1134,2026-07-08T14:38:09.289112000Z,QoS Data,131,34,-20,920,2,8,0,0,0,0,0,1,720,0
1136,2026-07-08T14:38:09.299413000Z,QoS Data,128,34,-29,920,2,8,1,0,0,0,0,1,720,0
1138,2026-07-08T14:38:09.301793000Z,QoS Data,128,34,-19,920,2,8,0,0,0,0,0,1,720,0
1140,2026-07-08T14:38:10.009918000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1141,2026-07-08T14:38:10.830950000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
1142,2026-07-08T14:38:11.418733000Z,Data,287,34,-19,920,2,0,0,0,0,0,0,1,0,0
1143,2026-07-08T14:38:11.648361000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
1144,2026-07-08T14:38:12.045904000Z,Data,378,34,-19,920,2,0,0,0,0,0,0,1,0,0
1145,2026-07-08T14:38:12.149393000Z,Data,387,34,-19,920,2,0,0,0,0,0,0,1,0,0
