host_timestamp,local_time,esp32_uptime_us,cpu_used_pct,ram_used_pct,throughput_bps,tcp_disconnects
1782583068.6154764,2026-06-27 19:57:48,9267663040,0.86,19.85,4.8,0
1782583073.6208198,2026-06-27 19:57:53,9272665040,0.86,19.85,4.8,0
1782583078.61687,2026-06-27 19:57:58,9277667040,1.11,19.85,4.8,0
1782583083.6257071,2026-06-27 19:58:03,9282669040,1.04,19.85,4.8,0
1782583088.6205425,2026-06-27 19:58:08,9287671040,1.01,19.85,4.8,0
1782583093.6230602,2026-06-27 19:58:13,9292673040,1.14,19.85,4.8,0
1782583098.627786,2026-06-27 19:58:18,9297675040,1.02,19.85,4.8,0
1782583103.6263607,2026-06-27 19:58:23,9302677040,1.35,19.85,4.8,0
1782583108.63462,2026-06-27 19:58:28,9307679040,1.17,19.85,4.8,0
1782583113.6344953,2026-06-27 19:58:33,9312681040,1.13,19.85,4.8,0
1782583118.6525314,2026-06-27 19:58:38,9317683040,0.97,19.85,4.8,0
1782583123.637715,2026-06-27 19:58:43,9322685040,1.2,19.85,4.8,0
1782583128.6463547,2026-06-27 19:58:48,9327687040,0.92,19.85,4.8,0
1782583133.6403577,2026-06-27 19:58:53,9332689040,0.93,19.85,4.8,0
1782583138.6405733,2026-06-27 19:58:58,9337691040,0.89,19.85,4.8,0
1782583143.6416476,2026-06-27 19:59:03,9342693040,1.09,19.85,4.8,0
1782583148.64801,2026-06-27 19:59:08,9347695040,0.98,19.85,4.8,0
1782583153.6552565,2026-06-27 19:59:13,9352697040,0.86,19.85,4.8,0
1782583158.6505058,2026-06-27 19:59:18,9357699040,0.86,19.85,4.8,0
1782583163.6753838,2026-06-27 19:59:23,9362701040,1.18,19.85,4.8,0
1782583168.6593382,2026-06-27 19:59:28,9367703040,0.84,19.85,4.8,0
1782583173.6554627,2026-06-27 19:59:33,9372705040,0.85,19.85,4.8,0
1782583178.6582103,2026-06-27 19:59:38,9377707040,0.86,19.85,4.8,0
1782583183.6596851,2026-06-27 19:59:43,9382709040,1.14,19.85,4.8,0
1782583188.661299,2026-06-27 19:59:48,9387711040,0.93,19.85,4.8,0
1782583193.66073,2026-06-27 19:59:53,9392713040,0.97,19.85,4.8,0
1782583198.670333,2026-06-27 19:59:58,9397715040,0.91,19.85,4.8,0
1782583203.6659527,2026-06-27 20:00:03,9402717040,1.0,19.85,4.8,0
1782583208.6749465,2026-06-27 20:00:08,9407719040,1.12,19.85,4.8,0
1782583213.6695144,2026-06-27 20:00:13,9412721040,0.9,19.85,4.8,0
1782583218.6872287,2026-06-27 20:00:18,9417723040,0.97,19.85,4.8,0
1782583223.6777618,2026-06-27 20:00:23,9422725040,1.1,19.85,4.8,0
1782583228.6740112,2026-06-27 20:00:28,9427727040,1.13,19.85,4.8,0
1782583233.6800497,2026-06-27 20:00:33,9432729040,0.86,19.85,4.8,0
1782583238.6836746,2026-06-27 20:00:38,9437731040,0.87,19.85,4.8,0
1782583243.6967597,2026-06-27 20:00:43,9442733040,0.98,19.85,4.8,0
1782583248.6878812,2026-06-27 20:00:48,9447735040,1.3,19.85,4.8,0
1782583253.689682,2026-06-27 20:00:53,9452737040,1.07,19.85,4.8,0
1782583258.694466,2026-06-27 20:00:58,9457739040,0.86,19.85,4.8,0
1782583263.6936743,2026-06-27 20:01:03,9462741040,0.88,19.85,4.8,0
1782583268.6969366,2026-06-27 20:01:08,9467743040,1.23,19.85,4.8,0
1782583273.691373,2026-06-27 20:01:13,9472745040,0.91,19.85,4.8,0
1782583278.7020223,2026-06-27 20:01:18,9477747040,0.94,19.85,4.8,0
1782583283.9235897,2026-06-27 20:01:23,9482749040,0.97,19.85,4.8,0
1782583288.704383,2026-06-27 20:01:28,9487751040,1.19,19.85,4.8,0
1782583293.7117574,2026-06-27 20:01:33,9492753040,0.94,19.85,4.8,0
1782583298.7092626,2026-06-27 20:01:38,9497755040,0.91,19.85,4.8,0
1782583303.711522,2026-06-27 20:01:43,9502757040,0.91,19.85,4.8,0
1782583308.7058945,2026-06-27 20:01:48,9507759040,0.96,19.85,4.8,0
1782583313.7092397,2026-06-27 20:01:53,9512761040,1.0,19.85,4.8,0
1782583318.7087386,2026-06-27 20:01:58,9517763040,0.92,19.85,4.8,0
1782583323.7156065,2026-06-27 20:02:03,9522765040,0.86,19.85,4.8,0
1782583328.7153702,2026-06-27 20:02:08,9527767040,0.81,19.85,4.8,0
1782583333.7149181,2026-06-27 20:02:13,9532769040,1.09,19.85,4.8,0
1782583338.7250087,2026-06-27 20:02:18,9537771040,0.89,19.85,4.8,0
1782583343.726381,2026-06-27 20:02:23,9542773040,0.86,19.85,4.8,0
1782583348.7479038,2026-06-27 20:02:28,9547775040,0.76,19.85,4.8,0
1782583353.7266634,2026-06-27 20:02:33,9552777040,0.98,19.85,4.8,0
1782583358.7306793,2026-06-27 20:02:38,9557779040,0.79,19.85,4.8,0
1782583363.7252386,2026-06-27 20:02:43,9562781040,0.78,19.85,4.8,0
1782583368.7367578,2026-06-27 20:02:48,9567783040,0.82,19.85,4.8,0
1782583373.7295158,2026-06-27 20:02:53,9572785040,1.06,19.85,4.8,0
1782583378.7414103,2026-06-27 20:02:58,9577787040,0.91,19.85,4.8,0
1782583383.7403216,2026-06-27 20:03:03,9582789040,0.97,19.9,4.8,0
1782583388.7446594,2026-06-27 20:03:08,9587791044,1.15,19.9,4.8,0
1782583393.7419,2026-06-27 20:03:13,9592793040,1.32,19.9,4.8,0
1782583398.745623,2026-06-27 20:03:18,9597795040,0.91,19.85,4.8,0
1782583403.7406979,2026-06-27 20:03:23,9602797040,0.9,19.9,4.8,0
1782583408.7532203,2026-06-27 20:03:28,9607799040,0.91,19.9,4.8,0
1782583413.7445207,2026-06-27 20:03:33,9612801040,0.93,19.9,4.8,0
1782583418.7595327,2026-06-27 20:03:38,9617803040,1.01,19.9,4.8,0
1782583423.7482488,2026-06-27 20:03:43,9622805040,0.84,19.9,4.8,0
1782583428.7637086,2026-06-27 20:03:48,9627807040,0.8,19.9,4.8,0
1782583433.7689266,2026-06-27 20:03:53,9632809040,0.89,19.9,4.8,0
1782583438.7557147,2026-06-27 20:03:58,9637811040,1.07,19.9,4.8,0
1782583443.7561083,2026-06-27 20:04:03,9642813040,0.82,19.9,4.8,0
1782583448.7795057,2026-06-27 20:04:08,9647815040,0.83,19.9,4.8,0
1782583453.7687166,2026-06-27 20:04:13,9652817040,0.84,19.9,4.8,0
1782583458.764113,2026-06-27 20:04:18,9657819040,1.08,19.9,4.8,0
1782583463.7650907,2026-06-27 20:04:23,9662821040,0.87,19.9,4.8,0
1782583468.7738357,2026-06-27 20:04:28,9667823040,0.81,19.9,4.8,0
1782583473.7756765,2026-06-27 20:04:33,9672825040,0.79,19.9,4.8,0
1782583478.7789958,2026-06-27 20:04:38,9677827040,1.0,19.9,4.8,0
1782583483.780585,2026-06-27 20:04:43,9682829040,0.75,19.9,4.8,0
1782583488.7768316,2026-06-27 20:04:48,9687831040,0.72,19.9,4.8,0
1782583493.7857244,2026-06-27 20:04:53,9692833040,0.76,19.9,4.8,0
1782583498.7771537,2026-06-27 20:04:58,9697835040,0.91,19.85,4.8,0
1782583503.7861197,2026-06-27 20:05:03,9702836040,0.75,19.85,4.8,0
1782583508.7857213,2026-06-27 20:05:08,9707837040,0.9,19.85,4.8,0
1782583513.7912073,2026-06-27 20:05:13,9712838040,0.79,19.85,4.8,0
1782583518.7901516,2026-06-27 20:05:18,9717839040,0.89,19.85,4.8,0
1782583523.81179,2026-06-27 20:05:23,9722840038,1.11,20.35,0.0,0
1782583528.7840488,2026-06-27 20:05:28,9727842038,1.0,19.85,4.8,0
1782583533.7894392,2026-06-27 20:05:33,9732844040,1.07,19.85,4.8,0
1782583538.7987664,2026-06-27 20:05:38,9737846040,0.9,19.85,4.8,0
1782583543.807232,2026-06-27 20:05:43,9742848040,1.12,19.85,4.8,0
1782583548.7964163,2026-06-27 20:05:48,9747850040,0.84,19.85,4.8,0
1782583553.7935848,2026-06-27 20:05:53,9752852040,0.84,19.85,4.8,0
1782583558.8018367,2026-06-27 20:05:58,9757854040,0.77,19.85,4.8,0
1782583563.827557,2026-06-27 20:06:03,9762856040,0.97,19.85,4.8,0
1782583568.7989056,2026-06-27 20:06:08,9767858040,0.8,19.85,4.8,0
1782583573.8022873,2026-06-27 20:06:13,9772860040,0.74,19.85,4.8,0
1782583578.8128054,2026-06-27 20:06:18,9777862040,0.84,19.85,4.8,0
1782583583.810011,2026-06-27 20:06:23,9782864040,1.02,19.85,4.8,0
1782583588.812963,2026-06-27 20:06:28,9787866040,0.82,19.85,4.8,0
1782583593.8156054,2026-06-27 20:06:33,9792868040,0.89,19.85,4.8,0
1782583598.8101225,2026-06-27 20:06:38,9797870040,0.85,19.85,4.8,0
1782583603.8245077,2026-06-27 20:06:43,9802872040,1.11,19.85,4.8,0
1782583608.832959,2026-06-27 20:06:48,9807874040,0.82,19.85,4.8,0
1782583613.824853,2026-06-27 20:06:53,9812876040,0.85,19.85,4.8,0
1782583618.8305728,2026-06-27 20:06:58,9817878040,0.79,19.85,4.8,0
1782583623.8227785,2026-06-27 20:07:03,9822880040,0.84,19.85,4.8,0
1782583628.829307,2026-06-27 20:07:08,9827882040,1.01,19.85,4.8,0
1782583633.8273282,2026-06-27 20:07:13,9832884040,0.73,19.85,4.8,0
1782583638.8288608,2026-06-27 20:07:18,9837886040,0.67,19.85,4.8,0
1782583643.8276184,2026-06-27 20:07:23,9842888040,0.8,19.85,4.8,0
1782583648.8295908,2026-06-27 20:07:28,9847890040,1.03,19.85,4.8,0
1782583653.8407772,2026-06-27 20:07:33,9852892040,0.76,19.85,4.8,0
1782583658.8346658,2026-06-27 20:07:38,9857894040,0.83,19.85,4.8,0
1782583663.8448493,2026-06-27 20:07:43,9862896040,0.93,19.85,4.8,0
1782583668.8398147,2026-06-27 20:07:48,9867898040,1.26,19.85,4.8,0
1782583673.8413193,2026-06-27 20:07:53,9872900040,1.14,19.85,4.8,0
1782583678.8413148,2026-06-27 20:07:58,9877902040,0.83,19.85,4.8,0
1782583683.853659,2026-06-27 20:08:03,9882904040,0.84,19.85,4.8,0
1782583688.8519533,2026-06-27 20:08:08,9887906040,1.01,19.85,4.8,0
1782583693.8555284,2026-06-27 20:08:13,9892908040,0.84,19.85,4.8,0
1782583698.848807,2026-06-27 20:08:18,9897910040,0.84,19.85,4.8,0
1782583703.851648,2026-06-27 20:08:23,9902912040,0.8,19.85,4.8,0
1782583708.8523986,2026-06-27 20:08:28,9907914040,1.03,19.85,4.8,0
1782583713.854866,2026-06-27 20:08:33,9912916041,0.82,19.88,4.8,0
1782583718.8574293,2026-06-27 20:08:38,9917918040,0.86,19.85,4.8,0
1782583723.8625116,2026-06-27 20:08:43,9922920040,0.87,19.85,4.8,0
1782583728.8819466,2026-06-27 20:08:48,9927922040,0.93,19.85,4.8,0
1782583733.8619108,2026-06-27 20:08:53,9932924040,1.01,19.85,4.8,0
1782583738.8669498,2026-06-27 20:08:58,9937926040,0.89,19.85,4.8,0
1782583743.870082,2026-06-27 20:09:03,9942928040,0.84,19.85,4.8,0
1782583748.8705804,2026-06-27 20:09:08,9947930040,0.89,19.85,4.8,0
1782583753.8796687,2026-06-27 20:09:13,9952932040,1.31,19.85,4.8,0
1782583758.8777654,2026-06-27 20:09:18,9957934040,0.84,19.85,4.8,0
1782583763.8874385,2026-06-27 20:09:23,9962936040,0.84,19.85,4.8,0
1782583768.8753219,2026-06-27 20:09:28,9967938040,0.84,19.85,4.8,0
1782583773.8805788,2026-06-27 20:09:33,9972940040,1.07,19.85,4.8,0
1782583778.8835363,2026-06-27 20:09:38,9977942040,0.79,19.85,4.8,0
1782583783.8874989,2026-06-27 20:09:43,9982944040,0.83,19.85,4.8,0
1782583788.8905256,2026-06-27 20:09:48,9987946040,0.99,19.85,4.8,0
1782583793.893535,2026-06-27 20:09:53,9992948040,1.26,19.85,4.8,0
1782583798.886842,2026-06-27 20:09:58,9997950040,1.02,19.85,4.8,0
1782583803.8918104,2026-06-27 20:10:03,10002952040,0.91,19.85,4.8,0
1782583808.8995075,2026-06-27 20:10:08,10007954040,0.9,19.85,4.8,0
1782583813.8924851,2026-06-27 20:10:13,10012956040,1.2,19.85,4.8,0
1782583818.9051366,2026-06-27 20:10:18,10017958040,1.0,19.85,4.8,0
1782583823.8963,2026-06-27 20:10:23,10022960040,0.96,19.85,4.8,0
1782583828.911649,2026-06-27 20:10:28,10027962040,0.95,19.85,4.8,0
1782583833.9053707,2026-06-27 20:10:33,10032964040,1.0,19.85,4.8,0
1782583838.9091728,2026-06-27 20:10:38,10037966040,1.01,19.85,4.8,0
1782583843.9081502,2026-06-27 20:10:43,10042968040,0.89,19.85,4.8,0
1782583848.9150224,2026-06-27 20:10:48,10047970040,0.85,19.85,4.8,0
1782583853.9076817,2026-06-27 20:10:53,10052972040,0.9,19.85,4.8,0
1782583858.9190116,2026-06-27 20:10:58,10057974040,1.1,19.85,4.8,0
1782583863.9205918,2026-06-27 20:11:03,10062976040,0.9,19.85,4.8,0
1782583868.9194224,2026-06-27 20:11:08,10067978040,0.96,19.85,4.8,0
1782583873.9247692,2026-06-27 20:11:13,10072980040,0.86,19.85,4.8,0
1782583878.931477,2026-06-27 20:11:18,10077982040,1.07,19.85,4.8,0
1782583883.9312184,2026-06-27 20:11:23,10082984040,0.92,19.85,4.8,0
1782583888.9211617,2026-06-27 20:11:28,10087986040,0.88,19.85,4.8,0
1782583893.9331517,2026-06-27 20:11:33,10092988040,0.8,19.85,4.8,0
1782583898.9303703,2026-06-27 20:11:38,10097990040,1.13,19.85,4.8,0
1782583903.9301689,2026-06-27 20:11:43,10102992040,0.91,19.85,4.8,0
1782583908.931002,2026-06-27 20:11:48,10107994040,0.89,19.85,4.8,0
1782583913.941336,2026-06-27 20:11:53,10112996040,1.1,19.85,4.8,0
1782583918.935474,2026-06-27 20:11:58,10117998040,1.27,19.85,4.8,0
1782583923.9359381,2026-06-27 20:12:03,10123000040,1.01,19.85,4.8,0
1782583928.957024,2026-06-27 20:12:08,10128002040,0.87,19.85,4.8,0
1782583933.9448674,2026-06-27 20:12:13,10133004040,0.91,19.85,4.8,0
1782583938.9464965,2026-06-27 20:12:18,10138006040,1.19,19.85,4.8,0
1782583943.9515376,2026-06-27 20:12:23,10143008040,1.04,19.85,4.8,0
1782583948.955704,2026-06-27 20:12:28,10148010040,0.89,19.85,4.8,0
1782583953.961238,2026-06-27 20:12:33,10153012040,0.89,19.85,4.8,0
1782583958.9618623,2026-06-27 20:12:38,10158014040,0.81,19.85,4.8,0
1782583963.959578,2026-06-27 20:12:43,10163016040,1.04,19.85,4.8,0
1782583968.955225,2026-06-27 20:12:48,10168018040,0.84,19.85,4.8,0
1782583973.9672287,2026-06-27 20:12:53,10173020040,0.91,19.85,4.8,0
1782583978.9568465,2026-06-27 20:12:58,10178022040,0.87,19.85,4.8,0
1782583983.9632514,2026-06-27 20:13:03,10183024040,1.09,19.85,4.8,0
1782583988.9627202,2026-06-27 20:13:08,10188026040,0.95,19.85,4.8,0
1782583993.9678762,2026-06-27 20:13:13,10193028040,0.9,19.85,4.8,0
1782583998.9635115,2026-06-27 20:13:18,10198030040,0.94,19.85,4.8,0
1782584003.9749084,2026-06-27 20:13:23,10203032040,1.28,19.85,4.8,0
1782584008.9707277,2026-06-27 20:13:28,10208034040,0.98,19.85,4.8,0
1782584013.973605,2026-06-27 20:13:33,10213036040,0.96,19.85,4.8,0
1782584018.9711168,2026-06-27 20:13:38,10218038040,0.96,19.85,4.8,0
1782584023.9731786,2026-06-27 20:13:43,10223040040,1.17,19.85,4.8,0
1782584028.9774096,2026-06-27 20:13:48,10228042040,0.91,19.85,4.8,0
1782584033.980411,2026-06-27 20:13:53,10233044040,0.95,19.85,4.8,0
1782584038.9791355,2026-06-27 20:13:58,10238046040,0.95,19.85,4.8,0
1782584043.9875655,2026-06-27 20:14:03,10243048040,1.1,19.85,4.8,0
