attack_type,packet Number,event_type,time_stamp,signal_strength,ssid,bssid,src,dst,reason,status,details
,14395,Authentication,2026-06-23T15:04:15.593659000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14396,Authentication,2026-06-23T15:04:15.599441000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14397,Authentication,2026-06-23T15:04:15.608250000Z,-64,,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14398,Authentication,2026-06-23T15:04:15.641452000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14399,Authentication,2026-06-23T15:04:15.647181000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14400,Authentication,2026-06-23T15:04:15.652961000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14402,Authentication,2026-06-23T15:04:15.665789000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14403,Authentication,2026-06-23T15:04:15.673790000Z,-64,,78:72:64:ea:b9:14,be:35:73:da:4c:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14404,Authentication,2026-06-23T15:04:15.721663000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14405,Authentication,2026-06-23T15:04:15.727498000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14406,Authentication,2026-06-23T15:04:15.733281000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14407,Authentication,2026-06-23T15:04:15.776006000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14408,Authentication,2026-06-23T15:04:15.781688000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14409,Authentication,2026-06-23T15:04:15.787418000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14410,Authentication,2026-06-23T15:04:15.793150000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14412,Authentication,2026-06-23T15:04:15.850096000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14413,Authentication,2026-06-23T15:04:15.856089000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14414,Authentication,2026-06-23T15:04:15.861925000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14415,Authentication,2026-06-23T15:04:15.867864000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14416,Authentication,2026-06-23T15:04:15.935939000Z,-65,,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14417,Authentication,2026-06-23T15:04:15.944642000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14418,Authentication,2026-06-23T15:04:15.950530000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14419,Authentication,2026-06-23T15:04:15.956414000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14420,Authentication,2026-06-23T15:04:15.962251000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14421,Authentication,2026-06-23T15:04:16.001479000Z,-64,,78:72:64:ea:b9:14,be:35:73:da:4c:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14422,Authentication,2026-06-23T15:04:16.007678000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14423,Authentication,2026-06-23T15:04:16.013360000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14424,Authentication,2026-06-23T15:04:16.019248000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14425,Authentication,2026-06-23T15:04:16.025292000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14426,Authentication,2026-06-23T15:04:16.067017000Z,-65,,78:72:64:ea:b9:14,be:35:73:da:4c:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14427,Authentication,2026-06-23T15:04:16.081904000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14428,Authentication,2026-06-23T15:04:16.087941000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14429,Authentication,2026-06-23T15:04:16.093727000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14430,Authentication,2026-06-23T15:04:16.099455000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14431,Authentication,2026-06-23T15:04:16.132554000Z,-66,,78:72:64:ea:b9:14,be:35:73:da:4c:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14432,Authentication,2026-06-23T15:04:16.141147000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14433,Authentication,2026-06-23T15:04:16.146930000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14434,Authentication,2026-06-23T15:04:16.152765000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14435,Authentication,2026-06-23T15:04:16.158807000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14443,Authentication,2026-06-23T15:04:16.263649000Z,-64,,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14444,Authentication,2026-06-23T15:04:16.269886000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14445,Authentication,2026-06-23T15:04:16.275262000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14446,Authentication,2026-06-23T15:04:16.281143000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14447,Authentication,2026-06-23T15:04:16.287041000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14448,Authentication,2026-06-23T15:04:16.329163000Z,-65,,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14449,Authentication,2026-06-23T15:04:16.343949000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14450,Authentication,2026-06-23T15:04:16.349990000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14451,Authentication,2026-06-23T15:04:16.356034000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14452,Authentication,2026-06-23T15:04:16.362036000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14453,Authentication,2026-06-23T15:04:16.394703000Z,-63,,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14458,Authentication,2026-06-23T15:04:16.432174000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14459,Authentication,2026-06-23T15:04:16.438111000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14460,Authentication,2026-06-23T15:04:16.444050000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14461,Authentication,2026-06-23T15:04:16.450092000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14462,Authentication,2026-06-23T15:04:16.460234000Z,-65,,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
Dragonblood DoS,14464,Authentication,2026-06-23T15:04:16.508363000Z,-63,,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14465,Authentication,2026-06-23T15:04:16.559166000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14466,Authentication,2026-06-23T15:04:16.564687000Z,-64,,78:72:64:ea:b9:14,be:35:73:da:4c:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14467,Authentication,2026-06-23T15:04:16.569534000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14468,Authentication,2026-06-23T15:04:16.575321000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14469,Authentication,2026-06-23T15:04:16.581156000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14470,Authentication,2026-06-23T15:04:16.634324000Z,-64,,78:72:64:ea:b9:14,be:35:73:da:4c:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14471,Authentication,2026-06-23T15:04:16.688629000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14472,Authentication,2026-06-23T15:04:16.694413000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14473,Authentication,2026-06-23T15:04:16.700402000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14474,Authentication,2026-06-23T15:04:16.706235000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14475,Authentication,2026-06-23T15:04:16.755157000Z,-66,,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14476,Authentication,2026-06-23T15:04:16.762506000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14477,Authentication,2026-06-23T15:04:16.768339000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14478,Authentication,2026-06-23T15:04:16.774071000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14479,Authentication,2026-06-23T15:04:16.779906000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14480,Authentication,2026-06-23T15:04:16.820694000Z,-65,,78:72:64:ea:b9:14,be:35:73:da:4c:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14481,Authentication,2026-06-23T15:04:16.825283000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14482,Authentication,2026-06-23T15:04:16.831117000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14483,Authentication,2026-06-23T15:04:16.837055000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14484,Authentication,2026-06-23T15:04:16.842891000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14485,Authentication,2026-06-23T15:04:16.886231000Z,-65,,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14486,Authentication,2026-06-23T15:04:16.895711000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14487,Authentication,2026-06-23T15:04:16.901497000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14488,Authentication,2026-06-23T15:04:16.906806000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14489,Authentication,2026-06-23T15:04:16.912695000Z,-19,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14490,Authentication,2026-06-23T15:04:16.951768000Z,-64,,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14491,Authentication,2026-06-23T15:04:16.956460000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14492,Authentication,2026-06-23T15:04:16.962351000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14493,Authentication,2026-06-23T15:04:16.968134000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14494,Authentication,2026-06-23T15:04:16.973920000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14495,Authentication,2026-06-23T15:04:17.017304000Z,-65,,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14496,Authentication,2026-06-23T15:04:17.029538000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14497,Authentication,2026-06-23T15:04:17.034643000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14498,Authentication,2026-06-23T15:04:17.040373000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14499,Authentication,2026-06-23T15:04:17.045900000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14500,Authentication,2026-06-23T15:04:17.082842000Z,-66,,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14501,Authentication,2026-06-23T15:04:17.088628000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14502,Authentication,2026-06-23T15:04:17.094413000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14503,Authentication,2026-06-23T15:04:17.100353000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14504,Authentication,2026-06-23T15:04:17.106192000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14505,Authentication,2026-06-23T15:04:17.148383000Z,-65,,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14506,Authentication,2026-06-23T15:04:17.162747000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14507,Authentication,2026-06-23T15:04:17.168687000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14508,Authentication,2026-06-23T15:04:17.174631000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14509,Authentication,2026-06-23T15:04:17.180514000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14510,Authentication,2026-06-23T15:04:17.213927000Z,-64,,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14511,Authentication,2026-06-23T15:04:17.221691000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14512,Authentication,2026-06-23T15:04:17.227583000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14513,Authentication,2026-06-23T15:04:17.233311000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14514,Authentication,2026-06-23T15:04:17.239354000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14515,Authentication,2026-06-23T15:04:17.279457000Z,-64,,78:72:64:ea:b9:14,be:35:73:da:4c:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14517,Authentication,2026-06-23T15:04:17.304619000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14518,Authentication,2026-06-23T15:04:17.310443000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14519,Authentication,2026-06-23T15:04:17.316383000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14520,Authentication,2026-06-23T15:04:17.322271000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14521,Authentication,2026-06-23T15:04:17.344995000Z,-66,,78:72:64:ea:b9:14,be:35:73:da:4c:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14522,Authentication,2026-06-23T15:04:17.356293000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14523,Authentication,2026-06-23T15:04:17.362074000Z,-15,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14524,Authentication,2026-06-23T15:04:17.368116000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14525,Authentication,2026-06-23T15:04:17.374111000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,b2:4d:a0:03:25:59,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14526,Authentication,2026-06-23T15:04:17.410535000Z,-64,,78:72:64:ea:b9:14,be:35:73:da:4c:86,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14527,Authentication,2026-06-23T15:04:17.442733000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14528,Authentication,2026-06-23T15:04:17.448619000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14529,Authentication,2026-06-23T15:04:17.454559000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14530,Authentication,2026-06-23T15:04:17.459611000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14531,Authentication,2026-06-23T15:04:17.476065000Z,-66,,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14532,Authentication,2026-06-23T15:04:17.513213000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14533,Authentication,2026-06-23T15:04:17.518890000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14534,Authentication,2026-06-23T15:04:17.524725000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14535,Authentication,2026-06-23T15:04:17.530404000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14536,Authentication,2026-06-23T15:04:17.541604000Z,-64,,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
,14537,Authentication,2026-06-23T15:04:17.588439000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14538,Authentication,2026-06-23T15:04:17.594173000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14539,Authentication,2026-06-23T15:04:17.599906000Z,-17,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14540,Authentication,2026-06-23T15:04:17.605690000Z,-16,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,be:35:73:da:4c:86,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14541,Authentication,2026-06-23T15:04:17.646472000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14542,Authentication,2026-06-23T15:04:17.652308000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14543,Authentication,2026-06-23T15:04:17.658091000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,,126,Unsuccessful Authentication (check status code) to Trusted AP
,14544,Authentication,2026-06-23T15:04:17.663773000Z,-18,,78:72:64:ea:b9:14,78:72:64:ea:b9:14,4e:9c:92:84:1d:27,,126,Unsuccessful Authentication (check status code) to Trusted AP
Dragonblood DoS,14545,Authentication,2026-06-23T15:04:17.738216000Z,-63,,78:72:64:ea:b9:14,c2:ef:5e:62:74:13,78:72:64:ea:b9:14,,126,Attacker is Sending Authentication request to trusted AP
